           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     1.2496E-01    -3.6011E+02     7.4602E+01     4.0977E+02     5.5060E+02     1.1678E+07     7.0864E+00     3.3406E-01     1.8746E+09    -1.0934E+09    -1.1468E+09     1.0017E+09
     1.2533E-01    -3.6420E+02     7.0285E+01     4.1354E+02     5.5552E+02     1.1411E+07     7.0504E+00     3.3413E-01     1.8685E+09    -1.0805E+09    -1.1484E+09     1.0024E+09
     1.2571E-01    -3.6825E+02     6.5961E+01     4.1732E+02     5.6045E+02     1.1139E+07     7.0140E+00     3.3420E-01     1.8632E+09    -1.0687E+09    -1.1497E+09     1.0038E+09
     1.2609E-01    -3.7225E+02     6.1633E+01     4.2110E+02     5.6541E+02     1.0852E+07     6.9766E+00     3.3427E-01     1.8596E+09    -1.0583E+09    -1.1508E+09     1.0069E+09
     1.2646E-01    -3.7621E+02     5.7303E+01     4.2490E+02     5.7040E+02     1.0540E+07     6.9369E+00     3.3433E-01     1.8584E+09    -1.0498E+09    -1.1514E+09     1.0130E+09
     1.2684E-01    -3.8015E+02     5.2969E+01     4.2873E+02     5.7543E+02     1.0205E+07     6.8930E+00     3.3439E-01     1.8601E+09    -1.0435E+09    -1.1516E+09     1.0223E+09
     1.2721E-01    -3.8407E+02     4.8636E+01     4.3260E+02     5.8053E+02     9.8321E+06     6.8457E+00     3.3445E-01     1.8654E+09    -1.0401E+09    -1.1512E+09     1.0356E+09
     1.2759E-01    -3.8798E+02     4.4306E+01     4.3653E+02     5.8571E+02     9.3806E+06     6.7886E+00     3.3451E-01     1.8787E+09    -1.0423E+09    -1.1502E+09     1.0584E+09
     1.2797E-01    -3.9192E+02     3.9982E+01     4.4058E+02     5.9103E+02     8.7790E+06     6.7137E+00     3.3456E-01     1.9071E+09    -1.0551E+09    -1.1476E+09     1.0986E+09
     1.2834E-01    -3.9595E+02     3.5673E+01     4.4484E+02     5.9660E+02     8.1139E+06     6.5814E+00     3.3461E-01     1.9590E+09    -1.0838E+09    -1.1431E+09     1.1646E+09
     1.2872E-01    -4.0006E+02     3.1375E+01     4.4930E+02     6.0241E+02     7.7024E+06     6.4798E+00     3.3465E-01     1.9860E+09    -1.0954E+09    -1.1412E+09     1.2009E+09
     1.2910E-01    -4.0418E+02     2.7081E+01     4.5386E+02     6.0835E+02     7.4077E+06     6.4105E+00     3.3470E-01     1.9971E+09    -1.0965E+09    -1.1406E+09     1.2187E+09
     1.2947E-01    -4.0831E+02     2.2789E+01     4.5847E+02     6.1435E+02     7.1670E+06     6.3542E+00     3.3474E-01     2.0016E+09    -1.0931E+09    -1.1404E+09     1.2292E+09
     1.2985E-01    -4.1241E+02     1.8498E+01     4.6310E+02     6.2039E+02     6.9693E+06     6.3086E+00     3.3478E-01     2.0004E+09    -1.0865E+09    -1.1404E+09     1.2332E+09
     1.3023E-01    -4.1648E+02     1.4206E+01     4.6774E+02     6.2645E+02     6.7964E+06     6.2702E+00     3.3482E-01     1.9962E+09    -1.0780E+09    -1.1406E+09     1.2337E+09
     1.3060E-01    -4.2052E+02     9.9134E+00     4.7239E+02     6.3252E+02     6.6350E+06     6.2349E+00     3.3486E-01     1.9910E+09    -1.0686E+09    -1.1407E+09     1.2332E+09
     1.3098E-01    -4.2452E+02     5.6204E+00     4.7703E+02     6.3860E+02     6.4835E+06     6.2009E+00     3.3489E-01     1.9852E+09    -1.0590E+09    -1.1407E+09     1.2322E+09
     1.3135E-01    -4.2849E+02     1.3277E+00     4.8166E+02     6.4467E+02     6.3305E+06     6.1677E+00     3.3493E-01     1.9803E+09    -1.0504E+09    -1.1406E+09     1.2318E+09
     1.3173E-01    -4.3243E+02    -2.9653E+00     4.8631E+02     6.5077E+02     6.1389E+06     6.1274E+00     3.3497E-01     1.9819E+09    -1.0461E+09    -1.1403E+09     1.2383E+09
     1.3211E-01    -4.3638E+02    -7.2558E+00     4.9101E+02     6.5695E+02     5.8497E+06     6.0513E+00     3.3500E-01     2.0056E+09    -1.0561E+09    -1.1397E+09     1.2681E+09
     1.3248E-01    -4.4038E+02    -1.1545E+01     4.9584E+02     6.6327E+02     5.6067E+06     5.9708E+00     3.3503E-01     2.0260E+09    -1.0640E+09    -1.1394E+09     1.2940E+09
     1.3286E-01    -4.4439E+02    -1.5835E+01     5.0075E+02     6.6969E+02     5.4035E+06     5.9031E+00     3.3506E-01     2.0396E+09    -1.0672E+09    -1.1393E+09     1.3126E+09
     1.3324E-01    -4.4841E+02    -2.0123E+01     5.0571E+02     6.7618E+02     5.2326E+06     5.8471E+00     3.3509E-01     2.0470E+09    -1.0669E+09    -1.1393E+09     1.3243E+09
     1.3361E-01    -4.5242E+02    -2.4412E+01     5.1071E+02     6.8272E+02     5.0783E+06     5.7981E+00     3.3512E-01     2.0512E+09    -1.0646E+09    -1.1394E+09     1.3327E+09
     1.3399E-01    -4.5642E+02    -2.8702E+01     5.1575E+02     6.8930E+02     4.9356E+06     5.7514E+00     3.3515E-01     2.0542E+09    -1.0613E+09    -1.1395E+09     1.3398E+09
     1.3437E-01    -4.6041E+02    -3.2993E+01     5.2080E+02     6.9591E+02     4.8080E+06     5.7105E+00     3.3517E-01     2.0544E+09    -1.0566E+09    -1.1396E+09     1.3437E+09
     1.3474E-01    -4.6438E+02    -3.7283E+01     5.2586E+02     7.0254E+02     4.6903E+06     5.6738E+00     3.3520E-01     2.0529E+09    -1.0510E+09    -1.1397E+09     1.3457E+09
     1.3512E-01    -4.6832E+02    -4.1574E+01     5.3093E+02     7.0918E+02     4.5767E+06     5.6384E+00     3.3522E-01     2.0513E+09    -1.0451E+09    -1.1398E+09     1.3477E+09
     1.3550E-01    -4.7225E+02    -4.5866E+01     5.3601E+02     7.1584E+02     4.4688E+06     5.6041E+00     3.3525E-01     2.0493E+09    -1.0390E+09    -1.1399E+09     1.3493E+09
     1.3587E-01    -4.7615E+02    -5.0157E+01     5.4109E+02     7.2250E+02     4.3558E+06     5.5690E+00     3.3527E-01     2.0491E+09    -1.0343E+09    -1.1402E+09     1.3524E+09
     1.3625E-01    -4.8005E+02    -5.4453E+01     5.4621E+02     7.2922E+02     4.2094E+06     5.5125E+00     3.3529E-01     2.0621E+09    -1.0376E+09    -1.1417E+09     1.3683E+09
     1.3662E-01    -4.8396E+02    -5.8754E+01     5.5139E+02     7.3600E+02     4.0780E+06     5.4548E+00     3.3531E-01     2.0735E+09    -1.0398E+09    -1.1431E+09     1.3825E+09
     1.3700E-01    -4.8787E+02    -6.3060E+01     5.5662E+02     7.4285E+02     3.9634E+06     5.4063E+00     3.3533E-01     2.0802E+09    -1.0398E+09    -1.1440E+09     1.3919E+09
     1.3738E-01    -4.9179E+02    -6.7371E+01     5.6187E+02     7.4973E+02     3.8580E+06     5.3633E+00     3.3535E-01     2.0845E+09    -1.0384E+09    -1.1447E+09     1.3988E+09
     1.3775E-01    -4.9569E+02    -7.1682E+01     5.6715E+02     7.5665E+02     3.7581E+06     5.3217E+00     3.3537E-01     2.0883E+09    -1.0366E+09    -1.1453E+09     1.4052E+09
     1.3813E-01    -4.9959E+02    -7.5997E+01     5.7245E+02     7.6359E+02     3.6671E+06     5.2844E+00     3.3539E-01     2.0898E+09    -1.0338E+09    -1.1456E+09     1.4093E+09
     1.3851E-01    -5.0348E+02    -8.0312E+01     5.7777E+02     7.7056E+02     3.5830E+06     5.2510E+00     3.3541E-01     2.0896E+09    -1.0303E+09    -1.1458E+09     1.4115E+09
     1.3889E-01    -5.0736E+02    -8.4628E+01     5.8309E+02     7.7753E+02     3.5025E+06     5.2197E+00     3.3543E-01     2.0888E+09    -1.0266E+09    -1.1458E+09     1.4130E+09
     1.3926E-01    -5.1121E+02    -8.8944E+01     5.8841E+02     7.8452E+02     3.4243E+06     5.1882E+00     3.3544E-01     2.0883E+09    -1.0229E+09    -1.1459E+09     1.4148E+09
     1.3964E-01    -5.1506E+02    -9.3261E+01     5.9374E+02     7.9153E+02     3.3513E+06     5.1594E+00     3.3546E-01     2.0866E+09    -1.0188E+09    -1.1458E+09     1.4153E+09
     1.4002E-01    -5.1889E+02    -9.7576E+01     5.9907E+02     7.9853E+02     3.2824E+06     5.1329E+00     3.3548E-01     2.0839E+09    -1.0144E+09    -1.1456E+09     1.4147E+09
     1.4039E-01    -5.2271E+02    -1.0189E+02     6.0440E+02     8.0555E+02     3.2162E+06     5.1080E+00     3.3549E-01     2.0809E+09    -1.0100E+09    -1.1454E+09     1.4135E+09
     1.4077E-01    -5.2651E+02    -1.0621E+02     6.0973E+02     8.1257E+02     3.1470E+06     5.0814E+00     3.3551E-01     2.0797E+09    -1.0066E+09    -1.1454E+09     1.4142E+09
     1.4115E-01    -5.3030E+02    -1.1053E+02     6.1508E+02     8.1961E+02     3.0566E+06     5.0364E+00     3.3552E-01     2.0899E+09    -1.0108E+09    -1.1474E+09     1.4246E+09
     1.4152E-01    -5.3413E+02    -1.1486E+02     6.2047E+02     8.2672E+02     2.9718E+06     4.9882E+00     3.3554E-01     2.1003E+09    -1.0154E+09    -1.1496E+09     1.4348E+09
     1.4190E-01    -5.3796E+02    -1.1920E+02     6.2590E+02     8.3389E+02     2.8921E+06     4.9437E+00     3.3555E-01     2.1090E+09    -1.0188E+09    -1.1515E+09     1.4436E+09
     1.4228E-01    -5.4181E+02    -1.2355E+02     6.3136E+02     8.4109E+02     2.8177E+06     4.9014E+00     3.3557E-01     2.1162E+09    -1.0214E+09    -1.1531E+09     1.4510E+09
     1.4266E-01    -5.4567E+02    -1.2790E+02     6.3685E+02     8.4834E+02     2.7496E+06     4.8639E+00     3.3558E-01     2.1210E+09    -1.0226E+09    -1.1543E+09     1.4562E+09
     1.4303E-01    -5.4952E+02    -1.3226E+02     6.4235E+02     8.5562E+02     2.6860E+06     4.8301E+00     3.3559E-01     2.1241E+09    -1.0229E+09    -1.1553E+09     1.4598E+09
     1.4341E-01    -5.5338E+02    -1.3662E+02     6.4786E+02     8.6291E+02     2.6243E+06     4.7970E+00     3.3560E-01     2.1272E+09    -1.0230E+09    -1.1561E+09     1.4635E+09
     1.4379E-01    -5.5724E+02    -1.4098E+02     6.5339E+02     8.7024E+02     2.5659E+06     4.7656E+00     3.3561E-01     2.1294E+09    -1.0225E+09    -1.1568E+09     1.4665E+09
     1.4416E-01    -5.6110E+02    -1.4535E+02     6.5892E+02     8.7758E+02     2.5113E+06     4.7370E+00     3.3563E-01     2.1302E+09    -1.0213E+09    -1.1572E+09     1.4682E+09
     1.4454E-01    -5.6495E+02    -1.4971E+02     6.6446E+02     8.8492E+02     2.4598E+06     4.7107E+00     3.3564E-01     2.1301E+09    -1.0195E+09    -1.1573E+09     1.4691E+09
     1.4492E-01    -5.6879E+02    -1.5408E+02     6.7001E+02     8.9228E+02     2.4099E+06     4.6855E+00     3.3565E-01     2.1298E+09    -1.0176E+09    -1.1574E+09     1.4700E+09
     1.4530E-01    -5.7262E+02    -1.5844E+02     6.7555E+02     8.9965E+02     2.3616E+06     4.6604E+00     3.3566E-01     2.1294E+09    -1.0154E+09    -1.1574E+09     1.4710E+09
     1.4567E-01    -5.7645E+02    -1.6281E+02     6.8110E+02     9.0703E+02     2.3154E+06     4.6370E+00     3.3567E-01     2.1285E+09    -1.0130E+09    -1.1572E+09     1.4714E+09
     1.4605E-01    -5.8027E+02    -1.6718E+02     6.8666E+02     9.1442E+02     2.2628E+06     4.6072E+00     3.3568E-01     2.1324E+09    -1.0138E+09    -1.1580E+09     1.4760E+09
     1.4643E-01    -5.8410E+02    -1.7155E+02     6.9224E+02     9.2185E+02     2.2084E+06     4.5700E+00     3.3569E-01     2.1398E+09    -1.0166E+09    -1.1596E+09     1.4834E+09
     1.4680E-01    -5.8794E+02    -1.7592E+02     6.9785E+02     9.2931E+02     2.1565E+06     4.5331E+00     3.3570E-01     2.1467E+09    -1.0189E+09    -1.1609E+09     1.4908E+09
     1.4718E-01    -5.9179E+02    -1.8031E+02     7.0349E+02     9.3681E+02     2.1084E+06     4.5000E+00     3.3571E-01     2.1517E+09    -1.0202E+09    -1.1618E+09     1.4964E+09
     1.4756E-01    -5.9564E+02    -1.8469E+02     7.0914E+02     9.4434E+02     2.0636E+06     4.4698E+00     3.3572E-01     2.1552E+09    -1.0207E+09    -1.1625E+09     1.5006E+09
     1.4794E-01    -5.9949E+02    -1.8908E+02     7.1481E+02     9.5189E+02     2.0208E+06     4.4419E+00     3.3573E-01     2.1578E+09    -1.0208E+09    -1.1629E+09     1.5039E+09
     1.4831E-01    -6.0334E+02    -1.9347E+02     7.2049E+02     9.5946E+02     1.9787E+06     4.4135E+00     3.3574E-01     2.1607E+09    -1.0208E+09    -1.1633E+09     1.5078E+09
     1.4869E-01    -6.0720E+02    -1.9786E+02     7.2619E+02     9.6705E+02     1.9389E+06     4.3870E+00     3.3574E-01     2.1627E+09    -1.0205E+09    -1.1634E+09     1.5108E+09
     1.4907E-01    -6.1104E+02    -2.0225E+02     7.3190E+02     9.7465E+02     1.9012E+06     4.3624E+00     3.3575E-01     2.1638E+09    -1.0197E+09    -1.1635E+09     1.5129E+09
     1.4945E-01    -6.1489E+02    -2.0664E+02     7.3761E+02     9.8227E+02     1.8651E+06     4.3395E+00     3.3576E-01     2.1643E+09    -1.0186E+09    -1.1633E+09     1.5144E+09
     1.4982E-01    -6.1874E+02    -2.1103E+02     7.4333E+02     9.8990E+02     1.8300E+06     4.3174E+00     3.3577E-01     2.1646E+09    -1.0175E+09    -1.1631E+09     1.5158E+09
     1.5020E-01    -6.2258E+02    -2.1542E+02     7.4905E+02     9.9754E+02     1.7957E+06     4.2950E+00     3.3577E-01     2.1652E+09    -1.0163E+09    -1.1629E+09     1.5175E+09
     1.5058E-01    -6.2641E+02    -2.1981E+02     7.5478E+02     1.0052E+03     1.7630E+06     4.2741E+00     3.3578E-01     2.1651E+09    -1.0149E+09    -1.1626E+09     1.5186E+09
     1.5096E-01    -6.3024E+02    -2.2420E+02     7.6052E+02     1.0129E+03     1.7318E+06     4.2546E+00     3.3579E-01     2.1645E+09    -1.0132E+09    -1.1621E+09     1.5193E+09
     1.5133E-01    -6.3406E+02    -2.2859E+02     7.6625E+02     1.0205E+03     1.7019E+06     4.2362E+00     3.3580E-01     2.1635E+09    -1.0112E+09    -1.1615E+09     1.5195E+09
     1.5171E-01    -6.3787E+02    -2.3297E+02     7.7199E+02     1.0282E+03     1.6713E+06     4.2177E+00     3.3580E-01     2.1634E+09    -1.0098E+09    -1.1612E+09     1.5206E+09
     1.5209E-01    -6.4169E+02    -2.3735E+02     7.7775E+02     1.0358E+03     1.6346E+06     4.1853E+00     3.3581E-01     2.1712E+09    -1.0126E+09    -1.1625E+09     1.5288E+09
     1.5247E-01    -6.4551E+02    -2.4175E+02     7.8353E+02     1.0436E+03     1.6013E+06     4.1550E+00     3.3582E-01     2.1773E+09    -1.0145E+09    -1.1636E+09     1.5354E+09
     1.5284E-01    -6.4935E+02    -2.4614E+02     7.8934E+02     1.0513E+03     1.5710E+06     4.1282E+00     3.3582E-01     2.1816E+09    -1.0151E+09    -1.1643E+09     1.5407E+09
     1.5322E-01    -6.5318E+02    -2.5054E+02     7.9516E+02     1.0591E+03     1.5432E+06     4.1043E+00     3.3583E-01     2.1846E+09    -1.0146E+09    -1.1646E+09     1.5448E+09
