           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     5.0031E-02    -1.4905E+02     8.6927E+01     4.1894E+02     4.5308E+02     1.6028E+06     4.2652E+00     2.4778E-01     2.2719E+09    -1.0804E+09    -1.3097E+09     1.5097E+09
     5.0173E-02    -1.5056E+02     8.5061E+01     4.2108E+02     4.5521E+02     1.5630E+06     4.2380E+00     2.4785E-01     2.2804E+09    -1.0603E+09    -1.3290E+09     1.5199E+09
     5.0314E-02    -1.5205E+02     8.3168E+01     4.2324E+02     4.5735E+02     1.5236E+06     4.2112E+00     2.4793E-01     2.2906E+09    -1.0391E+09    -1.3488E+09     1.5322E+09
     5.0456E-02    -1.5350E+02     8.1246E+01     4.2541E+02     4.5950E+02     1.4896E+06     4.1765E+00     2.4800E-01     2.3003E+09    -1.0178E+09    -1.3679E+09     1.5441E+09
     5.0597E-02    -1.5493E+02     7.9300E+01     4.2761E+02     4.6167E+02     1.4594E+06     4.1467E+00     2.4807E-01     2.3075E+09    -9.9770E+08    -1.3848E+09     1.5529E+09
     5.0738E-02    -1.5632E+02     7.7330E+01     4.2981E+02     4.6384E+02     1.4315E+06     4.1200E+00     2.4814E-01     2.3134E+09    -9.7800E+08    -1.4006E+09     1.5600E+09
     5.0880E-02    -1.5769E+02     7.5338E+01     4.3202E+02     4.6603E+02     1.4051E+06     4.0954E+00     2.4821E-01     2.3183E+09    -9.5846E+08    -1.4153E+09     1.5661E+09
     5.1021E-02    -1.5903E+02     7.3327E+01     4.3424E+02     4.6822E+02     1.3800E+06     4.0716E+00     2.4829E-01     2.3227E+09    -9.3870E+08    -1.4295E+09     1.5718E+09
     5.1163E-02    -1.6035E+02     7.1296E+01     4.3646E+02     4.7042E+02     1.3557E+06     4.0484E+00     2.4835E-01     2.3266E+09    -9.1886E+08    -1.4429E+09     1.5770E+09
     5.1304E-02    -1.6163E+02     6.9246E+01     4.3870E+02     4.7263E+02     1.3320E+06     4.0263E+00     2.4842E-01     2.3300E+09    -8.9907E+08    -1.4556E+09     1.5818E+09
     5.1445E-02    -1.6289E+02     6.7179E+01     4.4094E+02     4.7484E+02     1.3086E+06     4.0050E+00     2.4849E-01     2.3333E+09    -8.7909E+08    -1.4678E+09     1.5866E+09
     5.1587E-02    -1.6412E+02     6.5094E+01     4.4318E+02     4.7706E+02     1.2854E+06     3.9844E+00     2.4856E-01     2.3367E+09    -8.5885E+08    -1.4796E+09     1.5916E+09
     5.1728E-02    -1.6532E+02     6.2994E+01     4.4544E+02     4.7929E+02     1.2623E+06     3.9637E+00     2.4863E-01     2.3402E+09    -8.3811E+08    -1.4911E+09     1.5971E+09
     5.1870E-02    -1.6649E+02     6.0877E+01     4.4770E+02     4.8152E+02     1.2392E+06     3.9425E+00     2.4869E-01     2.3438E+09    -8.1700E+08    -1.5022E+09     1.6029E+09
     5.2011E-02    -1.6763E+02     5.8745E+01     4.4997E+02     4.8376E+02     1.2160E+06     3.9219E+00     2.4876E-01     2.3474E+09    -7.9577E+08    -1.5128E+09     1.6088E+09
     5.2153E-02    -1.6874E+02     5.6598E+01     4.5225E+02     4.8601E+02     1.1925E+06     3.9015E+00     2.4882E-01     2.3512E+09    -7.7421E+08    -1.5231E+09     1.6152E+09
     5.2294E-02    -1.6982E+02     5.4437E+01     4.5454E+02     4.8827E+02     1.1688E+06     3.8813E+00     2.4889E-01     2.3554E+09    -7.5217E+08    -1.5332E+09     1.6222E+09
     5.2435E-02    -1.7087E+02     5.2261E+01     4.5684E+02     4.9054E+02     1.1448E+06     3.8606E+00     2.4896E-01     2.3601E+09    -7.2944E+08    -1.5430E+09     1.6300E+09
     5.2577E-02    -1.7188E+02     5.0072E+01     4.5915E+02     4.9282E+02     1.1216E+06     3.8398E+00     2.4902E-01     2.3653E+09    -7.0598E+08    -1.5526E+09     1.6388E+09
     5.2718E-02    -1.7287E+02     4.7870E+01     4.6148E+02     4.9511E+02     1.1014E+06     3.8160E+00     2.4908E-01     2.3700E+09    -6.8306E+08    -1.5614E+09     1.6469E+09
     5.2860E-02    -1.7382E+02     4.5656E+01     4.6381E+02     4.9741E+02     1.0830E+06     3.7949E+00     2.4915E-01     2.3733E+09    -6.6110E+08    -1.5692E+09     1.6532E+09
     5.3001E-02    -1.7474E+02     4.3432E+01     4.6615E+02     4.9972E+02     1.0659E+06     3.7756E+00     2.4921E-01     2.3758E+09    -6.3974E+08    -1.5763E+09     1.6584E+09
     5.3143E-02    -1.7563E+02     4.1198E+01     4.6850E+02     5.0203E+02     1.0499E+06     3.7574E+00     2.4927E-01     2.3778E+09    -6.1865E+08    -1.5828E+09     1.6630E+09
     5.3284E-02    -1.7649E+02     3.8955E+01     4.7086E+02     5.0435E+02     1.0345E+06     3.7395E+00     2.4933E-01     2.3794E+09    -5.9784E+08    -1.5889E+09     1.6672E+09
     5.3425E-02    -1.7732E+02     3.6704E+01     4.7322E+02     5.0668E+02     1.0196E+06     3.7225E+00     2.4939E-01     2.3806E+09    -5.7746E+08    -1.5944E+09     1.6708E+09
     5.3567E-02    -1.7812E+02     3.4445E+01     4.7558E+02     5.0901E+02     1.0051E+06     3.7062E+00     2.4945E-01     2.3817E+09    -5.5729E+08    -1.5996E+09     1.6743E+09
     5.3708E-02    -1.7889E+02     3.2179E+01     4.7795E+02     5.1135E+02     9.9055E+05     3.6901E+00     2.4950E-01     2.3828E+09    -5.3727E+08    -1.6044E+09     1.6777E+09
     5.3850E-02    -1.7964E+02     2.9907E+01     4.8033E+02     5.1369E+02     9.7612E+05     3.6745E+00     2.4957E-01     2.3839E+09    -5.1724E+08    -1.6089E+09     1.6813E+09
     5.3991E-02    -1.8036E+02     2.7628E+01     4.8271E+02     5.1604E+02     9.6172E+05     3.6589E+00     2.4962E-01     2.3852E+09    -4.9711E+08    -1.6132E+09     1.6852E+09
     5.4133E-02    -1.8104E+02     2.5344E+01     4.8510E+02     5.1840E+02     9.4749E+05     3.6428E+00     2.4968E-01     2.3867E+09    -4.7691E+08    -1.6172E+09     1.6893E+09
     5.4274E-02    -1.8171E+02     2.3055E+01     4.8749E+02     5.2076E+02     9.3300E+05     3.6267E+00     2.4974E-01     2.3882E+09    -4.5692E+08    -1.6208E+09     1.6934E+09
     5.4415E-02    -1.8234E+02     2.0760E+01     4.8988E+02     5.2313E+02     9.1866E+05     3.6111E+00     2.4979E-01     2.3897E+09    -4.3703E+08    -1.6242E+09     1.6976E+09
     5.4557E-02    -1.8294E+02     1.8460E+01     4.9229E+02     5.2551E+02     9.0407E+05     3.5955E+00     2.4985E-01     2.3914E+09    -4.1721E+08    -1.6273E+09     1.7020E+09
     5.4698E-02    -1.8352E+02     1.6157E+01     4.9470E+02     5.2789E+02     8.8941E+05     3.5801E+00     2.4991E-01     2.3934E+09    -3.9731E+08    -1.6302E+09     1.7067E+09
     5.4840E-02    -1.8406E+02     1.3849E+01     4.9712E+02     5.3028E+02     8.7467E+05     3.5645E+00     2.4996E-01     2.3956E+09    -3.7727E+08    -1.6329E+09     1.7118E+09
     5.4981E-02    -1.8459E+02     1.1538E+01     4.9954E+02     5.3268E+02     8.5968E+05     3.5481E+00     2.5002E-01     2.3982E+09    -3.5707E+08    -1.6352E+09     1.7174E+09
     5.5123E-02    -1.8507E+02     9.2241E+00     5.0197E+02     5.3509E+02     8.4462E+05     3.5321E+00     2.5007E-01     2.4009E+09    -3.3697E+08    -1.6374E+09     1.7232E+09
     5.5264E-02    -1.8554E+02     6.9070E+00     5.0442E+02     5.3750E+02     8.2926E+05     3.5160E+00     2.5012E-01     2.4039E+09    -3.1688E+08    -1.6393E+09     1.7294E+09
     5.5405E-02    -1.8597E+02     4.5873E+00     5.0687E+02     5.3993E+02     8.1479E+05     3.4997E+00     2.5017E-01     2.4075E+09    -2.9631E+08    -1.6411E+09     1.7364E+09
     5.5547E-02    -1.8638E+02     2.2653E+00     5.0933E+02     5.4236E+02     8.0200E+05     3.4813E+00     2.5023E-01     2.4108E+09    -2.7650E+08    -1.6425E+09     1.7430E+09
     5.5688E-02    -1.8675E+02    -5.8460E-02     5.1180E+02     5.4480E+02     7.9046E+05     3.4638E+00     2.5027E-01     2.4131E+09    -2.5766E+08    -1.6436E+09     1.7480E+09
     5.5830E-02    -1.8710E+02    -2.3835E+00     5.1427E+02     5.4725E+02     7.7971E+05     3.4480E+00     2.5033E-01     2.4148E+09    -2.3967E+08    -1.6444E+09     1.7520E+09
     5.5971E-02    -1.8743E+02    -4.7095E+00     5.1675E+02     5.4971E+02     7.6964E+05     3.4334E+00     2.5038E-01     2.4157E+09    -2.2263E+08    -1.6449E+09     1.7551E+09
     5.6113E-02    -1.8774E+02    -7.0361E+00     5.1924E+02     5.5218E+02     7.5980E+05     3.4194E+00     2.5043E-01     2.4165E+09    -2.0590E+08    -1.6452E+09     1.7579E+09
     5.6254E-02    -1.8801E+02    -9.3630E+00     5.2172E+02     5.5465E+02     7.5020E+05     3.4059E+00     2.5048E-01     2.4172E+09    -1.8940E+08    -1.6454E+09     1.7606E+09
     5.6395E-02    -1.8827E+02    -1.1690E+01     5.2422E+02     5.5712E+02     7.4063E+05     3.3928E+00     2.5052E-01     2.4178E+09    -1.7318E+08    -1.6453E+09     1.7631E+09
     5.6537E-02    -1.8850E+02    -1.4017E+01     5.2671E+02     5.5960E+02     7.3110E+05     3.3798E+00     2.5057E-01     2.4185E+09    -1.5694E+08    -1.6450E+09     1.7659E+09
     5.6678E-02    -1.8872E+02    -1.6343E+01     5.2921E+02     5.6209E+02     7.2175E+05     3.3665E+00     2.5062E-01     2.4193E+09    -1.4078E+08    -1.6445E+09     1.7688E+09
     5.6820E-02    -1.8890E+02    -1.8668E+01     5.3171E+02     5.6458E+02     7.1241E+05     3.3534E+00     2.5067E-01     2.4200E+09    -1.2487E+08    -1.6439E+09     1.7715E+09
     5.6961E-02    -1.8907E+02    -2.0993E+01     5.3422E+02     5.6708E+02     7.0316E+05     3.3407E+00     2.5071E-01     2.4208E+09    -1.0905E+08    -1.6432E+09     1.7743E+09
     5.7103E-02    -1.8921E+02    -2.3316E+01     5.3673E+02     5.6958E+02     6.9381E+05     3.3280E+00     2.5076E-01     2.4216E+09    -9.3399E+07    -1.6423E+09     1.7772E+09
     5.7244E-02    -1.8933E+02    -2.5638E+01     5.3925E+02     5.7209E+02     6.8437E+05     3.3155E+00     2.5081E-01     2.4225E+09    -7.7801E+07    -1.6412E+09     1.7802E+09
     5.7385E-02    -1.8943E+02    -2.7958E+01     5.4177E+02     5.7461E+02     6.7480E+05     3.3029E+00     2.5085E-01     2.4236E+09    -6.2173E+07    -1.6399E+09     1.7835E+09
     5.7527E-02    -1.8951E+02    -3.0276E+01     5.4429E+02     5.7713E+02     6.6515E+05     3.2904E+00     2.5090E-01     2.4251E+09    -4.6386E+07    -1.6385E+09     1.7872E+09
     5.7668E-02    -1.8956E+02    -3.2593E+01     5.4682E+02     5.7966E+02     6.5541E+05     3.2771E+00     2.5095E-01     2.4268E+09    -3.0494E+07    -1.6369E+09     1.7913E+09
     5.7810E-02    -1.8959E+02    -3.4907E+01     5.4936E+02     5.8220E+02     6.4554E+05     3.2640E+00     2.5099E-01     2.4286E+09    -1.4688E+07    -1.6353E+09     1.7954E+09
     5.7951E-02    -1.8960E+02    -3.7218E+01     5.5190E+02     5.8475E+02     6.3547E+05     3.2509E+00     2.5104E-01     2.4306E+09     1.1819E+06    -1.6336E+09     1.7998E+09
     5.8093E-02    -1.8959E+02    -3.9527E+01     5.5445E+02     5.8730E+02     6.2518E+05     3.2378E+00     2.5108E-01     2.4329E+09     1.7100E+07    -1.6316E+09     1.8046E+09
     5.8234E-02    -1.8956E+02    -4.1833E+01     5.5701E+02     5.8986E+02     6.1465E+05     3.2246E+00     2.5113E-01     2.4355E+09     3.3120E+07    -1.6294E+09     1.8099E+09
     5.8375E-02    -1.8950E+02    -4.4136E+01     5.5957E+02     5.9243E+02     6.0388E+05     3.2110E+00     2.5117E-01     2.4388E+09     4.9543E+07    -1.6271E+09     1.8160E+09
     5.8517E-02    -1.8942E+02    -4.6435E+01     5.6214E+02     5.9501E+02     5.9315E+05     3.1972E+00     2.5121E-01     2.4427E+09     6.6366E+07    -1.6244E+09     1.8231E+09
     5.8658E-02    -1.8931E+02    -4.8731E+01     5.6473E+02     5.9760E+02     5.8414E+05     3.1803E+00     2.5125E-01     2.4464E+09     8.2766E+07    -1.6216E+09     1.8299E+09
     5.8800E-02    -1.8918E+02    -5.1022E+01     5.6732E+02     6.0020E+02     5.7605E+05     3.1649E+00     2.5130E-01     2.4490E+09     9.7856E+07    -1.6188E+09     1.8351E+09
     5.8941E-02    -1.8903E+02    -5.3309E+01     5.6992E+02     6.0281E+02     5.6868E+05     3.1511E+00     2.5134E-01     2.4505E+09     1.1200E+08    -1.6159E+09     1.8389E+09
     5.9083E-02    -1.8887E+02    -5.5592E+01     5.7252E+02     6.0542E+02     5.6184E+05     3.1386E+00     2.5138E-01     2.4514E+09     1.2536E+08    -1.6129E+09     1.8418E+09
     5.9224E-02    -1.8868E+02    -5.7871E+01     5.7513E+02     6.0804E+02     5.5528E+05     3.1267E+00     2.5142E-01     2.4521E+09     1.3850E+08    -1.6098E+09     1.8445E+09
     5.9365E-02    -1.8847E+02    -6.0146E+01     5.7774E+02     6.1067E+02     5.4901E+05     3.1149E+00     2.5146E-01     2.4526E+09     1.5144E+08    -1.6066E+09     1.8470E+09
     5.9507E-02    -1.8825E+02    -6.2416E+01     5.8035E+02     6.1330E+02     5.4294E+05     3.1035E+00     2.5150E-01     2.4529E+09     1.6397E+08    -1.6034E+09     1.8490E+09
     5.9648E-02    -1.8801E+02    -6.4681E+01     5.8297E+02     6.1594E+02     5.3705E+05     3.0927E+00     2.5153E-01     2.4530E+09     1.7617E+08    -1.6001E+09     1.8509E+09
     5.9790E-02    -1.8775E+02    -6.6942E+01     5.8559E+02     6.1858E+02     5.3123E+05     3.0821E+00     2.5157E-01     2.4529E+09     1.8805E+08    -1.5966E+09     1.8526E+09
     5.9931E-02    -1.8748E+02    -6.9197E+01     5.8821E+02     6.2123E+02     5.2545E+05     3.0718E+00     2.5161E-01     2.4529E+09     1.9991E+08    -1.5932E+09     1.8543E+09
     6.0073E-02    -1.8719E+02    -7.1448E+01     5.9083E+02     6.2388E+02     5.1968E+05     3.0616E+00     2.5165E-01     2.4528E+09     2.1164E+08    -1.5895E+09     1.8561E+09
     6.0214E-02    -1.8688E+02    -7.3693E+01     5.9346E+02     6.2653E+02     5.1386E+05     3.0515E+00     2.5168E-01     2.4529E+09     2.2324E+08    -1.5858E+09     1.8580E+09
     6.0355E-02    -1.8656E+02    -7.5933E+01     5.9609E+02     6.2920E+02     5.0806E+05     3.0415E+00     2.5172E-01     2.4530E+09     2.3486E+08    -1.5819E+09     1.8600E+09
     6.0497E-02    -1.8622E+02    -7.8168E+01     5.9872E+02     6.3186E+02     5.0231E+05     3.0314E+00     2.5176E-01     2.4533E+09     2.4656E+08    -1.5779E+09     1.8624E+09
     6.0638E-02    -1.8586E+02    -8.0396E+01     6.0135E+02     6.3453E+02     4.9649E+05     3.0210E+00     2.5180E-01     2.4537E+09     2.5808E+08    -1.5737E+09     1.8648E+09
     6.0780E-02    -1.8549E+02    -8.2619E+01     6.0399E+02     6.3721E+02     4.9073E+05     3.0109E+00     2.5183E-01     2.4540E+09     2.6949E+08    -1.5695E+09     1.8672E+09
     6.0921E-02    -1.8510E+02    -8.4836E+01     6.0663E+02     6.3989E+02     4.8495E+05     3.0009E+00     2.5187E-01     2.4545E+09     2.8082E+08    -1.5652E+09     1.8697E+09
     6.1063E-02    -1.8469E+02    -8.7046E+01     6.0928E+02     6.4258E+02     4.7908E+05     2.9909E+00     2.5191E-01     2.4550E+09     2.9203E+08    -1.5608E+09     1.8724E+09
     6.1204E-02    -1.8427E+02    -8.9251E+01     6.1193E+02     6.4528E+02     4.7317E+05     2.9811E+00     2.5194E-01     2.4558E+09     3.0327E+08    -1.5563E+09     1.8753E+09
     6.1345E-02    -1.8383E+02    -9.1448E+01     6.1459E+02     6.4798E+02     4.6712E+05     2.9711E+00     2.5198E-01     2.4567E+09     3.1450E+08    -1.5516E+09     1.8786E+09
     6.1487E-02    -1.8338E+02    -9.3639E+01     6.1725E+02     6.5068E+02     4.6105E+05     2.9612E+00     2.5202E-01     2.4578E+09     3.2584E+08    -1.5467E+09     1.8822E+09
     6.1628E-02    -1.8291E+02    -9.5823E+01     6.1991E+02     6.5340E+02     4.5486E+05     2.9506E+00     2.5205E-01     2.4592E+09     3.3728E+08    -1.5416E+09     1.8862E+09
     6.1770E-02    -1.8243E+02    -9.8000E+01     6.2258E+02     6.5612E+02     4.4860E+05     2.9401E+00     2.5209E-01     2.4608E+09     3.4869E+08    -1.5364E+09     1.8904E+09
     6.1911E-02    -1.8193E+02    -1.0017E+02     6.2526E+02     6.5885E+02     4.4223E+05     2.9296E+00     2.5212E-01     2.4626E+09     3.6004E+08    -1.5310E+09     1.8949E+09
     6.2053E-02    -1.8141E+02    -1.0233E+02     6.2794E+02     6.6158E+02     4.3580E+05     2.9192E+00     2.5215E-01     2.4647E+09     3.7154E+08    -1.5254E+09     1.9000E+09
     6.2194E-02    -1.8087E+02    -1.0448E+02     6.3063E+02     6.6433E+02     4.3006E+05     2.9077E+00     2.5219E-01     2.4672E+09     3.8320E+08    -1.5195E+09     1.9056E+09
     6.2335E-02    -1.8032E+02    -1.0663E+02     6.3333E+02     6.6708E+02     4.2484E+05     2.8955E+00     2.5222E-01     2.4691E+09     3.9427E+08    -1.5137E+09     1.9104E+09
     6.2477E-02    -1.7976E+02    -1.0877E+02     6.3603E+02     6.6984E+02     4.2013E+05     2.8845E+00     2.5226E-01     2.4702E+09     4.0465E+08    -1.5080E+09     1.9142E+09
     6.2618E-02    -1.7918E+02    -1.1089E+02     6.3875E+02     6.7261E+02     4.1578E+05     2.8739E+00     2.5229E-01     2.4710E+09     4.1467E+08    -1.5024E+09     1.9175E+09
     6.2760E-02    -1.7859E+02    -1.1302E+02     6.4146E+02     6.7538E+02     4.1174E+05     2.8642E+00     2.5232E-01     2.4712E+09     4.2409E+08    -1.4968E+09     1.9200E+09
     6.2901E-02    -1.7798E+02    -1.1513E+02     6.4417E+02     6.7815E+02     4.0792E+05     2.8552E+00     2.5235E-01     2.4711E+09     4.3317E+08    -1.4913E+09     1.9222E+09
     6.3043E-02    -1.7736E+02    -1.1723E+02     6.4689E+02     6.8094E+02     4.0424E+05     2.8466E+00     2.5238E-01     2.4709E+09     4.4205E+08    -1.4858E+09     1.9241E+09
     6.3184E-02    -1.7673E+02    -1.1933E+02     6.4962E+02     6.8372E+02     4.0068E+05     2.8383E+00     2.5241E-01     2.4705E+09     4.5066E+08    -1.4802E+09     1.9259E+09
     6.3325E-02    -1.7609E+02    -1.2142E+02     6.5234E+02     6.8651E+02     3.9720E+05     2.8304E+00     2.5244E-01     2.4700E+09     4.5919E+08    -1.4746E+09     1.9276E+09
     6.3467E-02    -1.7543E+02    -1.2350E+02     6.5507E+02     6.8931E+02     3.9376E+05     2.8226E+00     2.5248E-01     2.4695E+09     4.6753E+08    -1.4688E+09     1.9294E+09
     6.3608E-02    -1.7476E+02    -1.2557E+02     6.5780E+02     6.9211E+02     3.9037E+05     2.8151E+00     2.5250E-01     2.4690E+09     4.7578E+08    -1.4630E+09     1.9312E+09
     6.3750E-02    -1.7409E+02    -1.2764E+02     6.6053E+02     6.9491E+02     3.8703E+05     2.8077E+00     2.5254E-01     2.4686E+09     4.8400E+08    -1.4571E+09     1.9330E+09
     6.3891E-02    -1.7340E+02    -1.2970E+02     6.6327E+02     6.9772E+02     3.8372E+05     2.8004E+00     2.5257E-01     2.4682E+09     4.9214E+08    -1.4510E+09     1.9351E+09
     6.4033E-02    -1.7269E+02    -1.3174E+02     6.6601E+02     7.0053E+02     3.8046E+05     2.7929E+00     2.5260E-01     2.4679E+09     5.0028E+08    -1.4447E+09     1.9373E+09
     6.4174E-02    -1.7198E+02    -1.3378E+02     6.6875E+02     7.0335E+02     3.7725E+05     2.7855E+00     2.5263E-01     2.4676E+09     5.0825E+08    -1.4384E+09     1.9395E+09
     6.4315E-02    -1.7126E+02    -1.3581E+02     6.7149E+02     7.0617E+02     3.7407E+05     2.7783E+00     2.5266E-01     2.4673E+09     5.1618E+08    -1.4320E+09     1.9418E+09
     6.4457E-02    -1.7052E+02    -1.3783E+02     6.7424E+02     7.0900E+02     3.7090E+05     2.7713E+00     2.5268E-01     2.4671E+09     5.2396E+08    -1.4256E+09     1.9442E+09
     6.4598E-02    -1.6977E+02    -1.3984E+02     6.7699E+02     7.1183E+02     3.6774E+05     2.7643E+00     2.5271E-01     2.4669E+09     5.3169E+08    -1.4190E+09     1.9467E+09
     6.4740E-02    -1.6902E+02    -1.4185E+02     6.7975E+02     7.1466E+02     3.6459E+05     2.7574E+00     2.5274E-01     2.4669E+09     5.3942E+08    -1.4122E+09     1.9494E+09
     6.4881E-02    -1.6825E+02    -1.4384E+02     6.8250E+02     7.1750E+02     3.6141E+05     2.7505E+00     2.5277E-01     2.4669E+09     5.4705E+08    -1.4054E+09     1.9522E+09
     6.5023E-02    -1.6747E+02    -1.4582E+02     6.8527E+02     7.2035E+02     3.5822E+05     2.7437E+00     2.5280E-01     2.4670E+09     5.5463E+08    -1.3984E+09     1.9553E+09
     6.5164E-02    -1.6668E+02    -1.4779E+02     6.8804E+02     7.2320E+02     3.5502E+05     2.7369E+00     2.5283E-01     2.4672E+09     5.6218E+08    -1.3912E+09     1.9585E+09
     6.5305E-02    -1.6588E+02    -1.4976E+02     6.9081E+02     7.2606E+02     3.5182E+05     2.7302E+00     2.5286E-01     2.4676E+09     5.6972E+08    -1.3839E+09     1.9620E+09
     6.5447E-02    -1.6507E+02    -1.5171E+02     6.9359E+02     7.2892E+02     3.4864E+05     2.7235E+00     2.5289E-01     2.4682E+09     5.7729E+08    -1.3764E+09     1.9657E+09
     6.5588E-02    -1.6425E+02    -1.5365E+02     6.9637E+02     7.3179E+02     3.4544E+05     2.7164E+00     2.5292E-01     2.4688E+09     5.8475E+08    -1.3687E+09     1.9696E+09
     6.5730E-02    -1.6341E+02    -1.5558E+02     6.9916E+02     7.3466E+02     3.4224E+05     2.7095E+00     2.5295E-01     2.4694E+09     5.9209E+08    -1.3610E+09     1.9736E+09
     6.5871E-02    -1.6257E+02    -1.5750E+02     7.0195E+02     7.3754E+02     3.3907E+05     2.7028E+00     2.5298E-01     2.4701E+09     5.9931E+08    -1.3531E+09     1.9777E+09
     6.6013E-02    -1.6172E+02    -1.5941E+02     7.0475E+02     7.4043E+02     3.3591E+05     2.6961E+00     2.5301E-01     2.4708E+09     6.0642E+08    -1.3452E+09     1.9818E+09
     6.6154E-02    -1.6086E+02    -1.6130E+02     7.0756E+02     7.4332E+02     3.3276E+05     2.6895E+00     2.5303E-01     2.4716E+09     6.1342E+08    -1.3371E+09     1.9861E+09
     6.6295E-02    -1.5998E+02    -1.6319E+02     7.1037E+02     7.4622E+02     3.2962E+05     2.6830E+00     2.5306E-01     2.4724E+09     6.2029E+08    -1.3290E+09     1.9904E+09
     6.6437E-02    -1.5910E+02    -1.6506E+02     7.1319E+02     7.4913E+02     3.2652E+05     2.6767E+00     2.5309E-01     2.4732E+09     6.2708E+08    -1.3208E+09     1.9947E+09
     6.6578E-02    -1.5821E+02    -1.6693E+02     7.1601E+02     7.5204E+02     3.2344E+05     2.6705E+00     2.5312E-01     2.4740E+09     6.3369E+08    -1.3124E+09     1.9992E+09
     6.6720E-02    -1.5731E+02    -1.6878E+02     7.1884E+02     7.5496E+02     3.2046E+05     2.6646E+00     2.5314E-01     2.4750E+09     6.4022E+08    -1.3039E+09     2.0039E+09
     6.6861E-02    -1.5640E+02    -1.7061E+02     7.2168E+02     7.5789E+02     3.1768E+05     2.6589E+00     2.5317E-01     2.4761E+09     6.4679E+08    -1.2951E+09     2.0088E+09
     6.7003E-02    -1.5548E+02    -1.7244E+02     7.2452E+02     7.6082E+02     3.1520E+05     2.6513E+00     2.5319E-01     2.4771E+09     6.5306E+08    -1.2864E+09     2.0136E+09
     6.7144E-02    -1.5455E+02    -1.7425E+02     7.2738E+02     7.6376E+02     3.1294E+05     2.6443E+00     2.5322E-01     2.4778E+09     6.5895E+08    -1.2780E+09     2.0179E+09
     6.7285E-02    -1.5362E+02    -1.7605E+02     7.3023E+02     7.6670E+02     3.1083E+05     2.6378E+00     2.5324E-01     2.4782E+09     6.6456E+08    -1.2699E+09     2.0216E+09
     6.7427E-02    -1.5267E+02    -1.7784E+02     7.3309E+02     7.6965E+02     3.0886E+05     2.6317E+00     2.5327E-01     2.4783E+09     6.6986E+08    -1.2620E+09     2.0250E+09
     6.7568E-02    -1.5172E+02    -1.7962E+02     7.3596E+02     7.7261E+02     3.0695E+05     2.6259E+00     2.5329E-01     2.4784E+09     6.7503E+08    -1.2542E+09     2.0282E+09
     6.7710E-02    -1.5076E+02    -1.8139E+02     7.3883E+02     7.7557E+02     3.0508E+05     2.6203E+00     2.5332E-01     2.4784E+09     6.8003E+08    -1.2465E+09     2.0314E+09
     6.7851E-02    -1.4980E+02    -1.8315E+02     7.4171E+02     7.7853E+02     3.0325E+05     2.6148E+00     2.5334E-01     2.4784E+09     6.8490E+08    -1.2388E+09     2.0344E+09
     6.7992E-02    -1.4883E+02    -1.8490E+02     7.4458E+02     7.8150E+02     3.0143E+05     2.6094E+00     2.5337E-01     2.4784E+09     6.8962E+08    -1.2313E+09     2.0373E+09
     6.8134E-02    -1.4785E+02    -1.8663E+02     7.4747E+02     7.8447E+02     2.9961E+05     2.6040E+00     2.5339E-01     2.4784E+09     6.9426E+08    -1.2238E+09     2.0403E+09
     6.8275E-02    -1.4686E+02    -1.8836E+02     7.5036E+02     7.8745E+02     2.9778E+05     2.5987E+00     2.5341E-01     2.4785E+09     6.9881E+08    -1.2164E+09     2.0433E+09
     6.8417E-02    -1.4587E+02    -1.9007E+02     7.5325E+02     7.9043E+02     2.9594E+05     2.5934E+00     2.5344E-01     2.4786E+09     7.0327E+08    -1.2091E+09     2.0462E+09
     6.8558E-02    -1.4487E+02    -1.9178E+02     7.5614E+02     7.9342E+02     2.9408E+05     2.5880E+00     2.5346E-01     2.4788E+09     7.0763E+08    -1.2018E+09     2.0493E+09
     6.8700E-02    -1.4387E+02    -1.9347E+02     7.5904E+02     7.9641E+02     2.9221E+05     2.5827E+00     2.5349E-01     2.4791E+09     7.1194E+08    -1.1946E+09     2.0523E+09
     6.8841E-02    -1.4286E+02    -1.9516E+02     7.6195E+02     7.9941E+02     2.9033E+05     2.5772E+00     2.5351E-01     2.4795E+09     7.1620E+08    -1.1873E+09     2.0555E+09
     6.8983E-02    -1.4184E+02    -1.9683E+02     7.6486E+02     8.0241E+02     2.8843E+05     2.5715E+00     2.5353E-01     2.4799E+09     7.2040E+08    -1.1801E+09     2.0587E+09
     6.9124E-02    -1.4082E+02    -1.9850E+02     7.6777E+02     8.0542E+02     2.8651E+05     2.5659E+00     2.5355E-01     2.4809E+09     7.2449E+08    -1.1731E+09     2.0625E+09
     6.9265E-02    -1.3979E+02    -2.0015E+02     7.7069E+02     8.0843E+02     2.8459E+05     2.5602E+00     2.5358E-01     2.4820E+09     7.2850E+08    -1.1661E+09     2.0663E+09
     6.9407E-02    -1.3876E+02    -2.0179E+02     7.7362E+02     8.1145E+02     2.8264E+05     2.5545E+00     2.5360E-01     2.4831E+09     7.3239E+08    -1.1592E+09     2.0701E+09
     6.9548E-02    -1.3772E+02    -2.0343E+02     7.7655E+02     8.1448E+02     2.8068E+05     2.5489E+00     2.5362E-01     2.4842E+09     7.3623E+08    -1.1524E+09     2.0740E+09
