           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     5.0173E-02    -6.2112E+01     9.5012E+01     2.9142E+02     3.1275E+02     4.1482E+06     5.8291E+00     2.9436E-01     2.6462E+09    -2.2169E+09    -1.0676E+09     9.7363E+08
     5.0314E-02    -6.5222E+01     9.3459E+01     2.9280E+02     3.1420E+02     4.0937E+06     5.8072E+00     2.9446E-01     2.6431E+09    -2.1808E+09    -1.1272E+09     9.7961E+08
     5.0456E-02    -6.8279E+01     9.1824E+01     2.9419E+02     3.1566E+02     4.0421E+06     5.7868E+00     2.9456E-01     2.6393E+09    -2.1426E+09    -1.1849E+09     9.8557E+08
     5.0597E-02    -7.1281E+01     9.0109E+01     2.9559E+02     3.1713E+02     3.9948E+06     5.7684E+00     2.9465E-01     2.6345E+09    -2.1022E+09    -1.2403E+09     9.9135E+08
     5.0738E-02    -7.4224E+01     8.8317E+01     2.9700E+02     3.1862E+02     3.9524E+06     5.7521E+00     2.9474E-01     2.6283E+09    -2.0596E+09    -1.2932E+09     9.9691E+08
     5.0880E-02    -7.7106E+01     8.6452E+01     2.9841E+02     3.2011E+02     3.9160E+06     5.7385E+00     2.9484E-01     2.6208E+09    -2.0148E+09    -1.3433E+09     1.0021E+09
     5.1021E-02    -7.9922E+01     8.4519E+01     2.9983E+02     3.2160E+02     3.8861E+06     5.7274E+00     2.9491E-01     2.6115E+09    -1.9675E+09    -1.3908E+09     1.0071E+09
     5.1163E-02    -8.2671E+01     8.2520E+01     3.0126E+02     3.2311E+02     3.8612E+06     5.7184E+00     2.9501E-01     2.6012E+09    -1.9188E+09    -1.4356E+09     1.0116E+09
     5.1304E-02    -8.5349E+01     8.0459E+01     3.0269E+02     3.2462E+02     3.8399E+06     5.7110E+00     2.9509E-01     2.5902E+09    -1.8686E+09    -1.4784E+09     1.0160E+09
     5.1445E-02    -8.7955E+01     7.8339E+01     3.0413E+02     3.2614E+02     3.8209E+06     5.7040E+00     2.9516E-01     2.5789E+09    -1.8165E+09    -1.5197E+09     1.0206E+09
     5.1587E-02    -9.0487E+01     7.6161E+01     3.0558E+02     3.2767E+02     3.8012E+06     5.6966E+00     2.9524E-01     2.5682E+09    -1.7635E+09    -1.5601E+09     1.0256E+09
     5.1728E-02    -9.2943E+01     7.3926E+01     3.0703E+02     3.2920E+02     3.7796E+06     5.6885E+00     2.9533E-01     2.5582E+09    -1.7089E+09    -1.6001E+09     1.0314E+09
     5.1870E-02    -9.5321E+01     7.1635E+01     3.0850E+02     3.3074E+02     3.7541E+06     5.6789E+00     2.9541E-01     2.5497E+09    -1.6536E+09    -1.6399E+09     1.0379E+09
     5.2011E-02    -9.7619E+01     6.9287E+01     3.0997E+02     3.3228E+02     3.7245E+06     5.6676E+00     2.9549E-01     2.5423E+09    -1.5968E+09    -1.6795E+09     1.0454E+09
     5.2153E-02    -9.9837E+01     6.6884E+01     3.1145E+02     3.3383E+02     3.6902E+06     5.6545E+00     2.9557E-01     2.5365E+09    -1.5392E+09    -1.7189E+09     1.0537E+09
     5.2294E-02    -1.0197E+02     6.4426E+01     3.1295E+02     3.3539E+02     3.6511E+06     5.6396E+00     2.9564E-01     2.5320E+09    -1.4806E+09    -1.7576E+09     1.0628E+09
     5.2435E-02    -1.0403E+02     6.1913E+01     3.1446E+02     3.3696E+02     3.6077E+06     5.6233E+00     2.9573E-01     2.5290E+09    -1.4214E+09    -1.7959E+09     1.0725E+09
     5.2577E-02    -1.0599E+02     5.9346E+01     3.1598E+02     3.3853E+02     3.5598E+06     5.6051E+00     2.9579E-01     2.5270E+09    -1.3612E+09    -1.8330E+09     1.0830E+09
     5.2718E-02    -1.0788E+02     5.6728E+01     3.1752E+02     3.4011E+02     3.5087E+06     5.5861E+00     2.9587E-01     2.5263E+09    -1.3004E+09    -1.8692E+09     1.0940E+09
     5.2860E-02    -1.0967E+02     5.4060E+01     3.1908E+02     3.4170E+02     3.4541E+06     5.5650E+00     2.9595E-01     2.5266E+09    -1.2392E+09    -1.9042E+09     1.1056E+09
     5.3001E-02    -1.1138E+02     5.1343E+01     3.2065E+02     3.4330E+02     3.4008E+06     5.5397E+00     2.9603E-01     2.5280E+09    -1.1768E+09    -1.9382E+09     1.1178E+09
     5.3143E-02    -1.1300E+02     4.8579E+01     3.2224E+02     3.4492E+02     3.3486E+06     5.5105E+00     2.9611E-01     2.5302E+09    -1.1147E+09    -1.9703E+09     1.1300E+09
     5.3284E-02    -1.1453E+02     4.5772E+01     3.2385E+02     3.4654E+02     3.3009E+06     5.4845E+00     2.9618E-01     2.5315E+09    -1.0547E+09    -1.9992E+09     1.1398E+09
     5.3425E-02    -1.1598E+02     4.2925E+01     3.2546E+02     3.4817E+02     3.2513E+06     5.4578E+00     2.9625E-01     2.5331E+09    -9.9506E+08    -2.0264E+09     1.1490E+09
     5.3567E-02    -1.1735E+02     4.0041E+01     3.2710E+02     3.4981E+02     3.2014E+06     5.4316E+00     2.9633E-01     2.5348E+09    -9.3561E+08    -2.0517E+09     1.1578E+09
     5.3708E-02    -1.1863E+02     3.7122E+01     3.2874E+02     3.5145E+02     3.1517E+06     5.4045E+00     2.9640E-01     2.5365E+09    -8.7634E+08    -2.0751E+09     1.1661E+09
     5.3850E-02    -1.1983E+02     3.4172E+01     3.3039E+02     3.5311E+02     3.1014E+06     5.3773E+00     2.9647E-01     2.5380E+09    -8.1747E+08    -2.0965E+09     1.1737E+09
     5.3991E-02    -1.2094E+02     3.1193E+01     3.3206E+02     3.5477E+02     3.0513E+06     5.3507E+00     2.9654E-01     2.5392E+09    -7.5909E+08    -2.1160E+09     1.1806E+09
     5.4133E-02    -1.2197E+02     2.8187E+01     3.3373E+02     3.5644E+02     3.0011E+06     5.3246E+00     2.9661E-01     2.5403E+09    -7.0098E+08    -2.1337E+09     1.1870E+09
     5.4274E-02    -1.2292E+02     2.5158E+01     3.3542E+02     3.5812E+02     2.9508E+06     5.2989E+00     2.9669E-01     2.5414E+09    -6.4302E+08    -2.1497E+09     1.1932E+09
     5.4415E-02    -1.2379E+02     2.2107E+01     3.3711E+02     3.5980E+02     2.9004E+06     5.2734E+00     2.9676E-01     2.5424E+09    -5.8515E+08    -2.1640E+09     1.1993E+09
     5.4557E-02    -1.2458E+02     1.9038E+01     3.3881E+02     3.6149E+02     2.8502E+06     5.2471E+00     2.9684E-01     2.5436E+09    -5.2744E+08    -2.1769E+09     1.2053E+09
     5.4698E-02    -1.2529E+02     1.5951E+01     3.4052E+02     3.6318E+02     2.7994E+06     5.2211E+00     2.9691E-01     2.5447E+09    -4.7009E+08    -2.1882E+09     1.2110E+09
     5.4840E-02    -1.2591E+02     1.2849E+01     3.4223E+02     3.6489E+02     2.7474E+06     5.1950E+00     2.9697E-01     2.5457E+09    -4.1348E+08    -2.1978E+09     1.2164E+09
     5.4981E-02    -1.2645E+02     9.7346E+00     3.4396E+02     3.6660E+02     2.6955E+06     5.1695E+00     2.9704E-01     2.5471E+09    -3.5707E+08    -2.2062E+09     1.2220E+09
     5.5123E-02    -1.2692E+02     6.6092E+00     3.4569E+02     3.6831E+02     2.6425E+06     5.1436E+00     2.9711E-01     2.5490E+09    -3.0060E+08    -2.2133E+09     1.2281E+09
     5.5264E-02    -1.2731E+02     3.4746E+00     3.4743E+02     3.7004E+02     2.5892E+06     5.1169E+00     2.9718E-01     2.5512E+09    -2.4439E+08    -2.2193E+09     1.2344E+09
     5.5405E-02    -1.2761E+02     3.3241E-01     3.4918E+02     3.7177E+02     2.5334E+06     5.0897E+00     2.9724E-01     2.5538E+09    -1.8840E+08    -2.2240E+09     1.2411E+09
     5.5547E-02    -1.2784E+02    -2.8157E+00     3.5094E+02     3.7351E+02     2.4800E+06     5.0637E+00     2.9730E-01     2.5571E+09    -1.3204E+08    -2.2275E+09     1.2487E+09
     5.5688E-02    -1.2799E+02    -5.9680E+00     3.5271E+02     3.7526E+02     2.4360E+06     5.0326E+00     2.9737E-01     2.5605E+09    -7.7343E+07    -2.2299E+09     1.2561E+09
     5.5830E-02    -1.2806E+02    -9.1231E+00     3.5449E+02     3.7702E+02     2.3936E+06     5.0021E+00     2.9745E-01     2.5640E+09    -2.3730E+07    -2.2314E+09     1.2626E+09
     5.5971E-02    -1.2806E+02    -1.2279E+01     3.5628E+02     3.7880E+02     2.3555E+06     4.9747E+00     2.9751E-01     2.5665E+09     2.7180E+07    -2.2315E+09     1.2675E+09
     5.6113E-02    -1.2798E+02    -1.5434E+01     3.5808E+02     3.8058E+02     2.3177E+06     4.9482E+00     2.9757E-01     2.5683E+09     7.6503E+07    -2.2302E+09     1.2715E+09
     5.6254E-02    -1.2784E+02    -1.8587E+01     3.5988E+02     3.8236E+02     2.2798E+06     4.9221E+00     2.9763E-01     2.5704E+09     1.2564E+08    -2.2279E+09     1.2758E+09
     5.6395E-02    -1.2763E+02    -2.1736E+01     3.6169E+02     3.8416E+02     2.2421E+06     4.8967E+00     2.9769E-01     2.5726E+09     1.7438E+08    -2.2246E+09     1.2803E+09
     5.6537E-02    -1.2734E+02    -2.4879E+01     3.6350E+02     3.8596E+02     2.2047E+06     4.8718E+00     2.9776E-01     2.5748E+09     2.2294E+08    -2.2200E+09     1.2851E+09
     5.6678E-02    -1.2700E+02    -2.8015E+01     3.6532E+02     3.8778E+02     2.1671E+06     4.8456E+00     2.9781E-01     2.5771E+09     2.7136E+08    -2.2143E+09     1.2904E+09
     5.6820E-02    -1.2658E+02    -3.1142E+01     3.6715E+02     3.8961E+02     2.1302E+06     4.8205E+00     2.9788E-01     2.5792E+09     3.1918E+08    -2.2074E+09     1.2954E+09
     5.6961E-02    -1.2609E+02    -3.4258E+01     3.6899E+02     3.9144E+02     2.0938E+06     4.7963E+00     2.9794E-01     2.5812E+09     3.6648E+08    -2.1993E+09     1.3006E+09
     5.7103E-02    -1.2554E+02    -3.7362E+01     3.7083E+02     3.9328E+02     2.0570E+06     4.7723E+00     2.9799E-01     2.5830E+09     4.1319E+08    -2.1899E+09     1.3059E+09
     5.7244E-02    -1.2492E+02    -4.0451E+01     3.7268E+02     3.9514E+02     2.0207E+06     4.7490E+00     2.9805E-01     2.5848E+09     4.5993E+08    -2.1792E+09     1.3118E+09
     5.7385E-02    -1.2424E+02    -4.3525E+01     3.7454E+02     3.9700E+02     1.9851E+06     4.7255E+00     2.9811E-01     2.5867E+09     5.0652E+08    -2.1674E+09     1.3178E+09
     5.7527E-02    -1.2349E+02    -4.6581E+01     3.7641E+02     3.9888E+02     1.9496E+06     4.7022E+00     2.9816E-01     2.5882E+09     5.5260E+08    -2.1542E+09     1.3241E+09
     5.7668E-02    -1.2268E+02    -4.9618E+01     3.7829E+02     4.0076E+02     1.9147E+06     4.6799E+00     2.9821E-01     2.5895E+09     5.9789E+08    -2.1398E+09     1.3302E+09
     5.7810E-02    -1.2180E+02    -5.2634E+01     3.8017E+02     4.0266E+02     1.8803E+06     4.6583E+00     2.9826E-01     2.5907E+09     6.4277E+08    -2.1243E+09     1.3364E+09
     5.7951E-02    -1.2086E+02    -5.5626E+01     3.8207E+02     4.0457E+02     1.8469E+06     4.6379E+00     2.9831E-01     2.5918E+09     6.8748E+08    -2.1074E+09     1.3430E+09
     5.8093E-02    -1.1986E+02    -5.8594E+01     3.8397E+02     4.0649E+02     1.8160E+06     4.6178E+00     2.9836E-01     2.5930E+09     7.3242E+08    -2.0888E+09     1.3506E+09
     5.8234E-02    -1.1879E+02    -6.1535E+01     3.8589E+02     4.0842E+02     1.7899E+06     4.5941E+00     2.9841E-01     2.5938E+09     7.7630E+08    -2.0692E+09     1.3578E+09
     5.8375E-02    -1.1766E+02    -6.4447E+01     3.8781E+02     4.1036E+02     1.7660E+06     4.5729E+00     2.9846E-01     2.5938E+09     8.1805E+08    -2.0490E+09     1.3637E+09
     5.8517E-02    -1.1647E+02    -6.7330E+01     3.8974E+02     4.1231E+02     1.7437E+06     4.5535E+00     2.9850E-01     2.5932E+09     8.5856E+08    -2.0281E+09     1.3691E+09
     5.8658E-02    -1.1523E+02    -7.0183E+01     3.9168E+02     4.1427E+02     1.7223E+06     4.5352E+00     2.9855E-01     2.5923E+09     8.9816E+08    -2.0062E+09     1.3743E+09
     5.8800E-02    -1.1394E+02    -7.3004E+01     3.9363E+02     4.1624E+02     1.7016E+06     4.5177E+00     2.9859E-01     2.5910E+09     9.3671E+08    -1.9832E+09     1.3795E+09
     5.8941E-02    -1.1258E+02    -7.5791E+01     3.9558E+02     4.1822E+02     1.6817E+06     4.5011E+00     2.9863E-01     2.5895E+09     9.7492E+08    -1.9589E+09     1.3849E+09
     5.9083E-02    -1.1118E+02    -7.8544E+01     3.9755E+02     4.2021E+02     1.6622E+06     4.4846E+00     2.9868E-01     2.5880E+09     1.0125E+09    -1.9338E+09     1.3905E+09
     5.9224E-02    -1.0972E+02    -8.1260E+01     3.9952E+02     4.2220E+02     1.6434E+06     4.4683E+00     2.9872E-01     2.5862E+09     1.0491E+09    -1.9075E+09     1.3963E+09
     5.9365E-02    -1.0821E+02    -8.3939E+01     4.0150E+02     4.2421E+02     1.6251E+06     4.4528E+00     2.9876E-01     2.5843E+09     1.0850E+09    -1.8803E+09     1.4020E+09
     5.9507E-02    -1.0665E+02    -8.6579E+01     4.0348E+02     4.2623E+02     1.6073E+06     4.4379E+00     2.9880E-01     2.5820E+09     1.1197E+09    -1.8524E+09     1.4077E+09
     5.9648E-02    -1.0504E+02    -8.9178E+01     4.0548E+02     4.2825E+02     1.5902E+06     4.4238E+00     2.9885E-01     2.5797E+09     1.1538E+09    -1.8236E+09     1.4136E+09
     5.9790E-02    -1.0339E+02    -9.1736E+01     4.0748E+02     4.3029E+02     1.5734E+06     4.4102E+00     2.9889E-01     2.5770E+09     1.1868E+09    -1.7936E+09     1.4197E+09
     5.9931E-02    -1.0169E+02    -9.4251E+01     4.0950E+02     4.3233E+02     1.5572E+06     4.3972E+00     2.9893E-01     2.5742E+09     1.2188E+09    -1.7629E+09     1.4258E+09
     6.0073E-02    -9.9941E+01    -9.6722E+01     4.1152E+02     4.3438E+02     1.5417E+06     4.3848E+00     2.9896E-01     2.5711E+09     1.2501E+09    -1.7310E+09     1.4323E+09
     6.0214E-02    -9.8151E+01    -9.9147E+01     4.1355E+02     4.3644E+02     1.5266E+06     4.3731E+00     2.9901E-01     2.5681E+09     1.2805E+09    -1.6988E+09     1.4386E+09
     6.0355E-02    -9.6319E+01    -1.0153E+02     4.1559E+02     4.3852E+02     1.5124E+06     4.3613E+00     2.9905E-01     2.5647E+09     1.3099E+09    -1.6651E+09     1.4455E+09
     6.0497E-02    -9.4447E+01    -1.0386E+02     4.1763E+02     4.4060E+02     1.4985E+06     4.3499E+00     2.9908E-01     2.5612E+09     1.3382E+09    -1.6309E+09     1.4523E+09
     6.0638E-02    -9.2535E+01    -1.0614E+02     4.1969E+02     4.4269E+02     1.4853E+06     4.3392E+00     2.9912E-01     2.5576E+09     1.3656E+09    -1.5961E+09     1.4592E+09
     6.0780E-02    -9.0585E+01    -1.0837E+02     4.2176E+02     4.4478E+02     1.4727E+06     4.3292E+00     2.9916E-01     2.5536E+09     1.3915E+09    -1.5606E+09     1.4660E+09
     6.0921E-02    -8.8599E+01    -1.1055E+02     4.2384E+02     4.4689E+02     1.4607E+06     4.3197E+00     2.9919E-01     2.5495E+09     1.4165E+09    -1.5245E+09     1.4728E+09
     6.1063E-02    -8.6579E+01    -1.1268E+02     4.2593E+02     4.4901E+02     1.4493E+06     4.3108E+00     2.9923E-01     2.5452E+09     1.4404E+09    -1.4878E+09     1.4798E+09
     6.1204E-02    -8.4525E+01    -1.1476E+02     4.2803E+02     4.5113E+02     1.4384E+06     4.3024E+00     2.9926E-01     2.5407E+09     1.4631E+09    -1.4504E+09     1.4868E+09
     6.1345E-02    -8.2441E+01    -1.1679E+02     4.3013E+02     4.5327E+02     1.4280E+06     4.2945E+00     2.9930E-01     2.5361E+09     1.4848E+09    -1.4126E+09     1.4939E+09
     6.1487E-02    -8.0326E+01    -1.1876E+02     4.3225E+02     4.5541E+02     1.4182E+06     4.2870E+00     2.9933E-01     2.5314E+09     1.5054E+09    -1.3743E+09     1.5011E+09
     6.1628E-02    -7.8183E+01    -1.2067E+02     4.3438E+02     4.5756E+02     1.4087E+06     4.2800E+00     2.9937E-01     2.5266E+09     1.5248E+09    -1.3356E+09     1.5082E+09
     6.1770E-02    -7.6013E+01    -1.2253E+02     4.3652E+02     4.5972E+02     1.3996E+06     4.2732E+00     2.9941E-01     2.5217E+09     1.5432E+09    -1.2966E+09     1.5154E+09
     6.1911E-02    -7.3819E+01    -1.2434E+02     4.3867E+02     4.6188E+02     1.3909E+06     4.2667E+00     2.9944E-01     2.5167E+09     1.5603E+09    -1.2573E+09     1.5227E+09
     6.2053E-02    -7.1600E+01    -1.2609E+02     4.4082E+02     4.6406E+02     1.3823E+06     4.2599E+00     2.9947E-01     2.5118E+09     1.5765E+09    -1.2180E+09     1.5298E+09
     6.2194E-02    -6.9360E+01    -1.2778E+02     4.4299E+02     4.6624E+02     1.3738E+06     4.2532E+00     2.9950E-01     2.5071E+09     1.5918E+09    -1.1784E+09     1.5372E+09
     6.2335E-02    -6.7099E+01    -1.2942E+02     4.4517E+02     4.6844E+02     1.3652E+06     4.2465E+00     2.9954E-01     2.5024E+09     1.6060E+09    -1.1392E+09     1.5444E+09
     6.2477E-02    -6.4818E+01    -1.3101E+02     4.4736E+02     4.7063E+02     1.3565E+06     4.2398E+00     2.9957E-01     2.4978E+09     1.6191E+09    -1.1001E+09     1.5515E+09
     6.2618E-02    -6.2519E+01    -1.3254E+02     4.4956E+02     4.7284E+02     1.3472E+06     4.2327E+00     2.9960E-01     2.4935E+09     1.6315E+09    -1.0614E+09     1.5587E+09
     6.2760E-02    -6.0203E+01    -1.3401E+02     4.5177E+02     4.7506E+02     1.3376E+06     4.2254E+00     2.9964E-01     2.4896E+09     1.6431E+09    -1.0231E+09     1.5657E+09
     6.2901E-02    -5.7872E+01    -1.3543E+02     4.5399E+02     4.7728E+02     1.3280E+06     4.2181E+00     2.9966E-01     2.4858E+09     1.6538E+09    -9.8519E+08     1.5728E+09
     6.3043E-02    -5.5526E+01    -1.3680E+02     4.5622E+02     4.7951E+02     1.3186E+06     4.2099E+00     2.9969E-01     2.4827E+09     1.6638E+09    -9.4727E+08     1.5805E+09
     6.3184E-02    -5.3166E+01    -1.3811E+02     4.5846E+02     4.8175E+02     1.3083E+06     4.1983E+00     2.9973E-01     2.4800E+09     1.6736E+09    -9.1035E+08     1.5878E+09
     6.3325E-02    -5.0793E+01    -1.3937E+02     4.6071E+02     4.8400E+02     1.2994E+06     4.1883E+00     2.9976E-01     2.4775E+09     1.6822E+09    -8.7405E+08     1.5950E+09
     6.3467E-02    -4.8408E+01    -1.4058E+02     4.6297E+02     4.8626E+02     1.2897E+06     4.1775E+00     2.9979E-01     2.4752E+09     1.6903E+09    -8.3927E+08     1.6016E+09
     6.3608E-02    -4.6012E+01    -1.4175E+02     4.6524E+02     4.8853E+02     1.2795E+06     4.1664E+00     2.9982E-01     2.4732E+09     1.6979E+09    -8.0538E+08     1.6078E+09
     6.3750E-02    -4.3605E+01    -1.4286E+02     4.6752E+02     4.9080E+02     1.2692E+06     4.1550E+00     2.9985E-01     2.4715E+09     1.7050E+09    -7.7222E+08     1.6140E+09
     6.3891E-02    -4.1189E+01    -1.4393E+02     4.6981E+02     4.9308E+02     1.2582E+06     4.1424E+00     2.9988E-01     2.4702E+09     1.7117E+09    -7.3981E+08     1.6201E+09
     6.4033E-02    -3.8764E+01    -1.4495E+02     4.7210E+02     4.9537E+02     1.2470E+06     4.1295E+00     2.9991E-01     2.4691E+09     1.7179E+09    -7.0829E+08     1.6258E+09
     6.4174E-02    -3.6330E+01    -1.4593E+02     4.7441E+02     4.9767E+02     1.2354E+06     4.1165E+00     2.9994E-01     2.4682E+09     1.7238E+09    -6.7760E+08     1.6313E+09
     6.4315E-02    -3.3888E+01    -1.4687E+02     4.7672E+02     4.9998E+02     1.2235E+06     4.1033E+00     2.9997E-01     2.4674E+09     1.7292E+09    -6.4767E+08     1.6366E+09
     6.4457E-02    -3.1439E+01    -1.4776E+02     4.7904E+02     5.0229E+02     1.2113E+06     4.0898E+00     3.0000E-01     2.4669E+09     1.7344E+09    -6.1837E+08     1.6418E+09
     6.4598E-02    -2.8983E+01    -1.4862E+02     4.8136E+02     5.0461E+02     1.1987E+06     4.0762E+00     3.0003E-01     2.4666E+09     1.7391E+09    -5.8966E+08     1.6468E+09
     6.4740E-02    -2.6520E+01    -1.4943E+02     4.8369E+02     5.0694E+02     1.1858E+06     4.0624E+00     3.0007E-01     2.4664E+09     1.7435E+09    -5.6144E+08     1.6516E+09
     6.4881E-02    -2.4051E+01    -1.5021E+02     4.8603E+02     5.0928E+02     1.1727E+06     4.0486E+00     3.0010E-01     2.4664E+09     1.7477E+09    -5.3366E+08     1.6564E+09
     6.5023E-02    -2.1577E+01    -1.5094E+02     4.8838E+02     5.1163E+02     1.1592E+06     4.0345E+00     3.0013E-01     2.4665E+09     1.7513E+09    -5.0616E+08     1.6614E+09
     6.5164E-02    -1.9097E+01    -1.5164E+02     4.9073E+02     5.1398E+02     1.1458E+06     4.0198E+00     3.0016E-01     2.4668E+09     1.7548E+09    -4.7893E+08     1.6663E+09
     6.5305E-02    -1.6613E+01    -1.5230E+02     4.9309E+02     5.1634E+02     1.1321E+06     4.0051E+00     3.0019E-01     2.4672E+09     1.7579E+09    -4.5205E+08     1.6710E+09
     6.5447E-02    -1.4125E+01    -1.5292E+02     4.9546E+02     5.1871E+02     1.1183E+06     3.9904E+00     3.0022E-01     2.4675E+09     1.7607E+09    -4.2585E+08     1.6755E+09
     6.5588E-02    -1.1633E+01    -1.5350E+02     4.9783E+02     5.2109E+02     1.1046E+06     3.9760E+00     3.0025E-01     2.4680E+09     1.7631E+09    -3.9982E+08     1.6800E+09
     6.5730E-02    -9.1383E+00    -1.5405E+02     5.0021E+02     5.2347E+02     1.0906E+06     3.9616E+00     3.0028E-01     2.4686E+09     1.7653E+09    -3.7396E+08     1.6846E+09
     6.5871E-02    -6.6405E+00    -1.5456E+02     5.0260E+02     5.2587E+02     1.0761E+06     3.9470E+00     3.0031E-01     2.4692E+09     1.7670E+09    -3.4834E+08     1.6893E+09
     6.6013E-02    -4.1404E+00    -1.5503E+02     5.0499E+02     5.2827E+02     1.0617E+06     3.9326E+00     3.0034E-01     2.4702E+09     1.7685E+09    -3.2270E+08     1.6941E+09
     6.6154E-02    -1.6385E+00    -1.5547E+02     5.0739E+02     5.3068E+02     1.0470E+06     3.9176E+00     3.0037E-01     2.4714E+09     1.7696E+09    -2.9687E+08     1.6994E+09
     6.6295E-02     8.6487E-01    -1.5588E+02     5.0980E+02     5.3309E+02     1.0322E+06     3.9023E+00     3.0040E-01     2.4726E+09     1.7704E+09    -2.7117E+08     1.7047E+09
     6.6437E-02     3.3692E+00    -1.5624E+02     5.1221E+02     5.3552E+02     1.0173E+06     3.8873E+00     3.0043E-01     2.4741E+09     1.7710E+09    -2.4558E+08     1.7101E+09
     6.6578E-02     5.8740E+00    -1.5657E+02     5.1463E+02     5.3795E+02     1.0020E+06     3.8721E+00     3.0045E-01     2.4757E+09     1.7711E+09    -2.2010E+08     1.7157E+09
     6.6720E-02     8.3788E+00    -1.5686E+02     5.1706E+02     5.4040E+02     9.8636E+05     3.8570E+00     3.0048E-01     2.4775E+09     1.7709E+09    -1.9443E+08     1.7216E+09
     6.6861E-02     1.0883E+01    -1.5712E+02     5.1950E+02     5.4285E+02     9.7097E+05     3.8424E+00     3.0051E-01     2.4798E+09     1.7705E+09    -1.6825E+08     1.7281E+09
     6.7003E-02     1.3386E+01    -1.5734E+02     5.2195E+02     5.4531E+02     9.5807E+05     3.8241E+00     3.0053E-01     2.4824E+09     1.7695E+09    -1.4183E+08     1.7352E+09
     6.7144E-02     1.5888E+01    -1.5752E+02     5.2441E+02     5.4779E+02     9.4693E+05     3.8081E+00     3.0056E-01     2.4837E+09     1.7681E+09    -1.1758E+08     1.7402E+09
     6.7285E-02     1.8388E+01    -1.5767E+02     5.2687E+02     5.5027E+02     9.3640E+05     3.7932E+00     3.0059E-01     2.4844E+09     1.7665E+09    -9.4299E+07     1.7443E+09
     6.7427E-02     2.0885E+01    -1.5779E+02     5.2934E+02     5.5275E+02     9.2637E+05     3.7792E+00     3.0061E-01     2.4848E+09     1.7645E+09    -7.1638E+07     1.7480E+09
     6.7568E-02     2.3378E+01    -1.5787E+02     5.3182E+02     5.5525E+02     9.1657E+05     3.7658E+00     3.0064E-01     2.4850E+09     1.7622E+09    -4.9304E+07     1.7514E+09
     6.7710E-02     2.5869E+01    -1.5793E+02     5.3430E+02     5.5775E+02     9.0687E+05     3.7526E+00     3.0066E-01     2.4851E+09     1.7596E+09    -2.7178E+07     1.7547E+09
     6.7851E-02     2.8356E+01    -1.5795E+02     5.3678E+02     5.6025E+02     8.9722E+05     3.7397E+00     3.0069E-01     2.4852E+09     1.7567E+09    -5.1717E+06     1.7580E+09
     6.7992E-02     3.0838E+01    -1.5794E+02     5.3927E+02     5.6277E+02     8.8759E+05     3.7270E+00     3.0072E-01     2.4854E+09     1.7535E+09     1.6786E+07     1.7613E+09
     6.8134E-02     3.3315E+01    -1.5790E+02     5.4176E+02     5.6529E+02     8.7816E+05     3.7147E+00     3.0074E-01     2.4855E+09     1.7498E+09     3.8741E+07     1.7648E+09
     6.8275E-02     3.5787E+01    -1.5783E+02     5.4426E+02     5.6781E+02     8.6886E+05     3.7019E+00     3.0077E-01     2.4856E+09     1.7458E+09     6.0602E+07     1.7683E+09
     6.8417E-02     3.8253E+01    -1.5773E+02     5.4676E+02     5.7035E+02     8.5968E+05     3.6894E+00     3.0079E-01     2.4857E+09     1.7414E+09     8.2230E+07     1.7718E+09
     6.8558E-02     4.0713E+01    -1.5760E+02     5.4927E+02     5.7288E+02     8.5066E+05     3.6774E+00     3.0082E-01     2.4856E+09     1.7367E+09     1.0363E+08     1.7752E+09
     6.8700E-02     4.3166E+01    -1.5744E+02     5.5179E+02     5.7543E+02     8.4170E+05     3.6655E+00     3.0084E-01     2.4856E+09     1.7316E+09     1.2490E+08     1.7788E+09
     6.8841E-02     4.5611E+01    -1.5725E+02     5.5430E+02     5.7798E+02     8.3279E+05     3.6539E+00     3.0087E-01     2.4856E+09     1.7262E+09     1.4609E+08     1.7824E+09
     6.8983E-02     4.8048E+01    -1.5703E+02     5.5683E+02     5.8054E+02     8.2391E+05     3.6425E+00     3.0089E-01     2.4856E+09     1.7203E+09     1.6720E+08     1.7862E+09
     6.9124E-02     5.0477E+01    -1.5678E+02     5.5936E+02     5.8310E+02     8.1494E+05     3.6311E+00     3.0091E-01     2.4859E+09     1.7139E+09     1.8823E+08     1.7907E+09
     6.9265E-02     5.2896E+01    -1.5649E+02     5.6189E+02     5.8567E+02     8.0617E+05     3.6201E+00     3.0094E-01     2.4864E+09     1.7072E+09     2.0927E+08     1.7954E+09
     6.9407E-02     5.5305E+01    -1.5618E+02     5.6443E+02     5.8825E+02     7.9757E+05     3.6091E+00     3.0096E-01     2.4869E+09     1.7000E+09     2.3038E+08     1.8004E+09
     6.9548E-02     5.7704E+01    -1.5584E+02     5.6699E+02     5.9084E+02     7.8904E+05     3.5980E+00     3.0099E-01     2.4873E+09     1.6923E+09     2.5133E+08     1.8055E+09
     6.9690E-02     6.0092E+01    -1.5547E+02     5.6954E+02     5.9343E+02     7.8073E+05     3.5873E+00     3.0101E-01     2.4877E+09     1.6843E+09     2.7207E+08     1.8105E+09
