           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9183E-02     9.1922E+01    -1.3914E+02    -3.7422E+02     4.0969E+02     2.0368E+06     4.6361E+00     2.5835E-01     2.3379E+09     1.6477E+09     7.5432E+08    -1.4770E+09
     4.9324E-02     9.4235E+01    -1.3805E+02    -3.7632E+02     4.1177E+02     1.9983E+06     4.6120E+00     2.5843E-01     2.3434E+09     1.6239E+09     7.9155E+08    -1.4927E+09
     4.9466E-02     9.6516E+01    -1.3690E+02    -3.7844E+02     4.1385E+02     1.9649E+06     4.5841E+00     2.5850E-01     2.3478E+09     1.6018E+09     8.2446E+08    -1.5056E+09
     4.9607E-02     9.8766E+01    -1.3571E+02    -3.8058E+02     4.1595E+02     1.9330E+06     4.5581E+00     2.5858E-01     2.3512E+09     1.5794E+09     8.5614E+08    -1.5168E+09
     4.9748E-02     1.0098E+02    -1.3448E+02    -3.8273E+02     4.1805E+02     1.9026E+06     4.5339E+00     2.5865E-01     2.3539E+09     1.5568E+09     8.8645E+08    -1.5270E+09
     4.9890E-02     1.0317E+02    -1.3321E+02    -3.8489E+02     4.2016E+02     1.8729E+06     4.5108E+00     2.5873E-01     2.3563E+09     1.5339E+09     9.1563E+08    -1.5365E+09
     5.0031E-02     1.0532E+02    -1.3189E+02    -3.8707E+02     4.2227E+02     1.8438E+06     4.4885E+00     2.5879E-01     2.3585E+09     1.5105E+09     9.4380E+08    -1.5460E+09
     5.0173E-02     1.0744E+02    -1.3054E+02    -3.8927E+02     4.2440E+02     1.8149E+06     4.4658E+00     2.5887E-01     2.3607E+09     1.4869E+09     9.7134E+08    -1.5551E+09
     5.0314E-02     1.0953E+02    -1.2915E+02    -3.9147E+02     4.2653E+02     1.7863E+06     4.4435E+00     2.5894E-01     2.3627E+09     1.4632E+09     9.9791E+08    -1.5639E+09
     5.0456E-02     1.1158E+02    -1.2772E+02    -3.9369E+02     4.2867E+02     1.7578E+06     4.4216E+00     2.5901E-01     2.3645E+09     1.4393E+09     1.0233E+09    -1.5723E+09
     5.0597E-02     1.1360E+02    -1.2625E+02    -3.9592E+02     4.3081E+02     1.7293E+06     4.4002E+00     2.5909E-01     2.3664E+09     1.4153E+09     1.0482E+09    -1.5806E+09
     5.0738E-02     1.1558E+02    -1.2475E+02    -3.9816E+02     4.3296E+02     1.7005E+06     4.3789E+00     2.5915E-01     2.3683E+09     1.3911E+09     1.0721E+09    -1.5888E+09
     5.0880E-02     1.1753E+02    -1.2322E+02    -4.0042E+02     4.3512E+02     1.6718E+06     4.3580E+00     2.5922E-01     2.3705E+09     1.3666E+09     1.0957E+09    -1.5973E+09
     5.1021E-02     1.1945E+02    -1.2165E+02    -4.0268E+02     4.3729E+02     1.6427E+06     4.3361E+00     2.5929E-01     2.3727E+09     1.3418E+09     1.1185E+09    -1.6057E+09
     5.1163E-02     1.2133E+02    -1.2006E+02    -4.0496E+02     4.3946E+02     1.6134E+06     4.3145E+00     2.5936E-01     2.3751E+09     1.3172E+09     1.1408E+09    -1.6139E+09
     5.1304E-02     1.2317E+02    -1.1843E+02    -4.0725E+02     4.4164E+02     1.5839E+06     4.2932E+00     2.5942E-01     2.3774E+09     1.2925E+09     1.1620E+09    -1.6220E+09
     5.1445E-02     1.2498E+02    -1.1677E+02    -4.0955E+02     4.4383E+02     1.5539E+06     4.2719E+00     2.5949E-01     2.3800E+09     1.2678E+09     1.1828E+09    -1.6304E+09
     5.1587E-02     1.2676E+02    -1.1508E+02    -4.1186E+02     4.4602E+02     1.5235E+06     4.2508E+00     2.5956E-01     2.3831E+09     1.2426E+09     1.2034E+09    -1.6392E+09
     5.1728E-02     1.2850E+02    -1.1336E+02    -4.1418E+02     4.4823E+02     1.4906E+06     4.2272E+00     2.5961E-01     2.3867E+09     1.2168E+09     1.2237E+09    -1.6487E+09
     5.1870E-02     1.3020E+02    -1.1162E+02    -4.1652E+02     4.5044E+02     1.4634E+06     4.2054E+00     2.5968E-01     2.3910E+09     1.1907E+09     1.2438E+09    -1.6590E+09
     5.2011E-02     1.3187E+02    -1.0985E+02    -4.1887E+02     4.5267E+02     1.4383E+06     4.1798E+00     2.5974E-01     2.3944E+09     1.1658E+09     1.2623E+09    -1.6675E+09
     5.2153E-02     1.3350E+02    -1.0805E+02    -4.2124E+02     4.5490E+02     1.4142E+06     4.1558E+00     2.5980E-01     2.3972E+09     1.1415E+09     1.2799E+09    -1.6750E+09
     5.2294E-02     1.3510E+02    -1.0623E+02    -4.2361E+02     4.5714E+02     1.3923E+06     4.1344E+00     2.5987E-01     2.3993E+09     1.1178E+09     1.2964E+09    -1.6811E+09
     5.2435E-02     1.3666E+02    -1.0438E+02    -4.2599E+02     4.5939E+02     1.3707E+06     4.1123E+00     2.5993E-01     2.4009E+09     1.0943E+09     1.3123E+09    -1.6867E+09
     5.2577E-02     1.3819E+02    -1.0252E+02    -4.2838E+02     4.6165E+02     1.3496E+06     4.0912E+00     2.5998E-01     2.4023E+09     1.0711E+09     1.3274E+09    -1.6916E+09
     5.2718E-02     1.3969E+02    -1.0063E+02    -4.3078E+02     4.6390E+02     1.3290E+06     4.0710E+00     2.6004E-01     2.4033E+09     1.0483E+09     1.3418E+09    -1.6961E+09
     5.2860E-02     1.4116E+02    -9.8722E+01    -4.3318E+02     4.6617E+02     1.3085E+06     4.0513E+00     2.6010E-01     2.4042E+09     1.0255E+09     1.3556E+09    -1.7003E+09
     5.3001E-02     1.4259E+02    -9.6795E+01    -4.3559E+02     4.6844E+02     1.2881E+06     4.0321E+00     2.6016E-01     2.4051E+09     1.0026E+09     1.3689E+09    -1.7045E+09
     5.3143E-02     1.4399E+02    -9.4850E+01    -4.3800E+02     4.7072E+02     1.2679E+06     4.0133E+00     2.6022E-01     2.4060E+09     9.7959E+08     1.3818E+09    -1.7088E+09
     5.3284E-02     1.4536E+02    -9.2886E+01    -4.4042E+02     4.7300E+02     1.2477E+06     3.9936E+00     2.6028E-01     2.4069E+09     9.5635E+08     1.3943E+09    -1.7130E+09
     5.3425E-02     1.4670E+02    -9.0906E+01    -4.4285E+02     4.7529E+02     1.2276E+06     3.9746E+00     2.6034E-01     2.4077E+09     9.3330E+08     1.4062E+09    -1.7171E+09
     5.3567E-02     1.4800E+02    -8.8909E+01    -4.4528E+02     4.7758E+02     1.2077E+06     3.9560E+00     2.6039E-01     2.4084E+09     9.1019E+08     1.4176E+09    -1.7211E+09
     5.3708E-02     1.4927E+02    -8.6896E+01    -4.4771E+02     4.7988E+02     1.1875E+06     3.9376E+00     2.6045E-01     2.4092E+09     8.8697E+08     1.4286E+09    -1.7253E+09
     5.3850E-02     1.5051E+02    -8.4868E+01    -4.5016E+02     4.8218E+02     1.1674E+06     3.9196E+00     2.6050E-01     2.4101E+09     8.6347E+08     1.4392E+09    -1.7297E+09
     5.3991E-02     1.5172E+02    -8.2825E+01    -4.5261E+02     4.8449E+02     1.1471E+06     3.9012E+00     2.6057E-01     2.4113E+09     8.3956E+08     1.4495E+09    -1.7345E+09
     5.4133E-02     1.5289E+02    -8.0768E+01    -4.5506E+02     4.8681E+02     1.1267E+06     3.8824E+00     2.6062E-01     2.4125E+09     8.1549E+08     1.4593E+09    -1.7394E+09
     5.4274E-02     1.5402E+02    -7.8697E+01    -4.5753E+02     4.8913E+02     1.1060E+06     3.8640E+00     2.6067E-01     2.4138E+09     7.9126E+08     1.4688E+09    -1.7444E+09
     5.4415E-02     1.5512E+02    -7.6614E+01    -4.6000E+02     4.9146E+02     1.0858E+06     3.8463E+00     2.6073E-01     2.4156E+09     7.6620E+08     1.4780E+09    -1.7504E+09
     5.4557E-02     1.5619E+02    -7.4517E+01    -4.6248E+02     4.9380E+02     1.0674E+06     3.8258E+00     2.6078E-01     2.4176E+09     7.4090E+08     1.4867E+09    -1.7566E+09
     5.4698E-02     1.5722E+02    -7.2409E+01    -4.6496E+02     4.9614E+02     1.0516E+06     3.8067E+00     2.6084E-01     2.4184E+09     7.1682E+08     1.4945E+09    -1.7611E+09
     5.4840E-02     1.5822E+02    -7.0290E+01    -4.6746E+02     4.9849E+02     1.0366E+06     3.7881E+00     2.6089E-01     2.4186E+09     6.9319E+08     1.5017E+09    -1.7647E+09
     5.4981E-02     1.5918E+02    -6.8161E+01    -4.6996E+02     5.0084E+02     1.0227E+06     3.7712E+00     2.6093E-01     2.4181E+09     6.7044E+08     1.5082E+09    -1.7672E+09
     5.5123E-02     1.6011E+02    -6.6024E+01    -4.7246E+02     5.0320E+02     1.0093E+06     3.7553E+00     2.6098E-01     2.4173E+09     6.4792E+08     1.5142E+09    -1.7694E+09
     5.5264E-02     1.6101E+02    -6.3879E+01    -4.7496E+02     5.0556E+02     9.9644E+05     3.7401E+00     2.6103E-01     2.4161E+09     6.2573E+08     1.5196E+09    -1.7712E+09
     5.5405E-02     1.6188E+02    -6.1726E+01    -4.7747E+02     5.0793E+02     9.8364E+05     3.7252E+00     2.6108E-01     2.4150E+09     6.0357E+08     1.5246E+09    -1.7729E+09
     5.5547E-02     1.6272E+02    -5.9566E+01    -4.7998E+02     5.1030E+02     9.7104E+05     3.7108E+00     2.6113E-01     2.4138E+09     5.8143E+08     1.5294E+09    -1.7747E+09
     5.5688E-02     1.6353E+02    -5.7400E+01    -4.8249E+02     5.1267E+02     9.5862E+05     3.6964E+00     2.6118E-01     2.4127E+09     5.5916E+08     1.5337E+09    -1.7766E+09
     5.5830E-02     1.6430E+02    -5.5228E+01    -4.8500E+02     5.1504E+02     9.4628E+05     3.6817E+00     2.6123E-01     2.4115E+09     5.3694E+08     1.5377E+09    -1.7784E+09
     5.5971E-02     1.6505E+02    -5.3051E+01    -4.8752E+02     5.1742E+02     9.3407E+05     3.6674E+00     2.6128E-01     2.4104E+09     5.1502E+08     1.5413E+09    -1.7802E+09
     5.6113E-02     1.6576E+02    -5.0869E+01    -4.9004E+02     5.1981E+02     9.2198E+05     3.6534E+00     2.6132E-01     2.4092E+09     4.9321E+08     1.5445E+09    -1.7820E+09
     5.6254E-02     1.6644E+02    -4.8682E+01    -4.9256E+02     5.2219E+02     9.0970E+05     3.6394E+00     2.6137E-01     2.4083E+09     4.7145E+08     1.5475E+09    -1.7840E+09
     5.6395E-02     1.6709E+02    -4.6492E+01    -4.9508E+02     5.2458E+02     8.9742E+05     3.6257E+00     2.6142E-01     2.4073E+09     4.4979E+08     1.5502E+09    -1.7860E+09
     5.6537E-02     1.6771E+02    -4.4298E+01    -4.9761E+02     5.2698E+02     8.8495E+05     3.6119E+00     2.6147E-01     2.4067E+09     4.2791E+08     1.5526E+09    -1.7885E+09
     5.6678E-02     1.6830E+02    -4.2100E+01    -5.0014E+02     5.2938E+02     8.7255E+05     3.5979E+00     2.6151E-01     2.4063E+09     4.0596E+08     1.5547E+09    -1.7911E+09
     5.6820E-02     1.6886E+02    -3.9900E+01    -5.0268E+02     5.3178E+02     8.6005E+05     3.5835E+00     2.6156E-01     2.4059E+09     3.8419E+08     1.5566E+09    -1.7939E+09
     5.6961E-02     1.6939E+02    -3.7697E+01    -5.0522E+02     5.3419E+02     8.4753E+05     3.5693E+00     2.6161E-01     2.4056E+09     3.6259E+08     1.5581E+09    -1.7966E+09
     5.7103E-02     1.6989E+02    -3.5493E+01    -5.0776E+02     5.3660E+02     8.3480E+05     3.5552E+00     2.6166E-01     2.4056E+09     3.4108E+08     1.5595E+09    -1.7996E+09
     5.7244E-02     1.7035E+02    -3.3286E+01    -5.1031E+02     5.3902E+02     8.2193E+05     3.5412E+00     2.6170E-01     2.4056E+09     3.1968E+08     1.5606E+09    -1.8026E+09
     5.7385E-02     1.7079E+02    -3.1079E+01    -5.1286E+02     5.4144E+02     8.0879E+05     3.5270E+00     2.6175E-01     2.4061E+09     2.9804E+08     1.5615E+09    -1.8062E+09
     5.7527E-02     1.7120E+02    -2.8870E+01    -5.1541E+02     5.4387E+02     7.9522E+05     3.5123E+00     2.6179E-01     2.4070E+09     2.7602E+08     1.5620E+09    -1.8104E+09
     5.7668E-02     1.7157E+02    -2.6661E+01    -5.1798E+02     5.4631E+02     7.8346E+05     3.4970E+00     2.6183E-01     2.4083E+09     2.5402E+08     1.5625E+09    -1.8150E+09
     5.7810E-02     1.7192E+02    -2.4451E+01    -5.2055E+02     5.4875E+02     7.7254E+05     3.4802E+00     2.6187E-01     2.4092E+09     2.3299E+08     1.5627E+09    -1.8188E+09
     5.7951E-02     1.7223E+02    -2.2241E+01    -5.2312E+02     5.5120E+02     7.6262E+05     3.4652E+00     2.6191E-01     2.4093E+09     2.1336E+08     1.5627E+09    -1.8214E+09
     5.8093E-02     1.7252E+02    -2.0030E+01    -5.2570E+02     5.5365E+02     7.5331E+05     3.4514E+00     2.6196E-01     2.4090E+09     1.9465E+08     1.5626E+09    -1.8231E+09
     5.8234E-02     1.7278E+02    -1.7821E+01    -5.2828E+02     5.5610E+02     7.4416E+05     3.4381E+00     2.6200E-01     2.4085E+09     1.7635E+08     1.5623E+09    -1.8246E+09
     5.8375E-02     1.7302E+02    -1.5611E+01    -5.3086E+02     5.5856E+02     7.3521E+05     3.4252E+00     2.6204E-01     2.4080E+09     1.5832E+08     1.5619E+09    -1.8259E+09
     5.8517E-02     1.7323E+02    -1.3403E+01    -5.3344E+02     5.6103E+02     7.2640E+05     3.4122E+00     2.6208E-01     2.4076E+09     1.4042E+08     1.5612E+09    -1.8274E+09
     5.8658E-02     1.7342E+02    -1.1196E+01    -5.3603E+02     5.6350E+02     7.1768E+05     3.3992E+00     2.6211E-01     2.4071E+09     1.2281E+08     1.5604E+09    -1.8287E+09
     5.8800E-02     1.7358E+02    -8.9893E+00    -5.3862E+02     5.6597E+02     7.0908E+05     3.3866E+00     2.6216E-01     2.4066E+09     1.0559E+08     1.5595E+09    -1.8298E+09
     5.8941E-02     1.7372E+02    -6.7844E+00    -5.4121E+02     5.6844E+02     7.0048E+05     3.3742E+00     2.6219E-01     2.4060E+09     8.8537E+07     1.5584E+09    -1.8310E+09
     5.9083E-02     1.7383E+02    -4.5812E+00    -5.4380E+02     5.7092E+02     6.9180E+05     3.3619E+00     2.6223E-01     2.4056E+09     7.1571E+07     1.5572E+09    -1.8322E+09
     5.9224E-02     1.7392E+02    -2.3797E+00    -5.4639E+02     5.7340E+02     6.8308E+05     3.3497E+00     2.6227E-01     2.4053E+09     5.4695E+07     1.5559E+09    -1.8335E+09
     5.9365E-02     1.7398E+02    -1.8033E-01    -5.4898E+02     5.7589E+02     6.7421E+05     3.3375E+00     2.6231E-01     2.4052E+09     3.7753E+07     1.5544E+09    -1.8351E+09
     5.9507E-02     1.7402E+02     2.0168E+00    -5.5158E+02     5.7838E+02     6.6537E+05     3.3254E+00     2.6235E-01     2.4052E+09     2.0720E+07     1.5526E+09    -1.8369E+09
     5.9648E-02     1.7404E+02     4.2113E+00    -5.5418E+02     5.8088E+02     6.5639E+05     3.3125E+00     2.6239E-01     2.4054E+09     3.5247E+06     1.5508E+09    -1.8388E+09
     5.9790E-02     1.7403E+02     6.4031E+00    -5.5678E+02     5.8338E+02     6.4739E+05     3.2999E+00     2.6243E-01     2.4057E+09    -1.3515E+07     1.5488E+09    -1.8408E+09
     5.9931E-02     1.7400E+02     8.5920E+00    -5.5938E+02     5.8589E+02     6.3840E+05     3.2876E+00     2.6247E-01     2.4061E+09    -3.0429E+07     1.5466E+09    -1.8430E+09
     6.0073E-02     1.7395E+02     1.0777E+01    -5.6199E+02     5.8840E+02     6.2926E+05     3.2752E+00     2.6250E-01     2.4066E+09    -4.7378E+07     1.5441E+09    -1.8454E+09
     6.0214E-02     1.7387E+02     1.2960E+01    -5.6461E+02     5.9091E+02     6.2001E+05     3.2629E+00     2.6254E-01     2.4074E+09    -6.4340E+07     1.5415E+09    -1.8480E+09
     6.0355E-02     1.7377E+02     1.5137E+01    -5.6722E+02     5.9343E+02     6.1067E+05     3.2506E+00     2.6258E-01     2.4084E+09    -8.1509E+07     1.5385E+09    -1.8511E+09
     6.0497E-02     1.7364E+02     1.7311E+01    -5.6984E+02     5.9596E+02     6.0106E+05     3.2377E+00     2.6262E-01     2.4099E+09    -9.9028E+07     1.5353E+09    -1.8549E+09
     6.0638E-02     1.7349E+02     1.9480E+01    -5.7247E+02     5.9849E+02     5.9140E+05     3.2246E+00     2.6265E-01     2.4115E+09    -1.1652E+08     1.5318E+09    -1.8588E+09
     6.0780E-02     1.7331E+02     2.1644E+01    -5.7510E+02     6.0103E+02     5.8116E+05     3.2110E+00     2.6268E-01     2.4133E+09    -1.3400E+08     1.5281E+09    -1.8630E+09
     6.0921E-02     1.7311E+02     2.3802E+01    -5.7774E+02     6.0358E+02     5.7166E+05     3.1987E+00     2.6272E-01     2.4159E+09    -1.5228E+08     1.5240E+09    -1.8684E+09
     6.1063E-02     1.7288E+02     2.5954E+01    -5.8038E+02     6.0614E+02     5.6307E+05     3.1832E+00     2.6275E-01     2.4186E+09    -1.7039E+08     1.5195E+09    -1.8739E+09
     6.1204E-02     1.7262E+02     2.8100E+01    -5.8304E+02     6.0871E+02     5.5567E+05     3.1689E+00     2.6279E-01     2.4202E+09    -1.8714E+08     1.5151E+09    -1.8780E+09
     6.1345E-02     1.7235E+02     3.0240E+01    -5.8570E+02     6.1127E+02     5.4923E+05     3.1560E+00     2.6282E-01     2.4207E+09    -2.0266E+08     1.5108E+09    -1.8806E+09
     6.1487E-02     1.7205E+02     3.2373E+01    -5.8836E+02     6.1385E+02     5.4316E+05     3.1438E+00     2.6285E-01     2.4209E+09    -2.1764E+08     1.5064E+09    -1.8826E+09
     6.1628E-02     1.7173E+02     3.4501E+01    -5.9102E+02     6.1643E+02     5.3752E+05     3.1327E+00     2.6288E-01     2.4206E+09    -2.3195E+08     1.5019E+09    -1.8840E+09
     6.1770E-02     1.7140E+02     3.6622E+01    -5.9368E+02     6.1901E+02     5.3215E+05     3.1224E+00     2.6291E-01     2.4200E+09    -2.4584E+08     1.4974E+09    -1.8851E+09
     6.1911E-02     1.7104E+02     3.8736E+01    -5.9635E+02     6.2160E+02     5.2690E+05     3.1123E+00     2.6294E-01     2.4194E+09    -2.5956E+08     1.4928E+09    -1.8861E+09
     6.2053E-02     1.7066E+02     4.0844E+01    -5.9902E+02     6.2420E+02     5.2175E+05     3.1026E+00     2.6297E-01     2.4186E+09    -2.7308E+08     1.4880E+09    -1.8871E+09
     6.2194E-02     1.7027E+02     4.2945E+01    -6.0169E+02     6.2679E+02     5.1662E+05     3.0931E+00     2.6300E-01     2.4179E+09    -2.8654E+08     1.4830E+09    -1.8881E+09
     6.2335E-02     1.6985E+02     4.5039E+01    -6.0436E+02     6.2939E+02     5.1154E+05     3.0838E+00     2.6303E-01     2.4172E+09    -2.9989E+08     1.4778E+09    -1.8892E+09
     6.2477E-02     1.6942E+02     4.7125E+01    -6.0703E+02     6.3199E+02     5.0653E+05     3.0746E+00     2.6306E-01     2.4166E+09    -3.1333E+08     1.4724E+09    -1.8905E+09
     6.2618E-02     1.6897E+02     4.9203E+01    -6.0971E+02     6.3460E+02     5.0153E+05     3.0652E+00     2.6310E-01     2.4162E+09    -3.2675E+08     1.4669E+09    -1.8920E+09
     6.2760E-02     1.6849E+02     5.1274E+01    -6.1238E+02     6.3721E+02     4.9658E+05     3.0558E+00     2.6312E-01     2.4158E+09    -3.3999E+08     1.4612E+09    -1.8935E+09
     6.2901E-02     1.6800E+02     5.3336E+01    -6.1506E+02     6.3982E+02     4.9166E+05     3.0466E+00     2.6315E-01     2.4154E+09    -3.5312E+08     1.4554E+09    -1.8950E+09
     6.3043E-02     1.6750E+02     5.5391E+01    -6.1775E+02     6.4244E+02     4.8668E+05     3.0375E+00     2.6318E-01     2.4151E+09    -3.6619E+08     1.4495E+09    -1.8968E+09
     6.3184E-02     1.6697E+02     5.7436E+01    -6.2043E+02     6.4507E+02     4.8170E+05     3.0284E+00     2.6321E-01     2.4150E+09    -3.7919E+08     1.4434E+09    -1.8986E+09
     6.3325E-02     1.6642E+02     5.9473E+01    -6.2312E+02     6.4769E+02     4.7666E+05     3.0194E+00     2.6324E-01     2.4149E+09    -3.9213E+08     1.4372E+09    -1.9006E+09
     6.3467E-02     1.6586E+02     6.1502E+01    -6.2581E+02     6.5033E+02     4.7150E+05     3.0103E+00     2.6327E-01     2.4151E+09    -4.0514E+08     1.4309E+09    -1.9030E+09
     6.3608E-02     1.6528E+02     6.3521E+01    -6.2850E+02     6.5296E+02     4.6632E+05     3.0013E+00     2.6330E-01     2.4154E+09    -4.1806E+08     1.4244E+09    -1.9054E+09
     6.3750E-02     1.6468E+02     6.5530E+01    -6.3120E+02     6.5561E+02     4.6113E+05     2.9923E+00     2.6333E-01     2.4159E+09    -4.3108E+08     1.4176E+09    -1.9082E+09
     6.3891E-02     1.6406E+02     6.7530E+01    -6.3390E+02     6.5825E+02     4.5585E+05     2.9828E+00     2.6336E-01     2.4167E+09    -4.4411E+08     1.4107E+09    -1.9113E+09
     6.4033E-02     1.6342E+02     6.9520E+01    -6.3660E+02     6.6091E+02     4.5058E+05     2.9733E+00     2.6339E-01     2.4174E+09    -4.5693E+08     1.4037E+09    -1.9143E+09
     6.4174E-02     1.6276E+02     7.1501E+01    -6.3931E+02     6.6357E+02     4.4531E+05     2.9641E+00     2.6342E-01     2.4182E+09    -4.6960E+08     1.3967E+09    -1.9175E+09
     6.4315E-02     1.6209E+02     7.3471E+01    -6.4202E+02     6.6623E+02     4.4001E+05     2.9549E+00     2.6344E-01     2.4192E+09    -4.8215E+08     1.3895E+09    -1.9207E+09
     6.4457E-02     1.6140E+02     7.5431E+01    -6.4474E+02     6.6891E+02     4.3459E+05     2.9457E+00     2.6348E-01     2.4202E+09    -4.9466E+08     1.3822E+09    -1.9241E+09
     6.4598E-02     1.6069E+02     7.7381E+01    -6.4747E+02     6.7158E+02     4.2917E+05     2.9365E+00     2.6350E-01     2.4214E+09    -5.0701E+08     1.3748E+09    -1.9276E+09
     6.4740E-02     1.5997E+02     7.9320E+01    -6.5020E+02     6.7427E+02     4.2355E+05     2.9273E+00     2.6353E-01     2.4227E+09    -5.1927E+08     1.3674E+09    -1.9313E+09
     6.4881E-02     1.5922E+02     8.1248E+01    -6.5293E+02     6.7696E+02     4.1835E+05     2.9186E+00     2.6356E-01     2.4246E+09    -5.3204E+08     1.3594E+09    -1.9359E+09
     6.5023E-02     1.5846E+02     8.3165E+01    -6.5567E+02     6.7966E+02     4.1354E+05     2.9080E+00     2.6358E-01     2.4266E+09    -5.4460E+08     1.3514E+09    -1.9405E+09
     6.5164E-02     1.5768E+02     8.5070E+01    -6.5842E+02     6.8236E+02     4.0926E+05     2.8971E+00     2.6361E-01     2.4280E+09    -5.5626E+08     1.3438E+09    -1.9443E+09
     6.5305E-02     1.5689E+02     8.6966E+01    -6.6117E+02     6.8507E+02     4.0535E+05     2.8873E+00     2.6363E-01     2.4290E+09    -5.6718E+08     1.3366E+09    -1.9473E+09
     6.5447E-02     1.5608E+02     8.8851E+01    -6.6393E+02     6.8779E+02     4.0174E+05     2.8784E+00     2.6366E-01     2.4295E+09    -5.7749E+08     1.3296E+09    -1.9496E+09
     6.5588E-02     1.5526E+02     9.0727E+01    -6.6669E+02     6.9051E+02     3.9820E+05     2.8697E+00     2.6368E-01     2.4299E+09    -5.8752E+08     1.3228E+09    -1.9518E+09
     6.5730E-02     1.5442E+02     9.2593E+01    -6.6945E+02     6.9324E+02     3.9475E+05     2.8613E+00     2.6370E-01     2.4303E+09    -5.9728E+08     1.3161E+09    -1.9538E+09
     6.5871E-02     1.5357E+02     9.4449E+01    -6.7221E+02     6.9597E+02     3.9134E+05     2.8532E+00     2.6373E-01     2.4306E+09    -6.0681E+08     1.3094E+09    -1.9558E+09
     6.6013E-02     1.5270E+02     9.6296E+01    -6.7498E+02     6.9871E+02     3.8797E+05     2.8452E+00     2.6375E-01     2.4310E+09    -6.1622E+08     1.3027E+09    -1.9578E+09
     6.6154E-02     1.5182E+02     9.8134E+01    -6.7775E+02     7.0145E+02     3.8462E+05     2.8374E+00     2.6378E-01     2.4314E+09    -6.2551E+08     1.2959E+09    -1.9599E+09
     6.6295E-02     1.5093E+02     9.9962E+01    -6.8052E+02     7.0419E+02     3.8130E+05     2.8293E+00     2.6380E-01     2.4320E+09    -6.3475E+08     1.2892E+09    -1.9621E+09
     6.6437E-02     1.5003E+02     1.0178E+02    -6.8330E+02     7.0694E+02     3.7800E+05     2.8213E+00     2.6383E-01     2.4326E+09    -6.4379E+08     1.2824E+09    -1.9643E+09
     6.6578E-02     1.4911E+02     1.0359E+02    -6.8608E+02     7.0970E+02     3.7472E+05     2.8134E+00     2.6385E-01     2.4332E+09    -6.5265E+08     1.2757E+09    -1.9665E+09
     6.6720E-02     1.4818E+02     1.0539E+02    -6.8886E+02     7.1246E+02     3.7144E+05     2.8055E+00     2.6387E-01     2.4339E+09    -6.6140E+08     1.2690E+09    -1.9687E+09
     6.6861E-02     1.4724E+02     1.0718E+02    -6.9165E+02     7.1522E+02     3.6815E+05     2.7978E+00     2.6390E-01     2.4346E+09    -6.7002E+08     1.2622E+09    -1.9710E+09
     6.7003E-02     1.4629E+02     1.0896E+02    -6.9444E+02     7.1800E+02     3.6486E+05     2.7901E+00     2.6392E-01     2.4354E+09    -6.7852E+08     1.2555E+09    -1.9734E+09
     6.7144E-02     1.4532E+02     1.1073E+02    -6.9723E+02     7.2077E+02     3.6155E+05     2.7825E+00     2.6394E-01     2.4362E+09    -6.8692E+08     1.2487E+09    -1.9759E+09
     6.7285E-02     1.4434E+02     1.1249E+02    -7.0003E+02     7.2355E+02     3.5822E+05     2.7749E+00     2.6396E-01     2.4372E+09    -6.9523E+08     1.2418E+09    -1.9785E+09
     6.7427E-02     1.4335E+02     1.1424E+02    -7.0283E+02     7.2634E+02     3.5486E+05     2.7674E+00     2.6399E-01     2.4383E+09    -7.0353E+08     1.2349E+09    -1.9813E+09
     6.7568E-02     1.4235E+02     1.1598E+02    -7.0563E+02     7.2913E+02     3.5152E+05     2.7600E+00     2.6402E-01     2.4395E+09    -7.1171E+08     1.2278E+09    -1.9842E+09
     6.7710E-02     1.4134E+02     1.1772E+02    -7.0844E+02     7.3193E+02     3.4818E+05     2.7524E+00     2.6404E-01     2.4408E+09    -7.1989E+08     1.2207E+09    -1.9873E+09
     6.7851E-02     1.4032E+02     1.1944E+02    -7.1125E+02     7.3473E+02     3.4486E+05     2.7447E+00     2.6406E-01     2.4422E+09    -7.2793E+08     1.2135E+09    -1.9904E+09
     6.7992E-02     1.3928E+02     1.2115E+02    -7.1407E+02     7.3754E+02     3.4155E+05     2.7371E+00     2.6409E-01     2.4436E+09    -7.3581E+08     1.2064E+09    -1.9935E+09
     6.8134E-02     1.3824E+02     1.2285E+02    -7.1689E+02     7.4036E+02     3.3823E+05     2.7296E+00     2.6411E-01     2.4450E+09    -7.4362E+08     1.1992E+09    -1.9968E+09
     6.8275E-02     1.3718E+02     1.2454E+02    -7.1972E+02     7.4318E+02     3.3491E+05     2.7222E+00     2.6414E-01     2.4466E+09    -7.5128E+08     1.1920E+09    -2.0002E+09
     6.8417E-02     1.3611E+02     1.2622E+02    -7.2255E+02     7.4601E+02     3.3158E+05     2.7148E+00     2.6416E-01     2.4482E+09    -7.5886E+08     1.1847E+09    -2.0036E+09
     6.8558E-02     1.3503E+02     1.2789E+02    -7.2538E+02     7.4885E+02     3.2822E+05     2.7075E+00     2.6418E-01     2.4500E+09    -7.6636E+08     1.1774E+09    -2.0072E+09
     6.8700E-02     1.3394E+02     1.2955E+02    -7.2823E+02     7.5169E+02     3.2481E+05     2.7002E+00     2.6421E-01     2.4519E+09    -7.7378E+08     1.1700E+09    -2.0110E+09
