           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9324E-02    -2.9008E+01    -8.8458E+01    -2.5322E+02     2.6979E+02     3.9299E+06     5.8301E+00     3.0204E-01     2.9872E+09     2.6665E+09    -1.1809E+09    -6.4711E+08
     4.9466E-02    -2.5217E+01    -9.0043E+01    -2.5414E+02     2.7079E+02     3.9531E+06     5.8420E+00     3.0219E-01     2.9688E+09     2.6948E+09    -1.0605E+09    -6.5351E+08
     4.9607E-02    -2.1390E+01    -9.1456E+01    -2.5507E+02     2.7181E+02     3.9828E+06     5.8568E+00     3.0234E-01     2.9490E+09     2.7165E+09    -9.3773E+08    -6.6150E+08
     4.9748E-02    -1.7535E+01    -9.2694E+01    -2.5601E+02     2.7284E+02     4.0166E+06     5.8736E+00     3.0248E-01     2.9288E+09     2.7324E+09    -8.1330E+08    -6.7089E+08
     4.9890E-02    -1.3663E+01    -9.3755E+01    -2.5697E+02     2.7388E+02     4.0531E+06     5.8920E+00     3.0265E-01     2.9085E+09     2.7427E+09    -6.8786E+08    -6.8132E+08
     5.0031E-02    -9.7797E+00    -9.4640E+01    -2.5794E+02     2.7493E+02     4.0882E+06     5.9099E+00     3.0280E-01     2.8888E+09     2.7474E+09    -5.6356E+08    -6.9237E+08
     5.0173E-02    -5.8936E+00    -9.5350E+01    -2.5892E+02     2.7599E+02     4.1203E+06     5.9265E+00     3.0296E-01     2.8699E+09     2.7472E+09    -4.4077E+08    -7.0344E+08
     5.0314E-02    -2.0112E+00    -9.5888E+01    -2.5993E+02     2.7706E+02     4.1448E+06     5.9399E+00     3.0310E-01     2.8525E+09     2.7427E+09    -3.2126E+08    -7.1487E+08
     5.0456E-02     1.8619E+00    -9.6259E+01    -2.6095E+02     2.7814E+02     4.1652E+06     5.9513E+00     3.0326E-01     2.8361E+09     2.7340E+09    -2.0399E+08    -7.2587E+08
     5.0597E-02     5.7206E+00    -9.6467E+01    -2.6198E+02     2.7924E+02     4.1774E+06     5.9588E+00     3.0341E-01     2.8216E+09     2.7223E+09    -9.0737E+07    -7.3658E+08
     5.0738E-02     9.5605E+00    -9.6517E+01    -2.6303E+02     2.8034E+02     4.1841E+06     5.9634E+00     3.0356E-01     2.8087E+09     2.7074E+09     1.9022E+07    -7.4725E+08
     5.0880E-02     1.3378E+01    -9.6415E+01    -2.6409E+02     2.8146E+02     4.1802E+06     5.9633E+00     3.0371E-01     2.7977E+09     2.6905E+09     1.2515E+08    -7.5664E+08
     5.1021E-02     1.7170E+01    -9.6165E+01    -2.6517E+02     2.8259E+02     4.1687E+06     5.9595E+00     3.0386E-01     2.7883E+09     2.6715E+09     2.2804E+08    -7.6538E+08
     5.1163E-02     2.0934E+01    -9.5772E+01    -2.6626E+02     2.8373E+02     4.1510E+06     5.9528E+00     3.0400E-01     2.7800E+09     2.6500E+09     3.2670E+08    -7.7414E+08
     5.1304E-02     2.4665E+01    -9.5242E+01    -2.6736E+02     2.8489E+02     4.1287E+06     5.9438E+00     3.0415E-01     2.7730E+09     2.6266E+09     4.2314E+08    -7.8188E+08
     5.1445E-02     2.8362E+01    -9.4578E+01    -2.6847E+02     2.8605E+02     4.0994E+06     5.9317E+00     3.0427E-01     2.7668E+09     2.6012E+09     5.1610E+08    -7.8903E+08
     5.1587E-02     3.2022E+01    -9.3783E+01    -2.6959E+02     2.8723E+02     4.0675E+06     5.9184E+00     3.0441E-01     2.7612E+09     2.5736E+09     6.0638E+08    -7.9564E+08
     5.1728E-02     3.5641E+01    -9.2863E+01    -2.7072E+02     2.8841E+02     4.0332E+06     5.9040E+00     3.0454E-01     2.7560E+09     2.5437E+09     6.9433E+08    -8.0198E+08
     5.1870E-02     3.9216E+01    -9.1819E+01    -2.7186E+02     2.8961E+02     3.9971E+06     5.8890E+00     3.0467E-01     2.7512E+09     2.5115E+09     7.8005E+08    -8.0805E+08
     5.2011E-02     4.2743E+01    -9.0657E+01    -2.7300E+02     2.9082E+02     3.9600E+06     5.8735E+00     3.0479E-01     2.7460E+09     2.4766E+09     8.6308E+08    -8.1373E+08
     5.2153E-02     4.6220E+01    -8.9378E+01    -2.7416E+02     2.9204E+02     3.9246E+06     5.8590E+00     3.0493E-01     2.7406E+09     2.4388E+09     9.4451E+08    -8.1924E+08
     5.2294E-02     4.9640E+01    -8.7986E+01    -2.7532E+02     2.9327E+02     3.8919E+06     5.8456E+00     3.0505E-01     2.7338E+09     2.3972E+09     1.0233E+09    -8.2468E+08
     5.2435E-02     5.2999E+01    -8.6485E+01    -2.7649E+02     2.9451E+02     3.8650E+06     5.8350E+00     3.0518E-01     2.7250E+09     2.3519E+09     1.0989E+09    -8.2870E+08
     5.2577E-02     5.6290E+01    -8.4880E+01    -2.7767E+02     2.9576E+02     3.8496E+06     5.8295E+00     3.0530E-01     2.7118E+09     2.3008E+09     1.1700E+09    -8.3135E+08
     5.2718E-02     5.9505E+01    -8.3178E+01    -2.7884E+02     2.9700E+02     3.8483E+06     5.8302E+00     3.0542E-01     2.6935E+09     2.2446E+09     1.2356E+09    -8.3095E+08
     5.2860E-02     6.2635E+01    -8.1389E+01    -2.8001E+02     2.9825E+02     3.8666E+06     5.8393E+00     3.0553E-01     2.6681E+09     2.1819E+09     1.2936E+09    -8.2735E+08
     5.3001E-02     6.5674E+01    -7.9522E+01    -2.8118E+02     2.9950E+02     3.9024E+06     5.8566E+00     3.0563E-01     2.6366E+09     2.1143E+09     1.3449E+09    -8.1997E+08
     5.3143E-02     6.8615E+01    -7.7586E+01    -2.8233E+02     3.0073E+02     3.9480E+06     5.8784E+00     3.0574E-01     2.6029E+09     2.0443E+09     1.3923E+09    -8.1083E+08
     5.3284E-02     7.1456E+01    -7.5584E+01    -2.8347E+02     3.0195E+02     3.9892E+06     5.8985E+00     3.0584E-01     2.5716E+09     1.9744E+09     1.4392E+09    -8.0247E+08
     5.3425E-02     7.4200E+01    -7.3514E+01    -2.8460E+02     3.0317E+02     4.0173E+06     5.9128E+00     3.0595E-01     2.5462E+09     1.9056E+09     1.4887E+09    -7.9713E+08
     5.3567E-02     7.6847E+01    -7.1371E+01    -2.8573E+02     3.0437E+02     4.0284E+06     5.9193E+00     3.0606E-01     2.5277E+09     1.8377E+09     1.5422E+09    -7.9613E+08
     5.3708E-02     7.9398E+01    -6.9151E+01    -2.8686E+02     3.0557E+02     4.0237E+06     5.9185E+00     3.0617E-01     2.5154E+09     1.7693E+09     1.5992E+09    -7.9965E+08
     5.3850E-02     8.1851E+01    -6.6847E+01    -2.8800E+02     3.0677E+02     4.0044E+06     5.9108E+00     3.0628E-01     2.5088E+09     1.6999E+09     1.6589E+09    -8.0777E+08
     5.3991E-02     8.4204E+01    -6.4458E+01    -2.8914E+02     3.0798E+02     3.9778E+06     5.8999E+00     3.0638E-01     2.5051E+09     1.6279E+09     1.7192E+09    -8.1861E+08
     5.4133E-02     8.6454E+01    -6.1984E+01    -2.9031E+02     3.0919E+02     3.9441E+06     5.8857E+00     3.0650E-01     2.5046E+09     1.5532E+09     1.7796E+09    -8.3263E+08
     5.4274E-02     8.8597E+01    -5.9425E+01    -2.9150E+02     3.1041E+02     3.9070E+06     5.8702E+00     3.0662E-01     2.5056E+09     1.4759E+09     1.8387E+09    -8.4803E+08
     5.4415E-02     9.0628E+01    -5.6785E+01    -2.9271E+02     3.1164E+02     3.8680E+06     5.8539E+00     3.0674E-01     2.5074E+09     1.3958E+09     1.8950E+09    -8.6490E+08
     5.4557E-02     9.2544E+01    -5.4066E+01    -2.9395E+02     3.1288E+02     3.8273E+06     5.8369E+00     3.0686E-01     2.5101E+09     1.3134E+09     1.9487E+09    -8.8219E+08
     5.4698E-02     9.4341E+01    -5.1275E+01    -2.9521E+02     3.1413E+02     3.7858E+06     5.8185E+00     3.0696E-01     2.5126E+09     1.2288E+09     1.9982E+09    -9.0029E+08
     5.4840E-02     9.6019E+01    -4.8416E+01    -2.9649E+02     3.1539E+02     3.7433E+06     5.8000E+00     3.0708E-01     2.5156E+09     1.1432E+09     2.0441E+09    -9.1812E+08
     5.4981E-02     9.7575E+01    -4.5495E+01    -2.9780E+02     3.1667E+02     3.6997E+06     5.7810E+00     3.0720E-01     2.5190E+09     1.0571E+09     2.0861E+09    -9.3579E+08
     5.5123E-02     9.9009E+01    -4.2517E+01    -2.9914E+02     3.1795E+02     3.6532E+06     5.7610E+00     3.0730E-01     2.5229E+09     9.7103E+08     2.1245E+09    -9.5317E+08
     5.5264E-02     1.0032E+02    -3.9487E+01    -3.0050E+02     3.1925E+02     3.6040E+06     5.7401E+00     3.0742E-01     2.5277E+09     8.8510E+08     2.1597E+09    -9.7034E+08
     5.5405E-02     1.0151E+02    -3.6410E+01    -3.0188E+02     3.2057E+02     3.5509E+06     5.7178E+00     3.0754E-01     2.5337E+09     8.0013E+08     2.1920E+09    -9.8721E+08
     5.5547E-02     1.0258E+02    -3.3289E+01    -3.0329E+02     3.2190E+02     3.4934E+06     5.6937E+00     3.0765E-01     2.5407E+09     7.1617E+08     2.2213E+09    -1.0039E+09
     5.5688E-02     1.0354E+02    -3.0128E+01    -3.0472E+02     3.2324E+02     3.4318E+06     5.6666E+00     3.0777E-01     2.5489E+09     6.3348E+08     2.2484E+09    -1.0200E+09
     5.5830E-02     1.0438E+02    -2.6931E+01    -3.0618E+02     3.2460E+02     3.3651E+06     5.6377E+00     3.0787E-01     2.5577E+09     5.5252E+08     2.2724E+09    -1.0357E+09
     5.5971E-02     1.0510E+02    -2.3700E+01    -3.0765E+02     3.2597E+02     3.2942E+06     5.6078E+00     3.0799E-01     2.5681E+09     4.7222E+08     2.2950E+09    -1.0512E+09
     5.6113E-02     1.0571E+02    -2.0440E+01    -3.0915E+02     3.2736E+02     3.2148E+06     5.5751E+00     3.0808E-01     2.5796E+09     3.9189E+08     2.3154E+09    -1.0675E+09
     5.6254E-02     1.0621E+02    -1.7151E+01    -3.1067E+02     3.2877E+02     3.1449E+06     5.5418E+00     3.0819E-01     2.5931E+09     3.1190E+08     2.3348E+09    -1.0844E+09
     5.6395E-02     1.0660E+02    -1.3838E+01    -3.1222E+02     3.3020E+02     3.0778E+06     5.5009E+00     3.0829E-01     2.6062E+09     2.3463E+08     2.3511E+09    -1.0997E+09
     5.6537E-02     1.0688E+02    -1.0502E+01    -3.1378E+02     3.3165E+02     3.0137E+06     5.4631E+00     3.0840E-01     2.6185E+09     1.6050E+08     2.3651E+09    -1.1122E+09
     5.6678E-02     1.0705E+02    -7.1488E+00    -3.1536E+02     3.3311E+02     2.9486E+06     5.4257E+00     3.0850E-01     2.6307E+09     8.7927E+07     2.3769E+09    -1.1239E+09
     5.6820E-02     1.0713E+02    -3.7801E+00    -3.1696E+02     3.3460E+02     2.8850E+06     5.3891E+00     3.0861E-01     2.6429E+09     1.6366E+07     2.3867E+09    -1.1350E+09
     5.6961E-02     1.0710E+02    -3.9872E-01    -3.1857E+02     3.3609E+02     2.8183E+06     5.3503E+00     3.0870E-01     2.6551E+09    -5.4714E+07     2.3946E+09    -1.1455E+09
     5.7103E-02     1.0697E+02     2.9921E+00    -3.2020E+02     3.3761E+02     2.7518E+06     5.3128E+00     3.0880E-01     2.6666E+09    -1.2438E+08     2.4002E+09    -1.1551E+09
     5.7244E-02     1.0675E+02     6.3895E+00    -3.2184E+02     3.3914E+02     2.6845E+06     5.2760E+00     3.0891E-01     2.6782E+09    -1.9433E+08     2.4038E+09    -1.1648E+09
     5.7385E-02     1.0642E+02     9.7902E+00    -3.2350E+02     3.4069E+02     2.6167E+06     5.2385E+00     3.0900E-01     2.6896E+09    -2.6413E+08     2.4051E+09    -1.1747E+09
     5.7527E-02     1.0600E+02     1.3191E+01    -3.2516E+02     3.4226E+02     2.5487E+06     5.2010E+00     3.0909E-01     2.7005E+09    -3.3356E+08     2.4040E+09    -1.1841E+09
     5.7668E-02     1.0548E+02     1.6589E+01    -3.2684E+02     3.4384E+02     2.4806E+06     5.1645E+00     3.0918E-01     2.7110E+09    -4.0289E+08     2.4006E+09    -1.1935E+09
     5.7810E-02     1.0486E+02     1.9980E+01    -3.2854E+02     3.4545E+02     2.4130E+06     5.1292E+00     3.0927E-01     2.7211E+09    -4.7230E+08     2.3946E+09    -1.2030E+09
     5.7951E-02     1.0414E+02     2.3361E+01    -3.3025E+02     3.4707E+02     2.3425E+06     5.0915E+00     3.0934E-01     2.7308E+09    -5.4260E+08     2.3858E+09    -1.2127E+09
     5.8093E-02     1.0333E+02     2.6727E+01    -3.3197E+02     3.4870E+02     2.2858E+06     5.0601E+00     3.0943E-01     2.7398E+09    -6.1254E+08     2.3740E+09    -1.2229E+09
     5.8234E-02     1.0241E+02     3.0074E+01    -3.3371E+02     3.5036E+02     2.2359E+06     5.0217E+00     3.0951E-01     2.7471E+09    -6.8088E+08     2.3593E+09    -1.2316E+09
     5.8375E-02     1.0140E+02     3.3399E+01    -3.3545E+02     3.5203E+02     2.1929E+06     4.9888E+00     3.0958E-01     2.7523E+09    -7.4649E+08     2.3420E+09    -1.2380E+09
     5.8517E-02     1.0030E+02     3.6698E+01    -3.3721E+02     3.5372E+02     2.1538E+06     4.9584E+00     3.0965E-01     2.7557E+09    -8.1024E+08     2.3221E+09    -1.2430E+09
     5.8658E-02     9.9109E+01     3.9966E+01    -3.3897E+02     3.5541E+02     2.1177E+06     4.9310E+00     3.0973E-01     2.7576E+09    -8.7273E+08     2.2996E+09    -1.2469E+09
     5.8800E-02     9.7831E+01     4.3201E+01    -3.4073E+02     3.5712E+02     2.0840E+06     4.9060E+00     3.0981E-01     2.7581E+09    -9.3438E+08     2.2738E+09    -1.2505E+09
     5.8941E-02     9.6466E+01     4.6397E+01    -3.4250E+02     3.5884E+02     2.0527E+06     4.8832E+00     3.0988E-01     2.7573E+09    -9.9538E+08     2.2450E+09    -1.2539E+09
     5.9083E-02     9.5016E+01     4.9549E+01    -3.4428E+02     3.6057E+02     2.0240E+06     4.8628E+00     3.0996E-01     2.7553E+09    -1.0558E+09     2.2128E+09    -1.2571E+09
     5.9224E-02     9.3480E+01     5.2654E+01    -3.4606E+02     3.6231E+02     1.9978E+06     4.8437E+00     3.1003E-01     2.7518E+09    -1.1154E+09     2.1773E+09    -1.2600E+09
     5.9365E-02     9.1861E+01     5.5706E+01    -3.4784E+02     3.6406E+02     1.9744E+06     4.8266E+00     3.1011E-01     2.7469E+09    -1.1739E+09     2.1386E+09    -1.2625E+09
     5.9507E-02     9.0160E+01     5.8702E+01    -3.4963E+02     3.6581E+02     1.9538E+06     4.8117E+00     3.1018E-01     2.7405E+09    -1.2310E+09     2.0966E+09    -1.2646E+09
     5.9648E-02     8.8380E+01     6.1635E+01    -3.5142E+02     3.6757E+02     1.9361E+06     4.7992E+00     3.1025E-01     2.7327E+09    -1.2867E+09     2.0513E+09    -1.2664E+09
     5.9790E-02     8.6522E+01     6.4502E+01    -3.5321E+02     3.6933E+02     1.9214E+06     4.7890E+00     3.1032E-01     2.7234E+09    -1.3408E+09     2.0029E+09    -1.2679E+09
     5.9931E-02     8.4588E+01     6.7299E+01    -3.5501E+02     3.7110E+02     1.9095E+06     4.7810E+00     3.1039E-01     2.7128E+09    -1.3932E+09     1.9514E+09    -1.2691E+09
     6.0073E-02     8.2582E+01     7.0021E+01    -3.5680E+02     3.7287E+02     1.9004E+06     4.7751E+00     3.1046E-01     2.7011E+09    -1.4437E+09     1.8971E+09    -1.2700E+09
     6.0214E-02     8.0505E+01     7.2664E+01    -3.5860E+02     3.7464E+02     1.8940E+06     4.7711E+00     3.1053E-01     2.6882E+09    -1.4922E+09     1.8398E+09    -1.2708E+09
     6.0355E-02     7.8362E+01     7.5224E+01    -3.6040E+02     3.7641E+02     1.8898E+06     4.7687E+00     3.1060E-01     2.6744E+09    -1.5384E+09     1.7801E+09    -1.2716E+09
     6.0497E-02     7.6155E+01     7.7698E+01    -3.6220E+02     3.7818E+02     1.8877E+06     4.7678E+00     3.1066E-01     2.6598E+09    -1.5824E+09     1.7181E+09    -1.2723E+09
     6.0638E-02     7.3887E+01     8.0082E+01    -3.6400E+02     3.7995E+02     1.8876E+06     4.7684E+00     3.1073E-01     2.6446E+09    -1.6241E+09     1.6541E+09    -1.2730E+09
     6.0780E-02     7.1562E+01     8.2375E+01    -3.6580E+02     3.8173E+02     1.8888E+06     4.7699E+00     3.1080E-01     2.6289E+09    -1.6632E+09     1.5882E+09    -1.2738E+09
     6.0921E-02     6.9184E+01     8.4574E+01    -3.6760E+02     3.8350E+02     1.8913E+06     4.7723E+00     3.1086E-01     2.6129E+09    -1.6998E+09     1.5208E+09    -1.2748E+09
     6.1063E-02     6.6755E+01     8.6677E+01    -3.6940E+02     3.8526E+02     1.8948E+06     4.7754E+00     3.1093E-01     2.5968E+09    -1.7338E+09     1.4523E+09    -1.2760E+09
     6.1204E-02     6.4281E+01     8.8682E+01    -3.7121E+02     3.8703E+02     1.8986E+06     4.7788E+00     3.1099E-01     2.5807E+09    -1.7653E+09     1.3828E+09    -1.2773E+09
     6.1345E-02     6.1763E+01     9.0588E+01    -3.7302E+02     3.8880E+02     1.9028E+06     4.7825E+00     3.1105E-01     2.5648E+09    -1.7943E+09     1.3128E+09    -1.2788E+09
     6.1487E-02     5.9207E+01     9.2395E+01    -3.7483E+02     3.9056E+02     1.9070E+06     4.7861E+00     3.1112E-01     2.5494E+09    -1.8208E+09     1.2427E+09    -1.2806E+09
     6.1628E-02     5.6614E+01     9.4103E+01    -3.7664E+02     3.9232E+02     1.9106E+06     4.7893E+00     3.1118E-01     2.5345E+09    -1.8450E+09     1.1725E+09    -1.2825E+09
     6.1770E-02     5.3989E+01     9.5712E+01    -3.7845E+02     3.9408E+02     1.9134E+06     4.7919E+00     3.1124E-01     2.5202E+09    -1.8669E+09     1.1026E+09    -1.2847E+09
     6.1911E-02     5.1335E+01     9.7222E+01    -3.8027E+02     3.9585E+02     1.9151E+06     4.7938E+00     3.1130E-01     2.5067E+09    -1.8866E+09     1.0334E+09    -1.2871E+09
     6.2053E-02     4.8654E+01     9.8635E+01    -3.8210E+02     3.9761E+02     1.9157E+06     4.7946E+00     3.1136E-01     2.4942E+09    -1.9044E+09     9.6492E+08    -1.2897E+09
     6.2194E-02     4.5949E+01     9.9952E+01    -3.8392E+02     3.9937E+02     1.9146E+06     4.7944E+00     3.1142E-01     2.4827E+09    -1.9204E+09     8.9753E+08    -1.2923E+09
     6.2335E-02     4.3222E+01     1.0117E+02    -3.8575E+02     4.0113E+02     1.9117E+06     4.7928E+00     3.1148E-01     2.4722E+09    -1.9348E+09     8.3129E+08    -1.2951E+09
     6.2477E-02     4.0477E+01     1.0230E+02    -3.8758E+02     4.0290E+02     1.9070E+06     4.7898E+00     3.1154E-01     2.4628E+09    -1.9476E+09     7.6634E+08    -1.2981E+09
     6.2618E-02     3.7714E+01     1.0334E+02    -3.8942E+02     4.0466E+02     1.9003E+06     4.7854E+00     3.1160E-01     2.4546E+09    -1.9592E+09     7.0274E+08    -1.3011E+09
     6.2760E-02     3.4936E+01     1.0429E+02    -3.9126E+02     4.0643E+02     1.8915E+06     4.7794E+00     3.1166E-01     2.4475E+09    -1.9696E+09     6.4051E+08    -1.3042E+09
     6.2901E-02     3.2144E+01     1.0516E+02    -3.9311E+02     4.0820E+02     1.8807E+06     4.7720E+00     3.1171E-01     2.4415E+09    -1.9789E+09     5.7967E+08    -1.3073E+09
     6.3043E-02     2.9339E+01     1.0593E+02    -3.9496E+02     4.0997E+02     1.8678E+06     4.7631E+00     3.1177E-01     2.4368E+09    -1.9874E+09     5.2016E+08    -1.3106E+09
     6.3184E-02     2.6523E+01     1.0663E+02    -3.9682E+02     4.1175E+02     1.8529E+06     4.7528E+00     3.1183E-01     2.4330E+09    -1.9950E+09     4.6189E+08    -1.3140E+09
     6.3325E-02     2.3696E+01     1.0724E+02    -3.9868E+02     4.1353E+02     1.8360E+06     4.7413E+00     3.1189E-01     2.4304E+09    -2.0018E+09     4.0481E+08    -1.3174E+09
     6.3467E-02     2.0861E+01     1.0777E+02    -4.0054E+02     4.1531E+02     1.8171E+06     4.7275E+00     3.1194E-01     2.4287E+09    -2.0080E+09     3.4886E+08    -1.3209E+09
     6.3608E-02     1.8017E+01     1.0823E+02    -4.0242E+02     4.1710E+02     1.7962E+06     4.7125E+00     3.1199E-01     2.4279E+09    -2.0134E+09     2.9392E+08    -1.3244E+09
     6.3750E-02     1.5166E+01     1.0860E+02    -4.0429E+02     4.1890E+02     1.7735E+06     4.6964E+00     3.1205E-01     2.4279E+09    -2.0183E+09     2.4005E+08    -1.3280E+09
     6.3891E-02     1.2309E+01     1.0891E+02    -4.0617E+02     4.2070E+02     1.7491E+06     4.6794E+00     3.1210E-01     2.4287E+09    -2.0226E+09     1.8710E+08    -1.3315E+09
     6.4033E-02     9.4453E+00     1.0913E+02    -4.0806E+02     4.2250E+02     1.7227E+06     4.6612E+00     3.1215E-01     2.4304E+09    -2.0262E+09     1.3501E+08    -1.3352E+09
     6.4174E-02     6.5772E+00     1.0929E+02    -4.0995E+02     4.2432E+02     1.6948E+06     4.6425E+00     3.1220E-01     2.4330E+09    -2.0295E+09     8.2487E+07    -1.3393E+09
     6.4315E-02     3.7050E+00     1.0937E+02    -4.1185E+02     4.2614E+02     1.6666E+06     4.6235E+00     3.1225E-01     2.4367E+09    -2.0322E+09     2.9995E+07    -1.3442E+09
     6.4457E-02     8.2932E-01     1.0937E+02    -4.1375E+02     4.2796E+02     1.6401E+06     4.5985E+00     3.1229E-01     2.4412E+09    -2.0343E+09    -2.1874E+07    -1.3492E+09
     6.4598E-02    -2.0488E+00     1.0931E+02    -4.1566E+02     4.2980E+02     1.6156E+06     4.5746E+00     3.1234E-01     2.4453E+09    -2.0357E+09    -7.1633E+07    -1.3528E+09
     6.4740E-02    -4.9283E+00     1.0917E+02    -4.1758E+02     4.3164E+02     1.5920E+06     4.5520E+00     3.1239E-01     2.4491E+09    -2.0362E+09    -1.1931E+08    -1.3557E+09
     6.4881E-02    -7.8080E+00     1.0897E+02    -4.1950E+02     4.3349E+02     1.5680E+06     4.5294E+00     3.1244E-01     2.4531E+09    -2.0360E+09    -1.6613E+08    -1.3583E+09
     6.5023E-02    -1.0687E+01     1.0870E+02    -4.2142E+02     4.3534E+02     1.5438E+06     4.5070E+00     3.1248E-01     2.4572E+09    -2.0350E+09    -2.1244E+08    -1.3608E+09
     6.5164E-02    -1.3564E+01     1.0837E+02    -4.2335E+02     4.3720E+02     1.5193E+06     4.4844E+00     3.1253E-01     2.4615E+09    -2.0331E+09    -2.5858E+08    -1.3633E+09
     6.5305E-02    -1.6437E+01     1.0797E+02    -4.2527E+02     4.3907E+02     1.4946E+06     4.4609E+00     3.1257E-01     2.4659E+09    -2.0305E+09    -3.0422E+08    -1.3658E+09
     6.5447E-02    -1.9307E+01     1.0751E+02    -4.2721E+02     4.4095E+02     1.4698E+06     4.4379E+00     3.1261E-01     2.4702E+09    -2.0269E+09    -3.4913E+08    -1.3680E+09
     6.5588E-02    -2.2170E+01     1.0698E+02    -4.2914E+02     4.4283E+02     1.4448E+06     4.4151E+00     3.1265E-01     2.4745E+09    -2.0226E+09    -3.9369E+08    -1.3701E+09
     6.5730E-02    -2.5027E+01     1.0639E+02    -4.3108E+02     4.4472E+02     1.4192E+06     4.3923E+00     3.1270E-01     2.4789E+09    -2.0173E+09    -4.3808E+08    -1.3725E+09
     6.5871E-02    -2.7876E+01     1.0574E+02    -4.3303E+02     4.4662E+02     1.3940E+06     4.3702E+00     3.1274E-01     2.4835E+09    -2.0108E+09    -4.8264E+08    -1.3752E+09
     6.6013E-02    -3.0715E+01     1.0503E+02    -4.3497E+02     4.4853E+02     1.3682E+06     4.3467E+00     3.1279E-01     2.4883E+09    -2.0036E+09    -5.2728E+08    -1.3781E+09
     6.6154E-02    -3.3543E+01     1.0425E+02    -4.3693E+02     4.5044E+02     1.3422E+06     4.3235E+00     3.1283E-01     2.4930E+09    -1.9953E+09    -5.7151E+08    -1.3810E+09
     6.6295E-02    -3.6358E+01     1.0341E+02    -4.3888E+02     4.5236E+02     1.3162E+06     4.3007E+00     3.1287E-01     2.4978E+09    -1.9860E+09    -6.1557E+08    -1.3841E+09
     6.6437E-02    -3.9160E+01     1.0251E+02    -4.4084E+02     4.5429E+02     1.2898E+06     4.2782E+00     3.1291E-01     2.5027E+09    -1.9756E+09    -6.5972E+08    -1.3875E+09
     6.6578E-02    -4.1946E+01     1.0155E+02    -4.4281E+02     4.5623E+02     1.2636E+06     4.2559E+00     3.1295E-01     2.5076E+09    -1.9638E+09    -7.0412E+08    -1.3914E+09
     6.6720E-02    -4.4714E+01     1.0052E+02    -4.4477E+02     4.5818E+02     1.2373E+06     4.2330E+00     3.1298E-01     2.5127E+09    -1.9508E+09    -7.4872E+08    -1.3954E+09
     6.6861E-02    -4.7463E+01     9.9428E+01    -4.4675E+02     4.6014E+02     1.2129E+06     4.2118E+00     3.1301E-01     2.5179E+09    -1.9364E+09    -7.9340E+08    -1.4001E+09
     6.7003E-02    -5.0191E+01     9.8275E+01    -4.4874E+02     4.6211E+02     1.1924E+06     4.1863E+00     3.1305E-01     2.5225E+09    -1.9211E+09    -8.3672E+08    -1.4044E+09
     6.7144E-02    -5.2897E+01     9.7062E+01    -4.5072E+02     4.6408E+02     1.1744E+06     4.1645E+00     3.1309E-01     2.5259E+09    -1.9051E+09    -8.7774E+08    -1.4072E+09
     6.7285E-02    -5.5579E+01     9.5793E+01    -4.5272E+02     4.6607E+02     1.1576E+06     4.1445E+00     3.1313E-01     2.5288E+09    -1.8883E+09    -9.1754E+08    -1.4096E+09
     6.7427E-02    -5.8237E+01     9.4468E+01    -4.5471E+02     4.6806E+02     1.1416E+06     4.1246E+00     3.1316E-01     2.5312E+09    -1.8704E+09    -9.5653E+08    -1.4118E+09
     6.7568E-02    -6.0869E+01     9.3088E+01    -4.5671E+02     4.7006E+02     1.1262E+06     4.1058E+00     3.1320E-01     2.5331E+09    -1.8516E+09    -9.9464E+08    -1.4138E+09
     6.7710E-02    -6.3474E+01     9.1654E+01    -4.5871E+02     4.7206E+02     1.1111E+06     4.0878E+00     3.1323E-01     2.5348E+09    -1.8318E+09    -1.0321E+09    -1.4158E+09
     6.7851E-02    -6.6050E+01     9.0168E+01    -4.6071E+02     4.7408E+02     1.0963E+06     4.0705E+00     3.1326E-01     2.5364E+09    -1.8111E+09    -1.0691E+09    -1.4179E+09
     6.7992E-02    -6.8596E+01     8.8631E+01    -4.6272E+02     4.7610E+02     1.0819E+06     4.0538E+00     3.1330E-01     2.5377E+09    -1.7889E+09    -1.1056E+09    -1.4202E+09
     6.8134E-02    -7.1110E+01     8.7041E+01    -4.6473E+02     4.7813E+02     1.0676E+06     4.0376E+00     3.1334E-01     2.5389E+09    -1.7659E+09    -1.1417E+09    -1.4227E+09
     6.8275E-02    -7.3590E+01     8.5401E+01    -4.6675E+02     4.8017E+02     1.0538E+06     4.0221E+00     3.1338E-01     2.5399E+09    -1.7414E+09    -1.1776E+09    -1.4256E+09
     6.8417E-02    -7.6035E+01     8.3711E+01    -4.6876E+02     4.8221E+02     1.0402E+06     4.0061E+00     3.1341E-01     2.5408E+09    -1.7160E+09    -1.2127E+09    -1.4285E+09
     6.8558E-02    -7.8443E+01     8.1972E+01    -4.7079E+02     4.8426E+02     1.0269E+06     3.9908E+00     3.1344E-01     2.5414E+09    -1.6894E+09    -1.2471E+09    -1.4314E+09
     6.8700E-02    -8.0813E+01     8.0184E+01    -4.7281E+02     4.8632E+02     1.0140E+06     3.9763E+00     3.1348E-01     2.5416E+09    -1.6620E+09    -1.2805E+09    -1.4344E+09
