           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     5.0031E-02    -7.4708E+01     1.2241E+02     3.6067E+02     3.8813E+02     2.2835E+06     4.7956E+00     2.6746E-01     2.4749E+09    -2.0179E+09    -5.9176E+08     1.3050E+09
     5.0173E-02    -7.7547E+01     1.2155E+02     3.6251E+02     3.9013E+02     2.2638E+06     4.7842E+00     2.6754E-01     2.4689E+09    -1.9972E+09    -6.2274E+08     1.3111E+09
     5.0314E-02    -8.0356E+01     1.2065E+02     3.6437E+02     3.9215E+02     2.2473E+06     4.7749E+00     2.6762E-01     2.4616E+09    -1.9752E+09    -6.5165E+08     1.3166E+09
     5.0456E-02    -8.3133E+01     1.1971E+02     3.6624E+02     3.9417E+02     2.2347E+06     4.7680E+00     2.6770E-01     2.4527E+09    -1.9518E+09    -6.7828E+08     1.3214E+09
     5.0597E-02    -8.5876E+01     1.1873E+02     3.6811E+02     3.9620E+02     2.2263E+06     4.7636E+00     2.6778E-01     2.4422E+09    -1.9270E+09    -7.0279E+08     1.3255E+09
     5.0738E-02    -8.8584E+01     1.1772E+02     3.6999E+02     3.9824E+02     2.2208E+06     4.7611E+00     2.6785E-01     2.4305E+09    -1.9014E+09    -7.2530E+08     1.3290E+09
     5.0880E-02    -9.1254E+01     1.1668E+02     3.7187E+02     4.0029E+02     2.2179E+06     4.7600E+00     2.6793E-01     2.4180E+09    -1.8750E+09    -7.4646E+08     1.3320E+09
     5.1021E-02    -9.3887E+01     1.1561E+02     3.7375E+02     4.0233E+02     2.2164E+06     4.7597E+00     2.6800E-01     2.4052E+09    -1.8477E+09    -7.6716E+08     1.3350E+09
     5.1163E-02    -9.6481E+01     1.1451E+02     3.7564E+02     4.0439E+02     2.2145E+06     4.7593E+00     2.6807E-01     2.3927E+09    -1.8203E+09    -7.8786E+08     1.3381E+09
     5.1304E-02    -9.9035E+01     1.1338E+02     3.7754E+02     4.0645E+02     2.2114E+06     4.7581E+00     2.6815E-01     2.3809E+09    -1.7926E+09    -8.0923E+08     1.3418E+09
     5.1445E-02    -1.0155E+02     1.1222E+02     3.7944E+02     4.0851E+02     2.2072E+06     4.7561E+00     2.6821E-01     2.3699E+09    -1.7640E+09    -8.3187E+08     1.3463E+09
     5.1587E-02    -1.0403E+02     1.1103E+02     3.8135E+02     4.1058E+02     2.2006E+06     4.7526E+00     2.6828E-01     2.3600E+09    -1.7353E+09    -8.5552E+08     1.3515E+09
     5.1728E-02    -1.0646E+02     1.0980E+02     3.8326E+02     4.1265E+02     2.1928E+06     4.7482E+00     2.6834E-01     2.3507E+09    -1.7052E+09    -8.8042E+08     1.3575E+09
     5.1870E-02    -1.0885E+02     1.0854E+02     3.8519E+02     4.1473E+02     2.1836E+06     4.7429E+00     2.6841E-01     2.3420E+09    -1.6742E+09    -9.0614E+08     1.3641E+09
     5.2011E-02    -1.1119E+02     1.0724E+02     3.8712E+02     4.1681E+02     2.1731E+06     4.7370E+00     2.6848E-01     2.3340E+09    -1.6426E+09    -9.3235E+08     1.3711E+09
     5.2153E-02    -1.1349E+02     1.0590E+02     3.8907E+02     4.1889E+02     2.1623E+06     4.7308E+00     2.6854E-01     2.3260E+09    -1.6096E+09    -9.5883E+08     1.3784E+09
     5.2294E-02    -1.1575E+02     1.0453E+02     3.9102E+02     4.2098E+02     2.1509E+06     4.7243E+00     2.6860E-01     2.3181E+09    -1.5757E+09    -9.8513E+08     1.3857E+09
     5.2435E-02    -1.1795E+02     1.0311E+02     3.9299E+02     4.2306E+02     2.1393E+06     4.7176E+00     2.6866E-01     2.3103E+09    -1.5410E+09    -1.0112E+09     1.3930E+09
     5.2577E-02    -1.2011E+02     1.0167E+02     3.9496E+02     4.2515E+02     2.1270E+06     4.7107E+00     2.6872E-01     2.3030E+09    -1.5060E+09    -1.0368E+09     1.4003E+09
     5.2718E-02    -1.2221E+02     1.0018E+02     3.9695E+02     4.2725E+02     2.1141E+06     4.7034E+00     2.6878E-01     2.2957E+09    -1.4707E+09    -1.0617E+09     1.4072E+09
     5.2860E-02    -1.2427E+02     9.8663E+01     3.9894E+02     4.2934E+02     2.0999E+06     4.6953E+00     2.6884E-01     2.2889E+09    -1.4355E+09    -1.0859E+09     1.4140E+09
     5.3001E-02    -1.2627E+02     9.7111E+01     4.0095E+02     4.3143E+02     2.0842E+06     4.6864E+00     2.6890E-01     2.2828E+09    -1.4009E+09    -1.1095E+09     1.4206E+09
     5.3143E-02    -1.2823E+02     9.5526E+01     4.0296E+02     4.3353E+02     2.0666E+06     4.6763E+00     2.6896E-01     2.2776E+09    -1.3670E+09    -1.1324E+09     1.4271E+09
     5.3284E-02    -1.3014E+02     9.3908E+01     4.0498E+02     4.3562E+02     2.0466E+06     4.6651E+00     2.6901E-01     2.2734E+09    -1.3341E+09    -1.1547E+09     1.4337E+09
     5.3425E-02    -1.3200E+02     9.2260E+01     4.0702E+02     4.3772E+02     2.0241E+06     4.6524E+00     2.6907E-01     2.2705E+09    -1.3022E+09    -1.1765E+09     1.4405E+09
     5.3567E-02    -1.3382E+02     9.0580E+01     4.0906E+02     4.3982E+02     1.9986E+06     4.6376E+00     2.6912E-01     2.2692E+09    -1.2716E+09    -1.1983E+09     1.4479E+09
     5.3708E-02    -1.3560E+02     8.8870E+01     4.1111E+02     4.4193E+02     1.9715E+06     4.6217E+00     2.6918E-01     2.2694E+09    -1.2416E+09    -1.2198E+09     1.4562E+09
     5.3850E-02    -1.3733E+02     8.7130E+01     4.1318E+02     4.4404E+02     1.9452E+06     4.6001E+00     2.6924E-01     2.2709E+09    -1.2128E+09    -1.2412E+09     1.4648E+09
     5.3991E-02    -1.3903E+02     8.5360E+01     4.1525E+02     4.4615E+02     1.9186E+06     4.5780E+00     2.6929E-01     2.2732E+09    -1.1862E+09    -1.2614E+09     1.4728E+09
     5.4133E-02    -1.4069E+02     8.3562E+01     4.1734E+02     4.4828E+02     1.8915E+06     4.5557E+00     2.6934E-01     2.2758E+09    -1.1616E+09    -1.2808E+09     1.4797E+09
     5.4274E-02    -1.4232E+02     8.1738E+01     4.1944E+02     4.5040E+02     1.8638E+06     4.5335E+00     2.6940E-01     2.2790E+09    -1.1378E+09    -1.2997E+09     1.4866E+09
     5.4415E-02    -1.4391E+02     7.9886E+01     4.2155E+02     4.5254E+02     1.8353E+06     4.5110E+00     2.6945E-01     2.2827E+09    -1.1151E+09    -1.3181E+09     1.4933E+09
     5.4557E-02    -1.4547E+02     7.8010E+01     4.2366E+02     4.5469E+02     1.8066E+06     4.4873E+00     2.6951E-01     2.2866E+09    -1.0928E+09    -1.3360E+09     1.4999E+09
     5.4698E-02    -1.4700E+02     7.6108E+01     4.2579E+02     4.5683E+02     1.7776E+06     4.4639E+00     2.6957E-01     2.2906E+09    -1.0711E+09    -1.3532E+09     1.5062E+09
     5.4840E-02    -1.4850E+02     7.4182E+01     4.2792E+02     4.5899E+02     1.7481E+06     4.4405E+00     2.6962E-01     2.2948E+09    -1.0502E+09    -1.3699E+09     1.5121E+09
     5.4981E-02    -1.4997E+02     7.2233E+01     4.3007E+02     4.6116E+02     1.7182E+06     4.4174E+00     2.6966E-01     2.2990E+09    -1.0295E+09    -1.3860E+09     1.5181E+09
     5.5123E-02    -1.5141E+02     7.0262E+01     4.3222E+02     4.6333E+02     1.6882E+06     4.3946E+00     2.6972E-01     2.3036E+09    -1.0088E+09    -1.4019E+09     1.5243E+09
     5.5264E-02    -1.5282E+02     6.8268E+01     4.3438E+02     4.6551E+02     1.6577E+06     4.3712E+00     2.6977E-01     2.3085E+09    -9.8798E+08    -1.4175E+09     1.5309E+09
     5.5405E-02    -1.5421E+02     6.6252E+01     4.3655E+02     4.6770E+02     1.6271E+06     4.3475E+00     2.6983E-01     2.3135E+09    -9.6715E+08    -1.4327E+09     1.5377E+09
     5.5547E-02    -1.5556E+02     6.4216E+01     4.3873E+02     4.6990E+02     1.5960E+06     4.3241E+00     2.6988E-01     2.3187E+09    -9.4642E+08    -1.4475E+09     1.5445E+09
     5.5688E-02    -1.5688E+02     6.2158E+01     4.4092E+02     4.7211E+02     1.5643E+06     4.3007E+00     2.6993E-01     2.3242E+09    -9.2547E+08    -1.4620E+09     1.5519E+09
     5.5830E-02    -1.5818E+02     6.0081E+01     4.4312E+02     4.7432E+02     1.5319E+06     4.2775E+00     2.6999E-01     2.3304E+09    -9.0411E+08    -1.4764E+09     1.5601E+09
     5.5971E-02    -1.5944E+02     5.7982E+01     4.4533E+02     4.7655E+02     1.4985E+06     4.2526E+00     2.7004E-01     2.3374E+09    -8.8197E+08    -1.4908E+09     1.5695E+09
     5.6113E-02    -1.6067E+02     5.5864E+01     4.4756E+02     4.7879E+02     1.4640E+06     4.2276E+00     2.7008E-01     2.3451E+09    -8.5931E+08    -1.5051E+09     1.5799E+09
     5.6254E-02    -1.6187E+02     5.3725E+01     4.4980E+02     4.8105E+02     1.4319E+06     4.2007E+00     2.7013E-01     2.3538E+09    -8.3575E+08    -1.5194E+09     1.5916E+09
     5.6395E-02    -1.6304E+02     5.1567E+01     4.5206E+02     4.8332E+02     1.4040E+06     4.1720E+00     2.7019E-01     2.3613E+09    -8.1299E+08    -1.5326E+09     1.6019E+09
     5.6537E-02    -1.6417E+02     4.9391E+01     4.5433E+02     4.8560E+02     1.3796E+06     4.1464E+00     2.7023E-01     2.3668E+09    -7.9110E+08    -1.5442E+09     1.6098E+09
     5.6678E-02    -1.6528E+02     4.7199E+01     4.5661E+02     4.8789E+02     1.3570E+06     4.1227E+00     2.7028E-01     2.3712E+09    -7.6973E+08    -1.5549E+09     1.6162E+09
     5.6820E-02    -1.6635E+02     4.4993E+01     4.5890E+02     4.9019E+02     1.3357E+06     4.1009E+00     2.7033E-01     2.3746E+09    -7.4885E+08    -1.5647E+09     1.6216E+09
     5.6961E-02    -1.6739E+02     4.2774E+01     4.6120E+02     4.9250E+02     1.3153E+06     4.0805E+00     2.7037E-01     2.3774E+09    -7.2809E+08    -1.5738E+09     1.6264E+09
     5.7103E-02    -1.6841E+02     4.0542E+01     4.6350E+02     4.9481E+02     1.2953E+06     4.0608E+00     2.7042E-01     2.3800E+09    -7.0727E+08    -1.5824E+09     1.6310E+09
     5.7244E-02    -1.6939E+02     3.8298E+01     4.6581E+02     4.9713E+02     1.2756E+06     4.0418E+00     2.7046E-01     2.3824E+09    -6.8626E+08    -1.5905E+09     1.6356E+09
     5.7385E-02    -1.7035E+02     3.6043E+01     4.6813E+02     4.9946E+02     1.2563E+06     4.0226E+00     2.7051E-01     2.3849E+09    -6.6489E+08    -1.5983E+09     1.6405E+09
     5.7527E-02    -1.7128E+02     3.3778E+01     4.7045E+02     5.0180E+02     1.2370E+06     4.0035E+00     2.7056E-01     2.3873E+09    -6.4341E+08    -1.6056E+09     1.6454E+09
     5.7668E-02    -1.7217E+02     3.1502E+01     4.7278E+02     5.0414E+02     1.2180E+06     3.9851E+00     2.7060E-01     2.3896E+09    -6.2198E+08    -1.6124E+09     1.6503E+09
     5.7810E-02    -1.7303E+02     2.9217E+01     4.7512E+02     5.0649E+02     1.1988E+06     3.9669E+00     2.7065E-01     2.3920E+09    -6.0037E+08    -1.6189E+09     1.6553E+09
     5.7951E-02    -1.7387E+02     2.6923E+01     4.7746E+02     5.0885E+02     1.1793E+06     3.9486E+00     2.7069E-01     2.3944E+09    -5.7848E+08    -1.6250E+09     1.6608E+09
     5.8093E-02    -1.7467E+02     2.4621E+01     4.7982E+02     5.1121E+02     1.1598E+06     3.9308E+00     2.7074E-01     2.3972E+09    -5.5620E+08    -1.6308E+09     1.6667E+09
     5.8234E-02    -1.7544E+02     2.2310E+01     4.8218E+02     5.1359E+02     1.1401E+06     3.9120E+00     2.7078E-01     2.4003E+09    -5.3352E+08    -1.6364E+09     1.6731E+09
     5.8375E-02    -1.7618E+02     1.9992E+01     4.8455E+02     5.1597E+02     1.1201E+06     3.8933E+00     2.7083E-01     2.4035E+09    -5.1066E+08    -1.6415E+09     1.6797E+09
     5.8517E-02    -1.7688E+02     1.7667E+01     4.8693E+02     5.1836E+02     1.0998E+06     3.8747E+00     2.7086E-01     2.4068E+09    -4.8775E+08    -1.6462E+09     1.6866E+09
     5.8658E-02    -1.7756E+02     1.5336E+01     4.8932E+02     5.2076E+02     1.0793E+06     3.8564E+00     2.7091E-01     2.4104E+09    -4.6442E+08    -1.6507E+09     1.6940E+09
     5.8800E-02    -1.7820E+02     1.2998E+01     4.9172E+02     5.2318E+02     1.0597E+06     3.8378E+00     2.7095E-01     2.4147E+09    -4.4036E+08    -1.6549E+09     1.7023E+09
     5.8941E-02    -1.7880E+02     1.0655E+01     4.9413E+02     5.2560E+02     1.0428E+06     3.8163E+00     2.7099E-01     2.4185E+09    -4.1676E+08    -1.6585E+09     1.7102E+09
     5.9083E-02    -1.7938E+02     8.3076E+00     4.9656E+02     5.2803E+02     1.0276E+06     3.7969E+00     2.7103E-01     2.4210E+09    -3.9460E+08    -1.6615E+09     1.7162E+09
     5.9224E-02    -1.7992E+02     5.9560E+00     4.9899E+02     5.3047E+02     1.0136E+06     3.7795E+00     2.7107E-01     2.4226E+09    -3.7360E+08    -1.6639E+09     1.7207E+09
     5.9365E-02    -1.8044E+02     3.6012E+00     5.0143E+02     5.3291E+02     1.0003E+06     3.7632E+00     2.7111E-01     2.4238E+09    -3.5307E+08    -1.6660E+09     1.7247E+09
     5.9507E-02    -1.8092E+02     1.2439E+00     5.0387E+02     5.3537E+02     9.8731E+05     3.7475E+00     2.7115E-01     2.4246E+09    -3.3298E+08    -1.6676E+09     1.7282E+09
     5.9648E-02    -1.8138E+02    -1.1157E+00     5.0631E+02     5.3782E+02     9.7455E+05     3.7324E+00     2.7119E-01     2.4255E+09    -3.1302E+08    -1.6691E+09     1.7317E+09
     5.9790E-02    -1.8181E+02    -3.4771E+00     5.0876E+02     5.4028E+02     9.6204E+05     3.7176E+00     2.7123E-01     2.4262E+09    -2.9318E+08    -1.6702E+09     1.7353E+09
     5.9931E-02    -1.8221E+02    -5.8398E+00     5.1122E+02     5.4275E+02     9.4973E+05     3.7023E+00     2.7127E-01     2.4271E+09    -2.7339E+08    -1.6710E+09     1.7389E+09
     6.0073E-02    -1.8258E+02    -8.2035E+00     5.1368E+02     5.4523E+02     9.3737E+05     3.6873E+00     2.7131E-01     2.4278E+09    -2.5388E+08    -1.6716E+09     1.7423E+09
     6.0214E-02    -1.8292E+02    -1.0568E+01     5.1615E+02     5.4771E+02     9.2520E+05     3.6728E+00     2.7135E-01     2.4285E+09    -2.3464E+08    -1.6718E+09     1.7457E+09
     6.0355E-02    -1.8324E+02    -1.2932E+01     5.1862E+02     5.5019E+02     9.1305E+05     3.6584E+00     2.7139E-01     2.4293E+09    -2.1543E+08    -1.6719E+09     1.7492E+09
     6.0497E-02    -1.8353E+02    -1.5297E+01     5.2110E+02     5.5269E+02     9.0068E+05     3.6441E+00     2.7142E-01     2.4301E+09    -1.9629E+08    -1.6718E+09     1.7528E+09
     6.0638E-02    -1.8380E+02    -1.7661E+01     5.2358E+02     5.5518E+02     8.8825E+05     3.6298E+00     2.7146E-01     2.4311E+09    -1.7715E+08    -1.6713E+09     1.7566E+09
     6.0780E-02    -1.8403E+02    -2.0024E+01     5.2607E+02     5.5769E+02     8.7583E+05     3.6156E+00     2.7150E-01     2.4324E+09    -1.5789E+08    -1.6707E+09     1.7607E+09
     6.0921E-02    -1.8424E+02    -2.2386E+01     5.2856E+02     5.6020E+02     8.6339E+05     3.6008E+00     2.7154E-01     2.4338E+09    -1.3853E+08    -1.6697E+09     1.7652E+09
     6.1063E-02    -1.8443E+02    -2.4747E+01     5.3106E+02     5.6272E+02     8.5088E+05     3.5862E+00     2.7157E-01     2.4351E+09    -1.1941E+08    -1.6686E+09     1.7696E+09
     6.1204E-02    -1.8458E+02    -2.7106E+01     5.3357E+02     5.6524E+02     8.3824E+05     3.5717E+00     2.7161E-01     2.4367E+09    -1.0037E+08    -1.6672E+09     1.7742E+09
     6.1345E-02    -1.8471E+02    -2.9463E+01     5.3608E+02     5.6777E+02     8.2548E+05     3.5573E+00     2.7165E-01     2.4384E+09    -8.1353E+07    -1.6656E+09     1.7790E+09
     6.1487E-02    -1.8481E+02    -3.1817E+01     5.3860E+02     5.7031E+02     8.1244E+05     3.5428E+00     2.7168E-01     2.4404E+09    -6.2209E+07    -1.6639E+09     1.7842E+09
     6.1628E-02    -1.8489E+02    -3.4169E+01     5.4112E+02     5.7286E+02     7.9917E+05     3.5282E+00     2.7172E-01     2.4428E+09    -4.2753E+07    -1.6619E+09     1.7899E+09
     6.1770E-02    -1.8493E+02    -3.6518E+01     5.4366E+02     5.7541E+02     7.8573E+05     3.5128E+00     2.7175E-01     2.4458E+09    -2.2969E+07    -1.6597E+09     1.7963E+09
     6.1911E-02    -1.8495E+02    -3.8863E+01     5.4621E+02     5.7798E+02     7.7338E+05     3.4968E+00     2.7179E-01     2.4490E+09    -3.1014E+06    -1.6573E+09     1.8031E+09
     6.2053E-02    -1.8494E+02    -4.1205E+01     5.4876E+02     5.8055E+02     7.6248E+05     3.4800E+00     2.7182E-01     2.4516E+09     1.5673E+07    -1.6548E+09     1.8088E+09
     6.2194E-02    -1.8491E+02    -4.3544E+01     5.5132E+02     5.8313E+02     7.5259E+05     3.4650E+00     2.7186E-01     2.4532E+09     3.3266E+07    -1.6522E+09     1.8132E+09
     6.2335E-02    -1.8485E+02    -4.5879E+01     5.5389E+02     5.8572E+02     7.4330E+05     3.4512E+00     2.7189E-01     2.4544E+09     5.0143E+07    -1.6493E+09     1.8169E+09
     6.2477E-02    -1.8477E+02    -4.8209E+01     5.5646E+02     5.8831E+02     7.3439E+05     3.4382E+00     2.7192E-01     2.4552E+09     6.6611E+07    -1.6464E+09     1.8202E+09
     6.2618E-02    -1.8466E+02    -5.0535E+01     5.5904E+02     5.9091E+02     7.2586E+05     3.4254E+00     2.7196E-01     2.4560E+09     8.2794E+07    -1.6432E+09     1.8234E+09
     6.2760E-02    -1.8453E+02    -5.2857E+01     5.6162E+02     5.9352E+02     7.1752E+05     3.4128E+00     2.7199E-01     2.4565E+09     9.8695E+07    -1.6398E+09     1.8264E+09
     6.2901E-02    -1.8438E+02    -5.5174E+01     5.6420E+02     5.9613E+02     7.0936E+05     3.4006E+00     2.7202E-01     2.4570E+09     1.1424E+08    -1.6364E+09     1.8292E+09
     6.3043E-02    -1.8421E+02    -5.7486E+01     5.6679E+02     5.9874E+02     7.0133E+05     3.3888E+00     2.7205E-01     2.4573E+09     1.2954E+08    -1.6328E+09     1.8318E+09
     6.3184E-02    -1.8401E+02    -5.9792E+01     5.6938E+02     6.0136E+02     6.9331E+05     3.3772E+00     2.7209E-01     2.4577E+09     1.4471E+08    -1.6290E+09     1.8346E+09
     6.3325E-02    -1.8380E+02    -6.2093E+01     5.7198E+02     6.0399E+02     6.8518E+05     3.3656E+00     2.7211E-01     2.4581E+09     1.5975E+08    -1.6249E+09     1.8374E+09
     6.3467E-02    -1.8356E+02    -6.4388E+01     5.7458E+02     6.0662E+02     6.7710E+05     3.3542E+00     2.7215E-01     2.4585E+09     1.7476E+08    -1.6207E+09     1.8404E+09
     6.3608E-02    -1.8331E+02    -6.6677E+01     5.7719E+02     6.0925E+02     6.6900E+05     3.3429E+00     2.7218E-01     2.4591E+09     1.8977E+08    -1.6164E+09     1.8436E+09
     6.3750E-02    -1.8303E+02    -6.8960E+01     5.7980E+02     6.1190E+02     6.6098E+05     3.3314E+00     2.7221E-01     2.4599E+09     2.0486E+08    -1.6117E+09     1.8471E+09
     6.3891E-02    -1.8273E+02    -7.1236E+01     5.8241E+02     6.1455E+02     6.5283E+05     3.3196E+00     2.7224E-01     2.4607E+09     2.1980E+08    -1.6069E+09     1.8506E+09
     6.4033E-02    -1.8240E+02    -7.3505E+01     5.8503E+02     6.1720E+02     6.4480E+05     3.3082E+00     2.7227E-01     2.4616E+09     2.3456E+08    -1.6020E+09     1.8542E+09
     6.4174E-02    -1.8206E+02    -7.5767E+01     5.8766E+02     6.1986E+02     6.3674E+05     3.2969E+00     2.7230E-01     2.4625E+09     2.4924E+08    -1.5969E+09     1.8579E+09
     6.4315E-02    -1.8170E+02    -7.8022E+01     5.9029E+02     6.2253E+02     6.2852E+05     3.2856E+00     2.7233E-01     2.4635E+09     2.6380E+08    -1.5916E+09     1.8618E+09
     6.4457E-02    -1.8132E+02    -8.0269E+01     5.9292E+02     6.2520E+02     6.2029E+05     3.2744E+00     2.7236E-01     2.4647E+09     2.7839E+08    -1.5861E+09     1.8659E+09
     6.4598E-02    -1.8091E+02    -8.2508E+01     5.9557E+02     6.2788E+02     6.1190E+05     3.2631E+00     2.7239E-01     2.4662E+09     2.9300E+08    -1.5803E+09     1.8705E+09
     6.4740E-02    -1.8049E+02    -8.4739E+01     5.9821E+02     6.3057E+02     6.0352E+05     3.2517E+00     2.7242E-01     2.4678E+09     3.0775E+08    -1.5743E+09     1.8754E+09
     6.4881E-02    -1.8004E+02    -8.6961E+01     6.0087E+02     6.3326E+02     5.9505E+05     3.2399E+00     2.7245E-01     2.4697E+09     3.2250E+08    -1.5681E+09     1.8806E+09
     6.5023E-02    -1.7957E+02    -8.9174E+01     6.0353E+02     6.3597E+02     5.8649E+05     3.2282E+00     2.7248E-01     2.4717E+09     3.3697E+08    -1.5618E+09     1.8859E+09
     6.5164E-02    -1.7909E+02    -9.1379E+01     6.0620E+02     6.3868E+02     5.7791E+05     3.2167E+00     2.7251E-01     2.4738E+09     3.5149E+08    -1.5552E+09     1.8915E+09
     6.5305E-02    -1.7858E+02    -9.3573E+01     6.0888E+02     6.4139E+02     5.6919E+05     3.2052E+00     2.7253E-01     2.4762E+09     3.6596E+08    -1.5483E+09     1.8975E+09
     6.5447E-02    -1.7805E+02    -9.5758E+01     6.1157E+02     6.4412E+02     5.6099E+05     3.1937E+00     2.7256E-01     2.4791E+09     3.8080E+08    -1.5410E+09     1.9043E+09
     6.5588E-02    -1.7750E+02    -9.7932E+01     6.1427E+02     6.4686E+02     5.5414E+05     3.1801E+00     2.7258E-01     2.4817E+09     3.9502E+08    -1.5336E+09     1.9108E+09
     6.5730E-02    -1.7694E+02    -1.0010E+02     6.1698E+02     6.4960E+02     5.4797E+05     3.1672E+00     2.7261E-01     2.4834E+09     4.0831E+08    -1.5265E+09     1.9159E+09
     6.5871E-02    -1.7635E+02    -1.0225E+02     6.1969E+02     6.5236E+02     5.4242E+05     3.1558E+00     2.7263E-01     2.4844E+09     4.2072E+08    -1.5195E+09     1.9200E+09
     6.6013E-02    -1.7575E+02    -1.0439E+02     6.2241E+02     6.5511E+02     5.3732E+05     3.1456E+00     2.7266E-01     2.4848E+09     4.3241E+08    -1.5127E+09     1.9234E+09
     6.6154E-02    -1.7513E+02    -1.0653E+02     6.2513E+02     6.5788E+02     5.3245E+05     3.1359E+00     2.7268E-01     2.4851E+09     4.4385E+08    -1.5058E+09     1.9265E+09
     6.6295E-02    -1.7449E+02    -1.0865E+02     6.2786E+02     6.6065E+02     5.2777E+05     3.1267E+00     2.7270E-01     2.4851E+09     4.5487E+08    -1.4988E+09     1.9293E+09
     6.6437E-02    -1.7384E+02    -1.1077E+02     6.3059E+02     6.6342E+02     5.2321E+05     3.1178E+00     2.7273E-01     2.4850E+09     4.6571E+08    -1.4917E+09     1.9321E+09
     6.6578E-02    -1.7317E+02    -1.1287E+02     6.3332E+02     6.6620E+02     5.1875E+05     3.1093E+00     2.7275E-01     2.4848E+09     4.7644E+08    -1.4845E+09     1.9349E+09
     6.6720E-02    -1.7249E+02    -1.1497E+02     6.3606E+02     6.6899E+02     5.1433E+05     3.1009E+00     2.7277E-01     2.4846E+09     4.8697E+08    -1.4771E+09     1.9376E+09
     6.6861E-02    -1.7180E+02    -1.1705E+02     6.3880E+02     6.7177E+02     5.0995E+05     3.0927E+00     2.7280E-01     2.4845E+09     4.9742E+08    -1.4696E+09     1.9405E+09
     6.7003E-02    -1.7109E+02    -1.1912E+02     6.4155E+02     6.7457E+02     5.0566E+05     3.0847E+00     2.7282E-01     2.4844E+09     5.0784E+08    -1.4619E+09     1.9435E+09
     6.7144E-02    -1.7036E+02    -1.2119E+02     6.4430E+02     6.7737E+02     5.0143E+05     3.0764E+00     2.7285E-01     2.4844E+09     5.1823E+08    -1.4538E+09     1.9468E+09
     6.7285E-02    -1.6962E+02    -1.2324E+02     6.4705E+02     6.8017E+02     4.9725E+05     3.0683E+00     2.7287E-01     2.4843E+09     5.2840E+08    -1.4458E+09     1.9500E+09
     6.7427E-02    -1.6887E+02    -1.2527E+02     6.4982E+02     6.8299E+02     4.9312E+05     3.0603E+00     2.7289E-01     2.4842E+09     5.3841E+08    -1.4376E+09     1.9532E+09
     6.7568E-02    -1.6810E+02    -1.2730E+02     6.5258E+02     6.8580E+02     4.8903E+05     3.0526E+00     2.7292E-01     2.4843E+09     5.4838E+08    -1.4293E+09     1.9565E+09
     6.7710E-02    -1.6731E+02    -1.2932E+02     6.5535E+02     6.8862E+02     4.8492E+05     3.0449E+00     2.7294E-01     2.4843E+09     5.5816E+08    -1.4208E+09     1.9600E+09
     6.7851E-02    -1.6652E+02    -1.3132E+02     6.5812E+02     6.9145E+02     4.8081E+05     3.0372E+00     2.7296E-01     2.4844E+09     5.6786E+08    -1.4122E+09     1.9636E+09
     6.7992E-02    -1.6571E+02    -1.3331E+02     6.6090E+02     6.9428E+02     4.7669E+05     3.0297E+00     2.7298E-01     2.4846E+09     5.7746E+08    -1.4034E+09     1.9673E+09
     6.8134E-02    -1.6488E+02    -1.3529E+02     6.6369E+02     6.9712E+02     4.7255E+05     3.0222E+00     2.7300E-01     2.4849E+09     5.8697E+08    -1.3944E+09     1.9712E+09
     6.8275E-02    -1.6405E+02    -1.3726E+02     6.6648E+02     6.9996E+02     4.6842E+05     3.0148E+00     2.7303E-01     2.4853E+09     5.9643E+08    -1.3854E+09     1.9753E+09
     6.8417E-02    -1.6320E+02    -1.3921E+02     6.6927E+02     7.0281E+02     4.6427E+05     3.0074E+00     2.7305E-01     2.4858E+09     6.0573E+08    -1.3761E+09     1.9795E+09
     6.8558E-02    -1.6234E+02    -1.4115E+02     6.7208E+02     7.0567E+02     4.6014E+05     3.0001E+00     2.7307E-01     2.4863E+09     6.1496E+08    -1.3667E+09     1.9839E+09
     6.8700E-02    -1.6146E+02    -1.4307E+02     6.7489E+02     7.0853E+02     4.5608E+05     2.9925E+00     2.7310E-01     2.4870E+09     6.2410E+08    -1.3570E+09     1.9885E+09
     6.8841E-02    -1.6057E+02    -1.4499E+02     6.7770E+02     7.1140E+02     4.5195E+05     2.9850E+00     2.7312E-01     2.4877E+09     6.3300E+08    -1.3474E+09     1.9930E+09
     6.8983E-02    -1.5967E+02    -1.4688E+02     6.8052E+02     7.1427E+02     4.4789E+05     2.9776E+00     2.7314E-01     2.4883E+09     6.4170E+08    -1.3378E+09     1.9976E+09
     6.9124E-02    -1.5875E+02    -1.4877E+02     6.8335E+02     7.1715E+02     4.4385E+05     2.9704E+00     2.7316E-01     2.4895E+09     6.5022E+08    -1.3281E+09     2.0027E+09
     6.9265E-02    -1.5783E+02    -1.5064E+02     6.8619E+02     7.2004E+02     4.3982E+05     2.9633E+00     2.7318E-01     2.4907E+09     6.5856E+08    -1.3184E+09     2.0080E+09
     6.9407E-02    -1.5689E+02    -1.5250E+02     6.8903E+02     7.2294E+02     4.3581E+05     2.9562E+00     2.7320E-01     2.4920E+09     6.6669E+08    -1.3086E+09     2.0132E+09
     6.9548E-02    -1.5594E+02    -1.5434E+02     6.9188E+02     7.2584E+02     4.3180E+05     2.9493E+00     2.7322E-01     2.4932E+09     6.7464E+08    -1.2988E+09     2.0184E+09
