           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9890E-02    -1.6648E+02    -1.1889E+02     5.2144E+02     5.6013E+02     5.1789E+05     2.9644E+00     2.2319E-01     2.4320E+09     4.2594E+08    -1.7163E+09     1.6696E+09
     5.0031E-02    -1.6587E+02    -1.2131E+02     5.2380E+02     5.6267E+02     5.1282E+05     2.9572E+00     2.2324E-01     2.4301E+09     4.3873E+08    -1.7073E+09     1.6727E+09
     5.0173E-02    -1.6524E+02    -1.2372E+02     5.2617E+02     5.6521E+02     5.0787E+05     2.9502E+00     2.2330E-01     2.4282E+09     4.5140E+08    -1.6982E+09     1.6758E+09
     5.0314E-02    -1.6460E+02    -1.2612E+02     5.2854E+02     5.6776E+02     5.0297E+05     2.9431E+00     2.2335E-01     2.4262E+09     4.6381E+08    -1.6889E+09     1.6790E+09
     5.0456E-02    -1.6393E+02    -1.2850E+02     5.3092E+02     5.7032E+02     4.9808E+05     2.9358E+00     2.2340E-01     2.4243E+09     4.7600E+08    -1.6795E+09     1.6822E+09
     5.0597E-02    -1.6325E+02    -1.3087E+02     5.3330E+02     5.7288E+02     4.9329E+05     2.9288E+00     2.2345E-01     2.4224E+09     4.8802E+08    -1.6701E+09     1.6854E+09
     5.0738E-02    -1.6255E+02    -1.3322E+02     5.3569E+02     5.7544E+02     4.8852E+05     2.9219E+00     2.2349E-01     2.4206E+09     4.9974E+08    -1.6606E+09     1.6888E+09
     5.0880E-02    -1.6184E+02    -1.3557E+02     5.3808E+02     5.7801E+02     4.8406E+05     2.9156E+00     2.2354E-01     2.4189E+09     5.1143E+08    -1.6509E+09     1.6923E+09
     5.1021E-02    -1.6110E+02    -1.3789E+02     5.4047E+02     5.8059E+02     4.7993E+05     2.9072E+00     2.2359E-01     2.4172E+09     5.2293E+08    -1.6412E+09     1.6959E+09
     5.1163E-02    -1.6036E+02    -1.4021E+02     5.4287E+02     5.8317E+02     4.7604E+05     2.8991E+00     2.2364E-01     2.4154E+09     5.3395E+08    -1.6315E+09     1.6993E+09
     5.1304E-02    -1.5959E+02    -1.4251E+02     5.4528E+02     5.8575E+02     4.7228E+05     2.8914E+00     2.2368E-01     2.4134E+09     5.4456E+08    -1.6219E+09     1.7021E+09
     5.1445E-02    -1.5882E+02    -1.4480E+02     5.4769E+02     5.8835E+02     4.6865E+05     2.8840E+00     2.2373E-01     2.4112E+09     5.5489E+08    -1.6123E+09     1.7049E+09
     5.1587E-02    -1.5803E+02    -1.4707E+02     5.5010E+02     5.9094E+02     4.6509E+05     2.8769E+00     2.2378E-01     2.4091E+09     5.6506E+08    -1.6027E+09     1.7076E+09
     5.1728E-02    -1.5722E+02    -1.4933E+02     5.5252E+02     5.9354E+02     4.6170E+05     2.8701E+00     2.2382E-01     2.4069E+09     5.7489E+08    -1.5930E+09     1.7102E+09
     5.1870E-02    -1.5640E+02    -1.5157E+02     5.5494E+02     5.9615E+02     4.5841E+05     2.8632E+00     2.2386E-01     2.4046E+09     5.8451E+08    -1.5832E+09     1.7128E+09
     5.2011E-02    -1.5557E+02    -1.5381E+02     5.5736E+02     5.9876E+02     4.5516E+05     2.8564E+00     2.2391E-01     2.4022E+09     5.9387E+08    -1.5735E+09     1.7152E+09
     5.2153E-02    -1.5472E+02    -1.5603E+02     5.5979E+02     6.0137E+02     4.5200E+05     2.8499E+00     2.2395E-01     2.3998E+09     6.0299E+08    -1.5636E+09     1.7177E+09
     5.2294E-02    -1.5386E+02    -1.5823E+02     5.6222E+02     6.0399E+02     4.4894E+05     2.8436E+00     2.2399E-01     2.3973E+09     6.1183E+08    -1.5537E+09     1.7200E+09
     5.2435E-02    -1.5299E+02    -1.6042E+02     5.6465E+02     6.0661E+02     4.4598E+05     2.8376E+00     2.2404E-01     2.3947E+09     6.2047E+08    -1.5436E+09     1.7224E+09
     5.2577E-02    -1.5210E+02    -1.6260E+02     5.6709E+02     6.0924E+02     4.4309E+05     2.8318E+00     2.2408E-01     2.3920E+09     6.2894E+08    -1.5335E+09     1.7247E+09
     5.2718E-02    -1.5121E+02    -1.6476E+02     5.6953E+02     6.1186E+02     4.4028E+05     2.8261E+00     2.2412E-01     2.3893E+09     6.3716E+08    -1.5232E+09     1.7271E+09
     5.2860E-02    -1.5030E+02    -1.6691E+02     5.7198E+02     6.1450E+02     4.3753E+05     2.8207E+00     2.2416E-01     2.3866E+09     6.4518E+08    -1.5128E+09     1.7294E+09
     5.3001E-02    -1.4938E+02    -1.6904E+02     5.7443E+02     6.1713E+02     4.3484E+05     2.8154E+00     2.2421E-01     2.3839E+09     6.5303E+08    -1.5024E+09     1.7319E+09
     5.3143E-02    -1.4846E+02    -1.7115E+02     5.7688E+02     6.1977E+02     4.3222E+05     2.8102E+00     2.2425E-01     2.3811E+09     6.6067E+08    -1.4918E+09     1.7343E+09
     5.3284E-02    -1.4752E+02    -1.7326E+02     5.7933E+02     6.2242E+02     4.2965E+05     2.8053E+00     2.2429E-01     2.3784E+09     6.6814E+08    -1.4810E+09     1.7368E+09
     5.3425E-02    -1.4657E+02    -1.7534E+02     5.8179E+02     6.2507E+02     4.2712E+05     2.8004E+00     2.2433E-01     2.3756E+09     6.7543E+08    -1.4703E+09     1.7394E+09
     5.3567E-02    -1.4561E+02    -1.7741E+02     5.8425E+02     6.2772E+02     4.2464E+05     2.7956E+00     2.2437E-01     2.3729E+09     6.8255E+08    -1.4594E+09     1.7421E+09
     5.3708E-02    -1.4464E+02    -1.7947E+02     5.8672E+02     6.3037E+02     4.2220E+05     2.7910E+00     2.2441E-01     2.3703E+09     6.8951E+08    -1.4485E+09     1.7449E+09
     5.3850E-02    -1.4366E+02    -1.8151E+02     5.8919E+02     6.3303E+02     4.1977E+05     2.7863E+00     2.2445E-01     2.3677E+09     6.9630E+08    -1.4375E+09     1.7477E+09
     5.3991E-02    -1.4267E+02    -1.8354E+02     5.9166E+02     6.3569E+02     4.1735E+05     2.7814E+00     2.2449E-01     2.3652E+09     7.0294E+08    -1.4266E+09     1.7506E+09
     5.4133E-02    -1.4167E+02    -1.8555E+02     5.9414E+02     6.3836E+02     4.1493E+05     2.7765E+00     2.2453E-01     2.3627E+09     7.0939E+08    -1.4157E+09     1.7535E+09
     5.4274E-02    -1.4066E+02    -1.8754E+02     5.9662E+02     6.4102E+02     4.1249E+05     2.7717E+00     2.2456E-01     2.3604E+09     7.1563E+08    -1.4050E+09     1.7565E+09
     5.4415E-02    -1.3964E+02    -1.8952E+02     5.9911E+02     6.4370E+02     4.1003E+05     2.7668E+00     2.2460E-01     2.3581E+09     7.2170E+08    -1.3943E+09     1.7594E+09
     5.4557E-02    -1.3862E+02    -1.9149E+02     6.0160E+02     6.4638E+02     4.0754E+05     2.7620E+00     2.2464E-01     2.3559E+09     7.2759E+08    -1.3838E+09     1.7623E+09
     5.4698E-02    -1.3759E+02    -1.9344E+02     6.0409E+02     6.4906E+02     4.0502E+05     2.7570E+00     2.2468E-01     2.3538E+09     7.3331E+08    -1.3734E+09     1.7653E+09
     5.4840E-02    -1.3654E+02    -1.9537E+02     6.0659E+02     6.5174E+02     4.0244E+05     2.7521E+00     2.2471E-01     2.3518E+09     7.3886E+08    -1.3632E+09     1.7682E+09
     5.4981E-02    -1.3550E+02    -1.9729E+02     6.0909E+02     6.5443E+02     3.9982E+05     2.7470E+00     2.2475E-01     2.3499E+09     7.4424E+08    -1.3531E+09     1.7711E+09
     5.5123E-02    -1.3444E+02    -1.9920E+02     6.1160E+02     6.5712E+02     3.9713E+05     2.7419E+00     2.2479E-01     2.3481E+09     7.4946E+08    -1.3433E+09     1.7741E+09
     5.5264E-02    -1.3338E+02    -2.0109E+02     6.1411E+02     6.5982E+02     3.9439E+05     2.7367E+00     2.2482E-01     2.3464E+09     7.5452E+08    -1.3337E+09     1.7770E+09
     5.5405E-02    -1.3231E+02    -2.0297E+02     6.1663E+02     6.6252E+02     3.9153E+05     2.7313E+00     2.2486E-01     2.3449E+09     7.5941E+08    -1.3243E+09     1.7798E+09
     5.5547E-02    -1.3123E+02    -2.0484E+02     6.1915E+02     6.6522E+02     3.8866E+05     2.7260E+00     2.2489E-01     2.3434E+09     7.6416E+08    -1.3152E+09     1.7827E+09
     5.5688E-02    -1.3014E+02    -2.0669E+02     6.2167E+02     6.6793E+02     3.8574E+05     2.7206E+00     2.2493E-01     2.3421E+09     7.6879E+08    -1.3062E+09     1.7856E+09
     5.5830E-02    -1.2905E+02    -2.0853E+02     6.2420E+02     6.7064E+02     3.8276E+05     2.7151E+00     2.2497E-01     2.3409E+09     7.7330E+08    -1.2974E+09     1.7885E+09
     5.5971E-02    -1.2796E+02    -2.1036E+02     6.2673E+02     6.7336E+02     3.7973E+05     2.7092E+00     2.2500E-01     2.3398E+09     7.7764E+08    -1.2888E+09     1.7914E+09
     5.6113E-02    -1.2685E+02    -2.1218E+02     6.2926E+02     6.7608E+02     3.7662E+05     2.7032E+00     2.2504E-01     2.3388E+09     7.8188E+08    -1.2805E+09     1.7942E+09
     5.6254E-02    -1.2575E+02    -2.1398E+02     6.3180E+02     6.7880E+02     3.7341E+05     2.6971E+00     2.2507E-01     2.3380E+09     7.8598E+08    -1.2726E+09     1.7970E+09
     5.6395E-02    -1.2463E+02    -2.1578E+02     6.3435E+02     6.8153E+02     3.7017E+05     2.6910E+00     2.2511E-01     2.3373E+09     7.8997E+08    -1.2647E+09     1.7998E+09
     5.6537E-02    -1.2351E+02    -2.1756E+02     6.3689E+02     6.8427E+02     3.6686E+05     2.6848E+00     2.2514E-01     2.3367E+09     7.9386E+08    -1.2571E+09     1.8026E+09
     5.6678E-02    -1.2239E+02    -2.1933E+02     6.3945E+02     6.8700E+02     3.6346E+05     2.6786E+00     2.2517E-01     2.3363E+09     7.9766E+08    -1.2497E+09     1.8056E+09
     5.6820E-02    -1.2125E+02    -2.2109E+02     6.4200E+02     6.8975E+02     3.5997E+05     2.6722E+00     2.2521E-01     2.3360E+09     8.0136E+08    -1.2425E+09     1.8086E+09
     5.6961E-02    -1.2012E+02    -2.2285E+02     6.4456E+02     6.9249E+02     3.5635E+05     2.6657E+00     2.2524E-01     2.3362E+09     8.0499E+08    -1.2354E+09     1.8121E+09
     5.7103E-02    -1.1898E+02    -2.2459E+02     6.4713E+02     6.9525E+02     3.5283E+05     2.6595E+00     2.2527E-01     2.3367E+09     8.0857E+08    -1.2284E+09     1.8159E+09
     5.7244E-02    -1.1783E+02    -2.2632E+02     6.4970E+02     6.9801E+02     3.4956E+05     2.6514E+00     2.2530E-01     2.3375E+09     8.1216E+08    -1.2215E+09     1.8199E+09
     5.7385E-02    -1.1668E+02    -2.2804E+02     6.5227E+02     7.0077E+02     3.4640E+05     2.6427E+00     2.2534E-01     2.3381E+09     8.1558E+08    -1.2149E+09     1.8236E+09
     5.7527E-02    -1.1552E+02    -2.2976E+02     6.5486E+02     7.0354E+02     3.4338E+05     2.6344E+00     2.2537E-01     2.3385E+09     8.1879E+08    -1.2088E+09     1.8267E+09
     5.7668E-02    -1.1436E+02    -2.3146E+02     6.5744E+02     7.0632E+02     3.4049E+05     2.6266E+00     2.2540E-01     2.3386E+09     8.2188E+08    -1.2029E+09     1.8294E+09
     5.7810E-02    -1.1320E+02    -2.3316E+02     6.6003E+02     7.0910E+02     3.3766E+05     2.6190E+00     2.2543E-01     2.3386E+09     8.2486E+08    -1.1972E+09     1.8319E+09
     5.7951E-02    -1.1203E+02    -2.3485E+02     6.6262E+02     7.1188E+02     3.3487E+05     2.6117E+00     2.2546E-01     2.3386E+09     8.2771E+08    -1.1917E+09     1.8340E+09
     5.8093E-02    -1.1086E+02    -2.3653E+02     6.6522E+02     7.1467E+02     3.3213E+05     2.6045E+00     2.2549E-01     2.3384E+09     8.3044E+08    -1.1862E+09     1.8361E+09
     5.8234E-02    -1.0968E+02    -2.3821E+02     6.6782E+02     7.1746E+02     3.2943E+05     2.5975E+00     2.2552E-01     2.3382E+09     8.3310E+08    -1.1809E+09     1.8381E+09
     5.8375E-02    -1.0850E+02    -2.3987E+02     6.7042E+02     7.2026E+02     3.2672E+05     2.5906E+00     2.2555E-01     2.3380E+09     8.3568E+08    -1.1758E+09     1.8399E+09
     5.8517E-02    -1.0732E+02    -2.4153E+02     6.7302E+02     7.2306E+02     3.2405E+05     2.5838E+00     2.2558E-01     2.3377E+09     8.3818E+08    -1.1707E+09     1.8417E+09
     5.8658E-02    -1.0613E+02    -2.4318E+02     6.7563E+02     7.2586E+02     3.2140E+05     2.5772E+00     2.2561E-01     2.3375E+09     8.4061E+08    -1.1656E+09     1.8435E+09
     5.8800E-02    -1.0494E+02    -2.4483E+02     6.7824E+02     7.2867E+02     3.1878E+05     2.5706E+00     2.2564E-01     2.3373E+09     8.4294E+08    -1.1607E+09     1.8454E+09
     5.8941E-02    -1.0375E+02    -2.4647E+02     6.8085E+02     7.3148E+02     3.1619E+05     2.5638E+00     2.2567E-01     2.3371E+09     8.4524E+08    -1.1557E+09     1.8472E+09
     5.9083E-02    -1.0255E+02    -2.4810E+02     6.8346E+02     7.3429E+02     3.1364E+05     2.5572E+00     2.2570E-01     2.3369E+09     8.4745E+08    -1.1508E+09     1.8489E+09
     5.9224E-02    -1.0135E+02    -2.4972E+02     6.8608E+02     7.3711E+02     3.1110E+05     2.5507E+00     2.2573E-01     2.3366E+09     8.4955E+08    -1.1461E+09     1.8505E+09
     5.9365E-02    -1.0015E+02    -2.5134E+02     6.8869E+02     7.3993E+02     3.0861E+05     2.5443E+00     2.2576E-01     2.3363E+09     8.5160E+08    -1.1413E+09     1.8521E+09
     5.9507E-02    -9.8941E+01    -2.5295E+02     6.9131E+02     7.4276E+02     3.0612E+05     2.5380E+00     2.2579E-01     2.3359E+09     8.5353E+08    -1.1367E+09     1.8537E+09
     5.9648E-02    -9.7733E+01    -2.5456E+02     6.9394E+02     7.4559E+02     3.0366E+05     2.5319E+00     2.2582E-01     2.3356E+09     8.5542E+08    -1.1320E+09     1.8553E+09
     5.9790E-02    -9.6522E+01    -2.5615E+02     6.9656E+02     7.4842E+02     3.0121E+05     2.5258E+00     2.2585E-01     2.3354E+09     8.5726E+08    -1.1274E+09     1.8569E+09
     5.9931E-02    -9.5308E+01    -2.5774E+02     6.9919E+02     7.5125E+02     2.9875E+05     2.5198E+00     2.2587E-01     2.3351E+09     8.5902E+08    -1.1228E+09     1.8585E+09
     6.0073E-02    -9.4092E+01    -2.5933E+02     7.0182E+02     7.5409E+02     2.9630E+05     2.5139E+00     2.2590E-01     2.3350E+09     8.6074E+08    -1.1183E+09     1.8602E+09
     6.0214E-02    -9.2873E+01    -2.6091E+02     7.0445E+02     7.5693E+02     2.9385E+05     2.5080E+00     2.2593E-01     2.3348E+09     8.6237E+08    -1.1138E+09     1.8621E+09
     6.0355E-02    -9.1652E+01    -2.6248E+02     7.0709E+02     7.5978E+02     2.9141E+05     2.5022E+00     2.2596E-01     2.3349E+09     8.6399E+08    -1.1093E+09     1.8640E+09
     6.0497E-02    -9.0429E+01    -2.6405E+02     7.0972E+02     7.6263E+02     2.8899E+05     2.4962E+00     2.2599E-01     2.3350E+09     8.6557E+08    -1.1048E+09     1.8661E+09
     6.0638E-02    -8.9204E+01    -2.6560E+02     7.1236E+02     7.6548E+02     2.8654E+05     2.4902E+00     2.2602E-01     2.3352E+09     8.6709E+08    -1.1003E+09     1.8683E+09
     6.0780E-02    -8.7977E+01    -2.6716E+02     7.1501E+02     7.6834E+02     2.8412E+05     2.4842E+00     2.2605E-01     2.3354E+09     8.6852E+08    -1.0959E+09     1.8705E+09
     6.0921E-02    -8.6747E+01    -2.6870E+02     7.1765E+02     7.7120E+02     2.8166E+05     2.4782E+00     2.2607E-01     2.3357E+09     8.6993E+08    -1.0915E+09     1.8728E+09
     6.1063E-02    -8.5516E+01    -2.7025E+02     7.2031E+02     7.7407E+02     2.7920E+05     2.4723E+00     2.2610E-01     2.3362E+09     8.7129E+08    -1.0872E+09     1.8753E+09
     6.1204E-02    -8.4283E+01    -2.7178E+02     7.2296E+02     7.7694E+02     2.7669E+05     2.4664E+00     2.2613E-01     2.3368E+09     8.7260E+08    -1.0829E+09     1.8779E+09
     6.1345E-02    -8.3048E+01    -2.7331E+02     7.2562E+02     7.7982E+02     2.7414E+05     2.4604E+00     2.2616E-01     2.3376E+09     8.7389E+08    -1.0786E+09     1.8808E+09
     6.1487E-02    -8.1811E+01    -2.7483E+02     7.2828E+02     7.8270E+02     2.7154E+05     2.4543E+00     2.2618E-01     2.3387E+09     8.7510E+08    -1.0744E+09     1.8839E+09
     6.1628E-02    -8.0573E+01    -2.7635E+02     7.3095E+02     7.8558E+02     2.6888E+05     2.4483E+00     2.2621E-01     2.3399E+09     8.7630E+08    -1.0702E+09     1.8873E+09
     6.1770E-02    -7.9332E+01    -2.7786E+02     7.3362E+02     7.8848E+02     2.6617E+05     2.4421E+00     2.2624E-01     2.3415E+09     8.7747E+08    -1.0660E+09     1.8911E+09
     6.1911E-02    -7.8091E+01    -2.7936E+02     7.3630E+02     7.9137E+02     2.6341E+05     2.4357E+00     2.2627E-01     2.3433E+09     8.7861E+08    -1.0618E+09     1.8952E+09
     6.2053E-02    -7.6847E+01    -2.8086E+02     7.3898E+02     7.9428E+02     2.6063E+05     2.4291E+00     2.2629E-01     2.3455E+09     8.7964E+08    -1.0576E+09     1.8998E+09
     6.2194E-02    -7.5603E+01    -2.8235E+02     7.4167E+02     7.9719E+02     2.5805E+05     2.4225E+00     2.2632E-01     2.3480E+09     8.8066E+08    -1.0535E+09     1.9047E+09
     6.2335E-02    -7.4356E+01    -2.8384E+02     7.4437E+02     8.0011E+02     2.5566E+05     2.4142E+00     2.2634E-01     2.3504E+09     8.8160E+08    -1.0494E+09     1.9094E+09
     6.2477E-02    -7.3109E+01    -2.8532E+02     7.4707E+02     8.0304E+02     2.5342E+05     2.4065E+00     2.2637E-01     2.3523E+09     8.8248E+08    -1.0455E+09     1.9135E+09
     6.2618E-02    -7.1860E+01    -2.8680E+02     7.4978E+02     8.0597E+02     2.5134E+05     2.3995E+00     2.2640E-01     2.3538E+09     8.8328E+08    -1.0417E+09     1.9171E+09
     6.2760E-02    -7.0611E+01    -2.8827E+02     7.5249E+02     8.0891E+02     2.4936E+05     2.3929E+00     2.2642E-01     2.3551E+09     8.8404E+08    -1.0380E+09     1.9203E+09
     6.2901E-02    -6.9360E+01    -2.8973E+02     7.5521E+02     8.1185E+02     2.4747E+05     2.3865E+00     2.2645E-01     2.3562E+09     8.8474E+08    -1.0343E+09     1.9233E+09
     6.3043E-02    -6.8108E+01    -2.9119E+02     7.5793E+02     8.1480E+02     2.4565E+05     2.3805E+00     2.2647E-01     2.3571E+09     8.8541E+08    -1.0307E+09     1.9260E+09
     6.3184E-02    -6.6855E+01    -2.9265E+02     7.6066E+02     8.1775E+02     2.4390E+05     2.3748E+00     2.2650E-01     2.3579E+09     8.8601E+08    -1.0271E+09     1.9286E+09
     6.3325E-02    -6.5602E+01    -2.9410E+02     7.6339E+02     8.2071E+02     2.4220E+05     2.3692E+00     2.2652E-01     2.3586E+09     8.8661E+08    -1.0236E+09     1.9312E+09
     6.3467E-02    -6.4347E+01    -2.9555E+02     7.6612E+02     8.2367E+02     2.4056E+05     2.3636E+00     2.2655E-01     2.3593E+09     8.8716E+08    -1.0201E+09     1.9336E+09
     6.3608E-02    -6.3093E+01    -2.9699E+02     7.6886E+02     8.2663E+02     2.3895E+05     2.3581E+00     2.2657E-01     2.3599E+09     8.8768E+08    -1.0167E+09     1.9359E+09
     6.3750E-02    -6.1837E+01    -2.9842E+02     7.7160E+02     8.2960E+02     2.3739E+05     2.3528E+00     2.2659E-01     2.3604E+09     8.8814E+08    -1.0132E+09     1.9381E+09
     6.3891E-02    -6.0580E+01    -2.9985E+02     7.7434E+02     8.3258E+02     2.3585E+05     2.3476E+00     2.2662E-01     2.3609E+09     8.8858E+08    -1.0099E+09     1.9402E+09
     6.4033E-02    -5.9323E+01    -3.0128E+02     7.7709E+02     8.3555E+02     2.3434E+05     2.3425E+00     2.2664E-01     2.3614E+09     8.8900E+08    -1.0066E+09     1.9423E+09
     6.4174E-02    -5.8066E+01    -3.0270E+02     7.7983E+02     8.3853E+02     2.3284E+05     2.3375E+00     2.2667E-01     2.3618E+09     8.8940E+08    -1.0033E+09     1.9443E+09
     6.4315E-02    -5.6808E+01    -3.0412E+02     7.8259E+02     8.4152E+02     2.3135E+05     2.3326E+00     2.2669E-01     2.3622E+09     8.8975E+08    -1.0001E+09     1.9464E+09
     6.4457E-02    -5.5549E+01    -3.0553E+02     7.8534E+02     8.4450E+02     2.2986E+05     2.3277E+00     2.2671E-01     2.3627E+09     8.9010E+08    -9.9685E+08     1.9485E+09
     6.4598E-02    -5.4290E+01    -3.0694E+02     7.8810E+02     8.4750E+02     2.2837E+05     2.3229E+00     2.2673E-01     2.3633E+09     8.9044E+08    -9.9368E+08     1.9506E+09
     6.4740E-02    -5.3030E+01    -3.0834E+02     7.9086E+02     8.5049E+02     2.2688E+05     2.3181E+00     2.2676E-01     2.3638E+09     8.9075E+08    -9.9052E+08     1.9527E+09
     6.4881E-02    -5.1770E+01    -3.0974E+02     7.9362E+02     8.5349E+02     2.2537E+05     2.3133E+00     2.2678E-01     2.3645E+09     8.9104E+08    -9.8740E+08     1.9550E+09
     6.5023E-02    -5.0510E+01    -3.1113E+02     7.9639E+02     8.5650E+02     2.2386E+05     2.3085E+00     2.2680E-01     2.3652E+09     8.9133E+08    -9.8431E+08     1.9572E+09
     6.5164E-02    -4.9249E+01    -3.1252E+02     7.9916E+02     8.5950E+02     2.2233E+05     2.3037E+00     2.2683E-01     2.3660E+09     8.9161E+08    -9.8125E+08     1.9596E+09
     6.5305E-02    -4.7988E+01    -3.1391E+02     8.0193E+02     8.6251E+02     2.2080E+05     2.2990E+00     2.2685E-01     2.3670E+09     8.9186E+08    -9.7821E+08     1.9622E+09
     6.5447E-02    -4.6727E+01    -3.1529E+02     8.0471E+02     8.6553E+02     2.1926E+05     2.2940E+00     2.2687E-01     2.3680E+09     8.9212E+08    -9.7519E+08     1.9648E+09
     6.5588E-02    -4.5465E+01    -3.1667E+02     8.0749E+02     8.6855E+02     2.1770E+05     2.2889E+00     2.2690E-01     2.3691E+09     8.9237E+08    -9.7222E+08     1.9675E+09
     6.5730E-02    -4.4202E+01    -3.1804E+02     8.1027E+02     8.7157E+02     2.1614E+05     2.2839E+00     2.2692E-01     2.3703E+09     8.9260E+08    -9.6929E+08     1.9703E+09
     6.5871E-02    -4.2940E+01    -3.1941E+02     8.1306E+02     8.7460E+02     2.1455E+05     2.2788E+00     2.2694E-01     2.3716E+09     8.9280E+08    -9.6640E+08     1.9731E+09
     6.6013E-02    -4.1677E+01    -3.2077E+02     8.1585E+02     8.7764E+02     2.1294E+05     2.2738E+00     2.2696E-01     2.3729E+09     8.9299E+08    -9.6356E+08     1.9760E+09
     6.6154E-02    -4.0414E+01    -3.2213E+02     8.1865E+02     8.8067E+02     2.1131E+05     2.2687E+00     2.2699E-01     2.3744E+09     8.9318E+08    -9.6075E+08     1.9791E+09
     6.6295E-02    -3.9151E+01    -3.2349E+02     8.2145E+02     8.8372E+02     2.0965E+05     2.2636E+00     2.2701E-01     2.3759E+09     8.9334E+08    -9.5797E+08     1.9822E+09
     6.6437E-02    -3.7887E+01    -3.2484E+02     8.2426E+02     8.8677E+02     2.0797E+05     2.2585E+00     2.2703E-01     2.3776E+09     8.9347E+08    -9.5523E+08     1.9855E+09
     6.6578E-02    -3.6623E+01    -3.2619E+02     8.2707E+02     8.8982E+02     2.0626E+05     2.2534E+00     2.2706E-01     2.3794E+09     8.9359E+08    -9.5252E+08     1.9888E+09
     6.6720E-02    -3.5360E+01    -3.2754E+02     8.2988E+02     8.9288E+02     2.0452E+05     2.2482E+00     2.2708E-01     2.3813E+09     8.9368E+08    -9.4983E+08     1.9924E+09
     6.6861E-02    -3.4096E+01    -3.2888E+02     8.3270E+02     8.9594E+02     2.0274E+05     2.2431E+00     2.2710E-01     2.3834E+09     8.9375E+08    -9.4718E+08     1.9961E+09
     6.7003E-02    -3.2832E+01    -3.3021E+02     8.3553E+02     8.9901E+02     2.0096E+05     2.2378E+00     2.2712E-01     2.3856E+09     8.9378E+08    -9.4453E+08     2.0000E+09
     6.7144E-02    -3.1567E+01    -3.3155E+02     8.3836E+02     9.0209E+02     1.9914E+05     2.2323E+00     2.2715E-01     2.3880E+09     8.9378E+08    -9.4192E+08     2.0041E+09
     6.7285E-02    -3.0303E+01    -3.3288E+02     8.4120E+02     9.0517E+02     1.9730E+05     2.2268E+00     2.2717E-01     2.3904E+09     8.9373E+08    -9.3934E+08     2.0082E+09
     6.7427E-02    -2.9040E+01    -3.3421E+02     8.4404E+02     9.0826E+02     1.9545E+05     2.2213E+00     2.2719E-01     2.3930E+09     8.9364E+08    -9.3679E+08     2.0125E+09
     6.7568E-02    -2.7776E+01    -3.3553E+02     8.4689E+02     9.1136E+02     1.9360E+05     2.2158E+00     2.2721E-01     2.3958E+09     8.9346E+08    -9.3426E+08     2.0171E+09
     6.7710E-02    -2.6512E+01    -3.3685E+02     8.4975E+02     9.1446E+02     1.9187E+05     2.2106E+00     2.2723E-01     2.3989E+09     8.9322E+08    -9.3176E+08     2.0220E+09
     6.7851E-02    -2.5249E+01    -3.3817E+02     8.5261E+02     9.1757E+02     1.9025E+05     2.2035E+00     2.2725E-01     2.4018E+09     8.9294E+08    -9.2928E+08     2.0267E+09
     6.7992E-02    -2.3987E+01    -3.3948E+02     8.5548E+02     9.2069E+02     1.8876E+05     2.1970E+00     2.2727E-01     2.4043E+09     8.9258E+08    -9.2681E+08     2.0310E+09
     6.8134E-02    -2.2725E+01    -3.4079E+02     8.5835E+02     9.2381E+02     1.8736E+05     2.1909E+00     2.2729E-01     2.4064E+09     8.9218E+08    -9.2435E+08     2.0348E+09
     6.8275E-02    -2.1463E+01    -3.4209E+02     8.6123E+02     9.2694E+02     1.8605E+05     2.1852E+00     2.2732E-01     2.4083E+09     8.9173E+08    -9.2190E+08     2.0383E+09
     6.8417E-02    -2.0202E+01    -3.4339E+02     8.6412E+02     9.3007E+02     1.8482E+05     2.1799E+00     2.2734E-01     2.4098E+09     8.9119E+08    -9.1942E+08     2.0415E+09
     6.8558E-02    -1.8942E+01    -3.4469E+02     8.6701E+02     9.3321E+02     1.8368E+05     2.1750E+00     2.2736E-01     2.4111E+09     8.9052E+08    -9.1688E+08     2.0444E+09
     6.8700E-02    -1.7683E+01    -3.4599E+02     8.6990E+02     9.3635E+02     1.8261E+05     2.1701E+00     2.2737E-01     2.4122E+09     8.8979E+08    -9.1432E+08     2.0472E+09
     6.8841E-02    -1.6426E+01    -3.4728E+02     8.7280E+02     9.3949E+02     1.8160E+05     2.1654E+00     2.2740E-01     2.4131E+09     8.8896E+08    -9.1174E+08     2.0498E+09
     6.8983E-02    -1.5169E+01    -3.4857E+02     8.7570E+02     9.4264E+02     1.8066E+05     2.1611E+00     2.2741E-01     2.4138E+09     8.8799E+08    -9.0908E+08     2.0521E+09
     6.9124E-02    -1.3914E+01    -3.4985E+02     8.7860E+02     9.4580E+02     1.7979E+05     2.1571E+00     2.2743E-01     2.4148E+09     8.8681E+08    -9.0639E+08     2.0550E+09
     6.9265E-02    -1.2661E+01    -3.5113E+02     8.8151E+02     9.4896E+02     1.7897E+05     2.1532E+00     2.2745E-01     2.4157E+09     8.8556E+08    -9.0368E+08     2.0579E+09
     6.9407E-02    -1.1409E+01    -3.5241E+02     8.8442E+02     9.5212E+02     1.7822E+05     2.1497E+00     2.2747E-01     2.4165E+09     8.8408E+08    -9.0082E+08     2.0606E+09
