           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9890E-02    -1.0412E+02    -1.7918E+02     5.0961E+02     5.5013E+02     6.2287E+05     3.1489E+00     2.2620E-01     2.3542E+09     1.0216E+09    -1.3650E+09     1.6233E+09
     5.0031E-02    -1.0267E+02    -1.8109E+02     5.1190E+02     5.5262E+02     6.1960E+05     3.1437E+00     2.2625E-01     2.3503E+09     1.0284E+09    -1.3490E+09     1.6268E+09
     5.0173E-02    -1.0121E+02    -1.8299E+02     5.1421E+02     5.5510E+02     6.1612E+05     3.1381E+00     2.2629E-01     2.3468E+09     1.0351E+09    -1.3336E+09     1.6302E+09
     5.0314E-02    -9.9746E+01    -1.8487E+02     5.1652E+02     5.5760E+02     6.1258E+05     3.1325E+00     2.2634E-01     2.3433E+09     1.0414E+09    -1.3184E+09     1.6335E+09
     5.0456E-02    -9.8269E+01    -1.8672E+02     5.1883E+02     5.6009E+02     6.0888E+05     3.1267E+00     2.2639E-01     2.3402E+09     1.0476E+09    -1.3037E+09     1.6369E+09
     5.0597E-02    -9.6783E+01    -1.8855E+02     5.2115E+02     5.6259E+02     6.0507E+05     3.1203E+00     2.2644E-01     2.3372E+09     1.0535E+09    -1.2894E+09     1.6401E+09
     5.0738E-02    -9.5289E+01    -1.9037E+02     5.2347E+02     5.6510E+02     6.0111E+05     3.1137E+00     2.2649E-01     2.3344E+09     1.0592E+09    -1.2755E+09     1.6434E+09
     5.0880E-02    -9.3787E+01    -1.9216E+02     5.2579E+02     5.6761E+02     5.9701E+05     3.1069E+00     2.2654E-01     2.3318E+09     1.0647E+09    -1.2621E+09     1.6464E+09
     5.1021E-02    -9.2277E+01    -1.9394E+02     5.2812E+02     5.7012E+02     5.9268E+05     3.0997E+00     2.2658E-01     2.3294E+09     1.0699E+09    -1.2493E+09     1.6494E+09
     5.1163E-02    -9.0760E+01    -1.9570E+02     5.3046E+02     5.7264E+02     5.8834E+05     3.0926E+00     2.2663E-01     2.3270E+09     1.0750E+09    -1.2368E+09     1.6522E+09
     5.1304E-02    -8.9237E+01    -1.9744E+02     5.3280E+02     5.7517E+02     5.8389E+05     3.0854E+00     2.2667E-01     2.3247E+09     1.0798E+09    -1.2246E+09     1.6549E+09
     5.1445E-02    -8.7706E+01    -1.9916E+02     5.3514E+02     5.7770E+02     5.7934E+05     3.0780E+00     2.2672E-01     2.3226E+09     1.0845E+09    -1.2128E+09     1.6575E+09
     5.1587E-02    -8.6169E+01    -2.0087E+02     5.3749E+02     5.8023E+02     5.7459E+05     3.0704E+00     2.2676E-01     2.3206E+09     1.0890E+09    -1.2014E+09     1.6600E+09
     5.1728E-02    -8.4626E+01    -2.0256E+02     5.3984E+02     5.8276E+02     5.6985E+05     3.0629E+00     2.2681E-01     2.3186E+09     1.0933E+09    -1.1903E+09     1.6625E+09
     5.1870E-02    -8.3077E+01    -2.0423E+02     5.4219E+02     5.8530E+02     5.6503E+05     3.0554E+00     2.2686E-01     2.3168E+09     1.0975E+09    -1.1794E+09     1.6650E+09
     5.2011E-02    -8.1522E+01    -2.0589E+02     5.4454E+02     5.8785E+02     5.6010E+05     3.0477E+00     2.2690E-01     2.3150E+09     1.1015E+09    -1.1688E+09     1.6674E+09
     5.2153E-02    -7.9961E+01    -2.0754E+02     5.4690E+02     5.9040E+02     5.5519E+05     3.0401E+00     2.2694E-01     2.3134E+09     1.1054E+09    -1.1583E+09     1.6698E+09
     5.2294E-02    -7.8395E+01    -2.0917E+02     5.4927E+02     5.9295E+02     5.5027E+05     3.0322E+00     2.2699E-01     2.3118E+09     1.1092E+09    -1.1480E+09     1.6722E+09
     5.2435E-02    -7.6824E+01    -2.1079E+02     5.5163E+02     5.9551E+02     5.4526E+05     3.0241E+00     2.2703E-01     2.3103E+09     1.1127E+09    -1.1380E+09     1.6746E+09
     5.2577E-02    -7.5248E+01    -2.1239E+02     5.5400E+02     5.9807E+02     5.4028E+05     3.0162E+00     2.2707E-01     2.3088E+09     1.1162E+09    -1.1281E+09     1.6769E+09
     5.2718E-02    -7.3667E+01    -2.1398E+02     5.5638E+02     6.0064E+02     5.3527E+05     3.0082E+00     2.2712E-01     2.3073E+09     1.1195E+09    -1.1185E+09     1.6791E+09
     5.2860E-02    -7.2081E+01    -2.1555E+02     5.5875E+02     6.0321E+02     5.3025E+05     3.0004E+00     2.2716E-01     2.3059E+09     1.1227E+09    -1.1090E+09     1.6814E+09
     5.3001E-02    -7.0492E+01    -2.1712E+02     5.6113E+02     6.0579E+02     5.2522E+05     2.9927E+00     2.2720E-01     2.3046E+09     1.1257E+09    -1.0996E+09     1.6836E+09
     5.3143E-02    -6.8897E+01    -2.1866E+02     5.6352E+02     6.0837E+02     5.2010E+05     2.9849E+00     2.2725E-01     2.3033E+09     1.1286E+09    -1.0904E+09     1.6860E+09
     5.3284E-02    -6.7299E+01    -2.2020E+02     5.6590E+02     6.1095E+02     5.1498E+05     2.9772E+00     2.2729E-01     2.3022E+09     1.1314E+09    -1.0813E+09     1.6885E+09
     5.3425E-02    -6.5697E+01    -2.2172E+02     5.6829E+02     6.1354E+02     5.0978E+05     2.9694E+00     2.2733E-01     2.3013E+09     1.1341E+09    -1.0723E+09     1.6912E+09
     5.3567E-02    -6.4091E+01    -2.2323E+02     5.7069E+02     6.1614E+02     5.0461E+05     2.9617E+00     2.2737E-01     2.3006E+09     1.1368E+09    -1.0633E+09     1.6941E+09
     5.3708E-02    -6.2482E+01    -2.2473E+02     5.7308E+02     6.1874E+02     4.9933E+05     2.9535E+00     2.2741E-01     2.3000E+09     1.1392E+09    -1.0544E+09     1.6972E+09
     5.3850E-02    -6.0869E+01    -2.2622E+02     5.7549E+02     6.2134E+02     4.9403E+05     2.9453E+00     2.2746E-01     2.2996E+09     1.1416E+09    -1.0456E+09     1.7004E+09
     5.3991E-02    -5.9253E+01    -2.2769E+02     5.7789E+02     6.2395E+02     4.8866E+05     2.9372E+00     2.2750E-01     2.2993E+09     1.1439E+09    -1.0370E+09     1.7038E+09
     5.4133E-02    -5.7633E+01    -2.2915E+02     5.8031E+02     6.2657E+02     4.8325E+05     2.9291E+00     2.2753E-01     2.2992E+09     1.1461E+09    -1.0284E+09     1.7074E+09
     5.4274E-02    -5.6011E+01    -2.3060E+02     5.8272E+02     6.2919E+02     4.7781E+05     2.9211E+00     2.2757E-01     2.2995E+09     1.1482E+09    -1.0198E+09     1.7116E+09
     5.4415E-02    -5.4386E+01    -2.3203E+02     5.8515E+02     6.3182E+02     4.7270E+05     2.9131E+00     2.2761E-01     2.3001E+09     1.1502E+09    -1.0112E+09     1.7160E+09
     5.4557E-02    -5.2758E+01    -2.3346E+02     5.8758E+02     6.3446E+02     4.6804E+05     2.9031E+00     2.2765E-01     2.3006E+09     1.1520E+09    -1.0029E+09     1.7204E+09
     5.4698E-02    -5.1127E+01    -2.3487E+02     5.9001E+02     6.3710E+02     4.6365E+05     2.8939E+00     2.2769E-01     2.3009E+09     1.1538E+09    -9.9475E+08     1.7243E+09
     5.4840E-02    -4.9494E+01    -2.3627E+02     5.9246E+02     6.3975E+02     4.5961E+05     2.8852E+00     2.2773E-01     2.3008E+09     1.1554E+09    -9.8679E+08     1.7277E+09
     5.4981E-02    -4.7859E+01    -2.3766E+02     5.9490E+02     6.4240E+02     4.5573E+05     2.8766E+00     2.2776E-01     2.3005E+09     1.1569E+09    -9.7901E+08     1.7308E+09
     5.5123E-02    -4.6222E+01    -2.3904E+02     5.9735E+02     6.4506E+02     4.5203E+05     2.8686E+00     2.2780E-01     2.3001E+09     1.1583E+09    -9.7140E+08     1.7335E+09
     5.5264E-02    -4.4583E+01    -2.4041E+02     5.9980E+02     6.4773E+02     4.4846E+05     2.8609E+00     2.2784E-01     2.2995E+09     1.1596E+09    -9.6396E+08     1.7360E+09
     5.5405E-02    -4.2942E+01    -2.4177E+02     6.0226E+02     6.5039E+02     4.4497E+05     2.8534E+00     2.2787E-01     2.2988E+09     1.1608E+09    -9.5663E+08     1.7384E+09
     5.5547E-02    -4.1299E+01    -2.4312E+02     6.0472E+02     6.5307E+02     4.4156E+05     2.8462E+00     2.2791E-01     2.2982E+09     1.1619E+09    -9.4938E+08     1.7408E+09
     5.5688E-02    -3.9655E+01    -2.4445E+02     6.0718E+02     6.5575E+02     4.3818E+05     2.8392E+00     2.2795E-01     2.2975E+09     1.1629E+09    -9.4222E+08     1.7431E+09
     5.5830E-02    -3.8010E+01    -2.4578E+02     6.0965E+02     6.5843E+02     4.3483E+05     2.8323E+00     2.2798E-01     2.2969E+09     1.1639E+09    -9.3515E+08     1.7455E+09
     5.5971E-02    -3.6363E+01    -2.4710E+02     6.1212E+02     6.6112E+02     4.3153E+05     2.8255E+00     2.2802E-01     2.2963E+09     1.1648E+09    -9.2814E+08     1.7478E+09
     5.6113E-02    -3.4715E+01    -2.4841E+02     6.1460E+02     6.6381E+02     4.2822E+05     2.8188E+00     2.2805E-01     2.2958E+09     1.1656E+09    -9.2120E+08     1.7503E+09
     5.6254E-02    -3.3066E+01    -2.4970E+02     6.1707E+02     6.6650E+02     4.2492E+05     2.8122E+00     2.2809E-01     2.2954E+09     1.1664E+09    -9.1433E+08     1.7528E+09
     5.6395E-02    -3.1416E+01    -2.5099E+02     6.1955E+02     6.6920E+02     4.2165E+05     2.8057E+00     2.2812E-01     2.2951E+09     1.1671E+09    -9.0750E+08     1.7555E+09
     5.6537E-02    -2.9765E+01    -2.5227E+02     6.2204E+02     6.7191E+02     4.1841E+05     2.7990E+00     2.2816E-01     2.2950E+09     1.1678E+09    -9.0071E+08     1.7583E+09
     5.6678E-02    -2.8113E+01    -2.5354E+02     6.2453E+02     6.7462E+02     4.1514E+05     2.7921E+00     2.2820E-01     2.2949E+09     1.1685E+09    -8.9403E+08     1.7612E+09
     5.6820E-02    -2.6460E+01    -2.5480E+02     6.2702E+02     6.7733E+02     4.1189E+05     2.7854E+00     2.2823E-01     2.2949E+09     1.1691E+09    -8.8744E+08     1.7641E+09
     5.6961E-02    -2.4806E+01    -2.5605E+02     6.2952E+02     6.8005E+02     4.0864E+05     2.7787E+00     2.2827E-01     2.2949E+09     1.1697E+09    -8.8093E+08     1.7671E+09
     5.7103E-02    -2.3151E+01    -2.5729E+02     6.3202E+02     6.8277E+02     4.0536E+05     2.7721E+00     2.2830E-01     2.2951E+09     1.1702E+09    -8.7453E+08     1.7701E+09
     5.7244E-02    -2.1496E+01    -2.5852E+02     6.3452E+02     6.8550E+02     4.0205E+05     2.7654E+00     2.2833E-01     2.2954E+09     1.1707E+09    -8.6820E+08     1.7733E+09
     5.7385E-02    -1.9840E+01    -2.5975E+02     6.3703E+02     6.8824E+02     3.9872E+05     2.7588E+00     2.2837E-01     2.2958E+09     1.1712E+09    -8.6195E+08     1.7766E+09
     5.7527E-02    -1.8183E+01    -2.6096E+02     6.3955E+02     6.9098E+02     3.9534E+05     2.7522E+00     2.2840E-01     2.2964E+09     1.1716E+09    -8.5577E+08     1.7800E+09
     5.7668E-02    -1.6526E+01    -2.6217E+02     6.4207E+02     6.9373E+02     3.9194E+05     2.7456E+00     2.2844E-01     2.2971E+09     1.1720E+09    -8.4966E+08     1.7836E+09
     5.7810E-02    -1.4868E+01    -2.6337E+02     6.4459E+02     6.9648E+02     3.8850E+05     2.7389E+00     2.2847E-01     2.2979E+09     1.1723E+09    -8.4361E+08     1.7873E+09
     5.7951E-02    -1.3210E+01    -2.6455E+02     6.4712E+02     6.9924E+02     3.8504E+05     2.7323E+00     2.2851E-01     2.2989E+09     1.1726E+09    -8.3762E+08     1.7912E+09
     5.8093E-02    -1.1552E+01    -2.6573E+02     6.4966E+02     7.0200E+02     3.8158E+05     2.7256E+00     2.2854E-01     2.3001E+09     1.1729E+09    -8.3166E+08     1.7953E+09
     5.8234E-02    -9.8926E+00    -2.6691E+02     6.5220E+02     7.0477E+02     3.7810E+05     2.7186E+00     2.2857E-01     2.3013E+09     1.1730E+09    -8.2579E+08     1.7995E+09
     5.8375E-02    -8.2334E+00    -2.6807E+02     6.5475E+02     7.0755E+02     3.7462E+05     2.7117E+00     2.2861E-01     2.3026E+09     1.1732E+09    -8.2000E+08     1.8037E+09
     5.8517E-02    -6.5742E+00    -2.6923E+02     6.5730E+02     7.1033E+02     3.7113E+05     2.7049E+00     2.2864E-01     2.3040E+09     1.1732E+09    -8.1432E+08     1.8079E+09
     5.8658E-02    -4.9149E+00    -2.7037E+02     6.5986E+02     7.1312E+02     3.6764E+05     2.6982E+00     2.2867E-01     2.3053E+09     1.1732E+09    -8.0872E+08     1.8122E+09
     5.8800E-02    -3.2557E+00    -2.7151E+02     6.6243E+02     7.1592E+02     3.6413E+05     2.6915E+00     2.2871E-01     2.3068E+09     1.1731E+09    -8.0318E+08     1.8166E+09
     5.8941E-02    -1.5968E+00    -2.7264E+02     6.6500E+02     7.1873E+02     3.6064E+05     2.6850E+00     2.2874E-01     2.3083E+09     1.1729E+09    -7.9770E+08     1.8211E+09
     5.9083E-02     6.1749E-02    -2.7377E+02     6.6758E+02     7.2154E+02     3.5715E+05     2.6785E+00     2.2877E-01     2.3099E+09     1.1725E+09    -7.9228E+08     1.8257E+09
     5.9224E-02     1.7197E+00    -2.7489E+02     6.7017E+02     7.2435E+02     3.5369E+05     2.6722E+00     2.2880E-01     2.3115E+09     1.1720E+09    -7.8690E+08     1.8304E+09
     5.9365E-02     3.3769E+00    -2.7600E+02     6.7276E+02     7.2718E+02     3.5032E+05     2.6660E+00     2.2883E-01     2.3133E+09     1.1714E+09    -7.8152E+08     1.8354E+09
     5.9507E-02     5.0331E+00    -2.7710E+02     6.7536E+02     7.3001E+02     3.4718E+05     2.6600E+00     2.2886E-01     2.3153E+09     1.1706E+09    -7.7615E+08     1.8406E+09
     5.9648E-02     6.6880E+00    -2.7819E+02     6.7797E+02     7.3285E+02     3.4431E+05     2.6527E+00     2.2889E-01     2.3171E+09     1.1696E+09    -7.7079E+08     1.8458E+09
     5.9790E-02     8.3413E+00    -2.7928E+02     6.8058E+02     7.3570E+02     3.4179E+05     2.6456E+00     2.2893E-01     2.3184E+09     1.1684E+09    -7.6556E+08     1.8503E+09
     5.9931E-02     9.9927E+00    -2.8036E+02     6.8320E+02     7.3855E+02     3.3948E+05     2.6391E+00     2.2895E-01     2.3192E+09     1.1670E+09    -7.6036E+08     1.8544E+09
     6.0073E-02     1.1642E+01    -2.8143E+02     6.8582E+02     7.4141E+02     3.3740E+05     2.6334E+00     2.2898E-01     2.3196E+09     1.1653E+09    -7.5515E+08     1.8580E+09
     6.0214E-02     1.3289E+01    -2.8249E+02     6.8845E+02     7.4428E+02     3.3550E+05     2.6281E+00     2.2901E-01     2.3196E+09     1.1634E+09    -7.4990E+08     1.8614E+09
     6.0355E-02     1.4933E+01    -2.8355E+02     6.9109E+02     7.4715E+02     3.3378E+05     2.6234E+00     2.2904E-01     2.3193E+09     1.1612E+09    -7.4457E+08     1.8645E+09
     6.0497E-02     1.6573E+01    -2.8460E+02     6.9373E+02     7.5002E+02     3.3225E+05     2.6192E+00     2.2907E-01     2.3187E+09     1.1586E+09    -7.3911E+08     1.8676E+09
     6.0638E-02     1.8210E+01    -2.8564E+02     6.9637E+02     7.5290E+02     3.3089E+05     2.6155E+00     2.2910E-01     2.3178E+09     1.1556E+09    -7.3349E+08     1.8705E+09
     6.0780E-02     1.9842E+01    -2.8667E+02     6.9902E+02     7.5578E+02     3.2971E+05     2.6122E+00     2.2912E-01     2.3166E+09     1.1522E+09    -7.2766E+08     1.8733E+09
     6.0921E-02     2.1468E+01    -2.8770E+02     7.0167E+02     7.5866E+02     3.2873E+05     2.6095E+00     2.2915E-01     2.3150E+09     1.1483E+09    -7.2160E+08     1.8761E+09
     6.1063E-02     2.3090E+01    -2.8871E+02     7.0433E+02     7.6155E+02     3.2794E+05     2.6073E+00     2.2918E-01     2.3131E+09     1.1439E+09    -7.1527E+08     1.8789E+09
     6.1204E-02     2.4704E+01    -2.8972E+02     7.0699E+02     7.6445E+02     3.2736E+05     2.6056E+00     2.2920E-01     2.3109E+09     1.1390E+09    -7.0863E+08     1.8817E+09
     6.1345E-02     2.6311E+01    -2.9072E+02     7.0965E+02     7.6734E+02     3.2699E+05     2.6045E+00     2.2923E-01     2.3083E+09     1.1335E+09    -7.0169E+08     1.8844E+09
     6.1487E-02     2.7910E+01    -2.9170E+02     7.1232E+02     7.7024E+02     3.2683E+05     2.6039E+00     2.2926E-01     2.3054E+09     1.1274E+09    -6.9444E+08     1.8872E+09
     6.1628E-02     2.9500E+01    -2.9268E+02     7.1499E+02     7.7313E+02     3.2687E+05     2.6038E+00     2.2928E-01     2.3021E+09     1.1207E+09    -6.8687E+08     1.8899E+09
     6.1770E-02     3.1080E+01    -2.9365E+02     7.1766E+02     7.7604E+02     3.2708E+05     2.6042E+00     2.2931E-01     2.2985E+09     1.1136E+09    -6.7906E+08     1.8926E+09
     6.1911E-02     3.2649E+01    -2.9460E+02     7.2034E+02     7.7894E+02     3.2745E+05     2.6050E+00     2.2933E-01     2.2946E+09     1.1060E+09    -6.7101E+08     1.8952E+09
     6.2053E-02     3.4208E+01    -2.9555E+02     7.2302E+02     7.8184E+02     3.2794E+05     2.6061E+00     2.2936E-01     2.2906E+09     1.0980E+09    -6.6281E+08     1.8979E+09
     6.2194E-02     3.5755E+01    -2.9648E+02     7.2571E+02     7.8475E+02     3.2851E+05     2.6074E+00     2.2938E-01     2.2864E+09     1.0897E+09    -6.5452E+08     1.9005E+09
     6.2335E-02     3.7290E+01    -2.9740E+02     7.2840E+02     7.8765E+02     3.2912E+05     2.6087E+00     2.2941E-01     2.2822E+09     1.0813E+09    -6.4623E+08     1.9031E+09
     6.2477E-02     3.8813E+01    -2.9831E+02     7.3109E+02     7.9056E+02     3.2971E+05     2.6101E+00     2.2943E-01     2.2781E+09     1.0728E+09    -6.3804E+08     1.9057E+09
     6.2618E-02     4.0325E+01    -2.9920E+02     7.3379E+02     7.9347E+02     3.3024E+05     2.6113E+00     2.2945E-01     2.2741E+09     1.0645E+09    -6.3000E+08     1.9082E+09
     6.2760E-02     4.1825E+01    -3.0009E+02     7.3649E+02     7.9638E+02     3.3067E+05     2.6122E+00     2.2948E-01     2.2703E+09     1.0564E+09    -6.2222E+08     1.9108E+09
     6.2901E-02     4.3313E+01    -3.0096E+02     7.3919E+02     7.9929E+02     3.3093E+05     2.6127E+00     2.2950E-01     2.2668E+09     1.0486E+09    -6.1478E+08     1.9133E+09
     6.3043E-02     4.4791E+01    -3.0183E+02     7.4190E+02     8.0220E+02     3.3105E+05     2.6128E+00     2.2952E-01     2.2636E+09     1.0412E+09    -6.0767E+08     1.9158E+09
     6.3184E-02     4.6258E+01    -3.0268E+02     7.4461E+02     8.0511E+02     3.3097E+05     2.6124E+00     2.2954E-01     2.2608E+09     1.0343E+09    -6.0096E+08     1.9184E+09
     6.3325E-02     4.7716E+01    -3.0353E+02     7.4733E+02     8.0802E+02     3.3069E+05     2.6115E+00     2.2957E-01     2.2584E+09     1.0279E+09    -5.9467E+08     1.9210E+09
     6.3467E-02     4.9166E+01    -3.0436E+02     7.5004E+02     8.1094E+02     3.3020E+05     2.6100E+00     2.2959E-01     2.2564E+09     1.0221E+09    -5.8879E+08     1.9235E+09
     6.3608E-02     5.0608E+01    -3.0519E+02     7.5277E+02     8.1386E+02     3.2949E+05     2.6080E+00     2.2962E-01     2.2548E+09     1.0168E+09    -5.8334E+08     1.9261E+09
     6.3750E-02     5.2043E+01    -3.0601E+02     7.5549E+02     8.1678E+02     3.2858E+05     2.6054E+00     2.2964E-01     2.2536E+09     1.0122E+09    -5.7827E+08     1.9287E+09
     6.3891E-02     5.3471E+01    -3.0683E+02     7.5822E+02     8.1970E+02     3.2741E+05     2.6022E+00     2.2966E-01     2.2528E+09     1.0081E+09    -5.7366E+08     1.9312E+09
     6.4033E-02     5.4894E+01    -3.0764E+02     7.6096E+02     8.2262E+02     3.2611E+05     2.5987E+00     2.2968E-01     2.2523E+09     1.0045E+09    -5.6933E+08     1.9338E+09
     6.4174E-02     5.6313E+01    -3.0844E+02     7.6369E+02     8.2555E+02     3.2463E+05     2.5947E+00     2.2971E-01     2.2521E+09     1.0014E+09    -5.6532E+08     1.9364E+09
     6.4315E-02     5.7727E+01    -3.0924E+02     7.6643E+02     8.2848E+02     3.2300E+05     2.5904E+00     2.2973E-01     2.2521E+09     9.9870E+08    -5.6158E+08     1.9389E+09
     6.4457E-02     5.9138E+01    -3.1003E+02     7.6918E+02     8.3141E+02     3.2123E+05     2.5857E+00     2.2975E-01     2.2524E+09     9.9641E+08    -5.5808E+08     1.9414E+09
     6.4598E-02     6.0546E+01    -3.1081E+02     7.7192E+02     8.3435E+02     3.1932E+05     2.5807E+00     2.2977E-01     2.2530E+09     9.9455E+08    -5.5483E+08     1.9440E+09
     6.4740E-02     6.1951E+01    -3.1160E+02     7.7468E+02     8.3729E+02     3.1735E+05     2.5754E+00     2.2980E-01     2.2537E+09     9.9293E+08    -5.5172E+08     1.9465E+09
     6.4881E-02     6.3354E+01    -3.1238E+02     7.7743E+02     8.4023E+02     3.1529E+05     2.5698E+00     2.2982E-01     2.2546E+09     9.9162E+08    -5.4880E+08     1.9490E+09
     6.5023E-02     6.4756E+01    -3.1315E+02     7.8019E+02     8.4318E+02     3.1317E+05     2.5641E+00     2.2984E-01     2.2555E+09     9.9055E+08    -5.4602E+08     1.9514E+09
     6.5164E-02     6.6156E+01    -3.1392E+02     7.8295E+02     8.4613E+02     3.1098E+05     2.5582E+00     2.2986E-01     2.2564E+09     9.8972E+08    -5.4339E+08     1.9536E+09
     6.5305E-02     6.7555E+01    -3.1469E+02     7.8571E+02     8.4908E+02     3.0876E+05     2.5524E+00     2.2989E-01     2.2575E+09     9.8904E+08    -5.4086E+08     1.9559E+09
     6.5447E-02     6.8954E+01    -3.1545E+02     7.8848E+02     8.5204E+02     3.0651E+05     2.5465E+00     2.2991E-01     2.2585E+09     9.8849E+08    -5.3840E+08     1.9580E+09
     6.5588E-02     7.0352E+01    -3.1621E+02     7.9125E+02     8.5500E+02     3.0422E+05     2.5406E+00     2.2993E-01     2.2596E+09     9.8809E+08    -5.3603E+08     1.9602E+09
     6.5730E-02     7.1749E+01    -3.1697E+02     7.9403E+02     8.5796E+02     3.0188E+05     2.5346E+00     2.2995E-01     2.2607E+09     9.8780E+08    -5.3373E+08     1.9622E+09
     6.5871E-02     7.3146E+01    -3.1772E+02     7.9680E+02     8.6092E+02     2.9952E+05     2.5286E+00     2.2997E-01     2.2619E+09     9.8758E+08    -5.3147E+08     1.9643E+09
     6.6013E-02     7.4542E+01    -3.1847E+02     7.9958E+02     8.6389E+02     2.9714E+05     2.5227E+00     2.2999E-01     2.2631E+09     9.8743E+08    -5.2926E+08     1.9664E+09
     6.6154E-02     7.5939E+01    -3.1922E+02     8.0237E+02     8.6687E+02     2.9473E+05     2.5167E+00     2.3001E-01     2.2644E+09     9.8735E+08    -5.2708E+08     1.9685E+09
     6.6295E-02     7.7335E+01    -3.1996E+02     8.0515E+02     8.6984E+02     2.9229E+05     2.5108E+00     2.3003E-01     2.2658E+09     9.8734E+08    -5.2494E+08     1.9706E+09
     6.6437E-02     7.8731E+01    -3.2070E+02     8.0794E+02     8.7282E+02     2.8986E+05     2.5047E+00     2.3006E-01     2.2672E+09     9.8738E+08    -5.2282E+08     1.9729E+09
     6.6578E-02     8.0128E+01    -3.2144E+02     8.1073E+02     8.7580E+02     2.8742E+05     2.4984E+00     2.3008E-01     2.2688E+09     9.8744E+08    -5.2072E+08     1.9751E+09
     6.6720E-02     8.1525E+01    -3.2217E+02     8.1353E+02     8.7879E+02     2.8497E+05     2.4922E+00     2.3010E-01     2.2703E+09     9.8754E+08    -5.1868E+08     1.9774E+09
     6.6861E-02     8.2921E+01    -3.2291E+02     8.1632E+02     8.8178E+02     2.8250E+05     2.4860E+00     2.3012E-01     2.2718E+09     9.8768E+08    -5.1669E+08     1.9796E+09
     6.7003E-02     8.4318E+01    -3.2363E+02     8.1912E+02     8.8477E+02     2.8002E+05     2.4799E+00     2.3014E-01     2.2734E+09     9.8784E+08    -5.1473E+08     1.9818E+09
     6.7144E-02     8.5716E+01    -3.2436E+02     8.2193E+02     8.8776E+02     2.7750E+05     2.4738E+00     2.3016E-01     2.2752E+09     9.8804E+08    -5.1282E+08     1.9842E+09
     6.7285E-02     8.7113E+01    -3.2509E+02     8.2474E+02     8.9076E+02     2.7494E+05     2.4676E+00     2.3018E-01     2.2770E+09     9.8827E+08    -5.1094E+08     1.9867E+09
     6.7427E-02     8.8511E+01    -3.2581E+02     8.2755E+02     8.9377E+02     2.7230E+05     2.4613E+00     2.3020E-01     2.2791E+09     9.8855E+08    -5.0911E+08     1.9894E+09
     6.7568E-02     8.9909E+01    -3.2653E+02     8.3037E+02     8.9678E+02     2.6959E+05     2.4550E+00     2.3023E-01     2.2814E+09     9.8888E+08    -5.0732E+08     1.9924E+09
     6.7710E-02     9.1308E+01    -3.2724E+02     8.3318E+02     8.9979E+02     2.6678E+05     2.4485E+00     2.3025E-01     2.2842E+09     9.8928E+08    -5.0558E+08     1.9958E+09
     6.7851E-02     9.2707E+01    -3.2796E+02     8.3601E+02     9.0281E+02     2.6386E+05     2.4416E+00     2.3027E-01     2.2874E+09     9.8976E+08    -5.0388E+08     1.9996E+09
     6.7992E-02     9.4108E+01    -3.2867E+02     8.3884E+02     9.0583E+02     2.6078E+05     2.4342E+00     2.3029E-01     2.2911E+09     9.9031E+08    -5.0225E+08     2.0040E+09
     6.8134E-02     9.5509E+01    -3.2938E+02     8.4168E+02     9.0887E+02     2.5763E+05     2.4268E+00     2.3031E-01     2.2956E+09     9.9099E+08    -5.0073E+08     2.0093E+09
     6.8275E-02     9.6911E+01    -3.3008E+02     8.4452E+02     9.1190E+02     2.5462E+05     2.4174E+00     2.3033E-01     2.3007E+09     9.9177E+08    -4.9930E+08     2.0150E+09
     6.8417E-02     9.8314E+01    -3.3079E+02     8.4738E+02     9.1495E+02     2.5179E+05     2.4077E+00     2.3035E-01     2.3052E+09     9.9251E+08    -4.9786E+08     2.0202E+09
     6.8558E-02     9.9718E+01    -3.3149E+02     8.5024E+02     9.1801E+02     2.4913E+05     2.3987E+00     2.3037E-01     2.3092E+09     9.9319E+08    -4.9640E+08     2.0248E+09
     6.8700E-02     1.0112E+02    -3.3219E+02     8.5311E+02     9.2107E+02     2.4660E+05     2.3902E+00     2.3039E-01     2.3128E+09     9.9382E+08    -4.9492E+08     2.0288E+09
     6.8841E-02     1.0253E+02    -3.3289E+02     8.5598E+02     9.2414E+02     2.4418E+05     2.3822E+00     2.3041E-01     2.3159E+09     9.9440E+08    -4.9341E+08     2.0325E+09
     6.8983E-02     1.0394E+02    -3.3359E+02     8.5886E+02     9.2721E+02     2.4188E+05     2.3747E+00     2.3043E-01     2.3187E+09     9.9497E+08    -4.9188E+08     2.0358E+09
     6.9124E-02     1.0534E+02    -3.3428E+02     8.6174E+02     9.3029E+02     2.3968E+05     2.3670E+00     2.3045E-01     2.3219E+09     9.9551E+08    -4.9039E+08     2.0396E+09
     6.9265E-02     1.0675E+02    -3.3498E+02     8.6462E+02     9.3337E+02     2.3756E+05     2.3597E+00     2.3047E-01     2.3248E+09     9.9600E+08    -4.8890E+08     2.0430E+09
     6.9407E-02     1.0816E+02    -3.3567E+02     8.6751E+02     9.3646E+02     2.3554E+05     2.3529E+00     2.3048E-01     2.3274E+09     9.9646E+08    -4.8742E+08     2.0460E+09
     6.9548E-02     1.0957E+02    -3.3635E+02     8.7041E+02     9.3955E+02     2.3358E+05     2.3463E+00     2.3050E-01     2.3297E+09     9.9688E+08    -4.8596E+08     2.0488E+09
