           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9324E-02    -6.2424E+01    -7.8305E+01    -2.7905E+02     2.9647E+02     3.1144E+06     5.3844E+00     2.9315E-01     2.9344E+09     2.0498E+09    -1.9148E+09    -8.6180E+08
     4.9466E-02    -5.9489E+01    -8.0967E+01    -2.8026E+02     2.9773E+02     3.0792E+06     5.3664E+00     2.9326E-01     2.9277E+09     2.1005E+09    -1.8497E+09    -8.5893E+08
     4.9607E-02    -5.6483E+01    -8.3536E+01    -2.8148E+02     2.9900E+02     3.0478E+06     5.3507E+00     2.9338E-01     2.9206E+09     2.1494E+09    -1.7820E+09    -8.5716E+08
     4.9748E-02    -5.3410E+01    -8.6007E+01    -2.8269E+02     3.0027E+02     3.0201E+06     5.3372E+00     2.9350E-01     2.9129E+09     2.1959E+09    -1.7116E+09    -8.5637E+08
     4.9890E-02    -5.0274E+01    -8.8376E+01    -2.8390E+02     3.0156E+02     2.9979E+06     5.3266E+00     2.9362E-01     2.9038E+09     2.2392E+09    -1.6383E+09    -8.5661E+08
     5.0031E-02    -4.7078E+01    -9.0639E+01    -2.8511E+02     3.0285E+02     2.9793E+06     5.3179E+00     2.9372E-01     2.8939E+09     2.2797E+09    -1.5626E+09    -8.5802E+08
     5.0173E-02    -4.3827E+01    -9.2794E+01    -2.8633E+02     3.0416E+02     2.9658E+06     5.3119E+00     2.9383E-01     2.8829E+09     2.3170E+09    -1.4838E+09    -8.6071E+08
     5.0314E-02    -4.0525E+01    -9.4836E+01    -2.8755E+02     3.0548E+02     2.9565E+06     5.3084E+00     2.9395E-01     2.8713E+09     2.3516E+09    -1.4026E+09    -8.6444E+08
     5.0456E-02    -3.7177E+01    -9.6761E+01    -2.8877E+02     3.0681E+02     2.9514E+06     5.3070E+00     2.9407E-01     2.8590E+09     2.3829E+09    -1.3191E+09    -8.6932E+08
     5.0597E-02    -3.3787E+01    -9.8567E+01    -2.9001E+02     3.0816E+02     2.9504E+06     5.3077E+00     2.9417E-01     2.8455E+09     2.4101E+09    -1.2337E+09    -8.7541E+08
     5.0738E-02    -3.0360E+01    -1.0025E+02    -2.9125E+02     3.0951E+02     2.9538E+06     5.3107E+00     2.9428E-01     2.8320E+09     2.4346E+09    -1.1464E+09    -8.8242E+08
     5.0880E-02    -2.6903E+01    -1.0181E+02    -2.9250E+02     3.1088E+02     2.9600E+06     5.3153E+00     2.9440E-01     2.8170E+09     2.4546E+09    -1.0566E+09    -8.9112E+08
     5.1021E-02    -2.3419E+01    -1.0324E+02    -2.9377E+02     3.1226E+02     2.9691E+06     5.3216E+00     2.9452E-01     2.8024E+09     2.4717E+09    -9.6636E+08    -9.0020E+08
     5.1163E-02    -1.9913E+01    -1.0454E+02    -2.9505E+02     3.1365E+02     2.9798E+06     5.3284E+00     2.9462E-01     2.7869E+09     2.4843E+09    -8.7559E+08    -9.1031E+08
     5.1304E-02    -1.6392E+01    -1.0572E+02    -2.9635E+02     3.1506E+02     2.9907E+06     5.3355E+00     2.9474E-01     2.7718E+09     2.4938E+09    -7.8444E+08    -9.2107E+08
     5.1445E-02    -1.2861E+01    -1.0676E+02    -2.9765E+02     3.1648E+02     3.0016E+06     5.3426E+00     2.9485E-01     2.7568E+09     2.4999E+09    -6.9375E+08    -9.3222E+08
     5.1587E-02    -9.3224E+00    -1.0768E+02    -2.9898E+02     3.1792E+02     3.0112E+06     5.3491E+00     2.9496E-01     2.7423E+09     2.5031E+09    -6.0414E+08    -9.4340E+08
     5.1728E-02    -5.7820E+00    -1.0847E+02    -3.0032E+02     3.1936E+02     3.0197E+06     5.3549E+00     2.9507E-01     2.7283E+09     2.5031E+09    -5.1627E+08    -9.5474E+08
     5.1870E-02    -2.2432E+00    -1.0914E+02    -3.0168E+02     3.2082E+02     3.0248E+06     5.3590E+00     2.9519E-01     2.7152E+09     2.5010E+09    -4.2961E+08    -9.6594E+08
     5.2011E-02     1.2907E+00    -1.0969E+02    -3.0306E+02     3.2230E+02     3.0261E+06     5.3607E+00     2.9529E-01     2.7026E+09     2.4961E+09    -3.4640E+08    -9.7651E+08
     5.2153E-02     4.8166E+00    -1.1012E+02    -3.0444E+02     3.2378E+02     3.0254E+06     5.3616E+00     2.9541E-01     2.6912E+09     2.4898E+09    -2.6388E+08    -9.8695E+08
     5.2294E-02     8.3321E+00    -1.1044E+02    -3.0585E+02     3.2528E+02     3.0196E+06     5.3595E+00     2.9552E-01     2.6806E+09     2.4815E+09    -1.8472E+08    -9.9674E+08
     5.2435E-02     1.1835E+01    -1.1064E+02    -3.0726E+02     3.2679E+02     3.0104E+06     5.3555E+00     2.9562E-01     2.6708E+09     2.4717E+09    -1.0803E+08    -1.0060E+09
     5.2577E-02     1.5323E+01    -1.1074E+02    -3.0869E+02     3.2831E+02     2.9982E+06     5.3498E+00     2.9573E-01     2.6619E+09     2.4606E+09    -3.2996E+07    -1.0149E+09
     5.2718E-02     1.8794E+01    -1.1074E+02    -3.1013E+02     3.2985E+02     2.9824E+06     5.3422E+00     2.9583E-01     2.6537E+09     2.4482E+09     3.9426E+07    -1.0231E+09
     5.2860E-02     2.2247E+01    -1.1063E+02    -3.1159E+02     3.3139E+02     2.9642E+06     5.3335E+00     2.9594E-01     2.6464E+09     2.4347E+09     1.1040E+08    -1.0312E+09
     5.3001E-02     2.5680E+01    -1.1042E+02    -3.1305E+02     3.3295E+02     2.9429E+06     5.3230E+00     2.9604E-01     2.6396E+09     2.4200E+09     1.7919E+08    -1.0387E+09
     5.3143E-02     2.9091E+01    -1.1012E+02    -3.1452E+02     3.3451E+02     2.9206E+06     5.3123E+00     2.9615E-01     2.6332E+09     2.4040E+09     2.4645E+08    -1.0459E+09
     5.3284E-02     3.2479E+01    -1.0973E+02    -3.1601E+02     3.3609E+02     2.8968E+06     5.3000E+00     2.9624E-01     2.6270E+09     2.3860E+09     3.1229E+08    -1.0537E+09
     5.3425E-02     3.5840E+01    -1.0924E+02    -3.1750E+02     3.3768E+02     2.8718E+06     5.2871E+00     2.9634E-01     2.6211E+09     2.3673E+09     3.7656E+08    -1.0603E+09
     5.3567E-02     3.9174E+01    -1.0867E+02    -3.1901E+02     3.3928E+02     2.8450E+06     5.2733E+00     2.9642E-01     2.6151E+09     2.3468E+09     4.3887E+08    -1.0671E+09
     5.3708E-02     4.2478E+01    -1.0800E+02    -3.2052E+02     3.4088E+02     2.8197E+06     5.2605E+00     2.9653E-01     2.6090E+09     2.3247E+09     5.0042E+08    -1.0735E+09
     5.3850E-02     4.5749E+01    -1.0725E+02    -3.2204E+02     3.4250E+02     2.7947E+06     5.2479E+00     2.9661E-01     2.6019E+09     2.3005E+09     5.5951E+08    -1.0793E+09
     5.3991E-02     4.8983E+01    -1.0642E+02    -3.2357E+02     3.4413E+02     2.7726E+06     5.2369E+00     2.9670E-01     2.5937E+09     2.2737E+09     6.1727E+08    -1.0846E+09
     5.4133E-02     5.2178E+01    -1.0551E+02    -3.2511E+02     3.4576E+02     2.7548E+06     5.2283E+00     2.9679E-01     2.5830E+09     2.2436E+09     6.7266E+08    -1.0890E+09
     5.4274E-02     5.5328E+01    -1.0452E+02    -3.2665E+02     3.4740E+02     2.7452E+06     5.2241E+00     2.9687E-01     2.5689E+09     2.2092E+09     7.2563E+08    -1.0918E+09
     5.4415E-02     5.8425E+01    -1.0345E+02    -3.2820E+02     3.4904E+02     2.7452E+06     5.2248E+00     2.9695E-01     2.5499E+09     2.1700E+09     7.7467E+08    -1.0922E+09
     5.4557E-02     6.1463E+01    -1.0233E+02    -3.2974E+02     3.5068E+02     2.7589E+06     5.2329E+00     2.9703E-01     2.5247E+09     2.1250E+09     8.1941E+08    -1.0895E+09
     5.4698E-02     6.4433E+01    -1.0114E+02    -3.3128E+02     3.5232E+02     2.7843E+06     5.2473E+00     2.9711E-01     2.4940E+09     2.0752E+09     8.5934E+08    -1.0839E+09
     5.4840E-02     6.7331E+01    -9.9899E+01    -3.3281E+02     3.5394E+02     2.8204E+06     5.2676E+00     2.9718E-01     2.4586E+09     2.0218E+09     8.9458E+08    -1.0755E+09
     5.4981E-02     7.0152E+01    -9.8610E+01    -3.3432E+02     3.5555E+02     2.8577E+06     5.2889E+00     2.9724E-01     2.4234E+09     1.9681E+09     9.2816E+08    -1.0667E+09
     5.5123E-02     7.2899E+01    -9.7274E+01    -3.3582E+02     3.5715E+02     2.8901E+06     5.3079E+00     2.9732E-01     2.3916E+09     1.9166E+09     9.6167E+08    -1.0590E+09
     5.5264E-02     7.5575E+01    -9.5889E+01    -3.3732E+02     3.5873E+02     2.9118E+06     5.3210E+00     2.9738E-01     2.3656E+09     1.8684E+09     9.9671E+08    -1.0542E+09
     5.5405E-02     7.8186E+01    -9.4453E+01    -3.3881E+02     3.6031E+02     2.9209E+06     5.3266E+00     2.9746E-01     2.3468E+09     1.8242E+09     1.0348E+09    -1.0530E+09
     5.5547E-02     8.0736E+01    -9.2961E+01    -3.4030E+02     3.6189E+02     2.9173E+06     5.3254E+00     2.9753E-01     2.3345E+09     1.7827E+09     1.0758E+09    -1.0557E+09
     5.5688E-02     8.3229E+01    -9.1409E+01    -3.4180E+02     3.6346E+02     2.9026E+06     5.3182E+00     2.9761E-01     2.3280E+09     1.7435E+09     1.1194E+09    -1.0615E+09
     5.5830E-02     8.5668E+01    -8.9794E+01    -3.4330E+02     3.6505E+02     2.8791E+06     5.3056E+00     2.9768E-01     2.3258E+09     1.7050E+09     1.1647E+09    -1.0704E+09
     5.5971E-02     8.8052E+01    -8.8114E+01    -3.4482E+02     3.6663E+02     2.8496E+06     5.2899E+00     2.9776E-01     2.3271E+09     1.6670E+09     1.2114E+09    -1.0813E+09
     5.6113E-02     9.0383E+01    -8.6368E+01    -3.4636E+02     3.6823E+02     2.8138E+06     5.2710E+00     2.9783E-01     2.3308E+09     1.6287E+09     1.2582E+09    -1.0941E+09
     5.6254E-02     9.2659E+01    -8.4555E+01    -3.4792E+02     3.6984E+02     2.7748E+06     5.2506E+00     2.9791E-01     2.3364E+09     1.5898E+09     1.3051E+09    -1.1082E+09
     5.6395E-02     9.4879E+01    -8.2677E+01    -3.4950E+02     3.7146E+02     2.7336E+06     5.2294E+00     2.9798E-01     2.3429E+09     1.5500E+09     1.3511E+09    -1.1231E+09
     5.6537E-02     9.7043E+01    -8.0734E+01    -3.5110E+02     3.7310E+02     2.6909E+06     5.2077E+00     2.9806E-01     2.3502E+09     1.5089E+09     1.3964E+09    -1.1389E+09
     5.6678E-02     9.9147E+01    -7.8727E+01    -3.5272E+02     3.7475E+02     2.6472E+06     5.1857E+00     2.9814E-01     2.3582E+09     1.4664E+09     1.4408E+09    -1.1552E+09
     5.6820E-02     1.0119E+02    -7.6659E+01    -3.5436E+02     3.7642E+02     2.6024E+06     5.1623E+00     2.9821E-01     2.3663E+09     1.4228E+09     1.4837E+09    -1.1719E+09
     5.6961E-02     1.0317E+02    -7.4531E+01    -3.5603E+02     3.7810E+02     2.5570E+06     5.1391E+00     2.9827E-01     2.3741E+09     1.3784E+09     1.5246E+09    -1.1884E+09
     5.7103E-02     1.0509E+02    -7.2347E+01    -3.5773E+02     3.7980E+02     2.5122E+06     5.1167E+00     2.9835E-01     2.3823E+09     1.3326E+09     1.5643E+09    -1.2052E+09
     5.7244E-02     1.0694E+02    -7.0108E+01    -3.5944E+02     3.8151E+02     2.4662E+06     5.0941E+00     2.9842E-01     2.3901E+09     1.2864E+09     1.6017E+09    -1.2216E+09
     5.7385E-02     1.0872E+02    -6.7816E+01    -3.6118E+02     3.8324E+02     2.4220E+06     5.0728E+00     2.9848E-01     2.3989E+09     1.2370E+09     1.6388E+09    -1.2406E+09
     5.7527E-02     1.1044E+02    -6.5474E+01    -3.6295E+02     3.8499E+02     2.3842E+06     5.0479E+00     2.9855E-01     2.4072E+09     1.1881E+09     1.6736E+09    -1.2579E+09
     5.7668E-02     1.1208E+02    -6.3083E+01    -3.6474E+02     3.8675E+02     2.3476E+06     5.0204E+00     2.9862E-01     2.4155E+09     1.1392E+09     1.7062E+09    -1.2750E+09
     5.7810E-02     1.1366E+02    -6.0649E+01    -3.6656E+02     3.8854E+02     2.3138E+06     4.9956E+00     2.9869E-01     2.4223E+09     1.0915E+09     1.7355E+09    -1.2900E+09
     5.7951E-02     1.1517E+02    -5.8175E+01    -3.6839E+02     3.9033E+02     2.2796E+06     4.9710E+00     2.9875E-01     2.4294E+09     1.0441E+09     1.7636E+09    -1.3044E+09
     5.8093E-02     1.1662E+02    -5.5662E+01    -3.7024E+02     3.9215E+02     2.2458E+06     4.9470E+00     2.9882E-01     2.4360E+09     9.9716E+08     1.7895E+09    -1.3182E+09
     5.8234E-02     1.1799E+02    -5.3114E+01    -3.7212E+02     3.9397E+02     2.2120E+06     4.9234E+00     2.9889E-01     2.4432E+09     9.5026E+08     1.8145E+09    -1.3318E+09
     5.8375E-02     1.1930E+02    -5.0531E+01    -3.7401E+02     3.9582E+02     2.1768E+06     4.8980E+00     2.9895E-01     2.4501E+09     9.0363E+08     1.8378E+09    -1.3451E+09
     5.8517E-02     1.2055E+02    -4.7916E+01    -3.7592E+02     3.9768E+02     2.1415E+06     4.8726E+00     2.9902E-01     2.4570E+09     8.5785E+08     1.8596E+09    -1.3575E+09
     5.8658E-02     1.2173E+02    -4.5271E+01    -3.7785E+02     3.9955E+02     2.1054E+06     4.8472E+00     2.9908E-01     2.4642E+09     8.1252E+08     1.8804E+09    -1.3697E+09
     5.8800E-02     1.2285E+02    -4.2598E+01    -3.7980E+02     4.0144E+02     2.0686E+06     4.8219E+00     2.9915E-01     2.4713E+09     7.6776E+08     1.8998E+09    -1.3816E+09
     5.8941E-02     1.2390E+02    -3.9898E+01    -3.8176E+02     4.0334E+02     2.0311E+06     4.7966E+00     2.9921E-01     2.4786E+09     7.2327E+08     1.9181E+09    -1.3933E+09
     5.9083E-02     1.2489E+02    -3.7173E+01    -3.8374E+02     4.0526E+02     1.9928E+06     4.7703E+00     2.9928E-01     2.4864E+09     6.7879E+08     1.9358E+09    -1.4052E+09
     5.9224E-02     1.2582E+02    -3.4423E+01    -3.8573E+02     4.0719E+02     1.9538E+06     4.7433E+00     2.9934E-01     2.4941E+09     6.3486E+08     1.9520E+09    -1.4167E+09
     5.9365E-02     1.2669E+02    -3.1652E+01    -3.8775E+02     4.0914E+02     1.9140E+06     4.7165E+00     2.9940E-01     2.5018E+09     5.9136E+08     1.9673E+09    -1.4280E+09
     5.9507E-02     1.2750E+02    -2.8859E+01    -3.8977E+02     4.1111E+02     1.8734E+06     4.6898E+00     2.9947E-01     2.5098E+09     5.4792E+08     1.9816E+09    -1.4394E+09
     5.9648E-02     1.2824E+02    -2.6047E+01    -3.9182E+02     4.1309E+02     1.8319E+06     4.6630E+00     2.9953E-01     2.5183E+09     5.0412E+08     1.9954E+09    -1.4512E+09
     5.9790E-02     1.2892E+02    -2.3216E+01    -3.9388E+02     4.1509E+02     1.7894E+06     4.6347E+00     2.9959E-01     2.5271E+09     4.5981E+08     2.0082E+09    -1.4635E+09
     5.9931E-02     1.2954E+02    -2.0367E+01    -3.9596E+02     4.1711E+02     1.7511E+06     4.6054E+00     2.9964E-01     2.5366E+09     4.1504E+08     2.0202E+09    -1.4767E+09
     6.0073E-02     1.3010E+02    -1.7502E+01    -3.9805E+02     4.1914E+02     1.7163E+06     4.5738E+00     2.9970E-01     2.5448E+09     3.7178E+08     2.0306E+09    -1.4882E+09
     6.0214E-02     1.3059E+02    -1.4624E+01    -4.0017E+02     4.2119E+02     1.6854E+06     4.5464E+00     2.9976E-01     2.5516E+09     3.3038E+08     2.0393E+09    -1.4976E+09
     6.0355E-02     1.3103E+02    -1.1735E+01    -4.0229E+02     4.2325E+02     1.6559E+06     4.5197E+00     2.9982E-01     2.5578E+09     2.8946E+08     2.0469E+09    -1.5062E+09
     6.0497E-02     1.3141E+02    -8.8350E+00    -4.0443E+02     4.2533E+02     1.6274E+06     4.4939E+00     2.9987E-01     2.5631E+09     2.4929E+08     2.0532E+09    -1.5139E+09
     6.0638E-02     1.3174E+02    -5.9274E+00    -4.0657E+02     4.2742E+02     1.5994E+06     4.4693E+00     2.9993E-01     2.5679E+09     2.0942E+08     2.0583E+09    -1.5211E+09
     6.0780E-02     1.3200E+02    -3.0134E+00    -4.0873E+02     4.2953E+02     1.5717E+06     4.4454E+00     2.9999E-01     2.5724E+09     1.6955E+08     2.0624E+09    -1.5280E+09
     6.0921E-02     1.3222E+02    -9.4618E-02    -4.1089E+02     4.3164E+02     1.5444E+06     4.4223E+00     3.0004E-01     2.5764E+09     1.2952E+08     2.0652E+09    -1.5350E+09
     6.1063E-02     1.3237E+02     2.8272E+00    -4.1307E+02     4.3377E+02     1.5180E+06     4.3998E+00     3.0010E-01     2.5802E+09     8.9174E+07     2.0666E+09    -1.5422E+09
     6.1204E-02     1.3247E+02     5.7505E+00    -4.1526E+02     4.3591E+02     1.4916E+06     4.3769E+00     3.0015E-01     2.5837E+09     4.8520E+07     2.0671E+09    -1.5492E+09
     6.1345E-02     1.3251E+02     8.6737E+00    -4.1745E+02     4.3806E+02     1.4655E+06     4.3548E+00     3.0021E-01     2.5869E+09     7.7838E+06     2.0665E+09    -1.5561E+09
     6.1487E-02     1.3249E+02     1.1595E+01    -4.1966E+02     4.4023E+02     1.4395E+06     4.3334E+00     3.0026E-01     2.5898E+09    -3.3235E+07     2.0647E+09    -1.5629E+09
     6.1628E-02     1.3241E+02     1.4513E+01    -4.2187E+02     4.4240E+02     1.4140E+06     4.3127E+00     3.0032E-01     2.5922E+09    -7.4630E+07     2.0615E+09    -1.5698E+09
     6.1770E-02     1.3228E+02     1.7426E+01    -4.2410E+02     4.4459E+02     1.3893E+06     4.2929E+00     3.0037E-01     2.5942E+09    -1.1640E+08     2.0567E+09    -1.5769E+09
     6.1911E-02     1.3208E+02     2.0330E+01    -4.2633E+02     4.4679E+02     1.3654E+06     4.2730E+00     3.0042E-01     2.5957E+09    -1.5828E+08     2.0504E+09    -1.5837E+09
     6.2053E-02     1.3183E+02     2.3225E+01    -4.2858E+02     4.4900E+02     1.3425E+06     4.2544E+00     3.0046E-01     2.5962E+09    -1.9984E+08     2.0426E+09    -1.5900E+09
     6.2194E-02     1.3152E+02     2.6107E+01    -4.3083E+02     4.5121E+02     1.3208E+06     4.2372E+00     3.0051E-01     2.5961E+09    -2.4134E+08     2.0333E+09    -1.5959E+09
     6.2335E-02     1.3115E+02     2.8975E+01    -4.3309E+02     4.5344E+02     1.2998E+06     4.2209E+00     3.0054E-01     2.5953E+09    -2.8293E+08     2.0222E+09    -1.6019E+09
     6.2477E-02     1.3072E+02     3.1827E+01    -4.3536E+02     4.5567E+02     1.2840E+06     4.2064E+00     3.0059E-01     2.5938E+09    -3.2420E+08     2.0096E+09    -1.6076E+09
     6.2618E-02     1.3023E+02     3.4659E+01    -4.3764E+02     4.5792E+02     1.2705E+06     4.1910E+00     3.0064E-01     2.5914E+09    -3.6441E+08     1.9957E+09    -1.6123E+09
     6.2760E-02     1.2969E+02     3.7471E+01    -4.3992E+02     4.6017E+02     1.2583E+06     4.1765E+00     3.0068E-01     2.5881E+09    -4.0351E+08     1.9808E+09    -1.6162E+09
     6.2901E-02     1.2909E+02     4.0261E+01    -4.4221E+02     4.6242E+02     1.2470E+06     4.1631E+00     3.0073E-01     2.5844E+09    -4.4200E+08     1.9647E+09    -1.6197E+09
     6.3043E-02     1.2844E+02     4.3028E+01    -4.4450E+02     4.6468E+02     1.2367E+06     4.1511E+00     3.0077E-01     2.5801E+09    -4.7952E+08     1.9478E+09    -1.6227E+09
     6.3184E-02     1.2773E+02     4.5770E+01    -4.4680E+02     4.6695E+02     1.2269E+06     4.1399E+00     3.0081E-01     2.5754E+09    -5.1654E+08     1.9297E+09    -1.6255E+09
     6.3325E-02     1.2698E+02     4.8486E+01    -4.4910E+02     4.6922E+02     1.2176E+06     4.1294E+00     3.0085E-01     2.5705E+09    -5.5300E+08     1.9106E+09    -1.6284E+09
     6.3467E-02     1.2617E+02     5.1174E+01    -4.5140E+02     4.7149E+02     1.2086E+06     4.1194E+00     3.0089E-01     2.5654E+09    -5.8885E+08     1.8906E+09    -1.6311E+09
     6.3608E-02     1.2531E+02     5.3833E+01    -4.5371E+02     4.7377E+02     1.2000E+06     4.1099E+00     3.0093E-01     2.5601E+09    -6.2409E+08     1.8696E+09    -1.6338E+09
     6.3750E-02     1.2441E+02     5.6462E+01    -4.5603E+02     4.7605E+02     1.1918E+06     4.1008E+00     3.0097E-01     2.5545E+09    -6.5863E+08     1.8477E+09    -1.6365E+09
     6.3891E-02     1.2345E+02     5.9059E+01    -4.5834E+02     4.7834E+02     1.1839E+06     4.0923E+00     3.0101E-01     2.5489E+09    -6.9257E+08     1.8249E+09    -1.6391E+09
     6.4033E-02     1.2245E+02     6.1623E+01    -4.6066E+02     4.8062E+02     1.1764E+06     4.0842E+00     3.0105E-01     2.5431E+09    -7.2582E+08     1.8013E+09    -1.6418E+09
     6.4174E-02     1.2140E+02     6.4154E+01    -4.6299E+02     4.8292E+02     1.1692E+06     4.0765E+00     3.0109E-01     2.5371E+09    -7.5834E+08     1.7769E+09    -1.6445E+09
     6.4315E-02     1.2030E+02     6.6649E+01    -4.6531E+02     4.8521E+02     1.1624E+06     4.0693E+00     3.0113E-01     2.5310E+09    -7.9013E+08     1.7517E+09    -1.6473E+09
     6.4457E-02     1.1916E+02     6.9108E+01    -4.6764E+02     4.8751E+02     1.1559E+06     4.0624E+00     3.0117E-01     2.5249E+09    -8.2115E+08     1.7258E+09    -1.6500E+09
     6.4598E-02     1.1798E+02     7.1530E+01    -4.6998E+02     4.8981E+02     1.1496E+06     4.0554E+00     3.0121E-01     2.5186E+09    -8.5141E+08     1.6992E+09    -1.6527E+09
     6.4740E-02     1.1675E+02     7.3914E+01    -4.7232E+02     4.9212E+02     1.1436E+06     4.0488E+00     3.0124E-01     2.5123E+09    -8.8088E+08     1.6718E+09    -1.6556E+09
     6.4881E-02     1.1549E+02     7.6259E+01    -4.7466E+02     4.9443E+02     1.1380E+06     4.0426E+00     3.0128E-01     2.5059E+09    -9.0950E+08     1.6439E+09    -1.6583E+09
     6.5023E-02     1.1418E+02     7.8563E+01    -4.7701E+02     4.9674E+02     1.1326E+06     4.0367E+00     3.0131E-01     2.4995E+09    -9.3738E+08     1.6153E+09    -1.6612E+09
     6.5164E-02     1.1284E+02     8.0827E+01    -4.7936E+02     4.9905E+02     1.1274E+06     4.0312E+00     3.0135E-01     2.4931E+09    -9.6443E+08     1.5862E+09    -1.6641E+09
     6.5305E-02     1.1145E+02     8.3050E+01    -4.8172E+02     5.0137E+02     1.1224E+06     4.0258E+00     3.0139E-01     2.4867E+09    -9.9066E+08     1.5566E+09    -1.6671E+09
     6.5447E-02     1.1004E+02     8.5230E+01    -4.8408E+02     5.0369E+02     1.1176E+06     4.0207E+00     3.0142E-01     2.4803E+09    -1.0161E+09     1.5264E+09    -1.6701E+09
     6.5588E-02     1.0858E+02     8.7367E+01    -4.8644E+02     5.0601E+02     1.1128E+06     4.0157E+00     3.0146E-01     2.4740E+09    -1.0407E+09     1.4960E+09    -1.6732E+09
     6.5730E-02     1.0709E+02     8.9461E+01    -4.8881E+02     5.0834E+02     1.1082E+06     4.0108E+00     3.0149E-01     2.4679E+09    -1.0645E+09     1.4652E+09    -1.6764E+09
     6.5871E-02     1.0557E+02     9.1512E+01    -4.9118E+02     5.1067E+02     1.1035E+06     4.0059E+00     3.0152E-01     2.4619E+09    -1.0875E+09     1.4341E+09    -1.6797E+09
     6.6013E-02     1.0402E+02     9.3518E+01    -4.9356E+02     5.1300E+02     1.0988E+06     4.0010E+00     3.0156E-01     2.4561E+09    -1.1097E+09     1.4029E+09    -1.6831E+09
     6.6154E-02     1.0243E+02     9.5480E+01    -4.9594E+02     5.1534E+02     1.0940E+06     3.9961E+00     3.0160E-01     2.4505E+09    -1.1311E+09     1.3716E+09    -1.6866E+09
     6.6295E-02     1.0082E+02     9.7397E+01    -4.9833E+02     5.1767E+02     1.0891E+06     3.9910E+00     3.0163E-01     2.4452E+09    -1.1516E+09     1.3403E+09    -1.6901E+09
     6.6437E-02     9.9175E+01     9.9271E+01    -5.0073E+02     5.2002E+02     1.0840E+06     3.9858E+00     3.0166E-01     2.4402E+09    -1.1715E+09     1.3090E+09    -1.6938E+09
     6.6578E-02     9.7505E+01     1.0110E+02    -5.0312E+02     5.2236E+02     1.0787E+06     3.9803E+00     3.0169E-01     2.4355E+09    -1.1905E+09     1.2779E+09    -1.6975E+09
     6.6720E-02     9.5808E+01     1.0289E+02    -5.0553E+02     5.2471E+02     1.0731E+06     3.9746E+00     3.0173E-01     2.4312E+09    -1.2088E+09     1.2469E+09    -1.7013E+09
     6.6861E-02     9.4086E+01     1.0463E+02    -5.0794E+02     5.2707E+02     1.0672E+06     3.9686E+00     3.0176E-01     2.4272E+09    -1.2265E+09     1.2161E+09    -1.7053E+09
     6.7003E-02     9.2339E+01     1.0633E+02    -5.1035E+02     5.2942E+02     1.0611E+06     3.9623E+00     3.0179E-01     2.4236E+09    -1.2434E+09     1.1855E+09    -1.7094E+09
     6.7144E-02     9.0569E+01     1.0798E+02    -5.1277E+02     5.3179E+02     1.0545E+06     3.9556E+00     3.0182E-01     2.4203E+09    -1.2598E+09     1.1553E+09    -1.7135E+09
     6.7285E-02     8.8776E+01     1.0959E+02    -5.1520E+02     5.3415E+02     1.0476E+06     3.9482E+00     3.0185E-01     2.4175E+09    -1.2755E+09     1.1254E+09    -1.7178E+09
     6.7427E-02     8.6962E+01     1.1116E+02    -5.1763E+02     5.3653E+02     1.0403E+06     3.9404E+00     3.0189E-01     2.4150E+09    -1.2906E+09     1.0958E+09    -1.7221E+09
     6.7568E-02     8.5126E+01     1.1269E+02    -5.2007E+02     5.3890E+02     1.0326E+06     3.9323E+00     3.0191E-01     2.4128E+09    -1.3050E+09     1.0667E+09    -1.7265E+09
     6.7710E-02     8.3271E+01     1.1418E+02    -5.2251E+02     5.4129E+02     1.0246E+06     3.9239E+00     3.0194E-01     2.4111E+09    -1.3190E+09     1.0380E+09    -1.7309E+09
     6.7851E-02     8.1396E+01     1.1563E+02    -5.2497E+02     5.4368E+02     1.0161E+06     3.9151E+00     3.0197E-01     2.4097E+09    -1.3324E+09     1.0097E+09    -1.7354E+09
     6.7992E-02     7.9502E+01     1.1704E+02    -5.2742E+02     5.4607E+02     1.0073E+06     3.9060E+00     3.0200E-01     2.4086E+09    -1.3453E+09     9.8182E+08    -1.7400E+09
     6.8134E-02     7.7591E+01     1.1841E+02    -5.2989E+02     5.4847E+02     9.9796E+05     3.8965E+00     3.0203E-01     2.4079E+09    -1.3578E+09     9.5427E+08    -1.7447E+09
     6.8275E-02     7.5662E+01     1.1974E+02    -5.3236E+02     5.5088E+02     9.8824E+05     3.8868E+00     3.0206E-01     2.4076E+09    -1.3699E+09     9.2707E+08    -1.7494E+09
     6.8417E-02     7.3716E+01     1.2103E+02    -5.3484E+02     5.5329E+02     9.7809E+05     3.8767E+00     3.0209E-01     2.4077E+09    -1.3816E+09     9.0009E+08    -1.7544E+09
     6.8558E-02     7.1754E+01     1.2228E+02    -5.3732E+02     5.5571E+02     9.6748E+05     3.8663E+00     3.0212E-01     2.4081E+09    -1.3930E+09     8.7338E+08    -1.7595E+09
     6.8700E-02     6.9776E+01     1.2350E+02    -5.3981E+02     5.5814E+02     9.5658E+05     3.8553E+00     3.0214E-01     2.4092E+09    -1.4043E+09     8.4649E+08    -1.7651E+09
     6.8841E-02     6.7782E+01     1.2468E+02    -5.4231E+02     5.6057E+02     9.4552E+05     3.8440E+00     3.0216E-01     2.4108E+09    -1.4155E+09     8.1947E+08    -1.7712E+09
