           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     5.0173E-02     1.7574E+01     1.1847E+02     3.4050E+02     3.6095E+02     2.3252E+06     4.8864E+00     2.7854E-01     2.5915E+09    -2.1831E+09     7.3617E+08     1.1866E+09
     5.0314E-02     1.4484E+01     1.1946E+02     3.4218E+02     3.6273E+02     2.3243E+06     4.8867E+00     2.7862E-01     2.5806E+09    -2.1864E+09     6.7149E+08     1.1951E+09
     5.0456E-02     1.1390E+01     1.2037E+02     3.4388E+02     3.6451E+02     2.3210E+06     4.8854E+00     2.7871E-01     2.5707E+09    -2.1885E+09     6.0874E+08     1.2035E+09
     5.0597E-02     8.2943E+00     1.2118E+02     3.4559E+02     3.6631E+02     2.3150E+06     4.8822E+00     2.7879E-01     2.5618E+09    -2.1896E+09     5.4802E+08     1.2118E+09
     5.0738E-02     5.1974E+00     1.2192E+02     3.4731E+02     3.6812E+02     2.3061E+06     4.8771E+00     2.7887E-01     2.5540E+09    -2.1898E+09     4.8945E+08     1.2199E+09
     5.0880E-02     2.1007E+00     1.2257E+02     3.4904E+02     3.6994E+02     2.2942E+06     4.8701E+00     2.7895E-01     2.5471E+09    -2.1893E+09     4.3302E+08     1.2277E+09
     5.1021E-02    -9.9484E-01     1.2314E+02     3.5078E+02     3.7177E+02     2.2798E+06     4.8613E+00     2.7903E-01     2.5412E+09    -2.1882E+09     3.7857E+08     1.2354E+09
     5.1163E-02    -4.0885E+00     1.2364E+02     3.5253E+02     3.7361E+02     2.2627E+06     4.8510E+00     2.7911E-01     2.5362E+09    -2.1866E+09     3.2593E+08     1.2428E+09
     5.1304E-02    -7.1795E+00     1.2407E+02     3.5429E+02     3.7546E+02     2.2437E+06     4.8393E+00     2.7919E-01     2.5318E+09    -2.1845E+09     2.7503E+08     1.2500E+09
     5.1445E-02    -1.0267E+01     1.2442E+02     3.5607E+02     3.7732E+02     2.2227E+06     4.8264E+00     2.7927E-01     2.5281E+09    -2.1818E+09     2.2559E+08     1.2571E+09
     5.1587E-02    -1.3351E+01     1.2470E+02     3.5785E+02     3.7919E+02     2.2001E+06     4.8124E+00     2.7935E-01     2.5250E+09    -2.1786E+09     1.7742E+08     1.2641E+09
     5.1728E-02    -1.6429E+01     1.2492E+02     3.5964E+02     3.8107E+02     2.1761E+06     4.7969E+00     2.7942E-01     2.5224E+09    -2.1748E+09     1.3045E+08     1.2709E+09
     5.1870E-02    -1.9502E+01     1.2507E+02     3.6144E+02     3.8297E+02     2.1508E+06     4.7808E+00     2.7950E-01     2.5201E+09    -2.1705E+09     8.4578E+07     1.2777E+09
     5.2011E-02    -2.2568E+01     1.2516E+02     3.6326E+02     3.8488E+02     2.1246E+06     4.7642E+00     2.7958E-01     2.5181E+09    -2.1657E+09     3.9676E+07     1.2843E+09
     5.2153E-02    -2.5627E+01     1.2519E+02     3.6508E+02     3.8680E+02     2.0972E+06     4.7472E+00     2.7966E-01     2.5165E+09    -2.1603E+09    -4.4704E+06     1.2908E+09
     5.2294E-02    -2.8678E+01     1.2515E+02     3.6691E+02     3.8872E+02     2.0690E+06     4.7300E+00     2.7973E-01     2.5152E+09    -2.1542E+09    -4.7985E+07     1.2973E+09
     5.2435E-02    -3.1721E+01     1.2505E+02     3.6875E+02     3.9066E+02     2.0403E+06     4.7126E+00     2.7981E-01     2.5140E+09    -2.1474E+09    -9.1004E+07     1.3040E+09
     5.2577E-02    -3.4752E+01     1.2489E+02     3.7060E+02     3.9262E+02     2.0113E+06     4.6954E+00     2.7988E-01     2.5130E+09    -2.1398E+09    -1.3355E+08     1.3109E+09
     5.2718E-02    -3.7773E+01     1.2467E+02     3.7245E+02     3.9458E+02     1.9820E+06     4.6770E+00     2.7995E-01     2.5121E+09    -2.1314E+09    -1.7560E+08     1.3179E+09
     5.2860E-02    -4.0781E+01     1.2440E+02     3.7432E+02     3.9656E+02     1.9526E+06     4.6589E+00     2.8002E-01     2.5112E+09    -2.1222E+09    -2.1701E+08     1.3250E+09
     5.3001E-02    -4.3775E+01     1.2406E+02     3.7620E+02     3.9854E+02     1.9234E+06     4.6413E+00     2.8008E-01     2.5105E+09    -2.1122E+09    -2.5796E+08     1.3321E+09
     5.3143E-02    -4.6755E+01     1.2367E+02     3.7809E+02     4.0054E+02     1.8954E+06     4.6247E+00     2.8015E-01     2.5098E+09    -2.1012E+09    -2.9860E+08     1.3397E+09
     5.3284E-02    -4.9718E+01     1.2322E+02     3.7999E+02     4.0255E+02     1.8702E+06     4.6054E+00     2.8021E-01     2.5092E+09    -2.0894E+09    -3.3878E+08     1.3474E+09
     5.3425E-02    -5.2665E+01     1.2271E+02     3.8190E+02     4.0457E+02     1.8474E+06     4.5863E+00     2.8028E-01     2.5082E+09    -2.0770E+09    -3.7771E+08     1.3544E+09
     5.3567E-02    -5.5593E+01     1.2215E+02     3.8382E+02     4.0661E+02     1.8259E+06     4.5682E+00     2.8034E-01     2.5069E+09    -2.0639E+09    -4.1550E+08     1.3609E+09
     5.3708E-02    -5.8502E+01     1.2153E+02     3.8575E+02     4.0865E+02     1.8053E+06     4.5504E+00     2.8040E-01     2.5052E+09    -2.0501E+09    -4.5220E+08     1.3669E+09
     5.3850E-02    -6.1392E+01     1.2087E+02     3.8769E+02     4.1071E+02     1.7854E+06     4.5335E+00     2.8046E-01     2.5031E+09    -2.0356E+09    -4.8790E+08     1.3725E+09
     5.3991E-02    -6.4260E+01     1.2016E+02     3.8963E+02     4.1277E+02     1.7663E+06     4.5175E+00     2.8052E-01     2.5007E+09    -2.0203E+09    -5.2250E+08     1.3779E+09
     5.4133E-02    -6.7106E+01     1.1939E+02     3.9159E+02     4.1485E+02     1.7480E+06     4.5025E+00     2.8058E-01     2.4977E+09    -2.0041E+09    -5.5604E+08     1.3831E+09
     5.4274E-02    -6.9928E+01     1.1858E+02     3.9355E+02     4.1693E+02     1.7309E+06     4.4886E+00     2.8063E-01     2.4940E+09    -1.9867E+09    -5.8834E+08     1.3881E+09
     5.4415E-02    -7.2725E+01     1.1773E+02     3.9551E+02     4.1902E+02     1.7152E+06     4.4761E+00     2.8069E-01     2.4895E+09    -1.9683E+09    -6.1928E+08     1.3928E+09
     5.4557E-02    -7.5495E+01     1.1683E+02     3.9749E+02     4.2112E+02     1.7013E+06     4.4652E+00     2.8074E-01     2.4839E+09    -1.9486E+09    -6.4859E+08     1.3972E+09
     5.4698E-02    -7.8236E+01     1.1589E+02     3.9946E+02     4.2323E+02     1.6897E+06     4.4562E+00     2.8080E-01     2.4769E+09    -1.9275E+09    -6.7603E+08     1.4010E+09
     5.4840E-02    -8.0946E+01     1.1492E+02     4.0145E+02     4.2535E+02     1.6808E+06     4.4495E+00     2.8085E-01     2.4683E+09    -1.9049E+09    -7.0150E+08     1.4042E+09
     5.4981E-02    -8.3624E+01     1.1391E+02     4.0344E+02     4.2747E+02     1.6740E+06     4.4445E+00     2.8090E-01     2.4584E+09    -1.8813E+09    -7.2496E+08     1.4068E+09
     5.5123E-02    -8.6267E+01     1.1287E+02     4.0543E+02     4.2960E+02     1.6694E+06     4.4410E+00     2.8095E-01     2.4474E+09    -1.8567E+09    -7.4667E+08     1.4088E+09
     5.5264E-02    -8.8875E+01     1.1180E+02     4.0742E+02     4.3173E+02     1.6662E+06     4.4388E+00     2.8099E-01     2.4354E+09    -1.8312E+09    -7.6721E+08     1.4105E+09
     5.5405E-02    -9.1447E+01     1.1070E+02     4.0942E+02     4.3387E+02     1.6636E+06     4.4371E+00     2.8104E-01     2.4235E+09    -1.8056E+09    -7.8706E+08     1.4120E+09
     5.5547E-02    -9.3982E+01     1.0957E+02     4.1142E+02     4.3601E+02     1.6608E+06     4.4352E+00     2.8108E-01     2.4118E+09    -1.7796E+09    -8.0704E+08     1.4137E+09
     5.5688E-02    -9.6481E+01     1.0842E+02     4.1342E+02     4.3815E+02     1.6570E+06     4.4324E+00     2.8113E-01     2.4012E+09    -1.7538E+09    -8.2753E+08     1.4160E+09
     5.5830E-02    -9.8943E+01     1.0723E+02     4.1542E+02     4.4030E+02     1.6518E+06     4.4285E+00     2.8117E-01     2.3916E+09    -1.7278E+09    -8.4899E+08     1.4190E+09
     5.5971E-02    -1.0137E+02     1.0602E+02     4.1743E+02     4.4245E+02     1.6451E+06     4.4233E+00     2.8122E-01     2.3833E+09    -1.7018E+09    -8.7151E+08     1.4228E+09
     5.6113E-02    -1.0376E+02     1.0477E+02     4.1944E+02     4.4461E+02     1.6367E+06     4.4167E+00     2.8126E-01     2.3762E+09    -1.6755E+09    -8.9508E+08     1.4276E+09
     5.6254E-02    -1.0611E+02     1.0348E+02     4.2147E+02     4.4677E+02     1.6269E+06     4.4090E+00     2.8131E-01     2.3704E+09    -1.6490E+09    -9.1960E+08     1.4332E+09
     5.6395E-02    -1.0842E+02     1.0217E+02     4.2350E+02     4.4894E+02     1.6162E+06     4.4006E+00     2.8135E-01     2.3653E+09    -1.6217E+09    -9.4475E+08     1.4395E+09
     5.6537E-02    -1.1069E+02     1.0081E+02     4.2554E+02     4.5111E+02     1.6046E+06     4.3914E+00     2.8139E-01     2.3609E+09    -1.5938E+09    -9.7034E+08     1.4464E+09
     5.6678E-02    -1.1293E+02     9.9421E+01     4.2759E+02     4.5329E+02     1.5923E+06     4.3818E+00     2.8143E-01     2.3571E+09    -1.5652E+09    -9.9613E+08     1.4538E+09
     5.6820E-02    -1.1512E+02     9.7994E+01     4.2965E+02     4.5548E+02     1.5796E+06     4.3721E+00     2.8148E-01     2.3538E+09    -1.5362E+09    -1.0219E+09     1.4616E+09
     5.6961E-02    -1.1727E+02     9.6531E+01     4.3173E+02     4.5767E+02     1.5667E+06     4.3621E+00     2.8152E-01     2.3505E+09    -1.5061E+09    -1.0474E+09     1.4695E+09
     5.7103E-02    -1.1938E+02     9.5032E+01     4.3381E+02     4.5986E+02     1.5537E+06     4.3523E+00     2.8156E-01     2.3473E+09    -1.4754E+09    -1.0724E+09     1.4774E+09
     5.7244E-02    -1.2145E+02     9.3498E+01     4.3590E+02     4.6206E+02     1.5407E+06     4.3424E+00     2.8160E-01     2.3441E+09    -1.4442E+09    -1.0968E+09     1.4853E+09
     5.7385E-02    -1.2347E+02     9.1930E+01     4.3801E+02     4.6427E+02     1.5276E+06     4.3327E+00     2.8164E-01     2.3409E+09    -1.4125E+09    -1.1206E+09     1.4929E+09
     5.7527E-02    -1.2544E+02     9.0328E+01     4.4013E+02     4.6648E+02     1.5144E+06     4.3223E+00     2.8168E-01     2.3378E+09    -1.3806E+09    -1.1437E+09     1.5004E+09
     5.7668E-02    -1.2737E+02     8.8695E+01     4.4225E+02     4.6870E+02     1.5010E+06     4.3118E+00     2.8172E-01     2.3348E+09    -1.3486E+09    -1.1660E+09     1.5076E+09
     5.7810E-02    -1.2925E+02     8.7030E+01     4.4439E+02     4.7092E+02     1.4873E+06     4.3011E+00     2.8176E-01     2.3318E+09    -1.3167E+09    -1.1875E+09     1.5144E+09
     5.7951E-02    -1.3109E+02     8.5336E+01     4.4654E+02     4.7314E+02     1.4731E+06     4.2902E+00     2.8179E-01     2.3290E+09    -1.2852E+09    -1.2081E+09     1.5208E+09
     5.8093E-02    -1.3289E+02     8.3614E+01     4.4869E+02     4.7537E+02     1.4579E+06     4.2786E+00     2.8182E-01     2.3265E+09    -1.2543E+09    -1.2279E+09     1.5269E+09
     5.8234E-02    -1.3464E+02     8.1863E+01     4.5086E+02     4.7760E+02     1.4423E+06     4.2669E+00     2.8186E-01     2.3244E+09    -1.2238E+09    -1.2472E+09     1.5329E+09
     5.8375E-02    -1.3635E+02     8.0086E+01     4.5303E+02     4.7983E+02     1.4257E+06     4.2546E+00     2.8190E-01     2.3229E+09    -1.1939E+09    -1.2658E+09     1.5389E+09
     5.8517E-02    -1.3802E+02     7.8283E+01     4.5521E+02     4.8207E+02     1.4081E+06     4.2417E+00     2.8193E-01     2.3220E+09    -1.1645E+09    -1.2840E+09     1.5450E+09
     5.8658E-02    -1.3965E+02     7.6454E+01     4.5740E+02     4.8431E+02     1.3892E+06     4.2277E+00     2.8196E-01     2.3222E+09    -1.1357E+09    -1.3021E+09     1.5516E+09
     5.8800E-02    -1.4123E+02     7.4600E+01     4.5960E+02     4.8656E+02     1.3699E+06     4.2129E+00     2.8199E-01     2.3235E+09    -1.1070E+09    -1.3201E+09     1.5590E+09
     5.8941E-02    -1.4278E+02     7.2720E+01     4.6181E+02     4.8882E+02     1.3522E+06     4.1928E+00     2.8202E-01     2.3257E+09    -1.0795E+09    -1.3378E+09     1.5664E+09
     5.9083E-02    -1.4429E+02     7.0816E+01     4.6403E+02     4.9108E+02     1.3347E+06     4.1734E+00     2.8206E-01     2.3280E+09    -1.0535E+09    -1.3545E+09     1.5732E+09
     5.9224E-02    -1.4576E+02     6.8890E+01     4.6626E+02     4.9334E+02     1.3175E+06     4.1546E+00     2.8209E-01     2.3302E+09    -1.0293E+09    -1.3702E+09     1.5790E+09
     5.9365E-02    -1.4720E+02     6.6941E+01     4.6850E+02     4.9562E+02     1.3000E+06     4.1359E+00     2.8213E-01     2.3329E+09    -1.0058E+09    -1.3855E+09     1.5846E+09
     5.9507E-02    -1.4860E+02     6.4971E+01     4.7074E+02     4.9790E+02     1.2822E+06     4.1171E+00     2.8216E-01     2.3357E+09    -9.8313E+08    -1.4003E+09     1.5900E+09
     5.9648E-02    -1.4998E+02     6.2980E+01     4.7299E+02     5.0018E+02     1.2644E+06     4.0982E+00     2.8219E-01     2.3389E+09    -9.6090E+08    -1.4147E+09     1.5956E+09
     5.9790E-02    -1.5132E+02     6.0969E+01     4.7525E+02     5.0248E+02     1.2464E+06     4.0787E+00     2.8223E-01     2.3423E+09    -9.3903E+08    -1.4288E+09     1.6010E+09
     5.9931E-02    -1.5264E+02     5.8939E+01     4.7752E+02     5.0477E+02     1.2284E+06     4.0594E+00     2.8226E-01     2.3456E+09    -9.1788E+08    -1.4421E+09     1.6061E+09
     6.0073E-02    -1.5392E+02     5.6891E+01     4.7980E+02     5.0708E+02     1.2102E+06     4.0404E+00     2.8229E-01     2.3490E+09    -8.9702E+08    -1.4551E+09     1.6112E+09
     6.0214E-02    -1.5517E+02     5.4824E+01     4.8208E+02     5.0940E+02     1.1920E+06     4.0218E+00     2.8233E-01     2.3525E+09    -8.7632E+08    -1.4677E+09     1.6162E+09
     6.0355E-02    -1.5640E+02     5.2739E+01     4.8437E+02     5.1172E+02     1.1734E+06     4.0031E+00     2.8236E-01     2.3562E+09    -8.5570E+08    -1.4799E+09     1.6215E+09
     6.0497E-02    -1.5759E+02     5.0638E+01     4.8667E+02     5.1405E+02     1.1548E+06     3.9845E+00     2.8239E-01     2.3601E+09    -8.3493E+08    -1.4918E+09     1.6271E+09
     6.0638E-02    -1.5876E+02     4.8520E+01     4.8897E+02     5.1638E+02     1.1360E+06     3.9651E+00     2.8242E-01     2.3643E+09    -8.1400E+08    -1.5036E+09     1.6329E+09
     6.0780E-02    -1.5990E+02     4.6385E+01     4.9128E+02     5.1873E+02     1.1171E+06     3.9461E+00     2.8246E-01     2.3685E+09    -7.9318E+08    -1.5148E+09     1.6388E+09
     6.0921E-02    -1.6100E+02     4.4235E+01     4.9361E+02     5.2108E+02     1.0982E+06     3.9273E+00     2.8250E-01     2.3730E+09    -7.7223E+08    -1.5259E+09     1.6451E+09
     6.1063E-02    -1.6208E+02     4.2069E+01     4.9594E+02     5.2344E+02     1.0786E+06     3.9085E+00     2.8253E-01     2.3777E+09    -7.5105E+08    -1.5366E+09     1.6517E+09
     6.1204E-02    -1.6313E+02     3.9889E+01     4.9828E+02     5.2582E+02     1.0587E+06     3.8896E+00     2.8257E-01     2.3830E+09    -7.2937E+08    -1.5472E+09     1.6592E+09
     6.1345E-02    -1.6414E+02     3.7693E+01     5.0063E+02     5.2820E+02     1.0383E+06     3.8696E+00     2.8260E-01     2.3889E+09    -7.0696E+08    -1.5578E+09     1.6675E+09
     6.1487E-02    -1.6513E+02     3.5483E+01     5.0300E+02     5.3059E+02     1.0175E+06     3.8497E+00     2.8263E-01     2.3952E+09    -6.8407E+08    -1.5680E+09     1.6764E+09
     6.1628E-02    -1.6608E+02     3.3258E+01     5.0537E+02     5.3300E+02     9.9881E+05     3.8277E+00     2.8266E-01     2.4022E+09    -6.6043E+08    -1.5782E+09     1.6863E+09
     6.1770E-02    -1.6700E+02     3.1019E+01     5.0776E+02     5.3542E+02     9.8284E+05     3.8067E+00     2.8269E-01     2.4074E+09    -6.3830E+08    -1.5869E+09     1.6941E+09
     6.1911E-02    -1.6788E+02     2.8769E+01     5.1017E+02     5.3785E+02     9.6807E+05     3.7876E+00     2.8272E-01     2.4117E+09    -6.1679E+08    -1.5948E+09     1.7008E+09
     6.2053E-02    -1.6874E+02     2.6509E+01     5.1258E+02     5.4029E+02     9.5440E+05     3.7694E+00     2.8275E-01     2.4153E+09    -5.9563E+08    -1.6020E+09     1.7067E+09
     6.2194E-02    -1.6957E+02     2.4238E+01     5.1499E+02     5.4273E+02     9.4141E+05     3.7522E+00     2.8278E-01     2.4184E+09    -5.7481E+08    -1.6085E+09     1.7119E+09
     6.2335E-02    -1.7037E+02     2.1959E+01     5.1742E+02     5.4519E+02     9.2904E+05     3.7360E+00     2.8281E-01     2.4209E+09    -5.5435E+08    -1.6145E+09     1.7166E+09
     6.2477E-02    -1.7114E+02     1.9672E+01     5.1985E+02     5.4765E+02     9.1699E+05     3.7205E+00     2.8285E-01     2.4231E+09    -5.3399E+08    -1.6199E+09     1.7211E+09
     6.2618E-02    -1.7188E+02     1.7377E+01     5.2228E+02     5.5011E+02     9.0504E+05     3.7053E+00     2.8287E-01     2.4251E+09    -5.1363E+08    -1.6248E+09     1.7255E+09
     6.2760E-02    -1.7259E+02     1.5076E+01     5.2473E+02     5.5259E+02     8.9322E+05     3.6906E+00     2.8290E-01     2.4272E+09    -4.9315E+08    -1.6295E+09     1.7300E+09
     6.2901E-02    -1.7327E+02     1.2768E+01     5.2718E+02     5.5507E+02     8.8149E+05     3.6762E+00     2.8294E-01     2.4293E+09    -4.7251E+08    -1.6338E+09     1.7347E+09
     6.3043E-02    -1.7393E+02     1.0455E+01     5.2963E+02     5.5756E+02     8.6985E+05     3.6613E+00     2.8296E-01     2.4315E+09    -4.5154E+08    -1.6377E+09     1.7397E+09
     6.3184E-02    -1.7455E+02     8.1363E+00     5.3210E+02     5.6006E+02     8.5827E+05     3.6465E+00     2.8299E-01     2.4337E+09    -4.3059E+08    -1.6413E+09     1.7447E+09
     6.3325E-02    -1.7514E+02     5.8128E+00     5.3457E+02     5.6256E+02     8.4679E+05     3.6321E+00     2.8303E-01     2.4359E+09    -4.0970E+08    -1.6445E+09     1.7497E+09
     6.3467E-02    -1.7571E+02     3.4850E+00     5.3705E+02     5.6507E+02     8.3520E+05     3.6178E+00     2.8305E-01     2.4380E+09    -3.8881E+08    -1.6473E+09     1.7547E+09
     6.3608E-02    -1.7624E+02     1.1534E+00     5.3953E+02     5.6759E+02     8.2359E+05     3.6037E+00     2.8309E-01     2.4403E+09    -3.6776E+08    -1.6499E+09     1.7600E+09
     6.3750E-02    -1.7675E+02    -1.1816E+00     5.4203E+02     5.7012E+02     8.1171E+05     3.5895E+00     2.8311E-01     2.4427E+09    -3.4656E+08    -1.6521E+09     1.7656E+09
     6.3891E-02    -1.7722E+02    -3.5195E+00     5.4453E+02     5.7265E+02     7.9997E+05     3.5756E+00     2.8315E-01     2.4453E+09    -3.2516E+08    -1.6540E+09     1.7714E+09
     6.4033E-02    -1.7767E+02    -5.8599E+00     5.4704E+02     5.7520E+02     7.8812E+05     3.5609E+00     2.8318E-01     2.4480E+09    -3.0347E+08    -1.6555E+09     1.7777E+09
     6.4174E-02    -1.7808E+02    -8.2022E+00     5.4956E+02     5.7775E+02     7.7627E+05     3.5465E+00     2.8321E-01     2.4509E+09    -2.8188E+08    -1.6568E+09     1.7839E+09
     6.4315E-02    -1.7847E+02    -1.0546E+01     5.5208E+02     5.8031E+02     7.6437E+05     3.5323E+00     2.8323E-01     2.4536E+09    -2.6047E+08    -1.6577E+09     1.7901E+09
     6.4457E-02    -1.7882E+02    -1.2891E+01     5.5462E+02     5.8288E+02     7.5234E+05     3.5183E+00     2.8326E-01     2.4565E+09    -2.3890E+08    -1.6582E+09     1.7966E+09
     6.4598E-02    -1.7914E+02    -1.5236E+01     5.5717E+02     5.8546E+02     7.4045E+05     3.5047E+00     2.8329E-01     2.4598E+09    -2.1702E+08    -1.6586E+09     1.8036E+09
     6.4740E-02    -1.7943E+02    -1.7582E+01     5.5972E+02     5.8804E+02     7.3038E+05     3.4888E+00     2.8332E-01     2.4632E+09    -1.9504E+08    -1.6584E+09     1.8108E+09
     6.4881E-02    -1.7969E+02    -1.9927E+01     5.6229E+02     5.9064E+02     7.2138E+05     3.4739E+00     2.8334E-01     2.4656E+09    -1.7449E+08    -1.6579E+09     1.8166E+09
     6.5023E-02    -1.7993E+02    -2.2271E+01     5.6486E+02     5.9324E+02     7.1289E+05     3.4602E+00     2.8337E-01     2.4674E+09    -1.5487E+08    -1.6572E+09     1.8214E+09
     6.5164E-02    -1.8013E+02    -2.4614E+01     5.6744E+02     5.9585E+02     7.0483E+05     3.4473E+00     2.8340E-01     2.4689E+09    -1.3576E+08    -1.6562E+09     1.8259E+09
     6.5305E-02    -1.8031E+02    -2.6956E+01     5.7002E+02     5.9847E+02     6.9706E+05     3.4351E+00     2.8342E-01     2.4700E+09    -1.1727E+08    -1.6550E+09     1.8298E+09
     6.5447E-02    -1.8046E+02    -2.9296E+01     5.7262E+02     6.0109E+02     6.8932E+05     3.4231E+00     2.8345E-01     2.4711E+09    -9.8966E+07    -1.6536E+09     1.8337E+09
     6.5588E-02    -1.8059E+02    -3.1633E+01     5.7521E+02     6.0372E+02     6.8163E+05     3.4113E+00     2.8347E-01     2.4722E+09    -8.0819E+07    -1.6519E+09     1.8375E+09
     6.5730E-02    -1.8069E+02    -3.3968E+01     5.7781E+02     6.0636E+02     6.7392E+05     3.3997E+00     2.8349E-01     2.4734E+09    -6.2745E+07    -1.6501E+09     1.8414E+09
     6.5871E-02    -1.8077E+02    -3.6300E+01     5.8042E+02     6.0900E+02     6.6623E+05     3.3882E+00     2.8352E-01     2.4746E+09    -4.4613E+07    -1.6480E+09     1.8455E+09
     6.6013E-02    -1.8082E+02    -3.8630E+01     5.8303E+02     6.1165E+02     6.5857E+05     3.3761E+00     2.8354E-01     2.4760E+09    -2.6480E+07    -1.6458E+09     1.8497E+09
     6.6154E-02    -1.8084E+02    -4.0956E+01     5.8565E+02     6.1430E+02     6.5093E+05     3.3643E+00     2.8357E-01     2.4773E+09    -8.5644E+06    -1.6434E+09     1.8538E+09
     6.6295E-02    -1.8084E+02    -4.3278E+01     5.8828E+02     6.1697E+02     6.4323E+05     3.3525E+00     2.8359E-01     2.4787E+09     9.2566E+06    -1.6408E+09     1.8578E+09
     6.6437E-02    -1.8082E+02    -4.5597E+01     5.9091E+02     6.1963E+02     6.3556E+05     3.3410E+00     2.8362E-01     2.4801E+09     2.6914E+07    -1.6380E+09     1.8620E+09
     6.6578E-02    -1.8077E+02    -4.7911E+01     5.9354E+02     6.2231E+02     6.2785E+05     3.3296E+00     2.8364E-01     2.4815E+09     4.4492E+07    -1.6350E+09     1.8662E+09
     6.6720E-02    -1.8069E+02    -5.0221E+01     5.9618E+02     6.2499E+02     6.2007E+05     3.3183E+00     2.8367E-01     2.4830E+09     6.2026E+07    -1.6317E+09     1.8705E+09
     6.6861E-02    -1.8059E+02    -5.2527E+01     5.9883E+02     6.2767E+02     6.1230E+05     3.3070E+00     2.8369E-01     2.4846E+09     7.9503E+07    -1.6282E+09     1.8750E+09
     6.7003E-02    -1.8047E+02    -5.4827E+01     6.0149E+02     6.3037E+02     6.0455E+05     3.2957E+00     2.8372E-01     2.4863E+09     9.7074E+07    -1.6244E+09     1.8798E+09
     6.7144E-02    -1.8032E+02    -5.7121E+01     6.0415E+02     6.3307E+02     5.9679E+05     3.2841E+00     2.8375E-01     2.4882E+09     1.1463E+08    -1.6203E+09     1.8848E+09
     6.7285E-02    -1.8014E+02    -5.9410E+01     6.0682E+02     6.3578E+02     5.8907E+05     3.2727E+00     2.8377E-01     2.4900E+09     1.3188E+08    -1.6161E+09     1.8896E+09
     6.7427E-02    -1.7994E+02    -6.1692E+01     6.0950E+02     6.3849E+02     5.8130E+05     3.2614E+00     2.8379E-01     2.4917E+09     1.4885E+08    -1.6116E+09     1.8945E+09
     6.7568E-02    -1.7972E+02    -6.3968E+01     6.1218E+02     6.4121E+02     5.7353E+05     3.2502E+00     2.8381E-01     2.4936E+09     1.6584E+08    -1.6069E+09     1.8996E+09
     6.7710E-02    -1.7947E+02    -6.6237E+01     6.1487E+02     6.4394E+02     5.6565E+05     3.2391E+00     2.8384E-01     2.4957E+09     1.8280E+08    -1.6021E+09     1.9049E+09
     6.7851E-02    -1.7920E+02    -6.8500E+01     6.1757E+02     6.4668E+02     5.5772E+05     3.2281E+00     2.8386E-01     2.4980E+09     1.9976E+08    -1.5969E+09     1.9105E+09
     6.7992E-02    -1.7891E+02    -7.0754E+01     6.2027E+02     6.4942E+02     5.4972E+05     3.2167E+00     2.8388E-01     2.5005E+09     2.1686E+08    -1.5914E+09     1.9165E+09
     6.8134E-02    -1.7859E+02    -7.3001E+01     6.2299E+02     6.5218E+02     5.4167E+05     3.2051E+00     2.8390E-01     2.5032E+09     2.3401E+08    -1.5857E+09     1.9228E+09
     6.8275E-02    -1.7825E+02    -7.5239E+01     6.2571E+02     6.5494E+02     5.3413E+05     3.1936E+00     2.8392E-01     2.5064E+09     2.5131E+08    -1.5797E+09     1.9296E+09
     6.8417E-02    -1.7788E+02    -7.7469E+01     6.2845E+02     6.5771E+02     5.2806E+05     3.1805E+00     2.8394E-01     2.5089E+09     2.6762E+08    -1.5736E+09     1.9357E+09
     6.8558E-02    -1.7749E+02    -7.9690E+01     6.3119E+02     6.6049E+02     5.2236E+05     3.1686E+00     2.8396E-01     2.5108E+09     2.8298E+08    -1.5676E+09     1.9408E+09
     6.8700E-02    -1.7708E+02    -8.1903E+01     6.3393E+02     6.6328E+02     5.1712E+05     3.1577E+00     2.8398E-01     2.5122E+09     2.9756E+08    -1.5617E+09     1.9451E+09
     6.8841E-02    -1.7665E+02    -8.4108E+01     6.3669E+02     6.6607E+02     5.1219E+05     3.1476E+00     2.8399E-01     2.5131E+09     3.1145E+08    -1.5558E+09     1.9488E+09
     6.8983E-02    -1.7620E+02    -8.6304E+01     6.3945E+02     6.6887E+02     5.0742E+05     3.1380E+00     2.8401E-01     2.5139E+09     3.2516E+08    -1.5497E+09     1.9525E+09
     6.9124E-02    -1.7573E+02    -8.8491E+01     6.4221E+02     6.7167E+02     5.0286E+05     3.1285E+00     2.8403E-01     2.5151E+09     3.3866E+08    -1.5434E+09     1.9568E+09
     6.9265E-02    -1.7524E+02    -9.0669E+01     6.4498E+02     6.7449E+02     4.9835E+05     3.1189E+00     2.8405E-01     2.5162E+09     3.5203E+08    -1.5370E+09     1.9609E+09
     6.9407E-02    -1.7473E+02    -9.2838E+01     6.4776E+02     6.7730E+02     4.9401E+05     3.1099E+00     2.8406E-01     2.5172E+09     3.6488E+08    -1.5305E+09     1.9648E+09
     6.9548E-02    -1.7421E+02    -9.4999E+01     6.5054E+02     6.8013E+02     4.8972E+05     3.1011E+00     2.8408E-01     2.5181E+09     3.7768E+08    -1.5239E+09     1.9687E+09
     6.9690E-02    -1.7367E+02    -9.7149E+01     6.5333E+02     6.8296E+02     4.8544E+05     3.0924E+00     2.8410E-01     2.5190E+09     3.9024E+08    -1.5172E+09     1.9726E+09
