           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9890E-02    -5.7316E+01    -8.6678E+01     2.9980E+02     3.1730E+02     2.2990E+06     4.9747E+00     2.8901E-01     2.8501E+09     2.0602E+09    -1.6988E+09     9.9639E+08
     5.0031E-02    -5.4370E+01    -8.9031E+01     3.0121E+02     3.1876E+02     2.2801E+06     4.9622E+00     2.8913E-01     2.8426E+09     2.1048E+09    -1.6279E+09     1.0002E+09
     5.0173E-02    -5.1365E+01    -9.1282E+01     3.0263E+02     3.2024E+02     2.2663E+06     4.9534E+00     2.8924E-01     2.8336E+09     2.1458E+09    -1.5544E+09     1.0042E+09
     5.0314E-02    -4.8303E+01    -9.3427E+01     3.0405E+02     3.2173E+02     2.2557E+06     4.9470E+00     2.8935E-01     2.8234E+09     2.1839E+09    -1.4778E+09     1.0091E+09
     5.0456E-02    -4.5189E+01    -9.5461E+01     3.0548E+02     3.2322E+02     2.2481E+06     4.9428E+00     2.8947E-01     2.8123E+09     2.2190E+09    -1.3984E+09     1.0147E+09
     5.0597E-02    -4.2028E+01    -9.7381E+01     3.0692E+02     3.2473E+02     2.2439E+06     4.9410E+00     2.8958E-01     2.8002E+09     2.2507E+09    -1.3164E+09     1.0210E+09
     5.0738E-02    -3.8825E+01    -9.9183E+01     3.0837E+02     3.2625E+02     2.2430E+06     4.9417E+00     2.8970E-01     2.7868E+09     2.2785E+09    -1.2318E+09     1.0283E+09
     5.0880E-02    -3.5585E+01    -1.0086E+02     3.0983E+02     3.2777E+02     2.2455E+06     4.9446E+00     2.8980E-01     2.7722E+09     2.3024E+09    -1.1450E+09     1.0360E+09
     5.1021E-02    -3.2314E+01    -1.0242E+02     3.1130E+02     3.2931E+02     2.2499E+06     4.9491E+00     2.8991E-01     2.7573E+09     2.3230E+09    -1.0565E+09     1.0443E+09
     5.1163E-02    -2.9017E+01    -1.0385E+02     3.1278E+02     3.3085E+02     2.2568E+06     4.9554E+00     2.9002E-01     2.7414E+09     2.3393E+09    -9.6668E+08     1.0530E+09
     5.1304E-02    -2.5699E+01    -1.0515E+02     3.1428E+02     3.3240E+02     2.2653E+06     4.9628E+00     2.9013E-01     2.7251E+09     2.3518E+09    -8.7511E+08     1.0625E+09
     5.1445E-02    -2.2367E+01    -1.0633E+02     3.1579E+02     3.3396E+02     2.2747E+06     4.9709E+00     2.9024E-01     2.7084E+09     2.3605E+09    -7.8435E+08     1.0716E+09
     5.1587E-02    -1.9024E+01    -1.0737E+02     3.1731E+02     3.3552E+02     2.2839E+06     4.9790E+00     2.9034E-01     2.6920E+09     2.3658E+09    -6.9377E+08     1.0809E+09
     5.1728E-02    -1.5677E+01    -1.0829E+02     3.1885E+02     3.3710E+02     2.2929E+06     4.9869E+00     2.9045E-01     2.6755E+09     2.3675E+09    -6.0384E+08     1.0902E+09
     5.1870E-02    -1.2329E+01    -1.0908E+02     3.2039E+02     3.3868E+02     2.2990E+06     4.9927E+00     2.9056E-01     2.6601E+09     2.3668E+09    -5.1542E+08     1.0996E+09
     5.2011E-02    -8.9838E+00    -1.0975E+02     3.2195E+02     3.4026E+02     2.3063E+06     4.9993E+00     2.9066E-01     2.6449E+09     2.3633E+09    -4.3107E+08     1.1066E+09
     5.2153E-02    -5.6447E+00    -1.1030E+02     3.2352E+02     3.4186E+02     2.3075E+06     5.0014E+00     2.9077E-01     2.6315E+09     2.3582E+09    -3.4691E+08     1.1152E+09
     5.2294E-02    -2.3141E+00    -1.1074E+02     3.2511E+02     3.4345E+02     2.3077E+06     5.0026E+00     2.9087E-01     2.6191E+09     2.3516E+09    -2.6720E+08     1.1218E+09
     5.2435E-02     1.0061E+00    -1.1106E+02     3.2670E+02     3.4506E+02     2.3018E+06     4.9993E+00     2.9097E-01     2.6084E+09     2.3436E+09    -1.8793E+08     1.1296E+09
     5.2577E-02     4.3144E+00    -1.1127E+02     3.2830E+02     3.4667E+02     2.2955E+06     4.9955E+00     2.9107E-01     2.5986E+09     2.3347E+09    -1.1363E+08     1.1353E+09
     5.2718E-02     7.6096E+00    -1.1138E+02     3.2991E+02     3.4829E+02     2.2852E+06     4.9888E+00     2.9117E-01     2.5903E+09     2.3252E+09    -4.1993E+07     1.1408E+09
     5.2860E-02     1.0891E+01    -1.1139E+02     3.3153E+02     3.4991E+02     2.2712E+06     4.9793E+00     2.9127E-01     2.5834E+09     2.3151E+09     2.7417E+07     1.1460E+09
     5.3001E-02     1.4158E+01    -1.1130E+02     3.3315E+02     3.5154E+02     2.2543E+06     4.9677E+00     2.9137E-01     2.5776E+09     2.3045E+09     9.4474E+07     1.1508E+09
     5.3143E-02     1.7409E+01    -1.1112E+02     3.3478E+02     3.5317E+02     2.2347E+06     4.9543E+00     2.9147E-01     2.5729E+09     2.2933E+09     1.5938E+08     1.1554E+09
     5.3284E-02     2.0644E+01    -1.1085E+02     3.3642E+02     3.5481E+02     2.2128E+06     4.9392E+00     2.9156E-01     2.5689E+09     2.2814E+09     2.2222E+08     1.1599E+09
     5.3425E-02     2.3862E+01    -1.1050E+02     3.3806E+02     3.5646E+02     2.1894E+06     4.9224E+00     2.9166E-01     2.5658E+09     2.2689E+09     2.8348E+08     1.1641E+09
     5.3567E-02     2.7061E+01    -1.1005E+02     3.3971E+02     3.5812E+02     2.1648E+06     4.9047E+00     2.9176E-01     2.5632E+09     2.2557E+09     3.4315E+08     1.1680E+09
     5.3708E-02     3.0242E+01    -1.0953E+02     3.4137E+02     3.5978E+02     2.1385E+06     4.8859E+00     2.9184E-01     2.5609E+09     2.2415E+09     4.0098E+08     1.1718E+09
     5.3850E-02     3.3401E+01    -1.0892E+02     3.4302E+02     3.6145E+02     2.1116E+06     4.8670E+00     2.9193E-01     2.5587E+09     2.2264E+09     4.5722E+08     1.1752E+09
     5.3991E-02     3.6539E+01    -1.0823E+02     3.4469E+02     3.6313E+02     2.0844E+06     4.8482E+00     2.9202E-01     2.5570E+09     2.2105E+09     5.1270E+08     1.1785E+09
     5.4133E-02     3.9653E+01    -1.0747E+02     3.4636E+02     3.6481E+02     2.0564E+06     4.8291E+00     2.9210E-01     2.5551E+09     2.1934E+09     5.6666E+08     1.1818E+09
     5.4274E-02     4.2742E+01    -1.0663E+02     3.4803E+02     3.6650E+02     2.0286E+06     4.8103E+00     2.9219E-01     2.5533E+09     2.1750E+09     6.1977E+08     1.1852E+09
     5.4415E-02     4.5805E+01    -1.0572E+02     3.4971E+02     3.6820E+02     2.0013E+06     4.7916E+00     2.9228E-01     2.5513E+09     2.1550E+09     6.7206E+08     1.1888E+09
     5.4557E-02     4.8838E+01    -1.0473E+02     3.5139E+02     3.6991E+02     1.9746E+06     4.7730E+00     2.9236E-01     2.5488E+09     2.1336E+09     7.2302E+08     1.1922E+09
     5.4698E-02     5.1839E+01    -1.0367E+02     3.5308E+02     3.7162E+02     1.9492E+06     4.7556E+00     2.9244E-01     2.5455E+09     2.1105E+09     7.7243E+08     1.1953E+09
     5.4840E-02     5.4806E+01    -1.0255E+02     3.5477E+02     3.7334E+02     1.9261E+06     4.7401E+00     2.9252E-01     2.5410E+09     2.0855E+09     8.1994E+08     1.1980E+09
     5.4981E-02     5.7737E+01    -1.0136E+02     3.5647E+02     3.7507E+02     1.9059E+06     4.7267E+00     2.9259E-01     2.5349E+09     2.0584E+09     8.6525E+08     1.2001E+09
     5.5123E-02     6.0628E+01    -1.0010E+02     3.5817E+02     3.7680E+02     1.8895E+06     4.7160E+00     2.9267E-01     2.5268E+09     2.0291E+09     9.0792E+08     1.2014E+09
     5.5264E-02     6.3475E+01    -9.8789E+01     3.5987E+02     3.7854E+02     1.8777E+06     4.7086E+00     2.9275E-01     2.5161E+09     1.9973E+09     9.4699E+08     1.2018E+09
     5.5405E-02     6.6276E+01    -9.7423E+01     3.6157E+02     3.8028E+02     1.8697E+06     4.7038E+00     2.9282E-01     2.5037E+09     1.9640E+09     9.8389E+08     1.2014E+09
     5.5547E-02     6.9029E+01    -9.6007E+01     3.6327E+02     3.8203E+02     1.8649E+06     4.7011E+00     2.9290E-01     2.4900E+09     1.9291E+09     1.0186E+09     1.2004E+09
     5.5688E-02     7.1732E+01    -9.4543E+01     3.6496E+02     3.8377E+02     1.8624E+06     4.7000E+00     2.9296E-01     2.4752E+09     1.8928E+09     1.0514E+09     1.1992E+09
     5.5830E-02     7.4383E+01    -9.3033E+01     3.6666E+02     3.8552E+02     1.8598E+06     4.6989E+00     2.9304E-01     2.4611E+09     1.8559E+09     1.0846E+09     1.1985E+09
     5.5971E-02     7.6981E+01    -9.1475E+01     3.6836E+02     3.8727E+02     1.8560E+06     4.6968E+00     2.9310E-01     2.4482E+09     1.8182E+09     1.1183E+09     1.1988E+09
     5.6113E-02     7.9525E+01    -8.9869E+01     3.7005E+02     3.8902E+02     1.8499E+06     4.6933E+00     2.9317E-01     2.4370E+09     1.7795E+09     1.1536E+09     1.2006E+09
     5.6254E-02     8.2014E+01    -8.8212E+01     3.7175E+02     3.9078E+02     1.8421E+06     4.6886E+00     2.9325E-01     2.4274E+09     1.7400E+09     1.1903E+09     1.2034E+09
     5.6395E-02     8.4446E+01    -8.6501E+01     3.7346E+02     3.9253E+02     1.8315E+06     4.6820E+00     2.9332E-01     2.4198E+09     1.6988E+09     1.2286E+09     1.2082E+09
     5.6537E-02     8.6819E+01    -8.4736E+01     3.7517E+02     3.9430E+02     1.8193E+06     4.6740E+00     2.9339E-01     2.4134E+09     1.6561E+09     1.2679E+09     1.2142E+09
     5.6678E-02     8.9130E+01    -8.2915E+01     3.7689E+02     3.9606E+02     1.8061E+06     4.6653E+00     2.9346E-01     2.4081E+09     1.6114E+09     1.3077E+09     1.2215E+09
     5.6820E-02     9.1376E+01    -8.1037E+01     3.7862E+02     3.9783E+02     1.7929E+06     4.6568E+00     2.9353E-01     2.4034E+09     1.5649E+09     1.3475E+09     1.2294E+09
     5.6961E-02     9.3555E+01    -7.9103E+01     3.8037E+02     3.9961E+02     1.7792E+06     4.6479E+00     2.9360E-01     2.3992E+09     1.5163E+09     1.3868E+09     1.2385E+09
     5.7103E-02     9.5664E+01    -7.7115E+01     3.8213E+02     4.0140E+02     1.7656E+06     4.6392E+00     2.9367E-01     2.3955E+09     1.4658E+09     1.4253E+09     1.2483E+09
     5.7244E-02     9.7700E+01    -7.5073E+01     3.8390E+02     4.0319E+02     1.7522E+06     4.6308E+00     2.9374E-01     2.3919E+09     1.4137E+09     1.4626E+09     1.2584E+09
     5.7385E-02     9.9662E+01    -7.2979E+01     3.8569E+02     4.0499E+02     1.7405E+06     4.6234E+00     2.9381E-01     2.3886E+09     1.3602E+09     1.4982E+09     1.2692E+09
     5.7527E-02     1.0155E+02    -7.0835E+01     3.8749E+02     4.0679E+02     1.7283E+06     4.6140E+00     2.9388E-01     2.3857E+09     1.3060E+09     1.5323E+09     1.2798E+09
     5.7668E-02     1.0336E+02    -6.8645E+01     3.8931E+02     4.0860E+02     1.7156E+06     4.6027E+00     2.9395E-01     2.3833E+09     1.2513E+09     1.5649E+09     1.2905E+09
     5.7810E-02     1.0509E+02    -6.6410E+01     3.9114E+02     4.1042E+02     1.7026E+06     4.5911E+00     2.9402E-01     2.3814E+09     1.1966E+09     1.5957E+09     1.3012E+09
     5.7951E-02     1.0674E+02    -6.4132E+01     3.9299E+02     4.1225E+02     1.6892E+06     4.5793E+00     2.9409E-01     2.3800E+09     1.1424E+09     1.6246E+09     1.3114E+09
     5.8093E-02     1.0832E+02    -6.1816E+01     3.9485E+02     4.1408E+02     1.6756E+06     4.5674E+00     2.9416E-01     2.3789E+09     1.0894E+09     1.6514E+09     1.3210E+09
     5.8234E-02     1.0982E+02    -5.9462E+01     3.9673E+02     4.1592E+02     1.6605E+06     4.5533E+00     2.9423E-01     2.3788E+09     1.0372E+09     1.6771E+09     1.3305E+09
     5.8375E-02     1.1125E+02    -5.7073E+01     3.9861E+02     4.1776E+02     1.6443E+06     4.5384E+00     2.9430E-01     2.3794E+09     9.8613E+08     1.7013E+09     1.3396E+09
     5.8517E-02     1.1261E+02    -5.4651E+01     4.0051E+02     4.1962E+02     1.6274E+06     4.5228E+00     2.9436E-01     2.3802E+09     9.3651E+08     1.7236E+09     1.3482E+09
     5.8658E-02     1.1390E+02    -5.2198E+01     4.0243E+02     4.2148E+02     1.6092E+06     4.5063E+00     2.9442E-01     2.3819E+09     8.8806E+08     1.7450E+09     1.3564E+09
     5.8800E-02     1.1512E+02    -4.9715E+01     4.0435E+02     4.2335E+02     1.5901E+06     4.4893E+00     2.9449E-01     2.3839E+09     8.4106E+08     1.7649E+09     1.3641E+09
     5.8941E-02     1.1628E+02    -4.7206E+01     4.0628E+02     4.2523E+02     1.5698E+06     4.4714E+00     2.9455E-01     2.3866E+09     7.9511E+08     1.7839E+09     1.3716E+09
     5.9083E-02     1.1738E+02    -4.4670E+01     4.0823E+02     4.2711E+02     1.5488E+06     4.4531E+00     2.9461E-01     2.3896E+09     7.5024E+08     1.8016E+09     1.3789E+09
     5.9224E-02     1.1841E+02    -4.2110E+01     4.1019E+02     4.2900E+02     1.5268E+06     4.4343E+00     2.9468E-01     2.3932E+09     7.0615E+08     1.8187E+09     1.3861E+09
     5.9365E-02     1.1937E+02    -3.9527E+01     4.1215E+02     4.3091E+02     1.5042E+06     4.4140E+00     2.9474E-01     2.3971E+09     6.6294E+08     1.8346E+09     1.3932E+09
     5.9507E-02     1.2028E+02    -3.6921E+01     4.1412E+02     4.3282E+02     1.4810E+06     4.3934E+00     2.9480E-01     2.4012E+09     6.2062E+08     1.8496E+09     1.3999E+09
     5.9648E-02     1.2113E+02    -3.4295E+01     4.1611E+02     4.3474E+02     1.4570E+06     4.3727E+00     2.9486E-01     2.4057E+09     5.7896E+08     1.8639E+09     1.4065E+09
     5.9790E-02     1.2192E+02    -3.1650E+01     4.1810E+02     4.3667E+02     1.4324E+06     4.3518E+00     2.9492E-01     2.4104E+09     5.3802E+08     1.8771E+09     1.4131E+09
     5.9931E-02     1.2265E+02    -2.8986E+01     4.2011E+02     4.3860E+02     1.4072E+06     4.3308E+00     2.9498E-01     2.4154E+09     4.9736E+08     1.8897E+09     1.4198E+09
     6.0073E-02     1.2333E+02    -2.6305E+01     4.2212E+02     4.4055E+02     1.3814E+06     4.3091E+00     2.9504E-01     2.4211E+09     4.5664E+08     1.9018E+09     1.4269E+09
     6.0214E-02     1.2394E+02    -2.3607E+01     4.2414E+02     4.4251E+02     1.3550E+06     4.2865E+00     2.9510E-01     2.4269E+09     4.1620E+08     1.9130E+09     1.4342E+09
     6.0355E-02     1.2450E+02    -2.0894E+01     4.2618E+02     4.4448E+02     1.3278E+06     4.2639E+00     2.9516E-01     2.4330E+09     3.7598E+08     1.9236E+09     1.4416E+09
     6.0497E-02     1.2500E+02    -1.8166E+01     4.2822E+02     4.4646E+02     1.2998E+06     4.2412E+00     2.9521E-01     2.4397E+09     3.3547E+08     1.9336E+09     1.4494E+09
     6.0638E-02     1.2545E+02    -1.5425E+01     4.3028E+02     4.4846E+02     1.2720E+06     4.2193E+00     2.9526E-01     2.4472E+09     2.9407E+08     1.9430E+09     1.4585E+09
     6.0780E-02     1.2584E+02    -1.2670E+01     4.3235E+02     4.5046E+02     1.2473E+06     4.1917E+00     2.9532E-01     2.4552E+09     2.5271E+08     1.9518E+09     1.4679E+09
     6.0921E-02     1.2617E+02    -9.9046E+00     4.3443E+02     4.5249E+02     1.2260E+06     4.1657E+00     2.9537E-01     2.4617E+09     2.1374E+08     1.9591E+09     1.4753E+09
     6.1063E-02     1.2644E+02    -7.1294E+00     4.3652E+02     4.5452E+02     1.2060E+06     4.1422E+00     2.9542E-01     2.4673E+09     1.7642E+08     1.9653E+09     1.4812E+09
     6.1204E-02     1.2667E+02    -4.3462E+00     4.3862E+02     4.5656E+02     1.1868E+06     4.1201E+00     2.9548E-01     2.4723E+09     1.3999E+08     1.9705E+09     1.4866E+09
     6.1345E-02     1.2684E+02    -1.5561E+00     4.4072E+02     4.5862E+02     1.1680E+06     4.0988E+00     2.9553E-01     2.4772E+09     1.0384E+08     1.9749E+09     1.4918E+09
     6.1487E-02     1.2696E+02     1.2395E+00     4.4284E+02     4.6068E+02     1.1496E+06     4.0776E+00     2.9559E-01     2.4820E+09     6.7696E+07     1.9785E+09     1.4971E+09
     6.1628E-02     1.2703E+02     4.0398E+00     4.4496E+02     4.6275E+02     1.1310E+06     4.0561E+00     2.9564E-01     2.4867E+09     3.1543E+07     1.9814E+09     1.5023E+09
     6.1770E-02     1.2705E+02     6.8436E+00     4.4709E+02     4.6484E+02     1.1125E+06     4.0351E+00     2.9569E-01     2.4914E+09    -4.4318E+06     1.9836E+09     1.5074E+09
     6.1911E-02     1.2702E+02     9.6501E+00     4.4922E+02     4.6693E+02     1.0938E+06     4.0145E+00     2.9574E-01     2.4960E+09    -4.0477E+07     1.9850E+09     1.5126E+09
     6.2053E-02     1.2694E+02     1.2458E+01     4.5137E+02     4.6904E+02     1.0750E+06     3.9942E+00     2.9579E-01     2.5006E+09    -7.6720E+07     1.9855E+09     1.5181E+09
     6.2194E-02     1.2680E+02     1.5266E+01     4.5352E+02     4.7116E+02     1.0563E+06     3.9744E+00     2.9584E-01     2.5054E+09    -1.1336E+08     1.9852E+09     1.5241E+09
     6.2335E-02     1.2661E+02     1.8073E+01     4.5568E+02     4.7329E+02     1.0375E+06     3.9536E+00     2.9589E-01     2.5102E+09    -1.5028E+08     1.9840E+09     1.5304E+09
     6.2477E-02     1.2638E+02     2.0877E+01     4.5785E+02     4.7543E+02     1.0188E+06     3.9334E+00     2.9594E-01     2.5148E+09    -1.8722E+08     1.9819E+09     1.5367E+09
     6.2618E-02     1.2608E+02     2.3678E+01     4.6002E+02     4.7758E+02     1.0002E+06     3.9138E+00     2.9599E-01     2.5194E+09    -2.2417E+08     1.9788E+09     1.5432E+09
     6.2760E-02     1.2574E+02     2.6474E+01     4.6221E+02     4.7974E+02     9.8158E+05     3.8946E+00     2.9604E-01     2.5238E+09    -2.6132E+08     1.9746E+09     1.5499E+09
     6.2901E-02     1.2534E+02     2.9263E+01     4.6441E+02     4.8192E+02     9.6321E+05     3.8762E+00     2.9609E-01     2.5282E+09    -2.9880E+08     1.9694E+09     1.5569E+09
     6.3043E-02     1.2490E+02     3.2044E+01     4.6661E+02     4.8410E+02     9.4524E+05     3.8574E+00     2.9613E-01     2.5324E+09    -3.3661E+08     1.9630E+09     1.5641E+09
     6.3184E-02     1.2439E+02     3.4815E+01     4.6883E+02     4.8630E+02     9.2917E+05     3.8401E+00     2.9617E-01     2.5364E+09    -3.7438E+08     1.9553E+09     1.5716E+09
     6.3325E-02     1.2384E+02     3.7574E+01     4.7106E+02     4.8851E+02     9.1545E+05     3.8200E+00     2.9621E-01     2.5396E+09    -4.1122E+08     1.9466E+09     1.5783E+09
     6.3467E-02     1.2323E+02     4.0321E+01     4.7330E+02     4.9073E+02     9.0339E+05     3.8027E+00     2.9626E-01     2.5417E+09    -4.4646E+08     1.9372E+09     1.5838E+09
     6.3608E-02     1.2258E+02     4.3053E+01     4.7554E+02     4.9297E+02     8.9225E+05     3.7870E+00     2.9630E-01     2.5432E+09    -4.8096E+08     1.9268E+09     1.5887E+09
     6.3750E-02     1.2187E+02     4.5770E+01     4.7779E+02     4.9521E+02     8.8179E+05     3.7724E+00     2.9635E-01     2.5442E+09    -5.1508E+08     1.9153E+09     1.5935E+09
     6.3891E-02     1.2112E+02     4.8470E+01     4.8005E+02     4.9746E+02     8.7185E+05     3.7582E+00     2.9639E-01     2.5449E+09    -5.4892E+08     1.9028E+09     1.5982E+09
     6.4033E-02     1.2032E+02     5.1152E+01     4.8231E+02     4.9971E+02     8.6229E+05     3.7444E+00     2.9644E-01     2.5452E+09    -5.8245E+08     1.8894E+09     1.6028E+09
     6.4174E-02     1.1947E+02     5.3814E+01     4.8458E+02     5.0198E+02     8.5310E+05     3.7313E+00     2.9648E-01     2.5452E+09    -6.1567E+08     1.8750E+09     1.6073E+09
     6.4315E-02     1.1858E+02     5.6455E+01     4.8686E+02     5.0426E+02     8.4425E+05     3.7188E+00     2.9652E-01     2.5449E+09    -6.4859E+08     1.8595E+09     1.6118E+09
     6.4457E-02     1.1764E+02     5.9073E+01     4.8914E+02     5.0654E+02     8.3569E+05     3.7070E+00     2.9656E-01     2.5443E+09    -6.8121E+08     1.8430E+09     1.6164E+09
     6.4598E-02     1.1665E+02     6.1668E+01     4.9143E+02     5.0883E+02     8.2745E+05     3.6957E+00     2.9660E-01     2.5435E+09    -7.1353E+08     1.8255E+09     1.6210E+09
     6.4740E-02     1.1562E+02     6.4236E+01     4.9372E+02     5.1113E+02     8.1951E+05     3.6850E+00     2.9665E-01     2.5424E+09    -7.4550E+08     1.8070E+09     1.6257E+09
     6.4881E-02     1.1454E+02     6.6778E+01     4.9603E+02     5.1344E+02     8.1191E+05     3.6748E+00     2.9669E-01     2.5411E+09    -7.7708E+08     1.7875E+09     1.6304E+09
     6.5023E-02     1.1342E+02     6.9292E+01     4.9834E+02     5.1576E+02     8.0465E+05     3.6652E+00     2.9673E-01     2.5395E+09    -8.0826E+08     1.7670E+09     1.6351E+09
     6.5164E-02     1.1225E+02     7.1776E+01     5.0065E+02     5.1808E+02     7.9770E+05     3.6558E+00     2.9677E-01     2.5377E+09    -8.3894E+08     1.7456E+09     1.6398E+09
     6.5305E-02     1.1105E+02     7.4229E+01     5.0297E+02     5.2041E+02     7.9105E+05     3.6466E+00     2.9681E-01     2.5357E+09    -8.6906E+08     1.7233E+09     1.6446E+09
     6.5447E-02     1.0980E+02     7.6650E+01     5.0530E+02     5.2275E+02     7.8469E+05     3.6379E+00     2.9685E-01     2.5334E+09    -8.9846E+08     1.7003E+09     1.6492E+09
     6.5588E-02     1.0851E+02     7.9038E+01     5.0764E+02     5.2509E+02     7.7860E+05     3.6297E+00     2.9689E-01     2.5309E+09    -9.2721E+08     1.6766E+09     1.6538E+09
     6.5730E-02     1.0717E+02     8.1392E+01     5.0998E+02     5.2744E+02     7.7280E+05     3.6219E+00     2.9693E-01     2.5283E+09    -9.5529E+08     1.6522E+09     1.6583E+09
     6.5871E-02     1.0581E+02     8.3711E+01     5.1233E+02     5.2980E+02     7.6721E+05     3.6145E+00     2.9697E-01     2.5255E+09    -9.8266E+08     1.6271E+09     1.6628E+09
     6.6013E-02     1.0440E+02     8.5994E+01     5.1468E+02     5.3216E+02     7.6185E+05     3.6074E+00     2.9701E-01     2.5226E+09    -1.0093E+09     1.6015E+09     1.6674E+09
     6.6154E-02     1.0295E+02     8.8241E+01     5.1705E+02     5.3453E+02     7.5670E+05     3.6007E+00     2.9705E-01     2.5196E+09    -1.0352E+09     1.5752E+09     1.6719E+09
     6.6295E-02     1.0147E+02     9.0450E+01     5.1941E+02     5.3690E+02     7.5174E+05     3.5943E+00     2.9709E-01     2.5165E+09    -1.0604E+09     1.5484E+09     1.6765E+09
     6.6437E-02     9.9951E+01     9.2621E+01     5.2179E+02     5.3929E+02     7.4696E+05     3.5882E+00     2.9713E-01     2.5133E+09    -1.0849E+09     1.5212E+09     1.6810E+09
     6.6578E-02     9.8400E+01     9.4752E+01     5.2417E+02     5.4168E+02     7.4235E+05     3.5823E+00     2.9717E-01     2.5101E+09    -1.1085E+09     1.4934E+09     1.6856E+09
     6.6720E-02     9.6816E+01     9.6845E+01     5.2655E+02     5.4407E+02     7.3791E+05     3.5767E+00     2.9720E-01     2.5068E+09    -1.1315E+09     1.4653E+09     1.6902E+09
     6.6861E-02     9.5200E+01     9.8897E+01     5.2895E+02     5.4647E+02     7.3359E+05     3.5713E+00     2.9724E-01     2.5035E+09    -1.1536E+09     1.4367E+09     1.6948E+09
     6.7003E-02     9.3553E+01     1.0091E+02     5.3135E+02     5.4888E+02     7.2944E+05     3.5660E+00     2.9728E-01     2.5002E+09    -1.1750E+09     1.4078E+09     1.6994E+09
     6.7144E-02     9.1876E+01     1.0288E+02     5.3376E+02     5.5129E+02     7.2538E+05     3.5606E+00     2.9731E-01     2.4968E+09    -1.1956E+09     1.3786E+09     1.7041E+09
     6.7285E-02     9.0171E+01     1.0481E+02     5.3617E+02     5.5371E+02     7.2142E+05     3.5554E+00     2.9735E-01     2.4935E+09    -1.2155E+09     1.3492E+09     1.7087E+09
     6.7427E-02     8.8439E+01     1.0669E+02     5.3859E+02     5.5613E+02     7.1755E+05     3.5503E+00     2.9739E-01     2.4901E+09    -1.2345E+09     1.3195E+09     1.7134E+09
     6.7568E-02     8.6680E+01     1.0854E+02     5.4102E+02     5.5856E+02     7.1374E+05     3.5454E+00     2.9742E-01     2.4868E+09    -1.2527E+09     1.2897E+09     1.7180E+09
     6.7710E-02     8.4896E+01     1.1034E+02     5.4345E+02     5.6100E+02     7.0999E+05     3.5405E+00     2.9745E-01     2.4836E+09    -1.2702E+09     1.2598E+09     1.7227E+09
     6.7851E-02     8.3088E+01     1.1210E+02     5.4589E+02     5.6344E+02     7.0625E+05     3.5357E+00     2.9749E-01     2.4804E+09    -1.2869E+09     1.2298E+09     1.7273E+09
     6.7992E-02     8.1256E+01     1.1382E+02     5.4834E+02     5.6589E+02     7.0254E+05     3.5310E+00     2.9752E-01     2.4773E+09    -1.3029E+09     1.1998E+09     1.7320E+09
     6.8134E-02     7.9403E+01     1.1550E+02     5.5079E+02     5.6834E+02     6.9881E+05     3.5263E+00     2.9755E-01     2.4743E+09    -1.3181E+09     1.1698E+09     1.7368E+09
     6.8275E-02     7.7528E+01     1.1713E+02     5.5325E+02     5.7080E+02     6.9504E+05     3.5215E+00     2.9758E-01     2.4714E+09    -1.3326E+09     1.1398E+09     1.7415E+09
     6.8417E-02     7.5633E+01     1.1872E+02     5.5571E+02     5.7326E+02     6.9125E+05     3.5168E+00     2.9762E-01     2.4688E+09    -1.3466E+09     1.1099E+09     1.7464E+09
     6.8558E-02     7.3720E+01     1.2027E+02     5.5819E+02     5.7574E+02     6.8739E+05     3.5120E+00     2.9765E-01     2.4663E+09    -1.3598E+09     1.0800E+09     1.7513E+09
     6.8700E-02     7.1787E+01     1.2178E+02     5.6067E+02     5.7821E+02     6.8355E+05     3.5072E+00     2.9768E-01     2.4640E+09    -1.3725E+09     1.0504E+09     1.7563E+09
     6.8841E-02     6.9838E+01     1.2324E+02     5.6315E+02     5.8070E+02     6.7972E+05     3.5017E+00     2.9771E-01     2.4620E+09    -1.3845E+09     1.0208E+09     1.7614E+09
     6.8983E-02     6.7871E+01     1.2466E+02     5.6565E+02     5.8319E+02     6.7591E+05     3.4952E+00     2.9774E-01     2.4602E+09    -1.3960E+09     9.9162E+08     1.7665E+09
     6.9124E-02     6.5889E+01     1.2605E+02     5.6815E+02     5.8568E+02     6.7205E+05     3.4887E+00     2.9777E-01     2.4589E+09    -1.4068E+09     9.6268E+08     1.7721E+09
     6.9265E-02     6.3893E+01     1.2739E+02     5.7066E+02     5.8819E+02     6.6823E+05     3.4823E+00     2.9780E-01     2.4579E+09    -1.4170E+09     9.3433E+08     1.7777E+09
     6.9407E-02     6.1882E+01     1.2869E+02     5.7318E+02     5.9070E+02     6.6429E+05     3.4755E+00     2.9783E-01     2.4570E+09    -1.4267E+09     9.0637E+08     1.7832E+09
     6.9548E-02     5.9857E+01     1.2995E+02     5.7571E+02     5.9322E+02     6.6030E+05     3.4684E+00     2.9786E-01     2.4564E+09    -1.4359E+09     8.7888E+08     1.7887E+09
     6.9690E-02     5.7820E+01     1.3118E+02     5.7824E+02     5.9574E+02     6.5620E+05     3.4612E+00     2.9789E-01     2.4559E+09    -1.4446E+09     8.5193E+08     1.7941E+09
     6.9831E-02     5.5771E+01     1.3236E+02     5.8078E+02     5.9828E+02     6.5201E+05     3.4539E+00     2.9792E-01     2.4556E+09    -1.4528E+09     8.2546E+08     1.7994E+09
