           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     5.0173E-02     1.7401E+01     1.0133E+02     2.2848E+02     2.5055E+02     1.1835E+07     7.5499E+00     3.1487E-01     2.8884E+09    -2.7452E+09     6.0010E+08     6.6843E+08
     5.0314E-02     1.3509E+01     1.0210E+02     2.2943E+02     2.5149E+02     1.1721E+07     7.5325E+00     3.1506E-01     2.8817E+09    -2.7583E+09     4.9411E+08     6.7202E+08
     5.0456E-02     9.6012E+00     1.0273E+02     2.3038E+02     2.5243E+02     1.1602E+07     7.5141E+00     3.1525E-01     2.8754E+09    -2.7678E+09     3.8906E+08     6.7522E+08
     5.0597E-02     5.6821E+00     1.0320E+02     2.3134E+02     2.5338E+02     1.1479E+07     7.4938E+00     3.1544E-01     2.8696E+09    -2.7737E+09     2.8498E+08     6.7803E+08
     5.0738E-02     1.7572E+00     1.0353E+02     2.3230E+02     2.5433E+02     1.1352E+07     7.4724E+00     3.1562E-01     2.8640E+09    -2.7761E+09     1.8201E+08     6.8043E+08
     5.0880E-02    -2.1687E+00     1.0372E+02     2.3326E+02     2.5529E+02     1.1220E+07     7.4501E+00     3.1582E-01     2.8591E+09    -2.7753E+09     8.0108E+07     6.8246E+08
     5.1021E-02    -6.0911E+00     1.0376E+02     2.3423E+02     2.5626E+02     1.1085E+07     7.4272E+00     3.1601E-01     2.8545E+09    -2.7712E+09    -2.0674E+07     6.8408E+08
     5.1163E-02    -1.0005E+01     1.0366E+02     2.3520E+02     2.5723E+02     1.0948E+07     7.4037E+00     3.1619E-01     2.8501E+09    -2.7638E+09    -1.2029E+08     6.8544E+08
     5.1304E-02    -1.3907E+01     1.0342E+02     2.3617E+02     2.5820E+02     1.0812E+07     7.3804E+00     3.1637E-01     2.8456E+09    -2.7529E+09    -2.1880E+08     6.8665E+08
     5.1445E-02    -1.7791E+01     1.0304E+02     2.3714E+02     2.5917E+02     1.0674E+07     7.3564E+00     3.1654E-01     2.8416E+09    -2.7390E+09    -3.1630E+08     6.8778E+08
     5.1587E-02    -2.1653E+01     1.0253E+02     2.3812E+02     2.6015E+02     1.0539E+07     7.3326E+00     3.1671E-01     2.8377E+09    -2.7216E+09    -4.1274E+08     6.8902E+08
     5.1728E-02    -2.5488E+01     1.0188E+02     2.3909E+02     2.6114E+02     1.0405E+07     7.3083E+00     3.1689E-01     2.8338E+09    -2.7011E+09    -5.0803E+08     6.9021E+08
     5.1870E-02    -2.9291E+01     1.0109E+02     2.4007E+02     2.6212E+02     1.0273E+07     7.2850E+00     3.1705E-01     2.8299E+09    -2.6773E+09    -6.0201E+08     6.9131E+08
     5.2011E-02    -3.3059E+01     1.0017E+02     2.4104E+02     2.6312E+02     1.0144E+07     7.2627E+00     3.1721E-01     2.8259E+09    -2.6504E+09    -6.9423E+08     6.9216E+08
     5.2153E-02    -3.6786E+01     9.9128E+01     2.4203E+02     2.6411E+02     1.0020E+07     7.2413E+00     3.1737E-01     2.8215E+09    -2.6199E+09    -7.8517E+08     6.9310E+08
     5.2294E-02    -4.0468E+01     9.7954E+01     2.4301E+02     2.6511E+02     9.8954E+06     7.2203E+00     3.1752E-01     2.8173E+09    -2.5865E+09    -8.7458E+08     6.9417E+08
     5.2435E-02    -4.4101E+01     9.6655E+01     2.4399E+02     2.6612E+02     9.7727E+06     7.1998E+00     3.1767E-01     2.8130E+09    -2.5501E+09    -9.6246E+08     6.9552E+08
     5.2577E-02    -4.7680E+01     9.5233E+01     2.4497E+02     2.6712E+02     9.6543E+06     7.1802E+00     3.1781E-01     2.8084E+09    -2.5101E+09    -1.0490E+09     6.9726E+08
     5.2718E-02    -5.1200E+01     9.3689E+01     2.4596E+02     2.6813E+02     9.5348E+06     7.1600E+00     3.1795E-01     2.8040E+09    -2.4675E+09    -1.1336E+09     6.9923E+08
     5.2860E-02    -5.4657E+01     9.2027E+01     2.4695E+02     2.6915E+02     9.4191E+06     7.1404E+00     3.1808E-01     2.7994E+09    -2.4216E+09    -1.2165E+09     7.0166E+08
     5.3001E-02    -5.8048E+01     9.0249E+01     2.4795E+02     2.7017E+02     9.3027E+06     7.1209E+00     3.1822E-01     2.7950E+09    -2.3733E+09    -1.2973E+09     7.0429E+08
     5.3143E-02    -6.1369E+01     8.8358E+01     2.4894E+02     2.7119E+02     9.1901E+06     7.1023E+00     3.1834E-01     2.7901E+09    -2.3218E+09    -1.3761E+09     7.0738E+08
     5.3284E-02    -6.4614E+01     8.6357E+01     2.4995E+02     2.7222E+02     9.0799E+06     7.0842E+00     3.1846E-01     2.7853E+09    -2.2675E+09    -1.4528E+09     7.1086E+08
     5.3425E-02    -6.7781E+01     8.4250E+01     2.5096E+02     2.7326E+02     8.9719E+06     7.0666E+00     3.1858E-01     2.7803E+09    -2.2106E+09    -1.5273E+09     7.1478E+08
     5.3567E-02    -7.0866E+01     8.2038E+01     2.5197E+02     2.7430E+02     8.8668E+06     7.0498E+00     3.1870E-01     2.7752E+09    -2.1509E+09    -1.5994E+09     7.1914E+08
     5.3708E-02    -7.3865E+01     7.9727E+01     2.5299E+02     2.7535E+02     8.7642E+06     7.0333E+00     3.1882E-01     2.7699E+09    -2.0887E+09    -1.6691E+09     7.2393E+08
     5.3850E-02    -7.6773E+01     7.7319E+01     2.5402E+02     2.7640E+02     8.6648E+06     7.0170E+00     3.1893E-01     2.7645E+09    -2.0239E+09    -1.7363E+09     7.2910E+08
     5.3991E-02    -7.9589E+01     7.4817E+01     2.5505E+02     2.7746E+02     8.5686E+06     7.0014E+00     3.1905E-01     2.7589E+09    -1.9568E+09    -1.8008E+09     7.3462E+08
     5.4133E-02    -8.2308E+01     7.2226E+01     2.5609E+02     2.7852E+02     8.4749E+06     6.9864E+00     3.1916E-01     2.7531E+09    -1.8874E+09    -1.8625E+09     7.4044E+08
     5.4274E-02    -8.4926E+01     6.9550E+01     2.5715E+02     2.7960E+02     8.3859E+06     6.9720E+00     3.1926E-01     2.7468E+09    -1.8157E+09    -1.9212E+09     7.4662E+08
     5.4415E-02    -8.7443E+01     6.6793E+01     2.5821E+02     2.8067E+02     8.2986E+06     6.9582E+00     3.1938E-01     2.7407E+09    -1.7425E+09    -1.9770E+09     7.5283E+08
     5.4557E-02    -8.9854E+01     6.3960E+01     2.5927E+02     2.8176E+02     8.2140E+06     6.9448E+00     3.1948E-01     2.7342E+09    -1.6674E+09    -2.0296E+09     7.5927E+08
     5.4698E-02    -9.2159E+01     6.1054E+01     2.6035E+02     2.8285E+02     8.1308E+06     6.9319E+00     3.1960E-01     2.7280E+09    -1.5915E+09    -2.0791E+09     7.6552E+08
     5.4840E-02    -9.4355E+01     5.8081E+01     2.6144E+02     2.8395E+02     8.0478E+06     6.9189E+00     3.1970E-01     2.7215E+09    -1.5144E+09    -2.1254E+09     7.7194E+08
     5.4981E-02    -9.6442E+01     5.5044E+01     2.6254E+02     2.8506E+02     7.9638E+06     6.9054E+00     3.1979E-01     2.7153E+09    -1.4369E+09    -2.1686E+09     7.7822E+08
     5.5123E-02    -9.8420E+01     5.1948E+01     2.6364E+02     2.8617E+02     7.8774E+06     6.8913E+00     3.1989E-01     2.7095E+09    -1.3591E+09    -2.2088E+09     7.8436E+08
     5.5264E-02    -1.0029E+02     4.8797E+01     2.6475E+02     2.8729E+02     7.7872E+06     6.8767E+00     3.2000E-01     2.7041E+09    -1.2814E+09    -2.2462E+09     7.9033E+08
     5.5405E-02    -1.0204E+02     4.5596E+01     2.6588E+02     2.8841E+02     7.6918E+06     6.8612E+00     3.2011E-01     2.6993E+09    -1.2039E+09    -2.2810E+09     7.9618E+08
     5.5547E-02    -1.0369E+02     4.2347E+01     2.6701E+02     2.8955E+02     7.5887E+06     6.8443E+00     3.2020E-01     2.6951E+09    -1.1269E+09    -2.3131E+09     8.0199E+08
     5.5688E-02    -1.0523E+02     3.9054E+01     2.6815E+02     2.9069E+02     7.4796E+06     6.8267E+00     3.2031E-01     2.6920E+09    -1.0502E+09    -2.3434E+09     8.0776E+08
     5.5830E-02    -1.0666E+02     3.5720E+01     2.6929E+02     2.9184E+02     7.3623E+06     6.8075E+00     3.2041E-01     2.6897E+09    -9.7383E+08    -2.3714E+09     8.1390E+08
     5.5971E-02    -1.0799E+02     3.2347E+01     2.7045E+02     2.9300E+02     7.2362E+06     6.7862E+00     3.2050E-01     2.6886E+09    -8.9759E+08    -2.3979E+09     8.2042E+08
     5.6113E-02    -1.0920E+02     2.8938E+01     2.7161E+02     2.9417E+02     7.1012E+06     6.7629E+00     3.2062E-01     2.6886E+09    -8.2144E+08    -2.4228E+09     8.2722E+08
     5.6254E-02    -1.1031E+02     2.5495E+01     2.7279E+02     2.9535E+02     6.9566E+06     6.7378E+00     3.2072E-01     2.6897E+09    -7.4535E+08    -2.4459E+09     8.3469E+08
     5.6395E-02    -1.1131E+02     2.2020E+01     2.7397E+02     2.9654E+02     6.8045E+06     6.7115E+00     3.2082E-01     2.6919E+09    -6.6917E+08    -2.4675E+09     8.4271E+08
     5.6537E-02    -1.1220E+02     1.8516E+01     2.7517E+02     2.9775E+02     6.6503E+06     6.6847E+00     3.2093E-01     2.6955E+09    -5.9189E+08    -2.4878E+09     8.5228E+08
     5.6678E-02    -1.1298E+02     1.4984E+01     2.7639E+02     2.9896E+02     6.5233E+06     6.6480E+00     3.2101E-01     2.7007E+09    -5.1362E+08    -2.5068E+09     8.6356E+08
     5.6820E-02    -1.1365E+02     1.1426E+01     2.7762E+02     3.0020E+02     6.3997E+06     6.6081E+00     3.2111E-01     2.7054E+09    -4.3741E+08    -2.5231E+09     8.7287E+08
     5.6961E-02    -1.1422E+02     7.8477E+00     2.7886E+02     3.0144E+02     6.2842E+06     6.5719E+00     3.2122E-01     2.7099E+09    -3.6343E+08    -2.5371E+09     8.8014E+08
     5.7103E-02    -1.1468E+02     4.2512E+00     2.8010E+02     3.0270E+02     6.1739E+06     6.5381E+00     3.2131E-01     2.7137E+09    -2.9139E+08    -2.5485E+09     8.8566E+08
     5.7244E-02    -1.1504E+02     6.3981E-01     2.8136E+02     3.0397E+02     6.0624E+06     6.5044E+00     3.2143E-01     2.7181E+09    -2.1885E+08    -2.5584E+09     8.9164E+08
     5.7385E-02    -1.1530E+02    -2.9841E+00     2.8263E+02     3.0526E+02     5.9515E+06     6.4695E+00     3.2152E-01     2.7224E+09    -1.4629E+08    -2.5659E+09     8.9799E+08
     5.7527E-02    -1.1546E+02    -6.6172E+00     2.8390E+02     3.0655E+02     5.8382E+06     6.4349E+00     3.2161E-01     2.7267E+09    -7.3992E+07    -2.5714E+09     9.0403E+08
     5.7668E-02    -1.1551E+02    -1.0257E+01     2.8518E+02     3.0786E+02     5.7241E+06     6.4010E+00     3.2171E-01     2.7310E+09    -1.9631E+06    -2.5750E+09     9.0987E+08
     5.7810E-02    -1.1546E+02    -1.3900E+01     2.8648E+02     3.0918E+02     5.6090E+06     6.3677E+00     3.2181E-01     2.7352E+09     7.0293E+07    -2.5763E+09     9.1607E+08
     5.7951E-02    -1.1531E+02    -1.7543E+01     2.8777E+02     3.1051E+02     5.4931E+06     6.3339E+00     3.2190E-01     2.7396E+09     1.4307E+08    -2.5755E+09     9.2289E+08
     5.8093E-02    -1.1506E+02    -2.1183E+01     2.8909E+02     3.1186E+02     5.3791E+06     6.3004E+00     3.2200E-01     2.7439E+09     2.1606E+08    -2.5724E+09     9.3007E+08
     5.8234E-02    -1.1470E+02    -2.4817E+01     2.9041E+02     3.1322E+02     5.2643E+06     6.2675E+00     3.2208E-01     2.7471E+09     2.8840E+08    -2.5662E+09     9.3705E+08
     5.8375E-02    -1.1424E+02    -2.8441E+01     2.9174E+02     3.1460E+02     5.1527E+06     6.2366E+00     3.2218E-01     2.7504E+09     3.6067E+08    -2.5580E+09     9.4404E+08
     5.8517E-02    -1.1368E+02    -3.2051E+01     2.9308E+02     3.1598E+02     5.0422E+06     6.2063E+00     3.2225E-01     2.7530E+09     4.3290E+08    -2.5467E+09     9.5158E+08
     5.8658E-02    -1.1302E+02    -3.5643E+01     2.9443E+02     3.1738E+02     4.9380E+06     6.1769E+00     3.2234E-01     2.7549E+09     5.0506E+08    -2.5328E+09     9.5889E+08
     5.8800E-02    -1.1225E+02    -3.9214E+01     2.9579E+02     3.1879E+02     4.8336E+06     6.1484E+00     3.2241E-01     2.7562E+09     5.7646E+08    -2.5161E+09     9.6624E+08
     5.8941E-02    -1.1139E+02    -4.2758E+01     2.9716E+02     3.2022E+02     4.7370E+06     6.1226E+00     3.2248E-01     2.7563E+09     6.4689E+08    -2.4963E+09     9.7310E+08
     5.9083E-02    -1.1042E+02    -4.6273E+01     2.9854E+02     3.2165E+02     4.6452E+06     6.0989E+00     3.2255E-01     2.7562E+09     7.1747E+08    -2.4740E+09     9.8056E+08
     5.9224E-02    -1.0936E+02    -4.9754E+01     2.9993E+02     3.2310E+02     4.5701E+06     6.0717E+00     3.2262E-01     2.7554E+09     7.8767E+08    -2.4482E+09     9.8890E+08
     5.9365E-02    -1.0820E+02    -5.3196E+01     3.0134E+02     3.2456E+02     4.5080E+06     6.0441E+00     3.2270E-01     2.7534E+09     8.5660E+08    -2.4195E+09     9.9673E+08
     5.9507E-02    -1.0694E+02    -5.6597E+01     3.0275E+02     3.2603E+02     4.4633E+06     6.0245E+00     3.2275E-01     2.7495E+09     9.2120E+08    -2.3891E+09     1.0016E+09
     5.9648E-02    -1.0559E+02    -5.9953E+01     3.0417E+02     3.2751E+02     4.4149E+06     6.0037E+00     3.2282E-01     2.7453E+09     9.8546E+08    -2.3561E+09     1.0071E+09
     5.9790E-02    -1.0415E+02    -6.3260E+01     3.0560E+02     3.2900E+02     4.3696E+06     5.9847E+00     3.2289E-01     2.7407E+09     1.0483E+09    -2.3210E+09     1.0124E+09
     5.9931E-02    -1.0263E+02    -6.6516E+01     3.0704E+02     3.3050E+02     4.3296E+06     5.9679E+00     3.2295E-01     2.7346E+09     1.1090E+09    -2.2832E+09     1.0174E+09
     6.0073E-02    -1.0102E+02    -6.9717E+01     3.0848E+02     3.3200E+02     4.2920E+06     5.9525E+00     3.2301E-01     2.7284E+09     1.1691E+09    -2.2430E+09     1.0228E+09
     6.0214E-02    -9.9321E+01    -7.2860E+01     3.0993E+02     3.3351E+02     4.2574E+06     5.9384E+00     3.2307E-01     2.7212E+09     1.2270E+09    -2.2004E+09     1.0284E+09
     6.0355E-02    -9.7546E+01    -7.5941E+01     3.1139E+02     3.3503E+02     4.2258E+06     5.9257E+00     3.2312E-01     2.7135E+09     1.2837E+09    -2.1554E+09     1.0343E+09
     6.0497E-02    -9.5691E+01    -7.8956E+01     3.1286E+02     3.3656E+02     4.1969E+06     5.9141E+00     3.2318E-01     2.7053E+09     1.3386E+09    -2.1082E+09     1.0404E+09
     6.0638E-02    -9.3760E+01    -8.1903E+01     3.1433E+02     3.3809E+02     4.1708E+06     5.9031E+00     3.2323E-01     2.6966E+09     1.3917E+09    -2.0589E+09     1.0468E+09
     6.0780E-02    -9.1756E+01    -8.4779E+01     3.1582E+02     3.3963E+02     4.1473E+06     5.8934E+00     3.2329E-01     2.6874E+09     1.4429E+09    -2.0076E+09     1.0534E+09
     6.0921E-02    -8.9680E+01    -8.7582E+01     3.1731E+02     3.4117E+02     4.1259E+06     5.8847E+00     3.2335E-01     2.6778E+09     1.4922E+09    -1.9545E+09     1.0602E+09
     6.1063E-02    -8.7536E+01    -9.0307E+01     3.1881E+02     3.4273E+02     4.1070E+06     5.8772E+00     3.2340E-01     2.6678E+09     1.5394E+09    -1.8996E+09     1.0672E+09
     6.1204E-02    -8.5327E+01    -9.2954E+01     3.2033E+02     3.4428E+02     4.0896E+06     5.8704E+00     3.2345E-01     2.6573E+09     1.5844E+09    -1.8429E+09     1.0745E+09
     6.1345E-02    -8.3055E+01    -9.5520E+01     3.2185E+02     3.4585E+02     4.0744E+06     5.8646E+00     3.2350E-01     2.6467E+09     1.6274E+09    -1.7849E+09     1.0821E+09
     6.1487E-02    -8.0725E+01    -9.8003E+01     3.2339E+02     3.4742E+02     4.0609E+06     5.8595E+00     3.2356E-01     2.6358E+09     1.6677E+09    -1.7259E+09     1.0897E+09
     6.1628E-02    -7.8340E+01    -1.0040E+02     3.2494E+02     3.4900E+02     4.0476E+06     5.8545E+00     3.2360E-01     2.6247E+09     1.7059E+09    -1.6656E+09     1.0976E+09
     6.1770E-02    -7.5901E+01    -1.0271E+02     3.2649E+02     3.5058E+02     4.0358E+06     5.8501E+00     3.2365E-01     2.6134E+09     1.7416E+09    -1.6045E+09     1.1057E+09
     6.1911E-02    -7.3414E+01    -1.0494E+02     3.2806E+02     3.5218E+02     4.0239E+06     5.8458E+00     3.2370E-01     2.6026E+09     1.7754E+09    -1.5428E+09     1.1140E+09
     6.2053E-02    -7.0880E+01    -1.0708E+02     3.2964E+02     3.5377E+02     4.0127E+06     5.8417E+00     3.2375E-01     2.5919E+09     1.8070E+09    -1.4808E+09     1.1224E+09
     6.2194E-02    -6.8303E+01    -1.0913E+02     3.3124E+02     3.5538E+02     4.0001E+06     5.8370E+00     3.2380E-01     2.5815E+09     1.8364E+09    -1.4187E+09     1.1309E+09
     6.2335E-02    -6.5687E+01    -1.1109E+02     3.3284E+02     3.5699E+02     3.9870E+06     5.8321E+00     3.2385E-01     2.5714E+09     1.8636E+09    -1.3568E+09     1.1395E+09
     6.2477E-02    -6.3033E+01    -1.1297E+02     3.3446E+02     3.5861E+02     3.9710E+06     5.8259E+00     3.2389E-01     2.5619E+09     1.8888E+09    -1.2952E+09     1.1481E+09
     6.2618E-02    -6.0345E+01    -1.1475E+02     3.3609E+02     3.6023E+02     3.9546E+06     5.8195E+00     3.2394E-01     2.5528E+09     1.9120E+09    -1.2341E+09     1.1568E+09
     6.2760E-02    -5.7626E+01    -1.1646E+02     3.3773E+02     3.6187E+02     3.9362E+06     5.8124E+00     3.2399E-01     2.5445E+09     1.9336E+09    -1.1737E+09     1.1654E+09
     6.2901E-02    -5.4877E+01    -1.1807E+02     3.3939E+02     3.6351E+02     3.9158E+06     5.8044E+00     3.2404E-01     2.5368E+09     1.9535E+09    -1.1140E+09     1.1740E+09
     6.3043E-02    -5.2101E+01    -1.1961E+02     3.4106E+02     3.6516E+02     3.8911E+06     5.7946E+00     3.2408E-01     2.5300E+09     1.9719E+09    -1.0554E+09     1.1826E+09
     6.3184E-02    -4.9300E+01    -1.2106E+02     3.4273E+02     3.6681E+02     3.8657E+06     5.7846E+00     3.2414E-01     2.5238E+09     1.9888E+09    -9.9758E+08     1.1911E+09
     6.3325E-02    -4.6476E+01    -1.2243E+02     3.4442E+02     3.6848E+02     3.8365E+06     5.7729E+00     3.2418E-01     2.5183E+09     2.0043E+09    -9.4067E+08     1.1998E+09
     6.3467E-02    -4.3631E+01    -1.2372E+02     3.4613E+02     3.7015E+02     3.8051E+06     5.7595E+00     3.2422E-01     2.5136E+09     2.0187E+09    -8.8471E+08     1.2084E+09
     6.3608E-02    -4.0767E+01    -1.2493E+02     3.4784E+02     3.7184E+02     3.7707E+06     5.7450E+00     3.2427E-01     2.5096E+09     2.0320E+09    -8.2976E+08     1.2168E+09
     6.3750E-02    -3.7884E+01    -1.2607E+02     3.4957E+02     3.7353E+02     3.7348E+06     5.7300E+00     3.2433E-01     2.5064E+09     2.0443E+09    -7.7562E+08     1.2251E+09
     6.3891E-02    -3.4985E+01    -1.2713E+02     3.5131E+02     3.7524E+02     3.6954E+06     5.7136E+00     3.2437E-01     2.5037E+09     2.0555E+09    -7.2266E+08     1.2332E+09
     6.4033E-02    -3.2070E+01    -1.2811E+02     3.5306E+02     3.7695E+02     3.6535E+06     5.6964E+00     3.2442E-01     2.5017E+09     2.0659E+09    -6.7070E+08     1.2411E+09
     6.4174E-02    -2.9142E+01    -1.2903E+02     3.5482E+02     3.7867E+02     3.6096E+06     5.6785E+00     3.2447E-01     2.5002E+09     2.0753E+09    -6.1953E+08     1.2490E+09
     6.4315E-02    -2.6201E+01    -1.2987E+02     3.5659E+02     3.8040E+02     3.5620E+06     5.6592E+00     3.2451E-01     2.4993E+09     2.0838E+09    -5.6910E+08     1.2571E+09
     6.4457E-02    -2.3248E+01    -1.3064E+02     3.5837E+02     3.8215E+02     3.5133E+06     5.6397E+00     3.2455E-01     2.4990E+09     2.0916E+09    -5.1900E+08     1.2652E+09
     6.4598E-02    -2.0285E+01    -1.3133E+02     3.6017E+02     3.8390E+02     3.4626E+06     5.6188E+00     3.2460E-01     2.4994E+09     2.0988E+09    -4.6928E+08     1.2736E+09
     6.4740E-02    -1.7312E+01    -1.3196E+02     3.6198E+02     3.8567E+02     3.4091E+06     5.5967E+00     3.2464E-01     2.5003E+09     2.1051E+09    -4.2004E+08     1.2822E+09
     6.4881E-02    -1.4331E+01    -1.3252E+02     3.6380E+02     3.8745E+02     3.3542E+06     5.5744E+00     3.2469E-01     2.5018E+09     2.1107E+09    -3.7118E+08     1.2908E+09
     6.5023E-02    -1.1342E+01    -1.3301E+02     3.6563E+02     3.8924E+02     3.2983E+06     5.5514E+00     3.2474E-01     2.5040E+09     2.1158E+09    -3.2228E+08     1.2999E+09
     6.5164E-02    -8.3469E+00    -1.3343E+02     3.6747E+02     3.9104E+02     3.2514E+06     5.5249E+00     3.2478E-01     2.5067E+09     2.1200E+09    -2.7397E+08     1.3094E+09
     6.5305E-02    -5.3465E+00    -1.3379E+02     3.6933E+02     3.9285E+02     3.2062E+06     5.4999E+00     3.2482E-01     2.5088E+09     2.1230E+09    -2.2756E+08     1.3172E+09
     6.5447E-02    -2.3421E+00    -1.3408E+02     3.7120E+02     3.9468E+02     3.1616E+06     5.4747E+00     3.2487E-01     2.5111E+09     2.1255E+09    -1.8175E+08     1.3246E+09
     6.5588E-02     6.6512E-01    -1.3430E+02     3.7308E+02     3.9651E+02     3.1184E+06     5.4500E+00     3.2491E-01     2.5131E+09     2.1270E+09    -1.3698E+08     1.3315E+09
     6.5730E-02     3.6739E+00    -1.3447E+02     3.7496E+02     3.9836E+02     3.0746E+06     5.4256E+00     3.2495E-01     2.5150E+09     2.1278E+09    -9.3224E+07     1.3376E+09
     6.5871E-02     6.6833E+00    -1.3457E+02     3.7686E+02     4.0022E+02     3.0303E+06     5.4013E+00     3.2499E-01     2.5171E+09     2.1278E+09    -4.9825E+07     1.3437E+09
     6.6013E-02     9.6923E+00    -1.3461E+02     3.7876E+02     4.0209E+02     2.9851E+06     5.3769E+00     3.2504E-01     2.5194E+09     2.1272E+09    -6.6626E+06     1.3499E+09
     6.6154E-02     1.2700E+01    -1.3459E+02     3.8068E+02     4.0397E+02     2.9389E+06     5.3524E+00     3.2508E-01     2.5218E+09     2.1259E+09     3.6376E+07     1.3561E+09
     6.6295E-02     1.5705E+01    -1.3450E+02     3.8260E+02     4.0586E+02     2.8926E+06     5.3277E+00     3.2512E-01     2.5245E+09     2.1237E+09     7.9488E+07     1.3627E+09
     6.6437E-02     1.8706E+01    -1.3436E+02     3.8453E+02     4.0776E+02     2.8462E+06     5.3023E+00     3.2516E-01     2.5274E+09     2.1207E+09     1.2246E+08     1.3694E+09
     6.6578E-02     2.1703E+01    -1.3416E+02     3.8647E+02     4.0967E+02     2.7995E+06     5.2774E+00     3.2520E-01     2.5301E+09     2.1168E+09     1.6495E+08     1.3760E+09
     6.6720E-02     2.4694E+01    -1.3390E+02     3.8843E+02     4.1160E+02     2.7522E+06     5.2525E+00     3.2523E-01     2.5328E+09     2.1120E+09     2.0690E+08     1.3826E+09
     6.6861E-02     2.7677E+01    -1.3357E+02     3.9038E+02     4.1353E+02     2.7047E+06     5.2280E+00     3.2528E-01     2.5357E+09     2.1064E+09     2.4896E+08     1.3895E+09
     6.7003E-02     3.0651E+01    -1.3319E+02     3.9236E+02     4.1548E+02     2.6568E+06     5.2038E+00     3.2532E-01     2.5388E+09     2.0999E+09     2.9110E+08     1.3968E+09
     6.7144E-02     3.3615E+01    -1.3275E+02     3.9434E+02     4.1744E+02     2.6087E+06     5.1784E+00     3.2535E-01     2.5420E+09     2.0921E+09     3.3341E+08     1.4049E+09
     6.7285E-02     3.6569E+01    -1.3225E+02     3.9633E+02     4.1941E+02     2.5607E+06     5.1534E+00     3.2539E-01     2.5453E+09     2.0836E+09     3.7551E+08     1.4128E+09
     6.7427E-02     3.9509E+01    -1.3169E+02     3.9833E+02     4.2139E+02     2.5124E+06     5.1288E+00     3.2542E-01     2.5484E+09     2.0741E+09     4.1699E+08     1.4208E+09
     6.7568E-02     4.2435E+01    -1.3107E+02     4.0035E+02     4.2339E+02     2.4643E+06     5.1049E+00     3.2545E-01     2.5517E+09     2.0636E+09     4.5863E+08     1.4290E+09
     6.7710E-02     4.5345E+01    -1.3039E+02     4.0238E+02     4.2540E+02     2.4160E+06     5.0812E+00     3.2548E-01     2.5550E+09     2.0517E+09     5.0044E+08     1.4380E+09
     6.7851E-02     4.8237E+01    -1.2965E+02     4.0442E+02     4.2742E+02     2.3732E+06     5.0560E+00     3.2551E-01     2.5587E+09     2.0385E+09     5.4274E+08     1.4481E+09
     6.7992E-02     5.1111E+01    -1.2886E+02     4.0647E+02     4.2946E+02     2.3384E+06     5.0295E+00     3.2554E-01     2.5613E+09     2.0246E+09     5.8294E+08     1.4565E+09
     6.8134E-02     5.3964E+01    -1.2800E+02     4.0854E+02     4.3151E+02     2.3062E+06     5.0054E+00     3.2557E-01     2.5631E+09     2.0101E+09     6.2177E+08     1.4637E+09
     6.8275E-02     5.6796E+01    -1.2710E+02     4.1061E+02     4.3357E+02     2.2772E+06     4.9841E+00     3.2560E-01     2.5638E+09     1.9950E+09     6.5855E+08     1.4694E+09
     6.8417E-02     5.9606E+01    -1.2614E+02     4.1269E+02     4.3564E+02     2.2489E+06     4.9637E+00     3.2562E-01     2.5641E+09     1.9788E+09     6.9488E+08     1.4752E+09
     6.8558E-02     6.2393E+01    -1.2513E+02     4.1478E+02     4.3772E+02     2.2213E+06     4.9441E+00     3.2565E-01     2.5642E+09     1.9616E+09     7.3086E+08     1.4810E+09
     6.8700E-02     6.5154E+01    -1.2408E+02     4.1688E+02     4.3981E+02     2.1947E+06     4.9249E+00     3.2568E-01     2.5642E+09     1.9432E+09     7.6665E+08     1.4871E+09
     6.8841E-02     6.7888E+01    -1.2297E+02     4.1899E+02     4.4191E+02     2.1688E+06     4.9058E+00     3.2570E-01     2.5638E+09     1.9236E+09     8.0190E+08     1.4932E+09
     6.8983E-02     7.0594E+01    -1.2181E+02     4.2111E+02     4.4402E+02     2.1438E+06     4.8877E+00     3.2573E-01     2.5631E+09     1.9031E+09     8.3662E+08     1.4993E+09
     6.9124E-02     7.3271E+01    -1.2060E+02     4.2323E+02     4.4613E+02     2.1195E+06     4.8703E+00     3.2575E-01     2.5624E+09     1.8815E+09     8.7084E+08     1.5058E+09
     6.9265E-02     7.5916E+01    -1.1934E+02     4.2537E+02     4.4826E+02     2.0958E+06     4.8537E+00     3.2578E-01     2.5615E+09     1.8589E+09     9.0455E+08     1.5124E+09
     6.9407E-02     7.8528E+01    -1.1804E+02     4.2751E+02     4.5040E+02     2.0729E+06     4.8378E+00     3.2580E-01     2.5602E+09     1.8351E+09     9.3771E+08     1.5191E+09
     6.9548E-02     8.1106E+01    -1.1669E+02     4.2966E+02     4.5255E+02     2.0504E+06     4.8224E+00     3.2582E-01     2.5586E+09     1.8101E+09     9.7008E+08     1.5260E+09
     6.9690E-02     8.3648E+01    -1.1530E+02     4.3182E+02     4.5471E+02     2.0290E+06     4.8080E+00     3.2585E-01     2.5568E+09     1.7842E+09     1.0020E+09     1.5329E+09
     6.9831E-02     8.6152E+01    -1.1386E+02     4.3400E+02     4.5688E+02     2.0084E+06     4.7941E+00     3.2587E-01     2.5546E+09     1.7570E+09     1.0332E+09     1.5400E+09
