           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9183E-02    -6.9970E+01    -1.7303E+02    -4.7010E+02     5.0579E+02     6.0385E+05     3.1578E+00     2.3330E-01     2.4416E+09     1.2894E+09    -1.5208E+09    -1.4092E+09
     4.9324E-02    -6.8139E+01    -1.7516E+02    -4.7209E+02     5.0813E+02     6.0333E+05     3.1573E+00     2.3336E-01     2.4351E+09     1.2998E+09    -1.4964E+09    -1.4146E+09
     4.9466E-02    -6.6294E+01    -1.7726E+02    -4.7410E+02     5.1048E+02     6.0267E+05     3.1565E+00     2.3341E-01     2.4285E+09     1.3094E+09    -1.4721E+09    -1.4199E+09
     4.9607E-02    -6.4436E+01    -1.7933E+02    -4.7611E+02     5.1283E+02     6.0210E+05     3.1560E+00     2.3347E-01     2.4218E+09     1.3182E+09    -1.4479E+09    -1.4252E+09
     4.9748E-02    -6.2566E+01    -1.8136E+02    -4.7813E+02     5.1518E+02     6.0158E+05     3.1555E+00     2.3352E-01     2.4150E+09     1.3264E+09    -1.4236E+09    -1.4304E+09
     4.9890E-02    -6.0685E+01    -1.8336E+02    -4.8015E+02     5.1754E+02     6.0123E+05     3.1553E+00     2.3357E-01     2.4079E+09     1.3339E+09    -1.3993E+09    -1.4355E+09
     5.0031E-02    -5.8794E+01    -1.8532E+02    -4.8219E+02     5.1991E+02     6.0106E+05     3.1554E+00     2.3362E-01     2.4007E+09     1.3408E+09    -1.3749E+09    -1.4406E+09
     5.0173E-02    -5.6893E+01    -1.8725E+02    -4.8423E+02     5.2228E+02     6.0113E+05     3.1559E+00     2.3368E-01     2.3932E+09     1.3469E+09    -1.3502E+09    -1.4458E+09
     5.0314E-02    -5.4984E+01    -1.8914E+02    -4.8628E+02     5.2465E+02     6.0146E+05     3.1569E+00     2.3373E-01     2.3855E+09     1.3523E+09    -1.3253E+09    -1.4509E+09
     5.0456E-02    -5.3069E+01    -1.9099E+02    -4.8833E+02     5.2703E+02     6.0195E+05     3.1583E+00     2.3378E-01     2.3773E+09     1.3568E+09    -1.3003E+09    -1.4559E+09
     5.0597E-02    -5.1147E+01    -1.9281E+02    -4.9039E+02     5.2942E+02     6.0300E+05     3.1607E+00     2.3383E-01     2.3687E+09     1.3606E+09    -1.2746E+09    -1.4612E+09
     5.0738E-02    -4.9220E+01    -1.9460E+02    -4.9246E+02     5.3180E+02     6.0444E+05     3.1638E+00     2.3388E-01     2.3596E+09     1.3634E+09    -1.2484E+09    -1.4664E+09
     5.0880E-02    -4.7291E+01    -1.9634E+02    -4.9454E+02     5.3419E+02     6.0619E+05     3.1676E+00     2.3393E-01     2.3500E+09     1.3654E+09    -1.2216E+09    -1.4717E+09
     5.1021E-02    -4.5359E+01    -1.9805E+02    -4.9663E+02     5.3658E+02     6.0844E+05     3.1722E+00     2.3398E-01     2.3398E+09     1.3664E+09    -1.1940E+09    -1.4772E+09
     5.1163E-02    -4.3427E+01    -1.9972E+02    -4.9872E+02     5.3898E+02     6.1182E+05     3.1787E+00     2.3402E-01     2.3287E+09     1.3661E+09    -1.1660E+09    -1.4821E+09
     5.1304E-02    -4.1495E+01    -2.0135E+02    -5.0082E+02     5.4137E+02     6.1531E+05     3.1855E+00     2.3407E-01     2.3171E+09     1.3650E+09    -1.1376E+09    -1.4871E+09
     5.1445E-02    -3.9566E+01    -2.0294E+02    -5.0293E+02     5.4377E+02     6.2014E+05     3.1947E+00     2.3411E-01     2.3048E+09     1.3628E+09    -1.1085E+09    -1.4920E+09
     5.1587E-02    -3.7640E+01    -2.0449E+02    -5.0504E+02     5.4617E+02     6.2408E+05     3.2003E+00     2.3416E-01     2.2926E+09     1.3602E+09    -1.0798E+09    -1.4966E+09
     5.1728E-02    -3.5720E+01    -2.0599E+02    -5.0716E+02     5.4856E+02     6.3097E+05     3.2089E+00     2.3420E-01     2.2792E+09     1.3559E+09    -1.0495E+09    -1.5016E+09
     5.1870E-02    -3.3806E+01    -2.0746E+02    -5.0929E+02     5.5096E+02     6.3830E+05     3.2182E+00     2.3425E-01     2.2657E+09     1.3507E+09    -1.0190E+09    -1.5068E+09
     5.2011E-02    -3.1899E+01    -2.0888E+02    -5.1142E+02     5.5335E+02     6.4575E+05     3.2278E+00     2.3430E-01     2.2521E+09     1.3446E+09    -9.8840E+08    -1.5123E+09
     5.2153E-02    -3.0002E+01    -2.1025E+02    -5.1357E+02     5.5575E+02     6.5316E+05     3.2375E+00     2.3435E-01     2.2389E+09     1.3381E+09    -9.5839E+08    -1.5178E+09
     5.2294E-02    -2.8115E+01    -2.1159E+02    -5.1572E+02     5.5814E+02     6.6036E+05     3.2470E+00     2.3439E-01     2.2258E+09     1.3310E+09    -9.2945E+08    -1.5228E+09
     5.2435E-02    -2.6238E+01    -2.1288E+02    -5.1787E+02     5.6053E+02     6.6711E+05     3.2560E+00     2.3444E-01     2.2132E+09     1.3235E+09    -9.0170E+08    -1.5276E+09
     5.2577E-02    -2.4372E+01    -2.1414E+02    -5.2004E+02     5.6293E+02     6.7344E+05     3.2642E+00     2.3448E-01     2.2011E+09     1.3157E+09    -8.7539E+08    -1.5321E+09
     5.2718E-02    -2.2517E+01    -2.1536E+02    -5.2221E+02     5.6532E+02     6.7924E+05     3.2717E+00     2.3452E-01     2.1897E+09     1.3076E+09    -8.5084E+08    -1.5366E+09
     5.2860E-02    -2.0673E+01    -2.1654E+02    -5.2438E+02     5.6771E+02     6.8449E+05     3.2785E+00     2.3457E-01     2.1790E+09     1.2993E+09    -8.2805E+08    -1.5408E+09
     5.3001E-02    -1.8841E+01    -2.1770E+02    -5.2657E+02     5.7011E+02     6.8933E+05     3.2850E+00     2.3461E-01     2.1687E+09     1.2906E+09    -8.0718E+08    -1.5447E+09
     5.3143E-02    -1.7023E+01    -2.1883E+02    -5.2875E+02     5.7250E+02     6.9372E+05     3.2909E+00     2.3466E-01     2.1590E+09     1.2818E+09    -7.8814E+08    -1.5483E+09
     5.3284E-02    -1.5217E+01    -2.1993E+02    -5.3094E+02     5.7489E+02     6.9811E+05     3.2968E+00     2.3470E-01     2.1494E+09     1.2719E+09    -7.7124E+08    -1.5516E+09
     5.3425E-02    -1.3426E+01    -2.2101E+02    -5.3314E+02     5.7729E+02     7.0268E+05     3.3031E+00     2.3474E-01     2.1399E+09     1.2612E+09    -7.5603E+08    -1.5546E+09
     5.3567E-02    -1.1650E+01    -2.2207E+02    -5.3534E+02     5.7969E+02     7.0690E+05     3.3089E+00     2.3479E-01     2.1310E+09     1.2502E+09    -7.4326E+08    -1.5574E+09
     5.3708E-02    -9.8894E+00    -2.2312E+02    -5.3755E+02     5.8209E+02     7.1100E+05     3.3147E+00     2.3483E-01     2.1225E+09     1.2389E+09    -7.3240E+08    -1.5601E+09
     5.3850E-02    -8.1452E+00    -2.2414E+02    -5.3975E+02     5.8450E+02     7.1480E+05     3.3200E+00     2.3488E-01     2.1147E+09     1.2277E+09    -7.2301E+08    -1.5627E+09
     5.3991E-02    -6.4167E+00    -2.2516E+02    -5.4197E+02     5.8691E+02     7.1818E+05     3.3249E+00     2.3492E-01     2.1078E+09     1.2169E+09    -7.1545E+08    -1.5653E+09
     5.4133E-02    -4.7031E+00    -2.2617E+02    -5.4418E+02     5.8933E+02     7.2083E+05     3.3288E+00     2.3496E-01     2.1020E+09     1.2069E+09    -7.0894E+08    -1.5683E+09
     5.4274E-02    -3.0026E+00    -2.2717E+02    -5.4640E+02     5.9175E+02     7.2274E+05     3.3317E+00     2.3500E-01     2.0973E+09     1.1980E+09    -7.0316E+08    -1.5714E+09
     5.4415E-02    -1.3134E+00    -2.2816E+02    -5.4863E+02     5.9418E+02     7.2331E+05     3.3327E+00     2.3505E-01     2.0943E+09     1.1909E+09    -6.9800E+08    -1.5750E+09
     5.4557E-02     3.6664E-01    -2.2914E+02    -5.5086E+02     5.9662E+02     7.2260E+05     3.3320E+00     2.3509E-01     2.0928E+09     1.1856E+09    -6.9283E+08    -1.5793E+09
     5.4698E-02     2.0401E+00    -2.3012E+02    -5.5309E+02     5.9906E+02     7.2109E+05     3.3302E+00     2.3513E-01     2.0921E+09     1.1812E+09    -6.8756E+08    -1.5839E+09
     5.4840E-02     3.7087E+00    -2.3109E+02    -5.5534E+02     6.0151E+02     7.1841E+05     3.3268E+00     2.3518E-01     2.0926E+09     1.1786E+09    -6.8200E+08    -1.5890E+09
     5.4981E-02     5.3742E+00    -2.3205E+02    -5.5759E+02     6.0397E+02     7.1481E+05     3.3221E+00     2.3522E-01     2.0941E+09     1.1771E+09    -6.7602E+08    -1.5945E+09
     5.5123E-02     7.0384E+00    -2.3300E+02    -5.5985E+02     6.0644E+02     7.1036E+05     3.3163E+00     2.3526E-01     2.0962E+09     1.1765E+09    -6.6960E+08    -1.6005E+09
     5.5264E-02     8.7026E+00    -2.3394E+02    -5.6212E+02     6.0891E+02     7.0526E+05     3.3097E+00     2.3529E-01     2.0990E+09     1.1768E+09    -6.6262E+08    -1.6068E+09
     5.5405E-02     1.0368E+01    -2.3487E+02    -5.6439E+02     6.1140E+02     6.9950E+05     3.3023E+00     2.3534E-01     2.1024E+09     1.1779E+09    -6.5514E+08    -1.6135E+09
     5.5547E-02     1.2035E+01    -2.3579E+02    -5.6668E+02     6.1390E+02     6.9323E+05     3.2943E+00     2.3538E-01     2.1062E+09     1.1795E+09    -6.4719E+08    -1.6205E+09
     5.5688E-02     1.3704E+01    -2.3670E+02    -5.6898E+02     6.1640E+02     6.8653E+05     3.2858E+00     2.3542E-01     2.1103E+09     1.1814E+09    -6.3873E+08    -1.6277E+09
     5.5830E-02     1.5376E+01    -2.3760E+02    -5.7128E+02     6.1891E+02     6.7949E+05     3.2769E+00     2.3546E-01     2.1145E+09     1.1835E+09    -6.2989E+08    -1.6351E+09
     5.5971E-02     1.7052E+01    -2.3848E+02    -5.7360E+02     6.2144E+02     6.7222E+05     3.2679E+00     2.3551E-01     2.1192E+09     1.1859E+09    -6.2055E+08    -1.6430E+09
     5.6113E-02     1.8731E+01    -2.3935E+02    -5.7593E+02     6.2397E+02     6.6477E+05     3.2586E+00     2.3555E-01     2.1240E+09     1.1884E+09    -6.1073E+08    -1.6512E+09
     5.6254E-02     2.0413E+01    -2.4021E+02    -5.7827E+02     6.2651E+02     6.5708E+05     3.2487E+00     2.3559E-01     2.1290E+09     1.1908E+09    -6.0055E+08    -1.6595E+09
     5.6395E-02     2.2099E+01    -2.4105E+02    -5.8063E+02     6.2906E+02     6.4926E+05     3.2387E+00     2.3563E-01     2.1339E+09     1.1932E+09    -5.9017E+08    -1.6678E+09
     5.6537E-02     2.3788E+01    -2.4188E+02    -5.8299E+02     6.3162E+02     6.4123E+05     3.2287E+00     2.3567E-01     2.1388E+09     1.1955E+09    -5.7949E+08    -1.6761E+09
     5.6678E-02     2.5481E+01    -2.4269E+02    -5.8537E+02     6.3420E+02     6.3312E+05     3.2187E+00     2.3570E-01     2.1436E+09     1.1977E+09    -5.6865E+08    -1.6844E+09
     5.6820E-02     2.7176E+01    -2.4349E+02    -5.8775E+02     6.3677E+02     6.2491E+05     3.2087E+00     2.3574E-01     2.1487E+09     1.1998E+09    -5.5747E+08    -1.6932E+09
     5.6961E-02     2.8874E+01    -2.4427E+02    -5.9016E+02     6.3936E+02     6.1646E+05     3.1986E+00     2.3577E-01     2.1547E+09     1.2020E+09    -5.4566E+08    -1.7030E+09
     5.7103E-02     3.0575E+01    -2.4503E+02    -5.9257E+02     6.4196E+02     6.0958E+05     3.1874E+00     2.3582E-01     2.1603E+09     1.2038E+09    -5.3405E+08    -1.7124E+09
     5.7244E-02     3.2279E+01    -2.4578E+02    -5.9500E+02     6.4457E+02     6.0319E+05     3.1754E+00     2.3585E-01     2.1649E+09     1.2054E+09    -5.2261E+08    -1.7206E+09
     5.7385E-02     3.3985E+01    -2.4651E+02    -5.9744E+02     6.4719E+02     5.9692E+05     3.1636E+00     2.3589E-01     2.1692E+09     1.2068E+09    -5.1134E+08    -1.7285E+09
     5.7527E-02     3.5693E+01    -2.4723E+02    -5.9989E+02     6.4982E+02     5.9115E+05     3.1529E+00     2.3592E-01     2.1727E+09     1.2080E+09    -5.0047E+08    -1.7351E+09
     5.7668E-02     3.7402E+01    -2.4793E+02    -6.0235E+02     6.5245E+02     5.8542E+05     3.1424E+00     2.3595E-01     2.1759E+09     1.2090E+09    -4.8976E+08    -1.7415E+09
     5.7810E-02     3.9112E+01    -2.4861E+02    -6.0481E+02     6.5509E+02     5.7988E+05     3.1325E+00     2.3599E-01     2.1788E+09     1.2100E+09    -4.7926E+08    -1.7474E+09
     5.7951E-02     4.0824E+01    -2.4928E+02    -6.0729E+02     6.5773E+02     5.7436E+05     3.1226E+00     2.3602E-01     2.1815E+09     1.2108E+09    -4.6888E+08    -1.7531E+09
     5.8093E-02     4.2537E+01    -2.4994E+02    -6.0977E+02     6.6038E+02     5.6882E+05     3.1129E+00     2.3606E-01     2.1842E+09     1.2115E+09    -4.5869E+08    -1.7585E+09
     5.8234E-02     4.4251E+01    -2.5058E+02    -6.1226E+02     6.6303E+02     5.6328E+05     3.1033E+00     2.3609E-01     2.1867E+09     1.2122E+09    -4.4865E+08    -1.7638E+09
     5.8375E-02     4.5966E+01    -2.5121E+02    -6.1476E+02     6.6569E+02     5.5778E+05     3.0938E+00     2.3613E-01     2.1893E+09     1.2128E+09    -4.3865E+08    -1.7691E+09
     5.8517E-02     4.7682E+01    -2.5182E+02    -6.1727E+02     6.6836E+02     5.5226E+05     3.0842E+00     2.3615E-01     2.1920E+09     1.2134E+09    -4.2867E+08    -1.7744E+09
     5.8658E-02     4.9398E+01    -2.5242E+02    -6.1978E+02     6.7103E+02     5.4678E+05     3.0744E+00     2.3619E-01     2.1944E+09     1.2139E+09    -4.1893E+08    -1.7795E+09
     5.8800E-02     5.1115E+01    -2.5300E+02    -6.2230E+02     6.7371E+02     5.4132E+05     3.0647E+00     2.3622E-01     2.1969E+09     1.2144E+09    -4.0934E+08    -1.7844E+09
     5.8941E-02     5.2833E+01    -2.5358E+02    -6.2483E+02     6.7639E+02     5.3579E+05     3.0551E+00     2.3625E-01     2.1992E+09     1.2148E+09    -3.9999E+08    -1.7890E+09
     5.9083E-02     5.4551E+01    -2.5414E+02    -6.2736E+02     6.7908E+02     5.3031E+05     3.0457E+00     2.3629E-01     2.2014E+09     1.2151E+09    -3.9073E+08    -1.7936E+09
     5.9224E-02     5.6270E+01    -2.5468E+02    -6.2990E+02     6.8177E+02     5.2470E+05     3.0362E+00     2.3632E-01     2.2037E+09     1.2154E+09    -3.8162E+08    -1.7982E+09
     5.9365E-02     5.7989E+01    -2.5522E+02    -6.3245E+02     6.8446E+02     5.1914E+05     3.0269E+00     2.3635E-01     2.2060E+09     1.2157E+09    -3.7260E+08    -1.8026E+09
     5.9507E-02     5.9709E+01    -2.5574E+02    -6.3500E+02     6.8716E+02     5.1344E+05     3.0175E+00     2.3638E-01     2.2083E+09     1.2160E+09    -3.6369E+08    -1.8072E+09
     5.9648E-02     6.1429E+01    -2.5625E+02    -6.3756E+02     6.8987E+02     5.0776E+05     3.0083E+00     2.3641E-01     2.2108E+09     1.2162E+09    -3.5485E+08    -1.8118E+09
     5.9790E-02     6.3149E+01    -2.5674E+02    -6.4012E+02     6.9258E+02     5.0204E+05     2.9987E+00     2.3644E-01     2.2134E+09     1.2163E+09    -3.4590E+08    -1.8166E+09
     5.9931E-02     6.4869E+01    -2.5722E+02    -6.4270E+02     6.9529E+02     4.9631E+05     2.9890E+00     2.3648E-01     2.2160E+09     1.2165E+09    -3.3717E+08    -1.8212E+09
     6.0073E-02     6.6590E+01    -2.5769E+02    -6.4528E+02     6.9801E+02     4.9054E+05     2.9794E+00     2.3651E-01     2.2185E+09     1.2166E+09    -3.2857E+08    -1.8259E+09
     6.0214E-02     6.8310E+01    -2.5815E+02    -6.4786E+02     7.0074E+02     4.8469E+05     2.9698E+00     2.3654E-01     2.2212E+09     1.2167E+09    -3.2003E+08    -1.8306E+09
     6.0355E-02     7.0031E+01    -2.5860E+02    -6.5045E+02     7.0347E+02     4.7874E+05     2.9602E+00     2.3657E-01     2.2240E+09     1.2168E+09    -3.1156E+08    -1.8354E+09
     6.0497E-02     7.1752E+01    -2.5903E+02    -6.5305E+02     7.0621E+02     4.7271E+05     2.9506E+00     2.3660E-01     2.2270E+09     1.2168E+09    -3.0313E+08    -1.8404E+09
     6.0638E-02     7.3473E+01    -2.5946E+02    -6.5566E+02     7.0895E+02     4.6634E+05     2.9406E+00     2.3663E-01     2.2306E+09     1.2169E+09    -2.9461E+08    -1.8460E+09
     6.0780E-02     7.5194E+01    -2.5987E+02    -6.5827E+02     7.1170E+02     4.5979E+05     2.9304E+00     2.3666E-01     2.2344E+09     1.2170E+09    -2.8600E+08    -1.8519E+09
     6.0921E-02     7.6915E+01    -2.6026E+02    -6.6090E+02     7.1445E+02     4.5312E+05     2.9196E+00     2.3669E-01     2.2393E+09     1.2171E+09    -2.7709E+08    -1.8592E+09
     6.1063E-02     7.8637E+01    -2.6065E+02    -6.6353E+02     7.1722E+02     4.4692E+05     2.9072E+00     2.3672E-01     2.2448E+09     1.2174E+09    -2.6799E+08    -1.8669E+09
     6.1204E-02     8.0359E+01    -2.6102E+02    -6.6618E+02     7.1999E+02     4.4126E+05     2.8941E+00     2.3675E-01     2.2494E+09     1.2174E+09    -2.5948E+08    -1.8736E+09
     6.1345E-02     8.2080E+01    -2.6138E+02    -6.6883E+02     7.2277E+02     4.3619E+05     2.8825E+00     2.3678E-01     2.2528E+09     1.2174E+09    -2.5161E+08    -1.8787E+09
     6.1487E-02     8.3802E+01    -2.6174E+02    -6.7149E+02     7.2556E+02     4.3126E+05     2.8714E+00     2.3680E-01     2.2558E+09     1.2173E+09    -2.4390E+08    -1.8835E+09
     6.1628E-02     8.5523E+01    -2.6207E+02    -6.7416E+02     7.2835E+02     4.2653E+05     2.8610E+00     2.3683E-01     2.2585E+09     1.2171E+09    -2.3645E+08    -1.8877E+09
     6.1770E-02     8.7245E+01    -2.6240E+02    -6.7683E+02     7.3114E+02     4.2205E+05     2.8512E+00     2.3686E-01     2.2608E+09     1.2168E+09    -2.2917E+08    -1.8916E+09
     6.1911E-02     8.8965E+01    -2.6272E+02    -6.7951E+02     7.3394E+02     4.1766E+05     2.8412E+00     2.3689E-01     2.2631E+09     1.2165E+09    -2.2188E+08    -1.8954E+09
     6.2053E-02     9.0686E+01    -2.6303E+02    -6.8219E+02     7.3675E+02     4.1342E+05     2.8316E+00     2.3692E-01     2.2651E+09     1.2161E+09    -2.1479E+08    -1.8989E+09
     6.2194E-02     9.2405E+01    -2.6333E+02    -6.8488E+02     7.3956E+02     4.0932E+05     2.8224E+00     2.3694E-01     2.2668E+09     1.2156E+09    -2.0796E+08    -1.9019E+09
     6.2335E-02     9.4124E+01    -2.6362E+02    -6.8757E+02     7.4237E+02     4.0526E+05     2.8134E+00     2.3697E-01     2.2683E+09     1.2150E+09    -2.0121E+08    -1.9049E+09
     6.2477E-02     9.5842E+01    -2.6390E+02    -6.9027E+02     7.4518E+02     4.0127E+05     2.8047E+00     2.3699E-01     2.2698E+09     1.2144E+09    -1.9457E+08    -1.9077E+09
     6.2618E-02     9.7559E+01    -2.6417E+02    -6.9297E+02     7.4800E+02     3.9732E+05     2.7962E+00     2.3702E-01     2.2712E+09     1.2137E+09    -1.8798E+08    -1.9105E+09
     6.2760E-02     9.9275E+01    -2.6443E+02    -6.9567E+02     7.5083E+02     3.9337E+05     2.7878E+00     2.3705E-01     2.2726E+09     1.2129E+09    -1.8147E+08    -1.9133E+09
     6.2901E-02     1.0099E+02    -2.6468E+02    -6.9838E+02     7.5365E+02     3.8942E+05     2.7795E+00     2.3707E-01     2.2740E+09     1.2121E+09    -1.7501E+08    -1.9160E+09
     6.3043E-02     1.0270E+02    -2.6493E+02    -7.0109E+02     7.5648E+02     3.8551E+05     2.7713E+00     2.3710E-01     2.2755E+09     1.2112E+09    -1.6856E+08    -1.9190E+09
     6.3184E-02     1.0442E+02    -2.6516E+02    -7.0381E+02     7.5932E+02     3.8161E+05     2.7631E+00     2.3713E-01     2.2771E+09     1.2103E+09    -1.6203E+08    -1.9220E+09
     6.3325E-02     1.0613E+02    -2.6538E+02    -7.0653E+02     7.6215E+02     3.7769E+05     2.7546E+00     2.3715E-01     2.2788E+09     1.2093E+09    -1.5556E+08    -1.9251E+09
     6.3467E-02     1.0784E+02    -2.6560E+02    -7.0925E+02     7.6499E+02     3.7383E+05     2.7464E+00     2.3717E-01     2.2803E+09     1.2082E+09    -1.4922E+08    -1.9281E+09
     6.3608E-02     1.0954E+02    -2.6581E+02    -7.1198E+02     7.6784E+02     3.6995E+05     2.7382E+00     2.3720E-01     2.2820E+09     1.2072E+09    -1.4293E+08    -1.9312E+09
     6.3750E-02     1.1125E+02    -2.6600E+02    -7.1472E+02     7.7068E+02     3.6608E+05     2.7301E+00     2.3723E-01     2.2837E+09     1.2060E+09    -1.3666E+08    -1.9344E+09
     6.3891E-02     1.1295E+02    -2.6619E+02    -7.1746E+02     7.7354E+02     3.6214E+05     2.7221E+00     2.3725E-01     2.2855E+09     1.2049E+09    -1.3042E+08    -1.9377E+09
     6.4033E-02     1.1466E+02    -2.6637E+02    -7.2020E+02     7.7639E+02     3.5815E+05     2.7140E+00     2.3727E-01     2.2874E+09     1.2036E+09    -1.2418E+08    -1.9412E+09
     6.4174E-02     1.1636E+02    -2.6655E+02    -7.2295E+02     7.7925E+02     3.5400E+05     2.7058E+00     2.3730E-01     2.2898E+09     1.2024E+09    -1.1787E+08    -1.9452E+09
     6.4315E-02     1.1806E+02    -2.6671E+02    -7.2570E+02     7.8212E+02     3.4984E+05     2.6976E+00     2.3733E-01     2.2924E+09     1.2011E+09    -1.1151E+08    -1.9494E+09
     6.4457E-02     1.1976E+02    -2.6686E+02    -7.2846E+02     7.8499E+02     3.4554E+05     2.6888E+00     2.3735E-01     2.2954E+09     1.1997E+09    -1.0500E+08    -1.9542E+09
     6.4598E-02     1.2145E+02    -2.6700E+02    -7.3123E+02     7.8787E+02     3.4116E+05     2.6799E+00     2.3738E-01     2.2987E+09     1.1983E+09    -9.8497E+07    -1.9592E+09
     6.4740E-02     1.2315E+02    -2.6714E+02    -7.3400E+02     7.9075E+02     3.3639E+05     2.6704E+00     2.3740E-01     2.3021E+09     1.1968E+09    -9.2106E+07    -1.9644E+09
     6.4881E-02     1.2484E+02    -2.6726E+02    -7.3679E+02     7.9364E+02     3.3173E+05     2.6613E+00     2.3743E-01     2.3071E+09     1.1954E+09    -8.5100E+07    -1.9715E+09
     6.5023E-02     1.2653E+02    -2.6738E+02    -7.3958E+02     7.9654E+02     3.2732E+05     2.6500E+00     2.3745E-01     2.3123E+09     1.1938E+09    -7.8104E+07    -1.9788E+09
     6.5164E-02     1.2822E+02    -2.6749E+02    -7.4238E+02     7.9945E+02     3.2324E+05     2.6385E+00     2.3747E-01     2.3167E+09     1.1922E+09    -7.1589E+07    -1.9851E+09
     6.5305E-02     1.2990E+02    -2.6758E+02    -7.4519E+02     8.0236E+02     3.1948E+05     2.6280E+00     2.3750E-01     2.3206E+09     1.1906E+09    -6.5276E+07    -1.9908E+09
     6.5447E-02     1.3158E+02    -2.6767E+02    -7.4801E+02     8.0529E+02     3.1595E+05     2.6178E+00     2.3752E-01     2.3239E+09     1.1889E+09    -5.9203E+07    -1.9959E+09
     6.5588E-02     1.3326E+02    -2.6775E+02    -7.5084E+02     8.0821E+02     3.1276E+05     2.6085E+00     2.3755E-01     2.3263E+09     1.1872E+09    -5.3565E+07    -1.9998E+09
     6.5730E-02     1.3494E+02    -2.6782E+02    -7.5367E+02     8.1114E+02     3.0965E+05     2.5996E+00     2.3757E-01     2.3285E+09     1.1855E+09    -4.8053E+07    -2.0036E+09
     6.5871E-02     1.3662E+02    -2.6789E+02    -7.5651E+02     8.1408E+02     3.0668E+05     2.5913E+00     2.3759E-01     2.3304E+09     1.1838E+09    -4.2746E+07    -2.0068E+09
     6.6013E-02     1.3829E+02    -2.6794E+02    -7.5935E+02     8.1702E+02     3.0383E+05     2.5833E+00     2.3761E-01     2.3320E+09     1.1820E+09    -3.7597E+07    -2.0098E+09
     6.6154E-02     1.3996E+02    -2.6799E+02    -7.6219E+02     8.1997E+02     3.0106E+05     2.5757E+00     2.3763E-01     2.3334E+09     1.1803E+09    -3.2576E+07    -2.0126E+09
     6.6295E-02     1.4163E+02    -2.6804E+02    -7.6504E+02     8.2291E+02     2.9836E+05     2.5684E+00     2.3766E-01     2.3346E+09     1.1785E+09    -2.7653E+07    -2.0151E+09
     6.6437E-02     1.4329E+02    -2.6807E+02    -7.6789E+02     8.2586E+02     2.9571E+05     2.5612E+00     2.3768E-01     2.3358E+09     1.1767E+09    -2.2841E+07    -2.0176E+09
     6.6578E-02     1.4496E+02    -2.6810E+02    -7.7075E+02     8.2882E+02     2.9307E+05     2.5542E+00     2.3770E-01     2.3369E+09     1.1749E+09    -1.8085E+07    -2.0200E+09
     6.6720E-02     1.4662E+02    -2.6812E+02    -7.7360E+02     8.3177E+02     2.9051E+05     2.5473E+00     2.3772E-01     2.3381E+09     1.1730E+09    -1.3354E+07    -2.0225E+09
     6.6861E-02     1.4827E+02    -2.6814E+02    -7.7647E+02     8.3474E+02     2.8795E+05     2.5402E+00     2.3774E-01     2.3392E+09     1.1711E+09    -8.6222E+06    -2.0250E+09
     6.7003E-02     1.4993E+02    -2.6815E+02    -7.7933E+02     8.3770E+02     2.8545E+05     2.5334E+00     2.3776E-01     2.3402E+09     1.1692E+09    -4.0378E+06    -2.0273E+09
     6.7144E-02     1.5158E+02    -2.6815E+02    -7.8220E+02     8.4066E+02     2.8299E+05     2.5267E+00     2.3778E-01     2.3412E+09     1.1672E+09     4.6096E+05    -2.0295E+09
     6.7285E-02     1.5323E+02    -2.6814E+02    -7.8507E+02     8.4363E+02     2.8055E+05     2.5201E+00     2.3780E-01     2.3421E+09     1.1653E+09     4.9048E+06    -2.0317E+09
     6.7427E-02     1.5488E+02    -2.6813E+02    -7.8795E+02     8.4661E+02     2.7810E+05     2.5136E+00     2.3783E-01     2.3431E+09     1.1633E+09     9.2892E+06    -2.0339E+09
     6.7568E-02     1.5652E+02    -2.6812E+02    -7.9083E+02     8.4958E+02     2.7565E+05     2.5072E+00     2.3785E-01     2.3441E+09     1.1613E+09     1.3621E+07    -2.0362E+09
     6.7710E-02     1.5816E+02    -2.6810E+02    -7.9371E+02     8.5256E+02     2.7320E+05     2.5008E+00     2.3787E-01     2.3452E+09     1.1593E+09     1.7927E+07    -2.0386E+09
     6.7851E-02     1.5980E+02    -2.6807E+02    -7.9659E+02     8.5554E+02     2.7071E+05     2.4944E+00     2.3789E-01     2.3464E+09     1.1573E+09     2.2213E+07    -2.0410E+09
     6.7992E-02     1.6144E+02    -2.6803E+02    -7.9948E+02     8.5853E+02     2.6819E+05     2.4880E+00     2.3791E-01     2.3477E+09     1.1552E+09     2.6481E+07    -2.0436E+09
     6.8134E-02     1.6307E+02    -2.6799E+02    -8.0237E+02     8.6152E+02     2.6564E+05     2.4816E+00     2.3793E-01     2.3492E+09     1.1531E+09     3.0801E+07    -2.0466E+09
     6.8275E-02     1.6470E+02    -2.6795E+02    -8.0527E+02     8.6451E+02     2.6306E+05     2.4749E+00     2.3795E-01     2.3510E+09     1.1509E+09     3.5146E+07    -2.0497E+09
     6.8417E-02     1.6632E+02    -2.6789E+02    -8.0817E+02     8.6751E+02     2.6045E+05     2.4681E+00     2.3797E-01     2.3528E+09     1.1487E+09     3.9453E+07    -2.0529E+09
