           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9324E-02     8.1876E+01    -3.4047E+01    -1.6250E+02     1.8512E+02     3.8904E+07     1.0348E+01     3.2795E-01     3.3922E+09     1.2994E+09     3.1166E+09    -3.2437E+08
     4.9466E-02     8.3593E+01    -2.9598E+01    -1.6296E+02     1.8553E+02     3.8745E+07     1.0341E+01     3.2824E-01     3.3838E+09     1.1276E+09     3.1740E+09    -3.2237E+08
     4.9607E-02     8.5065E+01    -2.5074E+01    -1.6341E+02     1.8593E+02     3.8536E+07     1.0331E+01     3.2855E-01     3.3763E+09     9.5487E+08     3.2228E+09    -3.1869E+08
     4.9748E-02     8.6293E+01    -2.0487E+01    -1.6386E+02     1.8632E+02     3.8313E+07     1.0320E+01     3.2885E-01     3.3693E+09     7.8213E+08     3.2623E+09    -3.1302E+08
     4.9890E-02     8.7277E+01    -1.5851E+01    -1.6430E+02     1.8672E+02     3.8037E+07     1.0305E+01     3.2915E-01     3.3632E+09     6.0952E+08     3.2933E+09    -3.0646E+08
     5.0031E-02     8.8017E+01    -1.1175E+01    -1.6473E+02     1.8710E+02     3.7723E+07     1.0287E+01     3.2947E-01     3.3597E+09     4.3697E+08     3.3177E+09    -2.9885E+08
     5.0173E-02     8.8514E+01    -6.4709E+00    -1.6515E+02     1.8748E+02     3.7332E+07     1.0263E+01     3.2978E-01     3.3568E+09     2.6512E+08     3.3336E+09    -2.9140E+08
     5.0314E-02     8.8767E+01    -1.7482E+00    -1.6555E+02     1.8786E+02     3.6899E+07     1.0237E+01     3.3010E-01     3.3570E+09     9.3516E+07     3.3436E+09    -2.8462E+08
     5.0456E-02     8.8779E+01     2.9839E+00    -1.6595E+02     1.8823E+02     3.6383E+07     1.0206E+01     3.3042E-01     3.3596E+09    -7.7698E+07     3.3472E+09    -2.7888E+08
     5.0597E-02     8.8548E+01     7.7155E+00    -1.6634E+02     1.8860E+02     3.5790E+07     1.0170E+01     3.3073E-01     3.3639E+09    -2.4826E+08     3.3435E+09    -2.7470E+08
     5.0738E-02     8.8077E+01     1.2438E+01    -1.6673E+02     1.8897E+02     3.5143E+07     1.0131E+01     3.3105E-01     3.3706E+09    -4.1859E+08     3.3334E+09    -2.7227E+08
     5.0880E-02     8.7365E+01     1.7140E+01    -1.6711E+02     1.8935E+02     3.4435E+07     1.0086E+01     3.3135E-01     3.3780E+09    -5.8759E+08     3.3153E+09    -2.7165E+08
     5.1021E-02     8.6415E+01     2.1812E+01    -1.6750E+02     1.8973E+02     3.3706E+07     1.0039E+01     3.3166E-01     3.3869E+09    -7.5590E+08     3.2902E+09    -2.7275E+08
     5.1163E-02     8.5227E+01     2.6443E+01    -1.6788E+02     1.9013E+02     3.2965E+07     9.9934E+00     3.3196E-01     3.3960E+09    -9.2266E+08     3.2567E+09    -2.7534E+08
     5.1304E-02     8.3806E+01     3.1020E+01    -1.6828E+02     1.9053E+02     3.2213E+07     9.9471E+00     3.3225E-01     3.4045E+09    -1.0874E+09     3.2140E+09    -2.7952E+08
     5.1445E-02     8.2153E+01     3.5530E+01    -1.6868E+02     1.9095E+02     3.1494E+07     9.9021E+00     3.3251E-01     3.4126E+09    -1.2503E+09     3.1625E+09    -2.8490E+08
     5.1587E-02     8.0271E+01     3.9960E+01    -1.6908E+02     1.9139E+02     3.0790E+07     9.8574E+00     3.3279E-01     3.4187E+09    -1.4096E+09     3.1009E+09    -2.9118E+08
     5.1728E-02     7.8166E+01     4.4296E+01    -1.6950E+02     1.9184E+02     3.0182E+07     9.8202E+00     3.3307E-01     3.4234E+09    -1.5668E+09     3.0291E+09    -2.9856E+08
     5.1870E-02     7.5841E+01     4.8523E+01    -1.6993E+02     1.9231E+02     2.9649E+07     9.7885E+00     3.3334E-01     3.4254E+09    -1.7202E+09     2.9462E+09    -3.0674E+08
     5.2011E-02     7.3304E+01     5.2625E+01    -1.7037E+02     1.9279E+02     2.9156E+07     9.7594E+00     3.3360E-01     3.4240E+09    -1.8680E+09     2.8523E+09    -3.1491E+08
     5.2153E-02     7.0560E+01     5.6586E+01    -1.7082E+02     1.9329E+02     2.8854E+07     9.7419E+00     3.3385E-01     3.4198E+09    -2.0118E+09     2.7464E+09    -3.2430E+08
     5.2294E-02     6.7617E+01     6.0389E+01    -1.7128E+02     1.9380E+02     2.8558E+07     9.7246E+00     3.3410E-01     3.4119E+09    -2.1485E+09     2.6295E+09    -3.3307E+08
     5.2435E-02     6.4486E+01     6.4018E+01    -1.7176E+02     1.9431E+02     2.8479E+07     9.7219E+00     3.3435E-01     3.4007E+09    -2.2789E+09     2.5010E+09    -3.4163E+08
     5.2577E-02     6.1175E+01     6.7458E+01    -1.7225E+02     1.9484E+02     2.8388E+07     9.7185E+00     3.3459E-01     3.3860E+09    -2.4008E+09     2.3620E+09    -3.4951E+08
     5.2718E-02     5.7699E+01     7.0694E+01    -1.7275E+02     1.9537E+02     2.8511E+07     9.7293E+00     3.3482E-01     3.3688E+09    -2.5147E+09     2.2132E+09    -3.5666E+08
     5.2860E-02     5.4068E+01     7.3715E+01    -1.7326E+02     1.9590E+02     2.8592E+07     9.7374E+00     3.3505E-01     3.3494E+09    -2.6185E+09     2.0568E+09    -3.6211E+08
     5.3001E-02     5.0296E+01     7.6509E+01    -1.7377E+02     1.9642E+02     2.8806E+07     9.7547E+00     3.3527E-01     3.3289E+09    -2.7135E+09     1.8930E+09    -3.6719E+08
     5.3143E-02     4.6398E+01     7.9068E+01    -1.7429E+02     1.9693E+02     2.8977E+07     9.7689E+00     3.3550E-01     3.3078E+09    -2.7977E+09     1.7256E+09    -3.7021E+08
     5.3284E-02     4.2387E+01     8.1387E+01    -1.7482E+02     1.9744E+02     2.9202E+07     9.7867E+00     3.3572E-01     3.2872E+09    -2.8730E+09     1.5533E+09    -3.7290E+08
     5.3425E-02     3.8276E+01     8.3462E+01    -1.7535E+02     1.9793E+02     2.9355E+07     9.7991E+00     3.3595E-01     3.2676E+09    -2.9380E+09     1.3807E+09    -3.7355E+08
     5.3567E-02     3.4080E+01     8.5292E+01    -1.7588E+02     1.9841E+02     2.9499E+07     9.8112E+00     3.3619E-01     3.2502E+09    -2.9946E+09     1.2072E+09    -3.7350E+08
     5.3708E-02     2.9811E+01     8.6877E+01    -1.7640E+02     1.9888E+02     2.9555E+07     9.8173E+00     3.3642E-01     3.2346E+09    -3.0419E+09     1.0350E+09    -3.7203E+08
     5.3850E-02     2.5480E+01     8.8220E+01    -1.7693E+02     1.9934E+02     2.9564E+07     9.8205E+00     3.3666E-01     3.2220E+09    -3.0819E+09     8.6375E+08    -3.7012E+08
     5.3991E-02     2.1098E+01     8.9322E+01    -1.7745E+02     1.9978E+02     2.9479E+07     9.8172E+00     3.3690E-01     3.2116E+09    -3.1140E+09     6.9468E+08    -3.6724E+08
     5.4133E-02     1.6675E+01     9.0186E+01    -1.7797E+02     2.0021E+02     2.9336E+07     9.8104E+00     3.3715E-01     3.2042E+09    -3.1394E+09     5.2718E+08    -3.6424E+08
     5.4274E-02     1.2222E+01     9.0814E+01    -1.7848E+02     2.0063E+02     2.9105E+07     9.7975E+00     3.3740E-01     3.1988E+09    -3.1578E+09     3.6168E+08    -3.6063E+08
     5.4415E-02     7.7462E+00     9.1210E+01    -1.7899E+02     2.0104E+02     2.8826E+07     9.7806E+00     3.3765E-01     3.1962E+09    -3.1700E+09     1.9730E+08    -3.5702E+08
     5.4557E-02     3.2588E+00     9.1374E+01    -1.7949E+02     2.0144E+02     2.8459E+07     9.7575E+00     3.3792E-01     3.1950E+09    -3.1753E+09     3.4842E+07    -3.5276E+08
     5.4698E-02    -1.2324E+00     9.1308E+01    -1.7999E+02     2.0182E+02     2.8061E+07     9.7329E+00     3.3818E-01     3.1965E+09    -3.1748E+09    -1.2780E+08    -3.4914E+08
     5.4840E-02    -5.7172E+00     9.1014E+01    -1.8047E+02     2.0221E+02     2.7568E+07     9.7020E+00     3.3842E-01     3.1983E+09    -3.1666E+09    -2.8886E+08    -3.4453E+08
     5.4981E-02    -1.0186E+01     9.0492E+01    -1.8096E+02     2.0258E+02     2.7181E+07     9.6783E+00     3.3867E-01     3.2016E+09    -3.1516E+09    -4.4886E+08    -3.4087E+08
     5.5123E-02    -1.4627E+01     8.9742E+01    -1.8144E+02     2.0295E+02     2.6726E+07     9.6487E+00     3.3891E-01     3.2049E+09    -3.1282E+09    -6.0934E+08    -3.3818E+08
     5.5264E-02    -1.9032E+01     8.8769E+01    -1.8192E+02     2.0331E+02     2.6330E+07     9.6060E+00     3.3916E-01     3.2095E+09    -3.0986E+09    -7.6686E+08    -3.3403E+08
     5.5405E-02    -2.3387E+01     8.7573E+01    -1.8239E+02     2.0367E+02     2.5933E+07     9.5620E+00     3.3940E-01     3.2138E+09    -3.0606E+09    -9.2296E+08    -3.3034E+08
     5.5547E-02    -2.7685E+01     8.6159E+01    -1.8285E+02     2.0402E+02     2.5565E+07     9.5226E+00     3.3963E-01     3.2181E+09    -3.0155E+09    -1.0757E+09    -3.2493E+08
     5.5688E-02    -3.1913E+01     8.4531E+01    -1.8331E+02     2.0437E+02     2.5193E+07     9.4831E+00     3.3986E-01     3.2219E+09    -2.9624E+09    -1.2258E+09    -3.1969E+08
     5.5830E-02    -3.6062E+01     8.2693E+01    -1.8375E+02     2.0471E+02     2.4836E+07     9.4465E+00     3.4009E-01     3.2261E+09    -2.9024E+09    -1.3731E+09    -3.1418E+08
     5.5971E-02    -4.0118E+01     8.0649E+01    -1.8420E+02     2.0504E+02     2.4497E+07     9.4120E+00     3.4031E-01     3.2292E+09    -2.8338E+09    -1.5173E+09    -3.0918E+08
     5.6113E-02    -4.4072E+01     7.8403E+01    -1.8463E+02     2.0537E+02     2.4177E+07     9.3803E+00     3.4053E-01     3.2321E+09    -2.7576E+09    -1.6581E+09    -3.0430E+08
     5.6254E-02    -4.7914E+01     7.5960E+01    -1.8506E+02     2.0570E+02     2.3872E+07     9.3480E+00     3.4074E-01     3.2337E+09    -2.6728E+09    -1.7951E+09    -3.0026E+08
     5.6395E-02    -5.1630E+01     7.3327E+01    -1.8548E+02     2.0602E+02     2.3587E+07     9.3191E+00     3.4095E-01     3.2353E+09    -2.5815E+09    -1.9275E+09    -2.9614E+08
     5.6537E-02    -5.5212E+01     7.0510E+01    -1.8590E+02     2.0634E+02     2.3321E+07     9.2927E+00     3.4117E-01     3.2363E+09    -2.4828E+09    -2.0552E+09    -2.9244E+08
     5.6678E-02    -5.8649E+01     6.7517E+01    -1.8631E+02     2.0666E+02     2.3078E+07     9.2686E+00     3.4136E-01     3.2357E+09    -2.3758E+09    -2.1775E+09    -2.8932E+08
     5.6820E-02    -6.1929E+01     6.4354E+01    -1.8671E+02     2.0697E+02     2.2861E+07     9.2481E+00     3.4156E-01     3.2347E+09    -2.2619E+09    -2.2945E+09    -2.8666E+08
     5.6961E-02    -6.5044E+01     6.1029E+01    -1.8712E+02     2.0729E+02     2.2653E+07     9.2288E+00     3.4179E-01     3.2334E+09    -2.1422E+09    -2.4053E+09    -2.8386E+08
     5.7103E-02    -6.7984E+01     5.7553E+01    -1.8752E+02     2.0760E+02     2.2483E+07     9.2133E+00     3.4196E-01     3.2305E+09    -2.0140E+09    -2.5100E+09    -2.8241E+08
     5.7244E-02    -7.0740E+01     5.3933E+01    -1.8791E+02     2.0791E+02     2.2320E+07     9.1991E+00     3.4217E-01     3.2279E+09    -1.8812E+09    -2.6080E+09    -2.8055E+08
     5.7385E-02    -7.3303E+01     5.0179E+01    -1.8831E+02     2.0821E+02     2.2166E+07     9.1856E+00     3.4238E-01     3.2248E+09    -1.7432E+09    -2.6986E+09    -2.7887E+08
     5.7527E-02    -7.5668E+01     4.6303E+01    -1.8871E+02     2.0852E+02     2.2022E+07     9.1730E+00     3.4257E-01     3.2217E+09    -1.6000E+09    -2.7825E+09    -2.7768E+08
     5.7668E-02    -7.7828E+01     4.2313E+01    -1.8910E+02     2.0882E+02     2.1872E+07     9.1589E+00     3.4277E-01     3.2188E+09    -1.4533E+09    -2.8586E+09    -2.7660E+08
     5.7810E-02    -7.9778E+01     3.8220E+01    -1.8949E+02     2.0912E+02     2.1716E+07     9.1447E+00     3.4298E-01     3.2168E+09    -1.3040E+09    -2.9278E+09    -2.7518E+08
     5.7951E-02    -8.1516E+01     3.4035E+01    -1.8987E+02     2.0942E+02     2.1549E+07     9.1293E+00     3.4320E-01     3.2158E+09    -1.1528E+09    -2.9896E+09    -2.7352E+08
     5.8093E-02    -8.3038E+01     2.9767E+01    -1.9026E+02     2.0972E+02     2.1366E+07     9.1122E+00     3.4342E-01     3.2158E+09    -9.9999E+08    -3.0442E+09    -2.7205E+08
     5.8234E-02    -8.4344E+01     2.5428E+01    -1.9064E+02     2.1001E+02     2.1141E+07     9.0909E+00     3.4363E-01     3.2168E+09    -8.4630E+08    -3.0916E+09    -2.7040E+08
     5.8375E-02    -8.5432E+01     2.1026E+01    -1.9103E+02     2.1031E+02     2.0893E+07     9.0671E+00     3.4385E-01     3.2187E+09    -6.9296E+08    -3.1318E+09    -2.6820E+08
     5.8517E-02    -8.6303E+01     1.6572E+01    -1.9140E+02     2.1061E+02     2.0625E+07     9.0418E+00     3.4405E-01     3.2227E+09    -5.3906E+08    -3.1661E+09    -2.6630E+08
     5.8658E-02    -8.6957E+01     1.2074E+01    -1.9178E+02     2.1092E+02     2.0327E+07     9.0136E+00     3.4426E-01     3.2276E+09    -3.8529E+08    -3.1936E+09    -2.6473E+08
     5.8800E-02    -8.7393E+01     7.5415E+00    -1.9215E+02     2.1123E+02     2.0011E+07     8.9832E+00     3.4450E-01     3.2337E+09    -2.3216E+08    -3.2147E+09    -2.6273E+08
     5.8941E-02    -8.7613E+01     2.9838E+00    -1.9252E+02     2.1154E+02     1.9669E+07     8.9493E+00     3.4473E-01     3.2411E+09    -7.8378E+07    -3.2296E+09    -2.6147E+08
     5.9083E-02    -8.7615E+01    -1.5905E+00    -1.9289E+02     2.1186E+02     1.9291E+07     8.9128E+00     3.4497E-01     3.2494E+09     7.4971E+07    -3.2381E+09    -2.5963E+08
     5.9224E-02    -8.7403E+01    -6.1718E+00    -1.9325E+02     2.1219E+02     1.8890E+07     8.8745E+00     3.4521E-01     3.2577E+09     2.2645E+08    -3.2396E+09    -2.5648E+08
     5.9365E-02    -8.6974E+01    -1.0751E+01    -1.9362E+02     2.1253E+02     1.8506E+07     8.8391E+00     3.4543E-01     3.2661E+09     3.8080E+08    -3.2337E+09    -2.5590E+08
     5.9507E-02    -8.6328E+01    -1.5316E+01    -1.9398E+02     2.1287E+02     1.8142E+07     8.8050E+00     3.4568E-01     3.2746E+09     5.3270E+08    -3.2211E+09    -2.5314E+08
     5.9648E-02    -8.5464E+01    -1.9857E+01    -1.9434E+02     2.1323E+02     1.7841E+07     8.7551E+00     3.4590E-01     3.2825E+09     6.8742E+08    -3.1994E+09    -2.5682E+08
     5.9790E-02    -8.4386E+01    -2.4363E+01    -1.9470E+02     2.1359E+02     1.7579E+07     8.7126E+00     3.4612E-01     3.2898E+09     8.3752E+08    -3.1712E+09    -2.5534E+08
     5.9931E-02    -8.3098E+01    -2.8823E+01    -1.9506E+02     2.1397E+02     1.7330E+07     8.6731E+00     3.4634E-01     3.2956E+09     9.8506E+08    -3.1348E+09    -2.5249E+08
     6.0073E-02    -8.1605E+01    -3.3227E+01    -1.9541E+02     2.1436E+02     1.7113E+07     8.6396E+00     3.4654E-01     3.2997E+09     1.1276E+09    -3.0912E+09    -2.4826E+08
     6.0214E-02    -7.9908E+01    -3.7562E+01    -1.9576E+02     2.1475E+02     1.6905E+07     8.6081E+00     3.4674E-01     3.3027E+09     1.2702E+09    -3.0387E+09    -2.4605E+08
     6.0355E-02    -7.8012E+01    -4.1819E+01    -1.9611E+02     2.1516E+02     1.6708E+07     8.5785E+00     3.4696E-01     3.3050E+09     1.4111E+09    -2.9787E+09    -2.4425E+08
     6.0497E-02    -7.5919E+01    -4.5983E+01    -1.9645E+02     2.1557E+02     1.6539E+07     8.5525E+00     3.4714E-01     3.3043E+09     1.5475E+09    -2.9094E+09    -2.4348E+08
     6.0638E-02    -7.3635E+01    -5.0045E+01    -1.9680E+02     2.1600E+02     1.6390E+07     8.5303E+00     3.4734E-01     3.3035E+09     1.6813E+09    -2.8332E+09    -2.4282E+08
     6.0780E-02    -7.1165E+01    -5.3992E+01    -1.9714E+02     2.1644E+02     1.6265E+07     8.5123E+00     3.4753E-01     3.2998E+09     1.8114E+09    -2.7474E+09    -2.4382E+08
     6.0921E-02    -6.8515E+01    -5.7813E+01    -1.9749E+02     2.1688E+02     1.6170E+07     8.4994E+00     3.4771E-01     3.2944E+09     1.9361E+09    -2.6541E+09    -2.4535E+08
     6.1063E-02    -6.5691E+01    -6.1496E+01    -1.9784E+02     2.1734E+02     1.6102E+07     8.4915E+00     3.4790E-01     3.2873E+09     2.0563E+09    -2.5526E+09    -2.4833E+08
     6.1204E-02    -6.2700E+01    -6.5029E+01    -1.9819E+02     2.1781E+02     1.6062E+07     8.4881E+00     3.4808E-01     3.2783E+09     2.1713E+09    -2.4431E+09    -2.5276E+08
     6.1345E-02    -5.9551E+01    -6.8401E+01    -1.9855E+02     2.1828E+02     1.6060E+07     8.4910E+00     3.4826E-01     3.2667E+09     2.2807E+09    -2.3244E+09    -2.5879E+08
     6.1487E-02    -5.6252E+01    -7.1600E+01    -1.9892E+02     2.1877E+02     1.6090E+07     8.4993E+00     3.4843E-01     3.2536E+09     2.3840E+09    -2.1980E+09    -2.6632E+08
     6.1628E-02    -5.2812E+01    -7.4615E+01    -1.9931E+02     2.1927E+02     1.6138E+07     8.5106E+00     3.4860E-01     3.2379E+09     2.4791E+09    -2.0646E+09    -2.7534E+08
     6.1770E-02    -4.9242E+01    -7.7437E+01    -1.9970E+02     2.1978E+02     1.6218E+07     8.5279E+00     3.4878E-01     3.2218E+09     2.5684E+09    -1.9240E+09    -2.8574E+08
     6.1911E-02    -4.5552E+01    -8.0055E+01    -2.0011E+02     2.2029E+02     1.6320E+07     8.5486E+00     3.4895E-01     3.2038E+09     2.6488E+09    -1.7776E+09    -2.9768E+08
     6.2053E-02    -4.1754E+01    -8.2461E+01    -2.0054E+02     2.2082E+02     1.6429E+07     8.5710E+00     3.4909E-01     3.1840E+09     2.7204E+09    -1.6253E+09    -3.1002E+08
     6.2194E-02    -3.7861E+01    -8.4650E+01    -2.0099E+02     2.2135E+02     1.6549E+07     8.5958E+00     3.4925E-01     3.1640E+09     2.7836E+09    -1.4690E+09    -3.2311E+08
     6.2335E-02    -3.3884E+01    -8.6615E+01    -2.0146E+02     2.2189E+02     1.6675E+07     8.6218E+00     3.4942E-01     3.1440E+09     2.8383E+09    -1.3095E+09    -3.3692E+08
     6.2477E-02    -2.9836E+01    -8.8352E+01    -2.0194E+02     2.2244E+02     1.6785E+07     8.6451E+00     3.4960E-01     3.1244E+09     2.8848E+09    -1.1476E+09    -3.5095E+08
     6.2618E-02    -2.5728E+01    -8.9861E+01    -2.0245E+02     2.2299E+02     1.6900E+07     8.6681E+00     3.4976E-01     3.1055E+09     2.9221E+09    -9.8623E+08    -3.6404E+08
     6.2760E-02    -2.1573E+01    -9.1140E+01    -2.0297E+02     2.2354E+02     1.6962E+07     8.6828E+00     3.4996E-01     3.0891E+09     2.9533E+09    -8.2339E+08    -3.7818E+08
     6.2901E-02    -1.7381E+01    -9.2191E+01    -2.0352E+02     2.2410E+02     1.7032E+07     8.6983E+00     3.5013E-01     3.0733E+09     2.9754E+09    -6.6229E+08    -3.9182E+08
     6.3043E-02    -1.3162E+01    -9.3016E+01    -2.0408E+02     2.2466E+02     1.7049E+07     8.7049E+00     3.5032E-01     3.0596E+09     2.9909E+09    -5.0182E+08    -4.0484E+08
     6.3184E-02    -8.9251E+00    -9.3617E+01    -2.0466E+02     2.2523E+02     1.7083E+07     8.7142E+00     3.5048E-01     3.0475E+09     2.9993E+09    -3.4798E+08    -4.1228E+08
     6.3325E-02    -4.6801E+00    -9.4001E+01    -2.0525E+02     2.2580E+02     1.7026E+07     8.7072E+00     3.5068E-01     3.0392E+09     3.0032E+09    -1.9186E+08    -4.2540E+08
     6.3467E-02    -4.3340E-01    -9.4167E+01    -2.0585E+02     2.2637E+02     1.6955E+07     8.6986E+00     3.5084E-01     3.0326E+09     3.0014E+09    -4.3510E+07    -4.3186E+08
     6.3608E-02     3.8068E+00    -9.4124E+01    -2.0647E+02     2.2694E+02     1.6866E+07     8.6860E+00     3.5104E-01     3.0283E+09     2.9943E+09     1.0482E+08    -4.4022E+08
     6.3750E-02     8.0338E+00    -9.3874E+01    -2.0710E+02     2.2752E+02     1.6763E+07     8.6706E+00     3.5119E-01     3.0258E+09     2.9823E+09     2.4733E+08    -4.4681E+08
     6.3891E-02     1.2241E+01    -9.3423E+01    -2.0773E+02     2.2810E+02     1.6597E+07     8.6437E+00     3.5138E-01     3.0260E+09     2.9664E+09     3.8910E+08    -4.5336E+08
     6.4033E-02     1.6422E+01    -9.2775E+01    -2.0838E+02     2.2869E+02     1.6419E+07     8.6142E+00     3.5154E-01     3.0269E+09     2.9448E+09     5.2756E+08    -4.5986E+08
     6.4174E-02     2.0569E+01    -9.1932E+01    -2.0903E+02     2.2928E+02     1.6220E+07     8.5814E+00     3.5171E-01     3.0289E+09     2.9186E+09     6.6301E+08    -4.6522E+08
     6.4315E-02     2.4675E+01    -9.0899E+01    -2.0969E+02     2.2988E+02     1.6010E+07     8.5477E+00     3.5187E-01     3.0318E+09     2.8874E+09     7.9621E+08    -4.7002E+08
     6.4457E-02     2.8734E+01    -8.9680E+01    -2.1036E+02     2.3048E+02     1.5794E+07     8.5130E+00     3.5204E-01     3.0349E+09     2.8508E+09     9.2667E+08    -4.7444E+08
     6.4598E-02     3.2736E+01    -8.8278E+01    -2.1104E+02     2.3109E+02     1.5575E+07     8.4785E+00     3.5220E-01     3.0382E+09     2.8087E+09     1.0548E+09    -4.7840E+08
     6.4740E-02     3.6675E+01    -8.6697E+01    -2.1172E+02     2.3170E+02     1.5357E+07     8.4450E+00     3.5234E-01     3.0409E+09     2.7603E+09     1.1810E+09    -4.8277E+08
     6.4881E-02     4.0542E+01    -8.4939E+01    -2.1240E+02     2.3232E+02     1.5145E+07     8.4112E+00     3.5249E-01     3.0429E+09     2.7058E+09     1.3043E+09    -4.8693E+08
     6.5023E-02     4.4327E+01    -8.3008E+01    -2.1309E+02     2.3295E+02     1.4943E+07     8.3791E+00     3.5265E-01     3.0449E+09     2.6453E+09     1.4258E+09    -4.9070E+08
     6.5164E-02     4.8021E+01    -8.0909E+01    -2.1379E+02     2.3358E+02     1.4740E+07     8.3475E+00     3.5278E-01     3.0454E+09     2.5787E+09     1.5429E+09    -4.9408E+08
     6.5305E-02     5.1617E+01    -7.8645E+01    -2.1449E+02     2.3421E+02     1.4554E+07     8.3190E+00     3.5292E-01     3.0452E+09     2.5055E+09     1.6577E+09    -4.9760E+08
     6.5447E-02     5.5105E+01    -7.6221E+01    -2.1520E+02     2.3485E+02     1.4379E+07     8.2928E+00     3.5306E-01     3.0443E+09     2.4260E+09     1.7695E+09    -5.0106E+08
     6.5588E-02     5.8476E+01    -7.3641E+01    -2.1591E+02     2.3550E+02     1.4218E+07     8.2690E+00     3.5317E-01     3.0424E+09     2.3398E+09     1.8778E+09    -5.0513E+08
     6.5730E-02     6.1721E+01    -7.0911E+01    -2.1663E+02     2.3615E+02     1.4065E+07     8.2467E+00     3.5330E-01     3.0397E+09     2.2473E+09     1.9823E+09    -5.0938E+08
     6.5871E-02     6.4830E+01    -6.8035E+01    -2.1735E+02     2.3680E+02     1.3919E+07     8.2262E+00     3.5344E-01     3.0368E+09     2.1487E+09     2.0837E+09    -5.1347E+08
     6.6013E-02     6.7796E+01    -6.5020E+01    -2.1808E+02     2.3745E+02     1.3778E+07     8.2049E+00     3.5356E-01     3.0334E+09     2.0439E+09     2.1806E+09    -5.1842E+08
     6.6154E-02     7.0609E+01    -6.1870E+01    -2.1882E+02     2.3810E+02     1.3642E+07     8.1848E+00     3.5367E-01     3.0295E+09     1.9338E+09     2.2724E+09    -5.2370E+08
     6.6295E-02     7.3263E+01    -5.8594E+01    -2.1956E+02     2.3876E+02     1.3505E+07     8.1646E+00     3.5380E-01     3.0258E+09     1.8183E+09     2.3600E+09    -5.2906E+08
     6.6437E-02     7.5750E+01    -5.5197E+01    -2.2031E+02     2.3942E+02     1.3364E+07     8.1443E+00     3.5393E-01     3.0225E+09     1.6981E+09     2.4425E+09    -5.3457E+08
     6.6578E-02     7.8064E+01    -5.1688E+01    -2.2107E+02     2.4008E+02     1.3221E+07     8.1237E+00     3.5405E-01     3.0190E+09     1.5745E+09     2.5187E+09    -5.4021E+08
     6.6720E-02     8.0201E+01    -4.8074E+01    -2.2184E+02     2.4074E+02     1.3077E+07     8.1035E+00     3.5418E-01     3.0170E+09     1.4461E+09     2.5908E+09    -5.4634E+08
     6.6861E-02     8.2154E+01    -4.4364E+01    -2.2262E+02     2.4141E+02     1.2921E+07     8.0816E+00     3.5430E-01     3.0148E+09     1.3158E+09     2.6556E+09    -5.5230E+08
     6.7003E-02     8.3921E+01    -4.0566E+01    -2.2340E+02     2.4207E+02     1.2754E+07     8.0581E+00     3.5443E-01     3.0133E+09     1.1825E+09     2.7147E+09    -5.5861E+08
     6.7144E-02     8.5498E+01    -3.6687E+01    -2.2420E+02     2.4274E+02     1.2579E+07     8.0328E+00     3.5456E-01     3.0135E+09     1.0470E+09     2.7686E+09    -5.6524E+08
     6.7285E-02     8.6883E+01    -3.2737E+01    -2.2500E+02     2.4341E+02     1.2397E+07     8.0017E+00     3.5469E-01     3.0145E+09     9.1053E+08     2.8163E+09    -5.7146E+08
     6.7427E-02     8.8075E+01    -2.8724E+01    -2.2581E+02     2.4408E+02     1.2220E+07     7.9707E+00     3.5483E-01     3.0163E+09     7.7483E+08     2.8576E+09    -5.7599E+08
     6.7568E-02     8.9074E+01    -2.4656E+01    -2.2663E+02     2.4475E+02     1.2027E+07     7.9364E+00     3.5497E-01     3.0189E+09     6.3882E+08     2.8930E+09    -5.8024E+08
     6.7710E-02     8.9881E+01    -2.0543E+01    -2.2745E+02     2.4543E+02     1.1830E+07     7.9009E+00     3.5511E-01     3.0223E+09     5.0330E+08     2.9224E+09    -5.8353E+08
     6.7851E-02     9.0498E+01    -1.6392E+01    -2.2828E+02     2.4611E+02     1.1629E+07     7.8644E+00     3.5524E-01     3.0266E+09     3.6852E+08     2.9463E+09    -5.8631E+08
     6.7992E-02     9.0924E+01    -1.2212E+01    -2.2911E+02     2.4680E+02     1.1424E+07     7.8247E+00     3.5539E-01     3.0315E+09     2.3456E+08     2.9646E+09    -5.8827E+08
     6.8134E-02     9.1162E+01    -8.0096E+00    -2.2994E+02     2.4749E+02     1.1218E+07     7.7843E+00     3.5554E-01     3.0371E+09     1.0205E+08     2.9777E+09    -5.8882E+08
     6.8275E-02     9.1214E+01    -3.7927E+00    -2.3078E+02     2.4818E+02     1.1010E+07     7.7428E+00     3.5568E-01     3.0427E+09    -2.8958E+07     2.9850E+09    -5.8884E+08
     6.8417E-02     9.1081E+01     4.3139E-01    -2.3161E+02     2.4888E+02     1.0797E+07     7.7004E+00     3.5583E-01     3.0489E+09    -1.5890E+08     2.9874E+09    -5.8803E+08
     6.8558E-02     9.0765E+01     4.6551E+00    -2.3244E+02     2.4958E+02     1.0586E+07     7.6579E+00     3.5597E-01     3.0553E+09    -2.8770E+08     2.9845E+09    -5.8691E+08
     6.8700E-02     9.0268E+01     8.8709E+00    -2.3327E+02     2.5028E+02     1.0377E+07     7.6135E+00     3.5611E-01     3.0615E+09    -4.1489E+08     2.9763E+09    -5.8520E+08
