           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     6.8700E-02     2.7325E+02    -1.7703E+02    -7.9200E+02     8.5631E+02     3.1222E+05     2.5552E+00     2.4110E-01     2.3648E+09     1.0197E+09     5.5770E+08    -2.0595E+09
     6.8841E-02     2.7469E+02    -1.7624E+02    -7.9491E+02     8.5930E+02     3.0966E+05     2.5486E+00     2.4112E-01     2.3654E+09     1.0169E+09     5.5954E+08    -2.0611E+09
     6.8983E-02     2.7613E+02    -1.7545E+02    -7.9783E+02     8.6230E+02     3.0714E+05     2.5421E+00     2.4114E-01     2.3660E+09     1.0142E+09     5.6134E+08    -2.0626E+09
     6.9124E-02     2.7756E+02    -1.7465E+02    -8.0075E+02     8.6530E+02     3.0466E+05     2.5358E+00     2.4116E-01     2.3670E+09     1.0115E+09     5.6309E+08    -2.0646E+09
     6.9265E-02     2.7899E+02    -1.7386E+02    -8.0367E+02     8.6830E+02     3.0220E+05     2.5296E+00     2.4117E-01     2.3681E+09     1.0089E+09     5.6480E+08    -2.0666E+09
     6.9407E-02     2.8042E+02    -1.7306E+02    -8.0659E+02     8.7130E+02     2.9975E+05     2.5234E+00     2.4119E-01     2.3692E+09     1.0063E+09     5.6651E+08    -2.0686E+09
     6.9548E-02     2.8184E+02    -1.7225E+02    -8.0952E+02     8.7431E+02     2.9730E+05     2.5174E+00     2.4121E-01     2.3702E+09     1.0038E+09     5.6818E+08    -2.0707E+09
     6.9690E-02     2.8326E+02    -1.7145E+02    -8.1245E+02     8.7733E+02     2.9485E+05     2.5114E+00     2.4123E-01     2.3714E+09     1.0012E+09     5.6982E+08    -2.0728E+09
     6.9831E-02     2.8467E+02    -1.7064E+02    -8.1538E+02     8.8034E+02     2.9238E+05     2.5054E+00     2.4125E-01     2.3726E+09     9.9862E+08     5.7144E+08    -2.0750E+09
     6.9973E-02     2.8608E+02    -1.6983E+02    -8.1832E+02     8.8336E+02     2.8990E+05     2.4993E+00     2.4127E-01     2.3740E+09     9.9600E+08     5.7308E+08    -2.0774E+09
     7.0114E-02     2.8749E+02    -1.6902E+02    -8.2126E+02     8.8639E+02     2.8743E+05     2.4931E+00     2.4129E-01     2.3754E+09     9.9343E+08     5.7470E+08    -2.0798E+09
     7.0255E-02     2.8889E+02    -1.6821E+02    -8.2420E+02     8.8941E+02     2.8496E+05     2.4869E+00     2.4131E-01     2.3769E+09     9.9088E+08     5.7628E+08    -2.0822E+09
     7.0397E-02     2.9029E+02    -1.6739E+02    -8.2715E+02     8.9245E+02     2.8247E+05     2.4807E+00     2.4133E-01     2.3784E+09     9.8836E+08     5.7783E+08    -2.0847E+09
     7.0538E-02     2.9169E+02    -1.6657E+02    -8.3010E+02     8.9548E+02     2.7996E+05     2.4746E+00     2.4135E-01     2.3800E+09     9.8586E+08     5.7935E+08    -2.0873E+09
     7.0680E-02     2.9308E+02    -1.6575E+02    -8.3305E+02     8.9852E+02     2.7741E+05     2.4685E+00     2.4136E-01     2.3818E+09     9.8338E+08     5.8086E+08    -2.0901E+09
     7.0821E-02     2.9447E+02    -1.6493E+02    -8.3601E+02     9.0157E+02     2.7480E+05     2.4623E+00     2.4138E-01     2.3837E+09     9.8090E+08     5.8235E+08    -2.0930E+09
     7.0962E-02     2.9585E+02    -1.6410E+02    -8.3897E+02     9.0462E+02     2.7203E+05     2.4558E+00     2.4141E-01     2.3861E+09     9.7844E+08     5.8384E+08    -2.0965E+09
     7.1104E-02     2.9724E+02    -1.6328E+02    -8.4194E+02     9.0767E+02     2.6921E+05     2.4493E+00     2.4143E-01     2.3887E+09     9.7597E+08     5.8531E+08    -2.1002E+09
     7.1245E-02     2.9861E+02    -1.6245E+02    -8.4491E+02     9.1073E+02     2.6626E+05     2.4426E+00     2.4144E-01     2.3917E+09     9.7348E+08     5.8678E+08    -2.1044E+09
     7.1387E-02     2.9999E+02    -1.6162E+02    -8.4789E+02     9.1380E+02     2.6315E+05     2.4353E+00     2.4147E-01     2.3954E+09     9.7093E+08     5.8827E+08    -2.1093E+09
     7.1528E-02     3.0136E+02    -1.6078E+02    -8.5088E+02     9.1688E+02     2.5988E+05     2.4276E+00     2.4148E-01     2.3998E+09     9.6838E+08     5.8976E+08    -2.1151E+09
     7.1670E-02     3.0273E+02    -1.5995E+02    -8.5387E+02     9.1996E+02     2.5677E+05     2.4183E+00     2.4150E-01     2.4050E+09     9.6585E+08     5.9127E+08    -2.1217E+09
     7.1811E-02     3.0409E+02    -1.5911E+02    -8.5688E+02     9.2306E+02     2.5384E+05     2.4083E+00     2.4152E-01     2.4098E+09     9.6341E+08     5.9272E+08    -2.1278E+09
     7.1953E-02     3.0545E+02    -1.5827E+02    -8.5989E+02     9.2616E+02     2.5108E+05     2.3990E+00     2.4154E-01     2.4140E+09     9.6102E+08     5.9410E+08    -2.1333E+09
     7.2094E-02     3.0681E+02    -1.5743E+02    -8.6291E+02     9.2927E+02     2.4845E+05     2.3902E+00     2.4156E-01     2.4177E+09     9.5868E+08     5.9544E+08    -2.1382E+09
     7.2235E-02     3.0817E+02    -1.5659E+02    -8.6594E+02     9.3238E+02     2.4594E+05     2.3819E+00     2.4158E-01     2.4211E+09     9.5639E+08     5.9674E+08    -2.1427E+09
     7.2377E-02     3.0952E+02    -1.5574E+02    -8.6897E+02     9.3551E+02     2.4352E+05     2.3740E+00     2.4160E-01     2.4243E+09     9.5413E+08     5.9800E+08    -2.1469E+09
     7.2518E-02     3.1086E+02    -1.5490E+02    -8.7201E+02     9.3864E+02     2.4116E+05     2.3663E+00     2.4161E-01     2.4274E+09     9.5183E+08     5.9926E+08    -2.1511E+09
     7.2660E-02     3.1221E+02    -1.5405E+02    -8.7506E+02     9.4177E+02     2.3895E+05     2.3587E+00     2.4163E-01     2.4300E+09     9.4962E+08     6.0048E+08    -2.1547E+09
     7.2801E-02     3.1355E+02    -1.5320E+02    -8.7811E+02     9.4491E+02     2.3683E+05     2.3516E+00     2.4165E-01     2.4324E+09     9.4746E+08     6.0164E+08    -2.1580E+09
     7.2942E-02     3.1489E+02    -1.5235E+02    -8.8116E+02     9.4806E+02     2.3479E+05     2.3448E+00     2.4166E-01     2.4345E+09     9.4536E+08     6.0276E+08    -2.1609E+09
     7.3084E-02     3.1622E+02    -1.5149E+02    -8.8422E+02     9.5121E+02     2.3283E+05     2.3383E+00     2.4168E-01     2.4364E+09     9.4330E+08     6.0385E+08    -2.1637E+09
     7.3225E-02     3.1756E+02    -1.5064E+02    -8.8728E+02     9.5436E+02     2.3092E+05     2.3320E+00     2.4170E-01     2.4381E+09     9.4127E+08     6.0491E+08    -2.1662E+09
     7.3367E-02     3.1889E+02    -1.4978E+02    -8.9035E+02     9.5752E+02     2.2906E+05     2.3260E+00     2.4171E-01     2.4397E+09     9.3928E+08     6.0594E+08    -2.1686E+09
     7.3508E-02     3.2021E+02    -1.4893E+02    -8.9342E+02     9.6068E+02     2.2725E+05     2.3202E+00     2.4173E-01     2.4412E+09     9.3732E+08     6.0695E+08    -2.1708E+09
     7.3650E-02     3.2154E+02    -1.4807E+02    -8.9649E+02     9.6385E+02     2.2547E+05     2.3145E+00     2.4174E-01     2.4426E+09     9.3538E+08     6.0794E+08    -2.1730E+09
     7.3791E-02     3.2286E+02    -1.4721E+02    -8.9956E+02     9.6702E+02     2.2371E+05     2.3089E+00     2.4176E-01     2.4439E+09     9.3345E+08     6.0890E+08    -2.1750E+09
     7.3932E-02     3.2418E+02    -1.4634E+02    -9.0264E+02     9.7019E+02     2.2198E+05     2.3035E+00     2.4178E-01     2.4453E+09     9.3153E+08     6.0983E+08    -2.1771E+09
     7.4074E-02     3.2549E+02    -1.4548E+02    -9.0572E+02     9.7337E+02     2.2027E+05     2.2981E+00     2.4180E-01     2.4466E+09     9.2959E+08     6.1076E+08    -2.1792E+09
     7.4215E-02     3.2681E+02    -1.4462E+02    -9.0880E+02     9.7654E+02     2.1859E+05     2.2926E+00     2.4181E-01     2.4480E+09     9.2766E+08     6.1166E+08    -2.1813E+09
     7.4357E-02     3.2812E+02    -1.4375E+02    -9.1189E+02     9.7973E+02     2.1694E+05     2.2873E+00     2.4183E-01     2.4493E+09     9.2576E+08     6.1254E+08    -2.1833E+09
     7.4498E-02     3.2943E+02    -1.4288E+02    -9.1498E+02     9.8292E+02     2.1532E+05     2.2820E+00     2.4184E-01     2.4505E+09     9.2389E+08     6.1340E+08    -2.1852E+09
     7.4640E-02     3.3073E+02    -1.4202E+02    -9.1807E+02     9.8611E+02     2.1372E+05     2.2769E+00     2.4185E-01     2.4517E+09     9.2205E+08     6.1425E+08    -2.1871E+09
     7.4781E-02     3.3203E+02    -1.4115E+02    -9.2116E+02     9.8930E+02     2.1213E+05     2.2719E+00     2.4187E-01     2.4529E+09     9.2024E+08     6.1505E+08    -2.1889E+09
     7.4923E-02     3.3333E+02    -1.4028E+02    -9.2426E+02     9.9250E+02     2.1054E+05     2.2669E+00     2.4188E-01     2.4541E+09     9.1844E+08     6.1584E+08    -2.1908E+09
     7.5064E-02     3.3463E+02    -1.3941E+02    -9.2736E+02     9.9570E+02     2.0896E+05     2.2620E+00     2.4190E-01     2.4554E+09     9.1666E+08     6.1661E+08    -2.1928E+09
     7.5205E-02     3.3593E+02    -1.3853E+02    -9.3047E+02     9.9890E+02     2.0736E+05     2.2571E+00     2.4192E-01     2.4567E+09     9.1489E+08     6.1737E+08    -2.1948E+09
     7.5347E-02     3.3722E+02    -1.3766E+02    -9.3357E+02     1.0021E+03     2.0574E+05     2.2522E+00     2.4193E-01     2.4582E+09     9.1313E+08     6.1810E+08    -2.1970E+09
     7.5488E-02     3.3851E+02    -1.3678E+02    -9.3668E+02     1.0053E+03     2.0408E+05     2.2472E+00     2.4195E-01     2.4598E+09     9.1137E+08     6.1883E+08    -2.1994E+09
     7.5630E-02     3.3980E+02    -1.3591E+02    -9.3979E+02     1.0085E+03     2.0238E+05     2.2422E+00     2.4196E-01     2.4617E+09     9.0962E+08     6.1954E+08    -2.2020E+09
     7.5771E-02     3.4108E+02    -1.3503E+02    -9.4291E+02     1.0118E+03     2.0064E+05     2.2370E+00     2.4198E-01     2.4639E+09     9.0785E+08     6.2025E+08    -2.2050E+09
     7.5912E-02     3.4237E+02    -1.3415E+02    -9.4603E+02     1.0150E+03     1.9887E+05     2.2315E+00     2.4199E-01     2.4662E+09     9.0607E+08     6.2094E+08    -2.2081E+09
     7.6054E-02     3.4365E+02    -1.3328E+02    -9.4915E+02     1.0182E+03     1.9697E+05     2.2258E+00     2.4201E-01     2.4690E+09     9.0432E+08     6.2161E+08    -2.2117E+09
     7.6195E-02     3.4492E+02    -1.3240E+02    -9.5228E+02     1.0214E+03     1.9493E+05     2.2198E+00     2.4202E-01     2.4721E+09     9.0260E+08     6.2228E+08    -2.2157E+09
     7.6337E-02     3.4620E+02    -1.3151E+02    -9.5542E+02     1.0247E+03     1.9281E+05     2.2136E+00     2.4204E-01     2.4764E+09     9.0087E+08     6.2292E+08    -2.2210E+09
     7.6478E-02     3.4747E+02    -1.3063E+02    -9.5857E+02     1.0279E+03     1.9077E+05     2.2060E+00     2.4206E-01     2.4812E+09     8.9918E+08     6.2354E+08    -2.2269E+09
     7.6620E-02     3.4874E+02    -1.2975E+02    -9.6172E+02     1.0312E+03     1.8883E+05     2.1976E+00     2.4207E-01     2.4857E+09     8.9751E+08     6.2414E+08    -2.2324E+09
     7.6761E-02     3.5001E+02    -1.2887E+02    -9.6488E+02     1.0345E+03     1.8697E+05     2.1897E+00     2.4209E-01     2.4898E+09     8.9585E+08     6.2471E+08    -2.2375E+09
     7.6902E-02     3.5128E+02    -1.2798E+02    -9.6805E+02     1.0377E+03     1.8514E+05     2.1821E+00     2.4210E-01     2.4938E+09     8.9420E+08     6.2525E+08    -2.2425E+09
     7.7044E-02     3.5254E+02    -1.2710E+02    -9.7123E+02     1.0410E+03     1.8343E+05     2.1749E+00     2.4212E-01     2.4976E+09     8.9251E+08     6.2579E+08    -2.2472E+09
     7.7185E-02     3.5380E+02    -1.2621E+02    -9.7441E+02     1.0443E+03     1.8178E+05     2.1677E+00     2.4214E-01     2.5011E+09     8.9083E+08     6.2629E+08    -2.2516E+09
     7.7327E-02     3.5506E+02    -1.2533E+02    -9.7759E+02     1.0476E+03     1.8021E+05     2.1608E+00     2.4215E-01     2.5042E+09     8.8919E+08     6.2676E+08    -2.2556E+09
     7.7468E-02     3.5632E+02    -1.2444E+02    -9.8079E+02     1.0509E+03     1.7870E+05     2.1543E+00     2.4217E-01     2.5072E+09     8.8758E+08     6.2721E+08    -2.2594E+09
     7.7610E-02     3.5757E+02    -1.2355E+02    -9.8398E+02     1.0542E+03     1.7724E+05     2.1480E+00     2.4218E-01     2.5098E+09     8.8593E+08     6.2766E+08    -2.2628E+09
     7.7751E-02     3.5882E+02    -1.2267E+02    -9.8719E+02     1.0575E+03     1.7582E+05     2.1420E+00     2.4219E-01     2.5123E+09     8.8428E+08     6.2808E+08    -2.2661E+09
     7.7893E-02     3.6007E+02    -1.2178E+02    -9.9039E+02     1.0608E+03     1.7447E+05     2.1362E+00     2.4221E-01     2.5146E+09     8.8267E+08     6.2848E+08    -2.2691E+09
     7.8034E-02     3.6132E+02    -1.2089E+02    -9.9361E+02     1.0642E+03     1.7316E+05     2.1307E+00     2.4222E-01     2.5167E+09     8.8107E+08     6.2886E+08    -2.2720E+09
     7.8175E-02     3.6256E+02    -1.2000E+02    -9.9682E+02     1.0675E+03     1.7187E+05     2.1254E+00     2.4224E-01     2.5187E+09     8.7948E+08     6.2922E+08    -2.2748E+09
     7.8317E-02     3.6381E+02    -1.1911E+02    -1.0000E+03     1.0708E+03     1.7061E+05     2.1201E+00     2.4225E-01     2.5207E+09     8.7789E+08     6.2956E+08    -2.2774E+09
     7.8458E-02     3.6505E+02    -1.1822E+02    -1.0033E+03     1.0741E+03     1.6939E+05     2.1151E+00     2.4226E-01     2.5225E+09     8.7632E+08     6.2988E+08    -2.2800E+09
     7.8600E-02     3.6629E+02    -1.1733E+02    -1.0065E+03     1.0775E+03     1.6819E+05     2.1102E+00     2.4228E-01     2.5243E+09     8.7474E+08     6.3017E+08    -2.2825E+09
     7.8741E-02     3.6752E+02    -1.1644E+02    -1.0097E+03     1.0808E+03     1.6703E+05     2.1054E+00     2.4229E-01     2.5261E+09     8.7315E+08     6.3045E+08    -2.2850E+09
     7.8882E-02     3.6875E+02    -1.1554E+02    -1.0130E+03     1.0842E+03     1.6589E+05     2.1005E+00     2.4231E-01     2.5278E+09     8.7156E+08     6.3070E+08    -2.2874E+09
     7.9024E-02     3.6999E+02    -1.1465E+02    -1.0162E+03     1.0875E+03     1.6477E+05     2.0957E+00     2.4232E-01     2.5294E+09     8.7000E+08     6.3095E+08    -2.2898E+09
     7.9165E-02     3.7122E+02    -1.1376E+02    -1.0194E+03     1.0909E+03     1.6369E+05     2.0911E+00     2.4233E-01     2.5309E+09     8.6846E+08     6.3117E+08    -2.2920E+09
     7.9307E-02     3.7244E+02    -1.1287E+02    -1.0227E+03     1.0942E+03     1.6264E+05     2.0867E+00     2.4235E-01     2.5324E+09     8.6695E+08     6.3137E+08    -2.2941E+09
     7.9448E-02     3.7367E+02    -1.1197E+02    -1.0259E+03     1.0976E+03     1.6160E+05     2.0823E+00     2.4236E-01     2.5338E+09     8.6545E+08     6.3156E+08    -2.2962E+09
     7.9590E-02     3.7489E+02    -1.1108E+02    -1.0292E+03     1.1009E+03     1.6058E+05     2.0781E+00     2.4237E-01     2.5352E+09     8.6397E+08     6.3174E+08    -2.2982E+09
     7.9731E-02     3.7611E+02    -1.1019E+02    -1.0324E+03     1.1043E+03     1.5957E+05     2.0739E+00     2.4238E-01     2.5366E+09     8.6250E+08     6.3189E+08    -2.3002E+09
     7.9872E-02     3.7733E+02    -1.0929E+02    -1.0357E+03     1.1077E+03     1.5857E+05     2.0698E+00     2.4240E-01     2.5379E+09     8.6105E+08     6.3202E+08    -2.3022E+09
     8.0014E-02     3.7855E+02    -1.0840E+02    -1.0389E+03     1.1110E+03     1.5757E+05     2.0657E+00     2.4241E-01     2.5393E+09     8.5961E+08     6.3214E+08    -2.3043E+09
     8.0155E-02     3.7976E+02    -1.0750E+02    -1.0422E+03     1.1144E+03     1.5658E+05     2.0617E+00     2.4242E-01     2.5408E+09     8.5817E+08     6.3226E+08    -2.3063E+09
     8.0297E-02     3.8098E+02    -1.0661E+02    -1.0455E+03     1.1178E+03     1.5558E+05     2.0577E+00     2.4243E-01     2.5423E+09     8.5675E+08     6.3235E+08    -2.3085E+09
     8.0438E-02     3.8219E+02    -1.0572E+02    -1.0487E+03     1.1212E+03     1.5455E+05     2.0536E+00     2.4245E-01     2.5439E+09     8.5534E+08     6.3242E+08    -2.3108E+09
     8.0580E-02     3.8339E+02    -1.0482E+02    -1.0520E+03     1.1246E+03     1.5351E+05     2.0496E+00     2.4246E-01     2.5457E+09     8.5393E+08     6.3248E+08    -2.3133E+09
     8.0721E-02     3.8460E+02    -1.0393E+02    -1.0553E+03     1.1280E+03     1.5247E+05     2.0455E+00     2.4247E-01     2.5476E+09     8.5251E+08     6.3252E+08    -2.3159E+09
     8.0863E-02     3.8581E+02    -1.0303E+02    -1.0585E+03     1.1314E+03     1.5138E+05     2.0410E+00     2.4249E-01     2.5498E+09     8.5112E+08     6.3255E+08    -2.3188E+09
     8.1004E-02     3.8701E+02    -1.0214E+02    -1.0618E+03     1.1348E+03     1.5025E+05     2.0366E+00     2.4250E-01     2.5521E+09     8.4974E+08     6.3255E+08    -2.3219E+09
     8.1145E-02     3.8821E+02    -1.0124E+02    -1.0651E+03     1.1382E+03     1.4911E+05     2.0321E+00     2.4251E-01     2.5540E+09     8.4828E+08     6.3256E+08    -2.3245E+09
     8.1287E-02     3.8941E+02    -1.0035E+02    -1.0684E+03     1.1416E+03     1.4787E+05     2.0273E+00     2.4253E-01     2.5564E+09     8.4686E+08     6.3254E+08    -2.3277E+09
     8.1428E-02     3.9060E+02    -9.9454E+01    -1.0717E+03     1.1450E+03     1.4655E+05     2.0224E+00     2.4254E-01     2.5593E+09     8.4544E+08     6.3249E+08    -2.3314E+09
     8.1570E-02     3.9180E+02    -9.8559E+01    -1.0750E+03     1.1484E+03     1.4524E+05     2.0175E+00     2.4255E-01     2.5628E+09     8.4404E+08     6.3238E+08    -2.3357E+09
     8.1711E-02     3.9299E+02    -9.7665E+01    -1.0783E+03     1.1518E+03     1.4396E+05     2.0108E+00     2.4256E-01     2.5667E+09     8.4265E+08     6.3223E+08    -2.3405E+09
     8.1852E-02     3.9418E+02    -9.6771E+01    -1.0816E+03     1.1553E+03     1.4275E+05     2.0040E+00     2.4258E-01     2.5702E+09     8.4128E+08     6.3210E+08    -2.3449E+09
     8.1994E-02     3.9537E+02    -9.5877E+01    -1.0849E+03     1.1587E+03     1.4159E+05     1.9976E+00     2.4259E-01     2.5734E+09     8.3990E+08     6.3195E+08    -2.3490E+09
     8.2135E-02     3.9656E+02    -9.4983E+01    -1.0883E+03     1.1622E+03     1.4045E+05     1.9913E+00     2.4260E-01     2.5766E+09     8.3854E+08     6.3181E+08    -2.3530E+09
     8.2277E-02     3.9774E+02    -9.4090E+01    -1.0916E+03     1.1656E+03     1.3937E+05     1.9854E+00     2.4262E-01     2.5796E+09     8.3715E+08     6.3166E+08    -2.3568E+09
     8.2418E-02     3.9893E+02    -9.3197E+01    -1.0949E+03     1.1690E+03     1.3833E+05     1.9794E+00     2.4263E-01     2.5824E+09     8.3576E+08     6.3150E+08    -2.3604E+09
     8.2560E-02     4.0011E+02    -9.2304E+01    -1.0983E+03     1.1725E+03     1.3732E+05     1.9735E+00     2.4265E-01     2.5851E+09     8.3439E+08     6.3134E+08    -2.3639E+09
     8.2701E-02     4.0129E+02    -9.1411E+01    -1.1016E+03     1.1760E+03     1.3636E+05     1.9680E+00     2.4266E-01     2.5875E+09     8.3304E+08     6.3118E+08    -2.3670E+09
     8.2842E-02     4.0246E+02    -9.0518E+01    -1.1050E+03     1.1795E+03     1.3543E+05     1.9627E+00     2.4267E-01     2.5897E+09     8.3170E+08     6.3102E+08    -2.3700E+09
     8.2984E-02     4.0364E+02    -8.9626E+01    -1.1083E+03     1.1829E+03     1.3451E+05     1.9575E+00     2.4268E-01     2.5919E+09     8.3038E+08     6.3086E+08    -2.3728E+09
     8.3125E-02     4.0481E+02    -8.8734E+01    -1.1117E+03     1.1864E+03     1.3364E+05     1.9525E+00     2.4269E-01     2.5939E+09     8.2908E+08     6.3070E+08    -2.3755E+09
     8.3267E-02     4.0598E+02    -8.7842E+01    -1.1150E+03     1.1899E+03     1.3278E+05     1.9477E+00     2.4271E-01     2.5958E+09     8.2778E+08     6.3054E+08    -2.3781E+09
     8.3408E-02     4.0715E+02    -8.6950E+01    -1.1184E+03     1.1934E+03     1.3195E+05     1.9430E+00     2.4272E-01     2.5975E+09     8.2650E+08     6.3037E+08    -2.3805E+09
     8.3550E-02     4.0832E+02    -8.6059E+01    -1.1218E+03     1.1969E+03     1.3114E+05     1.9384E+00     2.4273E-01     2.5992E+09     8.2524E+08     6.3021E+08    -2.3828E+09
     8.3691E-02     4.0949E+02    -8.5168E+01    -1.1251E+03     1.2004E+03     1.3034E+05     1.9339E+00     2.4274E-01     2.6008E+09     8.2398E+08     6.3004E+08    -2.3851E+09
     8.3833E-02     4.1065E+02    -8.4277E+01    -1.1285E+03     1.2039E+03     1.2955E+05     1.9296E+00     2.4275E-01     2.6024E+09     8.2272E+08     6.2986E+08    -2.3872E+09
     8.3974E-02     4.1181E+02    -8.3386E+01    -1.1319E+03     1.2074E+03     1.2878E+05     1.9253E+00     2.4276E-01     2.6039E+09     8.2148E+08     6.2968E+08    -2.3893E+09
     8.4115E-02     4.1298E+02    -8.2496E+01    -1.1353E+03     1.2109E+03     1.2802E+05     1.9211E+00     2.4277E-01     2.6053E+09     8.2025E+08     6.2951E+08    -2.3914E+09
     8.4257E-02     4.1413E+02    -8.1606E+01    -1.1387E+03     1.2144E+03     1.2727E+05     1.9170E+00     2.4279E-01     2.6067E+09     8.1901E+08     6.2931E+08    -2.3934E+09
     8.4398E-02     4.1529E+02    -8.0716E+01    -1.1420E+03     1.2179E+03     1.2653E+05     1.9128E+00     2.4280E-01     2.6082E+09     8.1776E+08     6.2912E+08    -2.3954E+09
     8.4540E-02     4.1645E+02    -7.9826E+01    -1.1454E+03     1.2214E+03     1.2581E+05     1.9087E+00     2.4281E-01     2.6095E+09     8.1655E+08     6.2894E+08    -2.3974E+09
     8.4681E-02     4.1760E+02    -7.8937E+01    -1.1488E+03     1.2249E+03     1.2510E+05     1.9046E+00     2.4282E-01     2.6108E+09     8.1536E+08     6.2875E+08    -2.3992E+09
     8.4822E-02     4.1875E+02    -7.8047E+01    -1.1522E+03     1.2284E+03     1.2440E+05     1.9006E+00     2.4283E-01     2.6121E+09     8.1418E+08     6.2857E+08    -2.4011E+09
     8.4964E-02     4.1990E+02    -7.7159E+01    -1.1556E+03     1.2320E+03     1.2371E+05     1.8966E+00     2.4284E-01     2.6134E+09     8.1303E+08     6.2839E+08    -2.4029E+09
     8.5105E-02     4.2105E+02    -7.6270E+01    -1.1590E+03     1.2355E+03     1.2302E+05     1.8928E+00     2.4285E-01     2.6146E+09     8.1189E+08     6.2821E+08    -2.4046E+09
     8.5247E-02     4.2220E+02    -7.5382E+01    -1.1624E+03     1.2390E+03     1.2233E+05     1.8889E+00     2.4286E-01     2.6158E+09     8.1078E+08     6.2804E+08    -2.4064E+09
     8.5388E-02     4.2335E+02    -7.4494E+01    -1.1658E+03     1.2425E+03     1.2164E+05     1.8851E+00     2.4287E-01     2.6170E+09     8.0968E+08     6.2786E+08    -2.4081E+09
     8.5530E-02     4.2449E+02    -7.3606E+01    -1.1692E+03     1.2461E+03     1.2096E+05     1.8813E+00     2.4288E-01     2.6183E+09     8.0860E+08     6.2768E+08    -2.4099E+09
     8.5671E-02     4.2563E+02    -7.2718E+01    -1.1726E+03     1.2496E+03     1.2026E+05     1.8776E+00     2.4289E-01     2.6196E+09     8.0754E+08     6.2750E+08    -2.4117E+09
     8.5812E-02     4.2678E+02    -7.1831E+01    -1.1760E+03     1.2532E+03     1.1956E+05     1.8738E+00     2.4290E-01     2.6209E+09     8.0650E+08     6.2732E+08    -2.4135E+09
     8.5954E-02     4.2792E+02    -7.0944E+01    -1.1795E+03     1.2567E+03     1.1883E+05     1.8700E+00     2.4291E-01     2.6224E+09     8.0547E+08     6.2714E+08    -2.4155E+09
     8.6095E-02     4.2906E+02    -7.0057E+01    -1.1829E+03     1.2602E+03     1.1808E+05     1.8661E+00     2.4293E-01     2.6240E+09     8.0447E+08     6.2694E+08    -2.4177E+09
     8.6237E-02     4.3019E+02    -6.9171E+01    -1.1863E+03     1.2638E+03     1.1732E+05     1.8622E+00     2.4294E-01     2.6256E+09     8.0348E+08     6.2675E+08    -2.4198E+09
     8.6378E-02     4.3133E+02    -6.8284E+01    -1.1897E+03     1.2673E+03     1.1652E+05     1.8582E+00     2.4295E-01     2.6276E+09     8.0250E+08     6.2653E+08    -2.4223E+09
     8.6520E-02     4.3246E+02    -6.7398E+01    -1.1932E+03     1.2709E+03     1.1571E+05     1.8541E+00     2.4296E-01     2.6296E+09     8.0153E+08     6.2631E+08    -2.4249E+09
     8.6661E-02     4.3360E+02    -6.6513E+01    -1.1966E+03     1.2745E+03     1.1482E+05     1.8497E+00     2.4297E-01     2.6320E+09     8.0060E+08     6.2606E+08    -2.4279E+09
     8.6803E-02     4.3473E+02    -6.5627E+01    -1.2000E+03     1.2780E+03     1.1388E+05     1.8450E+00     2.4298E-01     2.6346E+09     7.9967E+08     6.2583E+08    -2.4310E+09
     8.6944E-02     4.3586E+02    -6.4743E+01    -1.2035E+03     1.2816E+03     1.1295E+05     1.8405E+00     2.4299E-01     2.6381E+09     7.9886E+08     6.2548E+08    -2.4352E+09
     8.7085E-02     4.3699E+02    -6.3858E+01    -1.2069E+03     1.2852E+03     1.1205E+05     1.8344E+00     2.4300E-01     2.6417E+09     7.9806E+08     6.2517E+08    -2.4394E+09
     8.7227E-02     4.3811E+02    -6.2974E+01    -1.2104E+03     1.2888E+03     1.1117E+05     1.8279E+00     2.4301E-01     2.6452E+09     7.9727E+08     6.2487E+08    -2.4435E+09
     8.7368E-02     4.3924E+02    -6.2091E+01    -1.2138E+03     1.2923E+03     1.1034E+05     1.8217E+00     2.4303E-01     2.6483E+09     7.9649E+08     6.2460E+08    -2.4472E+09
     8.7510E-02     4.4037E+02    -6.1208E+01    -1.2173E+03     1.2959E+03     1.0952E+05     1.8156E+00     2.4304E-01     2.6514E+09     7.9572E+08     6.2434E+08    -2.4509E+09
     8.7651E-02     4.4149E+02    -6.0325E+01    -1.2208E+03     1.2995E+03     1.0874E+05     1.8099E+00     2.4305E-01     2.6541E+09     7.9496E+08     6.2410E+08    -2.4542E+09
     8.7792E-02     4.4262E+02    -5.9442E+01    -1.2242E+03     1.3031E+03     1.0798E+05     1.8042E+00     2.4306E-01     2.6568E+09     7.9421E+08     6.2388E+08    -2.4574E+09
     8.7934E-02     4.4374E+02    -5.8560E+01    -1.2277E+03     1.3068E+03     1.0724E+05     1.7988E+00     2.4307E-01     2.6593E+09     7.9347E+08     6.2367E+08    -2.4604E+09
     8.8075E-02     4.4486E+02    -5.7678E+01    -1.2312E+03     1.3104E+03     1.0650E+05     1.7935E+00     2.4308E-01     2.6618E+09     7.9274E+08     6.2348E+08    -2.4633E+09
     8.8217E-02     4.4598E+02    -5.6797E+01    -1.2347E+03     1.3140E+03     1.0580E+05     1.7883E+00     2.4309E-01     2.6641E+09     7.9200E+08     6.2329E+08    -2.4661E+09
