           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     5.0031E-02     7.4130E+01    -6.2600E+01     1.8564E+02     2.0947E+02     2.5309E+07     9.2544E+00     3.2406E-01     3.2131E+09     2.0913E+09     2.3870E+09     5.0297E+08
     5.0173E-02     7.7002E+01    -5.9163E+01     1.8635E+02     2.1013E+02     2.5188E+07     9.2458E+00     3.2431E-01     3.2015E+09     1.9688E+09     2.4731E+09     5.0695E+08
     5.0314E-02     7.9697E+01    -5.5609E+01     1.8707E+02     2.1081E+02     2.5094E+07     9.2394E+00     3.2454E-01     3.1886E+09     1.8419E+09     2.5522E+09     5.1070E+08
     5.0456E-02     8.2210E+01    -5.1947E+01     1.8780E+02     2.1148E+02     2.5011E+07     9.2344E+00     3.2477E-01     3.1755E+09     1.7114E+09     2.6250E+09     5.1400E+08
     5.0597E-02     8.4536E+01    -4.8186E+01     1.8853E+02     2.1216E+02     2.4927E+07     9.2295E+00     3.2501E-01     3.1628E+09     1.5778E+09     2.6920E+09     5.1672E+08
     5.0738E-02     8.6672E+01    -4.4336E+01     1.8926E+02     2.1283E+02     2.4845E+07     9.2244E+00     3.2524E-01     3.1500E+09     1.4425E+09     2.7519E+09     5.1881E+08
     5.0880E-02     8.8616E+01    -4.0406E+01     1.8999E+02     2.1350E+02     2.4746E+07     9.2178E+00     3.2548E-01     3.1380E+09     1.3061E+09     2.8054E+09     5.2026E+08
     5.1021E-02     9.0366E+01    -3.6404E+01     1.9073E+02     2.1417E+02     2.4626E+07     9.2090E+00     3.2571E-01     3.1271E+09     1.1696E+09     2.8530E+09     5.2102E+08
     5.1163E-02     9.1924E+01    -3.2339E+01     1.9147E+02     2.1484E+02     2.4474E+07     9.1972E+00     3.2595E-01     3.1177E+09     1.0336E+09     2.8948E+09     5.2117E+08
     5.1304E-02     9.3290E+01    -2.8218E+01     1.9220E+02     2.1550E+02     2.4282E+07     9.1815E+00     3.2619E-01     3.1098E+09     8.9869E+08     2.9312E+09     5.2090E+08
     5.1445E-02     9.4467E+01    -2.4050E+01     1.9294E+02     2.1617E+02     2.4049E+07     9.1607E+00     3.2641E-01     3.1038E+09     7.6529E+08     2.9627E+09     5.2026E+08
     5.1587E-02     9.5456E+01    -1.9841E+01     1.9368E+02     2.1683E+02     2.3775E+07     9.1354E+00     3.2665E-01     3.0994E+09     6.3393E+08     2.9891E+09     5.1954E+08
     5.1728E-02     9.6261E+01    -1.5597E+01     1.9441E+02     2.1750E+02     2.3452E+07     9.1058E+00     3.2690E-01     3.0972E+09     5.0409E+08     3.0115E+09     5.1876E+08
     5.1870E-02     9.6883E+01    -1.1324E+01     1.9514E+02     2.1816E+02     2.3086E+07     9.0724E+00     3.2715E-01     3.0967E+09     3.7590E+08     3.0299E+09     5.1807E+08
     5.2011E-02     9.7325E+01    -7.0289E+00     1.9588E+02     2.1884E+02     2.2681E+07     9.0359E+00     3.2740E-01     3.0979E+09     2.4912E+08     3.0441E+09     5.1767E+08
     5.2153E-02     9.7588E+01    -2.7162E+00     1.9661E+02     2.1951E+02     2.2247E+07     8.9973E+00     3.2764E-01     3.1002E+09     1.2369E+08     3.0541E+09     5.1782E+08
     5.2294E-02     9.7675E+01     1.6080E+00     1.9734E+02     2.2020E+02     2.1777E+07     8.9545E+00     3.2789E-01     3.1039E+09    -1.1500E+06     3.0603E+09     5.1856E+08
     5.2435E-02     9.7585E+01     5.9382E+00     1.9807E+02     2.2089E+02     2.1274E+07     8.9088E+00     3.2815E-01     3.1087E+09    -1.2563E+08     3.0624E+09     5.1975E+08
     5.2577E-02     9.7320E+01     1.0268E+01     1.9881E+02     2.2159E+02     2.0760E+07     8.8635E+00     3.2840E-01     3.1139E+09    -2.4943E+08     3.0598E+09     5.2118E+08
     5.2718E-02     9.6879E+01     1.4591E+01     1.9955E+02     2.2230E+02     2.0273E+07     8.8216E+00     3.2865E-01     3.1194E+09    -3.7378E+08     3.0523E+09     5.2386E+08
     5.2860E-02     9.6263E+01     1.8899E+01     2.0029E+02     2.2303E+02     1.9842E+07     8.7691E+00     3.2889E-01     3.1247E+09    -4.9763E+08     3.0395E+09     5.2697E+08
     5.3001E-02     9.5473E+01     2.3186E+01     2.0104E+02     2.2376E+02     1.9460E+07     8.7105E+00     3.2913E-01     3.1291E+09    -6.1944E+08     3.0212E+09     5.2902E+08
     5.3143E-02     9.4512E+01     2.7442E+01     2.0179E+02     2.2451E+02     1.9116E+07     8.6594E+00     3.2936E-01     3.1322E+09    -7.3885E+08     2.9975E+09     5.2904E+08
     5.3284E-02     9.3383E+01     3.1662E+01     2.0253E+02     2.2526E+02     1.8793E+07     8.6128E+00     3.2959E-01     3.1342E+09    -8.5700E+08     2.9680E+09     5.2860E+08
     5.3425E-02     9.2088E+01     3.5835E+01     2.0328E+02     2.2603E+02     1.8493E+07     8.5706E+00     3.2982E-01     3.1348E+09    -9.7396E+08     2.9326E+09     5.2806E+08
     5.3567E-02     9.0629E+01     3.9953E+01     2.0403E+02     2.2680E+02     1.8215E+07     8.5310E+00     3.3004E-01     3.1340E+09    -1.0895E+09     2.8907E+09     5.2762E+08
     5.3708E-02     8.9007E+01     4.4008E+01     2.0478E+02     2.2758E+02     1.7962E+07     8.4948E+00     3.3025E-01     3.1317E+09    -1.2037E+09     2.8426E+09     5.2724E+08
     5.3850E-02     8.7225E+01     4.7991E+01     2.0552E+02     2.2836E+02     1.7736E+07     8.4632E+00     3.3046E-01     3.1276E+09    -1.3158E+09     2.7879E+09     5.2704E+08
     5.3991E-02     8.5286E+01     5.1891E+01     2.0627E+02     2.2916E+02     1.7540E+07     8.4366E+00     3.3066E-01     3.1217E+09    -1.4259E+09     2.7265E+09     5.2719E+08
     5.4133E-02     8.3193E+01     5.5700E+01     2.0701E+02     2.2995E+02     1.7375E+07     8.4150E+00     3.3086E-01     3.1139E+09    -1.5335E+09     2.6583E+09     5.2771E+08
     5.4274E-02     8.0950E+01     5.9407E+01     2.0776E+02     2.3075E+02     1.7242E+07     8.3983E+00     3.3106E-01     3.1044E+09    -1.6384E+09     2.5833E+09     5.2870E+08
     5.4415E-02     7.8561E+01     6.3003E+01     2.0851E+02     2.3155E+02     1.7139E+07     8.3862E+00     3.3125E-01     3.0931E+09    -1.7400E+09     2.5017E+09     5.3025E+08
     5.4557E-02     7.6030E+01     6.6480E+01     2.0926E+02     2.3236E+02     1.7068E+07     8.3788E+00     3.3143E-01     3.0801E+09    -1.8382E+09     2.4134E+09     5.3243E+08
     5.4698E-02     7.3363E+01     6.9827E+01     2.1001E+02     2.3316E+02     1.7023E+07     8.3751E+00     3.3161E-01     3.0656E+09    -1.9320E+09     2.3193E+09     5.3521E+08
     5.4840E-02     7.0567E+01     7.3037E+01     2.1077E+02     2.3397E+02     1.7001E+07     8.3747E+00     3.3179E-01     3.0502E+09    -2.0216E+09     2.2196E+09     5.3856E+08
     5.4981E-02     6.7647E+01     7.6103E+01     2.1154E+02     2.3477E+02     1.6994E+07     8.3763E+00     3.3195E-01     3.0340E+09    -2.1063E+09     2.1152E+09     5.4251E+08
     5.5123E-02     6.4612E+01     7.9018E+01     2.1231E+02     2.3557E+02     1.6997E+07     8.3796E+00     3.3212E-01     3.0174E+09    -2.1858E+09     2.0069E+09     5.4702E+08
     5.5264E-02     6.1467E+01     8.1778E+01     2.1309E+02     2.3637E+02     1.7003E+07     8.3833E+00     3.3229E-01     3.0009E+09    -2.2601E+09     1.8955E+09     5.5203E+08
     5.5405E-02     5.8221E+01     8.4379E+01     2.1387E+02     2.3717E+02     1.7004E+07     8.3862E+00     3.3246E-01     2.9851E+09    -2.3290E+09     1.7820E+09     5.5737E+08
     5.5547E-02     5.4882E+01     8.6818E+01     2.1466E+02     2.3797E+02     1.6995E+07     8.3875E+00     3.3263E-01     2.9701E+09    -2.3926E+09     1.6674E+09     5.6292E+08
     5.5688E-02     5.1456E+01     8.9095E+01     2.1546E+02     2.3877E+02     1.6970E+07     8.3866E+00     3.3280E-01     2.9563E+09    -2.4508E+09     1.5523E+09     5.6862E+08
     5.5830E-02     4.7952E+01     9.1209E+01     2.1627E+02     2.3956E+02     1.6925E+07     8.3826E+00     3.3297E-01     2.9438E+09    -2.5040E+09     1.4372E+09     5.7434E+08
     5.5971E-02     4.4376E+01     9.3161E+01     2.1709E+02     2.4036E+02     1.6860E+07     8.3756E+00     3.3314E-01     2.9326E+09    -2.5523E+09     1.3227E+09     5.7999E+08
     5.6113E-02     4.0734E+01     9.4951E+01     2.1791E+02     2.4116E+02     1.6773E+07     8.3655E+00     3.3331E-01     2.9230E+09    -2.5960E+09     1.2091E+09     5.8544E+08
     5.6254E-02     3.7035E+01     9.6581E+01     2.1874E+02     2.4197E+02     1.6664E+07     8.3514E+00     3.3348E-01     2.9148E+09    -2.6353E+09     1.0964E+09     5.9066E+08
     5.6395E-02     3.3282E+01     9.8053E+01     2.1958E+02     2.4277E+02     1.6537E+07     8.3343E+00     3.3365E-01     2.9078E+09    -2.6704E+09     9.8478E+08     5.9561E+08
     5.6537E-02     2.9483E+01     9.9367E+01     2.2043E+02     2.4358E+02     1.6390E+07     8.3143E+00     3.3383E-01     2.9020E+09    -2.7013E+09     8.7422E+08     6.0020E+08
     5.6678E-02     2.5643E+01     1.0053E+02     2.2128E+02     2.4439E+02     1.6228E+07     8.2924E+00     3.3400E-01     2.8972E+09    -2.7283E+09     7.6458E+08     6.0446E+08
     5.6820E-02     2.1768E+01     1.0153E+02     2.2214E+02     2.4521E+02     1.6052E+07     8.2687E+00     3.3418E-01     2.8932E+09    -2.7514E+09     6.5582E+08     6.0835E+08
     5.6961E-02     1.7863E+01     1.0238E+02     2.2300E+02     2.4603E+02     1.5866E+07     8.2439E+00     3.3435E-01     2.8899E+09    -2.7708E+09     5.4785E+08     6.1189E+08
     5.7103E-02     1.3932E+01     1.0308E+02     2.2387E+02     2.4685E+02     1.5672E+07     8.2182E+00     3.3453E-01     2.8873E+09    -2.7864E+09     4.4052E+08     6.1508E+08
     5.7244E-02     9.9828E+00     1.0363E+02     2.2474E+02     2.4768E+02     1.5471E+07     8.1919E+00     3.3471E-01     2.8850E+09    -2.7982E+09     3.3363E+08     6.1812E+08
     5.7385E-02     6.0192E+00     1.0402E+02     2.2562E+02     2.4851E+02     1.5266E+07     8.1654E+00     3.3489E-01     2.8832E+09    -2.8064E+09     2.2720E+08     6.2092E+08
     5.7527E-02     2.0467E+00     1.0427E+02     2.2650E+02     2.4935E+02     1.5055E+07     8.1365E+00     3.3506E-01     2.8816E+09    -2.8107E+09     1.2121E+08     6.2356E+08
     5.7668E-02    -1.9295E+00     1.0437E+02     2.2738E+02     2.5019E+02     1.4841E+07     8.1078E+00     3.3524E-01     2.8803E+09    -2.8114E+09     1.5698E+07     6.2589E+08
     5.7810E-02    -5.9040E+00     1.0431E+02     2.2827E+02     2.5104E+02     1.4623E+07     8.0792E+00     3.3542E-01     2.8792E+09    -2.8084E+09    -8.9408E+07     6.2804E+08
     5.7951E-02    -9.8717E+00     1.0411E+02     2.2916E+02     2.5189E+02     1.4407E+07     8.0513E+00     3.3559E-01     2.8781E+09    -2.8016E+09    -1.9403E+08     6.2997E+08
     5.8093E-02    -1.3827E+01     1.0377E+02     2.3005E+02     2.5275E+02     1.4199E+07     8.0247E+00     3.3576E-01     2.8768E+09    -2.7907E+09    -2.9808E+08     6.3192E+08
     5.8234E-02    -1.7764E+01     1.0327E+02     2.3094E+02     2.5360E+02     1.4001E+07     7.9985E+00     3.3593E-01     2.8754E+09    -2.7758E+09    -4.0156E+08     6.3382E+08
     5.8375E-02    -2.1677E+01     1.0263E+02     2.3184E+02     2.5447E+02     1.3808E+07     7.9718E+00     3.3609E-01     2.8739E+09    -2.7571E+09    -5.0394E+08     6.3540E+08
     5.8517E-02    -2.5561E+01     1.0185E+02     2.3274E+02     2.5533E+02     1.3622E+07     7.9450E+00     3.3624E-01     2.8721E+09    -2.7345E+09    -6.0525E+08     6.3677E+08
     5.8658E-02    -2.9410E+01     1.0092E+02     2.3364E+02     2.5620E+02     1.3443E+07     7.9190E+00     3.3639E-01     2.8702E+09    -2.7081E+09    -7.0529E+08     6.3791E+08
     5.8800E-02    -3.3219E+01     9.9852E+01     2.3454E+02     2.5707E+02     1.3268E+07     7.8937E+00     3.3654E-01     2.8680E+09    -2.6778E+09    -8.0400E+08     6.3894E+08
     5.8941E-02    -3.6982E+01     9.8646E+01     2.3545E+02     2.5794E+02     1.3103E+07     7.8694E+00     3.3669E-01     2.8653E+09    -2.6434E+09    -9.0140E+08     6.4004E+08
     5.9083E-02    -4.0694E+01     9.7303E+01     2.3635E+02     2.5882E+02     1.2939E+07     7.8453E+00     3.3683E-01     2.8627E+09    -2.6056E+09    -9.9731E+08     6.4118E+08
     5.9224E-02    -4.4351E+01     9.5826E+01     2.3726E+02     2.5970E+02     1.2779E+07     7.8217E+00     3.3697E-01     2.8600E+09    -2.5642E+09    -1.0916E+09     6.4244E+08
     5.9365E-02    -4.7946E+01     9.4216E+01     2.3817E+02     2.6058E+02     1.2627E+07     7.7981E+00     3.3710E-01     2.8568E+09    -2.5188E+09    -1.1843E+09     6.4393E+08
     5.9507E-02    -5.1474E+01     9.2477E+01     2.3908E+02     2.6146E+02     1.2474E+07     7.7737E+00     3.3724E-01     2.8538E+09    -2.4703E+09    -1.2749E+09     6.4548E+08
     5.9648E-02    -5.4931E+01     9.0611E+01     2.4000E+02     2.6235E+02     1.2329E+07     7.7501E+00     3.3737E-01     2.8505E+09    -2.4181E+09    -1.3635E+09     6.4719E+08
     5.9790E-02    -5.8313E+01     8.8621E+01     2.4091E+02     2.6324E+02     1.2183E+07     7.7266E+00     3.3750E-01     2.8473E+09    -2.3631E+09    -1.4498E+09     6.4900E+08
     5.9931E-02    -6.1614E+01     8.6511E+01     2.4183E+02     2.6413E+02     1.2044E+07     7.7040E+00     3.3762E-01     2.8437E+09    -2.3045E+09    -1.5338E+09     6.5102E+08
     6.0073E-02    -6.4830E+01     8.4284E+01     2.4276E+02     2.6502E+02     1.1908E+07     7.6817E+00     3.3775E-01     2.8400E+09    -2.2427E+09    -1.6153E+09     6.5329E+08
     6.0214E-02    -6.7956E+01     8.1944E+01     2.4368E+02     2.6592E+02     1.1776E+07     7.6599E+00     3.3787E-01     2.8363E+09    -2.1779E+09    -1.6944E+09     6.5581E+08
     6.0355E-02    -7.0989E+01     7.9493E+01     2.4461E+02     2.6682E+02     1.1647E+07     7.6386E+00     3.3798E-01     2.8322E+09    -2.1101E+09    -1.7707E+09     6.5860E+08
     6.0497E-02    -7.3924E+01     7.6936E+01     2.4554E+02     2.6772E+02     1.1521E+07     7.6171E+00     3.3810E-01     2.8281E+09    -2.0394E+09    -1.8442E+09     6.6158E+08
     6.0638E-02    -7.6757E+01     7.4278E+01     2.4648E+02     2.6863E+02     1.1399E+07     7.5954E+00     3.3822E-01     2.8238E+09    -1.9661E+09    -1.9147E+09     6.6478E+08
     6.0780E-02    -7.9484E+01     7.1522E+01     2.4743E+02     2.6954E+02     1.1280E+07     7.5742E+00     3.3834E-01     2.8193E+09    -1.8902E+09    -1.9822E+09     6.6817E+08
     6.0921E-02    -8.2103E+01     6.8672E+01     2.4837E+02     2.7045E+02     1.1163E+07     7.5535E+00     3.3846E-01     2.8148E+09    -1.8120E+09    -2.0467E+09     6.7174E+08
     6.1063E-02    -8.4608E+01     6.5734E+01     2.4932E+02     2.7137E+02     1.1052E+07     7.5336E+00     3.3857E-01     2.8099E+09    -1.7313E+09    -2.1076E+09     6.7546E+08
     6.1204E-02    -8.6999E+01     6.2713E+01     2.5028E+02     2.7229E+02     1.0942E+07     7.5138E+00     3.3867E-01     2.8051E+09    -1.6488E+09    -2.1652E+09     6.7938E+08
     6.1345E-02    -8.9272E+01     5.9611E+01     2.5125E+02     2.7322E+02     1.0831E+07     7.4938E+00     3.3880E-01     2.8006E+09    -1.5650E+09    -2.2197E+09     6.8341E+08
     6.1487E-02    -9.1425E+01     5.6436E+01     2.5222E+02     2.7415E+02     1.0721E+07     7.4739E+00     3.3891E-01     2.7962E+09    -1.4798E+09    -2.2707E+09     6.8764E+08
     6.1628E-02    -9.3457E+01     5.3190E+01     2.5319E+02     2.7508E+02     1.0609E+07     7.4535E+00     3.3902E-01     2.7921E+09    -1.3935E+09    -2.3184E+09     6.9200E+08
     6.1770E-02    -9.5366E+01     4.9879E+01     2.5417E+02     2.7602E+02     1.0494E+07     7.4318E+00     3.3913E-01     2.7885E+09    -1.3067E+09    -2.3629E+09     6.9649E+08
     6.1911E-02    -9.7152E+01     4.6508E+01     2.5516E+02     2.7696E+02     1.0377E+07     7.4089E+00     3.3925E-01     2.7854E+09    -1.2195E+09    -2.4042E+09     7.0103E+08
     6.2053E-02    -9.8815E+01     4.3081E+01     2.5616E+02     2.7792E+02     1.0255E+07     7.3849E+00     3.3934E-01     2.7828E+09    -1.1321E+09    -2.4422E+09     7.0558E+08
     6.2194E-02    -1.0036E+02     3.9601E+01     2.5716E+02     2.7887E+02     1.0129E+07     7.3601E+00     3.3946E-01     2.7809E+09    -1.0451E+09    -2.4773E+09     7.1000E+08
     6.2335E-02    -1.0177E+02     3.6075E+01     2.5817E+02     2.7983E+02     9.9981E+06     7.3343E+00     3.3956E-01     2.7794E+09    -9.5853E+08    -2.5092E+09     7.1419E+08
     6.2477E-02    -1.0307E+02     3.2505E+01     2.5918E+02     2.8081E+02     9.8631E+06     7.3090E+00     3.3969E-01     2.7787E+09    -8.7221E+08    -2.5386E+09     7.1832E+08
     6.2618E-02    -1.0424E+02     2.8896E+01     2.6020E+02     2.8179E+02     9.7240E+06     7.2842E+00     3.3980E-01     2.7784E+09    -7.8657E+08    -2.5650E+09     7.2229E+08
     6.2760E-02    -1.0529E+02     2.5251E+01     2.6122E+02     2.8277E+02     9.5818E+06     7.2588E+00     3.3991E-01     2.7786E+09    -7.0151E+08    -2.5887E+09     7.2605E+08
     6.2901E-02    -1.0622E+02     2.1575E+01     2.6225E+02     2.8377E+02     9.4358E+06     7.2324E+00     3.4002E-01     2.7793E+09    -6.1704E+08    -2.6099E+09     7.2961E+08
     6.3043E-02    -1.0704E+02     1.7870E+01     2.6328E+02     2.8477E+02     9.2856E+06     7.2056E+00     3.4014E-01     2.7805E+09    -5.3302E+08    -2.6287E+09     7.3296E+08
     6.3184E-02    -1.0773E+02     1.4141E+01     2.6432E+02     2.8579E+02     9.1273E+06     7.1776E+00     3.4024E-01     2.7817E+09    -4.4997E+08    -2.6446E+09     7.3591E+08
     6.3325E-02    -1.0831E+02     1.0391E+01     2.6537E+02     2.8681E+02     8.9698E+06     7.1502E+00     3.4036E-01     2.7835E+09    -3.6715E+08    -2.6584E+09     7.3882E+08
     6.3467E-02    -1.0877E+02     6.6227E+00     2.6641E+02     2.8784E+02     8.8066E+06     7.1221E+00     3.4046E-01     2.7854E+09    -2.8464E+08    -2.6697E+09     7.4198E+08
     6.3608E-02    -1.0911E+02     2.8402E+00     2.6746E+02     2.8888E+02     8.6433E+06     7.0937E+00     3.4058E-01     2.7879E+09    -2.0222E+08    -2.6789E+09     7.4501E+08
     6.3750E-02    -1.0934E+02    -9.5351E-01     2.6852E+02     2.8993E+02     8.4737E+06     7.0643E+00     3.4068E-01     2.7905E+09    -1.1989E+08    -2.6856E+09     7.4855E+08
     6.3891E-02    -1.0945E+02    -4.7551E+00     2.6958E+02     2.9099E+02     8.3011E+06     7.0347E+00     3.4079E-01     2.7934E+09    -3.7941E+07    -2.6900E+09     7.5196E+08
     6.4033E-02    -1.0945E+02    -8.5615E+00     2.7065E+02     2.9207E+02     8.1246E+06     7.0048E+00     3.4090E-01     2.7967E+09     4.4056E+07    -2.6924E+09     7.5556E+08
     6.4174E-02    -1.0933E+02    -1.2370E+01     2.7172E+02     2.9315E+02     7.9456E+06     6.9744E+00     3.4100E-01     2.8004E+09     1.2632E+08    -2.6924E+09     7.5970E+08
     6.4315E-02    -1.0909E+02    -1.6176E+01     2.7280E+02     2.9425E+02     7.7656E+06     6.9434E+00     3.4111E-01     2.8043E+09     2.0872E+08    -2.6901E+09     7.6426E+08
     6.4457E-02    -1.0874E+02    -1.9977E+01     2.7388E+02     2.9535E+02     7.5860E+06     6.9124E+00     3.4119E-01     2.8077E+09     2.9040E+08    -2.6846E+09     7.6923E+08
     6.4598E-02    -1.0827E+02    -2.3769E+01     2.7497E+02     2.9648E+02     7.4080E+06     6.8820E+00     3.4130E-01     2.8114E+09     3.7220E+08    -2.6769E+09     7.7431E+08
     6.4740E-02    -1.0769E+02    -2.7547E+01     2.7607E+02     2.9761E+02     7.2335E+06     6.8514E+00     3.4138E-01     2.8149E+09     4.5388E+08    -2.6663E+09     7.8030E+08
     6.4881E-02    -1.0699E+02    -3.1309E+01     2.7718E+02     2.9876E+02     7.0618E+06     6.8204E+00     3.4146E-01     2.8183E+09     5.3508E+08    -2.6530E+09     7.8640E+08
     6.5023E-02    -1.0617E+02    -3.5050E+01     2.7830E+02     2.9992E+02     6.8936E+06     6.7902E+00     3.4156E-01     2.8217E+09     6.1618E+08    -2.6371E+09     7.9259E+08
     6.5164E-02    -1.0525E+02    -3.8767E+01     2.7942E+02     3.0109E+02     6.7351E+06     6.7616E+00     3.4164E-01     2.8241E+09     6.9606E+08    -2.6178E+09     7.9903E+08
     6.5305E-02    -1.0420E+02    -4.2453E+01     2.8056E+02     3.0228E+02     6.5810E+06     6.7327E+00     3.4172E-01     2.8264E+09     7.7571E+08    -2.5956E+09     8.0598E+08
     6.5447E-02    -1.0305E+02    -4.6107E+01     2.8170E+02     3.0348E+02     6.4337E+06     6.7044E+00     3.4180E-01     2.8283E+09     8.5478E+08    -2.5704E+09     8.1322E+08
     6.5588E-02    -1.0179E+02    -4.9722E+01     2.8286E+02     3.0470E+02     6.3110E+06     6.6807E+00     3.4185E-01     2.8294E+09     9.3322E+08    -2.5416E+09     8.2164E+08
     6.5730E-02    -1.0041E+02    -5.3294E+01     2.8402E+02     3.0593E+02     6.1978E+06     6.6460E+00     3.4193E-01     2.8299E+09     1.0109E+09    -2.5094E+09     8.3021E+08
     6.5871E-02    -9.8930E+01    -5.6818E+01     2.8520E+02     3.0718E+02     6.1247E+06     6.6224E+00     3.4199E-01     2.8286E+09     1.0850E+09    -2.4744E+09     8.3697E+08
     6.6013E-02    -9.7343E+01    -6.0292E+01     2.8639E+02     3.0844E+02     6.0430E+06     6.5961E+00     3.4207E-01     2.8273E+09     1.1586E+09    -2.4369E+09     8.4418E+08
     6.6154E-02    -9.5654E+01    -6.3709E+01     2.8759E+02     3.0971E+02     5.9775E+06     6.5745E+00     3.4213E-01     2.8237E+09     1.2286E+09    -2.3961E+09     8.4995E+08
     6.6295E-02    -9.3867E+01    -6.7068E+01     2.8880E+02     3.1099E+02     5.9131E+06     6.5538E+00     3.4219E-01     2.8199E+09     1.2977E+09    -2.3525E+09     8.5630E+08
     6.6437E-02    -9.1984E+01    -7.0362E+01     2.9001E+02     3.1228E+02     5.8576E+06     6.5362E+00     3.4225E-01     2.8146E+09     1.3650E+09    -2.3054E+09     8.6274E+08
     6.6578E-02    -9.0006E+01    -7.3587E+01     2.9124E+02     3.1359E+02     5.8070E+06     6.5206E+00     3.4232E-01     2.8088E+09     1.4314E+09    -2.2548E+09     8.6970E+08
     6.6720E-02    -8.7937E+01    -7.6738E+01     2.9247E+02     3.1490E+02     5.7638E+06     6.5074E+00     3.4237E-01     2.8012E+09     1.4945E+09    -2.2011E+09     8.7662E+08
     6.6861E-02    -8.5779E+01    -7.9811E+01     2.9372E+02     3.1623E+02     5.7264E+06     6.4962E+00     3.4243E-01     2.7929E+09     1.5564E+09    -2.1439E+09     8.8402E+08
     6.7003E-02    -8.3535E+01    -8.2801E+01     2.9498E+02     3.1756E+02     5.6959E+06     6.4874E+00     3.4248E-01     2.7835E+09     1.6161E+09    -2.0835E+09     8.9169E+08
     6.7144E-02    -8.1209E+01    -8.5704E+01     2.9624E+02     3.1890E+02     5.6720E+06     6.4807E+00     3.4254E-01     2.7731E+09     1.6734E+09    -2.0200E+09     8.9955E+08
     6.7285E-02    -7.8804E+01    -8.8514E+01     2.9752E+02     3.2025E+02     5.6540E+06     6.4759E+00     3.4259E-01     2.7614E+09     1.7279E+09    -1.9534E+09     9.0770E+08
     6.7427E-02    -7.6323E+01    -9.1228E+01     2.9881E+02     3.2161E+02     5.6425E+06     6.4732E+00     3.4265E-01     2.7491E+09     1.7799E+09    -1.8843E+09     9.1583E+08
     6.7568E-02    -7.3771E+01    -9.3842E+01     3.0011E+02     3.2298E+02     5.6363E+06     6.4721E+00     3.4270E-01     2.7352E+09     1.8287E+09    -1.8118E+09     9.2435E+08
     6.7710E-02    -7.1151E+01    -9.6352E+01     3.0142E+02     3.2435E+02     5.6350E+06     6.4727E+00     3.4275E-01     2.7212E+09     1.8748E+09    -1.7379E+09     9.3257E+08
     6.7851E-02    -6.8469E+01    -9.8757E+01     3.0275E+02     3.2573E+02     5.6372E+06     6.4742E+00     3.4280E-01     2.7060E+09     1.9174E+09    -1.6616E+09     9.4108E+08
     6.7992E-02    -6.5729E+01    -1.0105E+02     3.0408E+02     3.2711E+02     5.6433E+06     6.4771E+00     3.4286E-01     2.6909E+09     1.9569E+09    -1.5844E+09     9.4934E+08
     6.8134E-02    -6.2936E+01    -1.0324E+02     3.0543E+02     3.2849E+02     5.6498E+06     6.4800E+00     3.4291E-01     2.6752E+09     1.9931E+09    -1.5057E+09     9.5763E+08
     6.8275E-02    -6.0093E+01    -1.0531E+02     3.0679E+02     3.2988E+02     5.6563E+06     6.4830E+00     3.4296E-01     2.6598E+09     2.0265E+09    -1.4268E+09     9.6569E+08
     6.8417E-02    -5.7206E+01    -1.0727E+02     3.0817E+02     3.3128E+02     5.6624E+06     6.4858E+00     3.4301E-01     2.6444E+09     2.0564E+09    -1.3477E+09     9.7364E+08
     6.8558E-02    -5.4278E+01    -1.0912E+02     3.0955E+02     3.3268E+02     5.6669E+06     6.4881E+00     3.4306E-01     2.6295E+09     2.0835E+09    -1.2690E+09     9.8140E+08
     6.8700E-02    -5.1314E+01    -1.1086E+02     3.1094E+02     3.3408E+02     5.6656E+06     6.4884E+00     3.4310E-01     2.6152E+09     2.1076E+09    -1.1911E+09     9.8902E+08
     6.8841E-02    -4.8318E+01    -1.1249E+02     3.1235E+02     3.3548E+02     5.6630E+06     6.4884E+00     3.4316E-01     2.6017E+09     2.1295E+09    -1.1143E+09     9.9630E+08
     6.8983E-02    -4.5292E+01    -1.1402E+02     3.1376E+02     3.3689E+02     5.6563E+06     6.4871E+00     3.4322E-01     2.5892E+09     2.1490E+09    -1.0388E+09     1.0034E+09
     6.9124E-02    -4.2240E+01    -1.1543E+02     3.1518E+02     3.3830E+02     5.6412E+06     6.4830E+00     3.4326E-01     2.5778E+09     2.1663E+09    -9.6488E+08     1.0106E+09
     6.9265E-02    -3.9166E+01    -1.1674E+02     3.1662E+02     3.3972E+02     5.6215E+06     6.4774E+00     3.4331E-01     2.5675E+09     2.1817E+09    -8.9249E+08     1.0178E+09
     6.9407E-02    -3.6070E+01    -1.1796E+02     3.1806E+02     3.4114E+02     5.5962E+06     6.4701E+00     3.4336E-01     2.5584E+09     2.1955E+09    -8.2169E+08     1.0247E+09
     6.9548E-02    -3.2956E+01    -1.1907E+02     3.1952E+02     3.4257E+02     5.5682E+06     6.4620E+00     3.4342E-01     2.5502E+09     2.2076E+09    -7.5262E+08     1.0313E+09
     6.9690E-02    -2.9826E+01    -1.2009E+02     3.2098E+02     3.4400E+02     5.5319E+06     6.4510E+00     3.4347E-01     2.5432E+09     2.2184E+09    -6.8507E+08     1.0379E+09
