           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9183E-02     1.3749E+02    -9.0750E+01    -4.0355E+02     4.3588E+02     1.4785E+06     4.1488E+00     2.5178E-01     2.4003E+09     9.3576E+08     1.5212E+09    -1.6038E+09
     4.9324E-02     1.3879E+02    -8.8589E+01    -4.0582E+02     4.3795E+02     1.4550E+06     4.1265E+00     2.5186E-01     2.4012E+09     9.0992E+08     1.5345E+09    -1.6072E+09
     4.9466E-02     1.4006E+02    -8.6410E+01    -4.0809E+02     4.4003E+02     1.4322E+06     4.1053E+00     2.5193E-01     2.4016E+09     8.8438E+08     1.5470E+09    -1.6100E+09
     4.9607E-02     1.4129E+02    -8.4213E+01    -4.1037E+02     4.4211E+02     1.4100E+06     4.0852E+00     2.5200E-01     2.4018E+09     8.5897E+08     1.5589E+09    -1.6126E+09
     4.9748E-02     1.4249E+02    -8.2001E+01    -4.1265E+02     4.4420E+02     1.3885E+06     4.0656E+00     2.5208E-01     2.4020E+09     8.3344E+08     1.5703E+09    -1.6152E+09
     4.9890E-02     1.4365E+02    -7.9772E+01    -4.1494E+02     4.4629E+02     1.3673E+06     4.0457E+00     2.5215E-01     2.4019E+09     8.0796E+08     1.5810E+09    -1.6177E+09
     5.0031E-02     1.4478E+02    -7.7529E+01    -4.1723E+02     4.4839E+02     1.3464E+06     4.0265E+00     2.5222E-01     2.4017E+09     7.8258E+08     1.5912E+09    -1.6198E+09
     5.0173E-02     1.4586E+02    -7.5271E+01    -4.1952E+02     4.5049E+02     1.3256E+06     4.0078E+00     2.5229E-01     2.4015E+09     7.5727E+08     1.6009E+09    -1.6220E+09
     5.0314E-02     1.4692E+02    -7.3001E+01    -4.2182E+02     4.5260E+02     1.3049E+06     3.9895E+00     2.5237E-01     2.4014E+09     7.3189E+08     1.6101E+09    -1.6243E+09
     5.0456E-02     1.4794E+02    -7.0718E+01    -4.2412E+02     4.5471E+02     1.2843E+06     3.9716E+00     2.5243E-01     2.4010E+09     7.0646E+08     1.6186E+09    -1.6266E+09
     5.0597E-02     1.4891E+02    -6.8422E+01    -4.2642E+02     4.5683E+02     1.2640E+06     3.9539E+00     2.5251E-01     2.4011E+09     6.8061E+08     1.6269E+09    -1.6295E+09
     5.0738E-02     1.4986E+02    -6.6116E+01    -4.2873E+02     4.5895E+02     1.2434E+06     3.9356E+00     2.5258E-01     2.4012E+09     6.5470E+08     1.6347E+09    -1.6324E+09
     5.0880E-02     1.5077E+02    -6.3799E+01    -4.3104E+02     4.6108E+02     1.2233E+06     3.9179E+00     2.5264E-01     2.4010E+09     6.2890E+08     1.6418E+09    -1.6352E+09
     5.1021E-02     1.5164E+02    -6.1472E+01    -4.3335E+02     4.6321E+02     1.2028E+06     3.9004E+00     2.5271E-01     2.4012E+09     6.0301E+08     1.6486E+09    -1.6384E+09
     5.1163E-02     1.5247E+02    -5.9136E+01    -4.3567E+02     4.6535E+02     1.1823E+06     3.8832E+00     2.5278E-01     2.4014E+09     5.7695E+08     1.6549E+09    -1.6417E+09
     5.1304E-02     1.5327E+02    -5.6792E+01    -4.3800E+02     4.6750E+02     1.1620E+06     3.8664E+00     2.5285E-01     2.4018E+09     5.5064E+08     1.6607E+09    -1.6455E+09
     5.1445E-02     1.5403E+02    -5.4439E+01    -4.4032E+02     4.6965E+02     1.1414E+06     3.8487E+00     2.5291E-01     2.4028E+09     5.2364E+08     1.6663E+09    -1.6500E+09
     5.1587E-02     1.5475E+02    -5.2079E+01    -4.4266E+02     4.7181E+02     1.1236E+06     3.8303E+00     2.5298E-01     2.4036E+09     4.9672E+08     1.6712E+09    -1.6546E+09
     5.1728E-02     1.5544E+02    -4.9712E+01    -4.4500E+02     4.7398E+02     1.1073E+06     3.8115E+00     2.5304E-01     2.4038E+09     4.7093E+08     1.6755E+09    -1.6581E+09
     5.1870E-02     1.5609E+02    -4.7340E+01    -4.4735E+02     4.7616E+02     1.0925E+06     3.7948E+00     2.5310E-01     2.4033E+09     4.4634E+08     1.6793E+09    -1.6602E+09
     5.2011E-02     1.5670E+02    -4.4962E+01    -4.4970E+02     4.7834E+02     1.0784E+06     3.7791E+00     2.5317E-01     2.4024E+09     4.2224E+08     1.6826E+09    -1.6619E+09
     5.2153E-02     1.5728E+02    -4.2581E+01    -4.5205E+02     4.8052E+02     1.0646E+06     3.7639E+00     2.5323E-01     2.4015E+09     3.9838E+08     1.6855E+09    -1.6635E+09
     5.2294E-02     1.5783E+02    -4.0195E+01    -4.5441E+02     4.8271E+02     1.0512E+06     3.7490E+00     2.5329E-01     2.4006E+09     3.7471E+08     1.6881E+09    -1.6651E+09
     5.2435E-02     1.5834E+02    -3.7806E+01    -4.5676E+02     4.8490E+02     1.0380E+06     3.7340E+00     2.5335E-01     2.3996E+09     3.5140E+08     1.6904E+09    -1.6665E+09
     5.2577E-02     1.5882E+02    -3.5414E+01    -4.5912E+02     4.8710E+02     1.0250E+06     3.7194E+00     2.5341E-01     2.3986E+09     3.2840E+08     1.6923E+09    -1.6678E+09
     5.2718E-02     1.5927E+02    -3.3019E+01    -4.6148E+02     4.8931E+02     1.0120E+06     3.7050E+00     2.5347E-01     2.3976E+09     3.0572E+08     1.6939E+09    -1.6691E+09
     5.2860E-02     1.5969E+02    -3.0623E+01    -4.6384E+02     4.9151E+02     9.9912E+05     3.6909E+00     2.5353E-01     2.3968E+09     2.8326E+08     1.6952E+09    -1.6705E+09
     5.3001E-02     1.6007E+02    -2.8224E+01    -4.6620E+02     4.9373E+02     9.8611E+05     3.6768E+00     2.5359E-01     2.3960E+09     2.6104E+08     1.6963E+09    -1.6719E+09
     5.3143E-02     1.6042E+02    -2.5825E+01    -4.6857E+02     4.9594E+02     9.7303E+05     3.6629E+00     2.5365E-01     2.3954E+09     2.3883E+08     1.6970E+09    -1.6736E+09
     5.3284E-02     1.6075E+02    -2.3424E+01    -4.7094E+02     4.9817E+02     9.5998E+05     3.6490E+00     2.5371E-01     2.3951E+09     2.1669E+08     1.6976E+09    -1.6756E+09
     5.3425E-02     1.6104E+02    -2.1023E+01    -4.7331E+02     5.0040E+02     9.4687E+05     3.6344E+00     2.5377E-01     2.3948E+09     1.9468E+08     1.6979E+09    -1.6776E+09
     5.3567E-02     1.6130E+02    -1.8622E+01    -4.7568E+02     5.0263E+02     9.3380E+05     3.6201E+00     2.5383E-01     2.3946E+09     1.7310E+08     1.6979E+09    -1.6797E+09
     5.3708E-02     1.6153E+02    -1.6221E+01    -4.7806E+02     5.0487E+02     9.2072E+05     3.6061E+00     2.5388E-01     2.3945E+09     1.5175E+08     1.6978E+09    -1.6817E+09
     5.3850E-02     1.6172E+02    -1.3820E+01    -4.8044E+02     5.0712E+02     9.0744E+05     3.5920E+00     2.5394E-01     2.3946E+09     1.3056E+08     1.6974E+09    -1.6840E+09
     5.3991E-02     1.6190E+02    -1.1419E+01    -4.8282E+02     5.0937E+02     8.9399E+05     3.5780E+00     2.5400E-01     2.3948E+09     1.0945E+08     1.6968E+09    -1.6865E+09
     5.4133E-02     1.6203E+02    -9.0203E+00    -4.8521E+02     5.1163E+02     8.8058E+05     3.5642E+00     2.5406E-01     2.3954E+09     8.8403E+07     1.6960E+09    -1.6892E+09
     5.4274E-02     1.6215E+02    -6.6224E+00    -4.8760E+02     5.1390E+02     8.6687E+05     3.5495E+00     2.5412E-01     2.3962E+09     6.7282E+07     1.6950E+09    -1.6924E+09
     5.4415E-02     1.6222E+02    -4.2261E+00    -4.9000E+02     5.1617E+02     8.5302E+05     3.5348E+00     2.5417E-01     2.3972E+09     4.6336E+07     1.6938E+09    -1.6957E+09
     5.4557E-02     1.6228E+02    -1.8315E+00    -4.9240E+02     5.1845E+02     8.3865E+05     3.5198E+00     2.5422E-01     2.3983E+09     2.5601E+07     1.6925E+09    -1.6991E+09
     5.4698E-02     1.6230E+02     5.6112E-01    -4.9480E+02     5.2074E+02     8.2510E+05     3.5059E+00     2.5428E-01     2.4003E+09     4.1987E+06     1.6910E+09    -1.7035E+09
     5.4840E-02     1.6229E+02     2.9515E+00    -4.9722E+02     5.2304E+02     8.1240E+05     3.4883E+00     2.5433E-01     2.4024E+09    -1.6934E+07     1.6893E+09    -1.7080E+09
     5.4981E-02     1.6225E+02     5.3394E+00    -4.9963E+02     5.2535E+02     8.0149E+05     3.4729E+00     2.5438E-01     2.4034E+09    -3.6639E+07     1.6876E+09    -1.7110E+09
     5.5123E-02     1.6219E+02     7.7247E+00    -5.0206E+02     5.2766E+02     7.9101E+05     3.4573E+00     2.5443E-01     2.4042E+09    -5.5820E+07     1.6856E+09    -1.7134E+09
     5.5264E-02     1.6209E+02     1.0107E+01    -5.0448E+02     5.2998E+02     7.8129E+05     3.4433E+00     2.5448E-01     2.4043E+09    -7.4045E+07     1.6835E+09    -1.7150E+09
     5.5405E-02     1.6197E+02     1.2487E+01    -5.0691E+02     5.3230E+02     7.7184E+05     3.4298E+00     2.5454E-01     2.4043E+09    -9.1840E+07     1.6813E+09    -1.7162E+09
     5.5547E-02     1.6183E+02     1.4863E+01    -5.0933E+02     5.3463E+02     7.6256E+05     3.4168E+00     2.5458E-01     2.4041E+09    -1.0930E+08     1.6789E+09    -1.7173E+09
     5.5688E-02     1.6167E+02     1.7235E+01    -5.1176E+02     5.3697E+02     7.5336E+05     3.4041E+00     2.5463E-01     2.4039E+09    -1.2658E+08     1.6762E+09    -1.7184E+09
     5.5830E-02     1.6147E+02     1.9604E+01    -5.1420E+02     5.3931E+02     7.4421E+05     3.3917E+00     2.5468E-01     2.4036E+09    -1.4361E+08     1.6734E+09    -1.7195E+09
     5.5971E-02     1.6126E+02     2.1968E+01    -5.1663E+02     5.4166E+02     7.3515E+05     3.3796E+00     2.5473E-01     2.4035E+09    -1.6072E+08     1.6703E+09    -1.7208E+09
     5.6113E-02     1.6102E+02     2.4328E+01    -5.1906E+02     5.4401E+02     7.2617E+05     3.3673E+00     2.5478E-01     2.4035E+09    -1.7781E+08     1.6670E+09    -1.7223E+09
     5.6254E-02     1.6076E+02     2.6683E+01    -5.2150E+02     5.4637E+02     7.1728E+05     3.3550E+00     2.5483E-01     2.4034E+09    -1.9468E+08     1.6635E+09    -1.7238E+09
     5.6395E-02     1.6047E+02     2.9034E+01    -5.2394E+02     5.4873E+02     7.0847E+05     3.3429E+00     2.5488E-01     2.4034E+09    -2.1136E+08     1.6598E+09    -1.7253E+09
     5.6537E-02     1.6016E+02     3.1378E+01    -5.2638E+02     5.5110E+02     6.9975E+05     3.3312E+00     2.5492E-01     2.4033E+09    -2.2788E+08     1.6558E+09    -1.7268E+09
     5.6678E-02     1.5983E+02     3.3717E+01    -5.2882E+02     5.5348E+02     6.9094E+05     3.3196E+00     2.5497E-01     2.4033E+09    -2.4439E+08     1.6517E+09    -1.7286E+09
     5.6820E-02     1.5947E+02     3.6050E+01    -5.3127E+02     5.5586E+02     6.8215E+05     3.3081E+00     2.5501E-01     2.4034E+09    -2.6074E+08     1.6473E+09    -1.7305E+09
     5.6961E-02     1.5909E+02     3.8377E+01    -5.3372E+02     5.5825E+02     6.7328E+05     3.2967E+00     2.5506E-01     2.4037E+09    -2.7727E+08     1.6427E+09    -1.7328E+09
     5.7103E-02     1.5868E+02     4.0696E+01    -5.3617E+02     5.6064E+02     6.6449E+05     3.2854E+00     2.5511E-01     2.4042E+09    -2.9383E+08     1.6377E+09    -1.7354E+09
     5.7244E-02     1.5826E+02     4.3009E+01    -5.3863E+02     5.6304E+02     6.5562E+05     3.2736E+00     2.5516E-01     2.4048E+09    -3.1040E+08     1.6326E+09    -1.7383E+09
     5.7385E-02     1.5781E+02     4.5314E+01    -5.4109E+02     5.6545E+02     6.4686E+05     3.2620E+00     2.5520E-01     2.4054E+09    -3.2678E+08     1.6272E+09    -1.7412E+09
     5.7527E-02     1.5733E+02     4.7611E+01    -5.4355E+02     5.6786E+02     6.3797E+05     3.2506E+00     2.5525E-01     2.4062E+09    -3.4317E+08     1.6216E+09    -1.7444E+09
     5.7668E-02     1.5684E+02     4.9901E+01    -5.4602E+02     5.7029E+02     6.2912E+05     3.2394E+00     2.5529E-01     2.4070E+09    -3.5938E+08     1.6157E+09    -1.7476E+09
     5.7810E-02     1.5632E+02     5.2181E+01    -5.4850E+02     5.7272E+02     6.2010E+05     3.2281E+00     2.5533E-01     2.4081E+09    -3.7577E+08     1.6096E+09    -1.7513E+09
     5.7951E-02     1.5577E+02     5.4453E+01    -5.5098E+02     5.7516E+02     6.1114E+05     3.2171E+00     2.5538E-01     2.4094E+09    -3.9225E+08     1.6031E+09    -1.7554E+09
     5.8093E-02     1.5521E+02     5.6715E+01    -5.5346E+02     5.7760E+02     6.0193E+05     3.2055E+00     2.5542E-01     2.4108E+09    -4.0881E+08     1.5963E+09    -1.7598E+09
     5.8234E-02     1.5462E+02     5.8968E+01    -5.5595E+02     5.8006E+02     5.9408E+05     3.1952E+00     2.5546E-01     2.4124E+09    -4.2550E+08     1.5891E+09    -1.7646E+09
     5.8375E-02     1.5400E+02     6.1210E+01    -5.5845E+02     5.8252E+02     5.8688E+05     3.1813E+00     2.5550E-01     2.4139E+09    -4.4174E+08     1.5817E+09    -1.7692E+09
     5.8517E-02     1.5337E+02     6.3442E+01    -5.6096E+02     5.8500E+02     5.8072E+05     3.1695E+00     2.5554E-01     2.4142E+09    -4.5666E+08     1.5747E+09    -1.7721E+09
     5.8658E-02     1.5271E+02     6.5664E+01    -5.6347E+02     5.8747E+02     5.7485E+05     3.1586E+00     2.5558E-01     2.4143E+09    -4.7116E+08     1.5676E+09    -1.7746E+09
     5.8800E-02     1.5203E+02     6.7876E+01    -5.6598E+02     5.8996E+02     5.6938E+05     3.1485E+00     2.5562E-01     2.4140E+09    -4.8512E+08     1.5606E+09    -1.7766E+09
     5.8941E-02     1.5134E+02     7.0078E+01    -5.6849E+02     5.9245E+02     5.6406E+05     3.1388E+00     2.5565E-01     2.4135E+09    -4.9875E+08     1.5535E+09    -1.7784E+09
     5.9083E-02     1.5062E+02     7.2270E+01    -5.7101E+02     5.9495E+02     5.5889E+05     3.1295E+00     2.5569E-01     2.4130E+09    -5.1215E+08     1.5463E+09    -1.7802E+09
     5.9224E-02     1.4989E+02     7.4452E+01    -5.7353E+02     5.9745E+02     5.5390E+05     3.1206E+00     2.5573E-01     2.4125E+09    -5.2547E+08     1.5390E+09    -1.7820E+09
     5.9365E-02     1.4914E+02     7.6623E+01    -5.7605E+02     5.9995E+02     5.4894E+05     3.1112E+00     2.5577E-01     2.4120E+09    -5.3858E+08     1.5316E+09    -1.7838E+09
     5.9507E-02     1.4837E+02     7.8784E+01    -5.7857E+02     6.0247E+02     5.4405E+05     3.1022E+00     2.5581E-01     2.4115E+09    -5.5143E+08     1.5242E+09    -1.7856E+09
     5.9648E-02     1.4758E+02     8.0935E+01    -5.8110E+02     6.0498E+02     5.3920E+05     3.0933E+00     2.5584E-01     2.4111E+09    -5.6404E+08     1.5168E+09    -1.7873E+09
     5.9790E-02     1.4677E+02     8.3074E+01    -5.8363E+02     6.0751E+02     5.3432E+05     3.0845E+00     2.5588E-01     2.4107E+09    -5.7656E+08     1.5093E+09    -1.7892E+09
     5.9931E-02     1.4595E+02     8.5204E+01    -5.8616E+02     6.1003E+02     5.2945E+05     3.0757E+00     2.5591E-01     2.4104E+09    -5.8884E+08     1.5017E+09    -1.7911E+09
     6.0073E-02     1.4511E+02     8.7322E+01    -5.8869E+02     6.1257E+02     5.2450E+05     3.0670E+00     2.5595E-01     2.4102E+09    -6.0107E+08     1.4941E+09    -1.7932E+09
     6.0214E-02     1.4425E+02     8.9430E+01    -5.9123E+02     6.1511E+02     5.1955E+05     3.0584E+00     2.5599E-01     2.4101E+09    -6.1306E+08     1.4864E+09    -1.7953E+09
     6.0355E-02     1.4337E+02     9.1526E+01    -5.9377E+02     6.1765E+02     5.1452E+05     3.0497E+00     2.5602E-01     2.4101E+09    -6.2503E+08     1.4786E+09    -1.7977E+09
     6.0497E-02     1.4248E+02     9.3612E+01    -5.9632E+02     6.2021E+02     5.0951E+05     3.0411E+00     2.5606E-01     2.4102E+09    -6.3681E+08     1.4708E+09    -1.8001E+09
     6.0638E-02     1.4157E+02     9.5686E+01    -5.9886E+02     6.2276E+02     5.0447E+05     3.0325E+00     2.5610E-01     2.4105E+09    -6.4861E+08     1.4628E+09    -1.8028E+09
     6.0780E-02     1.4065E+02     9.7750E+01    -6.0142E+02     6.2533E+02     4.9944E+05     3.0235E+00     2.5613E-01     2.4109E+09    -6.6020E+08     1.4548E+09    -1.8056E+09
     6.0921E-02     1.3970E+02     9.9802E+01    -6.0397E+02     6.2790E+02     4.9440E+05     3.0147E+00     2.5617E-01     2.4113E+09    -6.7158E+08     1.4468E+09    -1.8083E+09
     6.1063E-02     1.3875E+02     1.0184E+02    -6.0653E+02     6.3048E+02     4.8938E+05     3.0060E+00     2.5620E-01     2.4117E+09    -6.8273E+08     1.4388E+09    -1.8110E+09
     6.1204E-02     1.3777E+02     1.0387E+02    -6.0909E+02     6.3306E+02     4.8436E+05     2.9974E+00     2.5624E-01     2.4121E+09    -6.9368E+08     1.4308E+09    -1.8138E+09
     6.1345E-02     1.3678E+02     1.0589E+02    -6.1166E+02     6.3565E+02     4.7927E+05     2.9888E+00     2.5627E-01     2.4126E+09    -7.0454E+08     1.4227E+09    -1.8167E+09
     6.1487E-02     1.3578E+02     1.0790E+02    -6.1423E+02     6.3825E+02     4.7419E+05     2.9803E+00     2.5631E-01     2.4132E+09    -7.1516E+08     1.4146E+09    -1.8196E+09
     6.1628E-02     1.3476E+02     1.0989E+02    -6.1681E+02     6.4085E+02     4.6905E+05     2.9719E+00     2.5634E-01     2.4139E+09    -7.2575E+08     1.4064E+09    -1.8227E+09
     6.1770E-02     1.3373E+02     1.1187E+02    -6.1939E+02     6.4346E+02     4.6392E+05     2.9635E+00     2.5638E-01     2.4148E+09    -7.3615E+08     1.3982E+09    -1.8260E+09
     6.1911E-02     1.3268E+02     1.1384E+02    -6.2197E+02     6.4608E+02     4.5876E+05     2.9550E+00     2.5642E-01     2.4158E+09    -7.4657E+08     1.3898E+09    -1.8295E+09
     6.2053E-02     1.3162E+02     1.1581E+02    -6.2456E+02     6.4870E+02     4.5358E+05     2.9462E+00     2.5645E-01     2.4169E+09    -7.5678E+08     1.3814E+09    -1.8331E+09
     6.2194E-02     1.3054E+02     1.1775E+02    -6.2716E+02     6.5133E+02     4.4837E+05     2.9376E+00     2.5648E-01     2.4180E+09    -7.6675E+08     1.3731E+09    -1.8366E+09
     6.2335E-02     1.2945E+02     1.1969E+02    -6.2976E+02     6.5397E+02     4.4312E+05     2.9290E+00     2.5651E-01     2.4194E+09    -7.7674E+08     1.3646E+09    -1.8406E+09
     6.2477E-02     1.2834E+02     1.2161E+02    -6.3236E+02     6.5662E+02     4.3771E+05     2.9203E+00     2.5654E-01     2.4211E+09    -7.8668E+08     1.3561E+09    -1.8449E+09
     6.2618E-02     1.2722E+02     1.2352E+02    -6.3498E+02     6.5927E+02     4.3309E+05     2.9119E+00     2.5657E-01     2.4230E+09    -7.9663E+08     1.3473E+09    -1.8496E+09
     6.2760E-02     1.2609E+02     1.2542E+02    -6.3760E+02     6.6193E+02     4.2862E+05     2.9014E+00     2.5660E-01     2.4248E+09    -8.0620E+08     1.3387E+09    -1.8541E+09
     6.2901E-02     1.2494E+02     1.2731E+02    -6.4022E+02     6.6461E+02     4.2449E+05     2.8917E+00     2.5663E-01     2.4262E+09    -8.1524E+08     1.3304E+09    -1.8580E+09
     6.3043E-02     1.2378E+02     1.2919E+02    -6.4285E+02     6.6728E+02     4.2074E+05     2.8831E+00     2.5667E-01     2.4273E+09    -8.2392E+08     1.3222E+09    -1.8613E+09
     6.3184E-02     1.2261E+02     1.3105E+02    -6.4549E+02     6.6997E+02     4.1704E+05     2.8742E+00     2.5670E-01     2.4282E+09    -8.3237E+08     1.3141E+09    -1.8646E+09
     6.3325E-02     1.2143E+02     1.3290E+02    -6.4812E+02     6.7266E+02     4.1351E+05     2.8657E+00     2.5672E-01     2.4290E+09    -8.4048E+08     1.3061E+09    -1.8676E+09
     6.3467E-02     1.2023E+02     1.3475E+02    -6.5077E+02     6.7536E+02     4.1011E+05     2.8576E+00     2.5676E-01     2.4297E+09    -8.4833E+08     1.2982E+09    -1.8703E+09
     6.3608E-02     1.1903E+02     1.3658E+02    -6.5342E+02     6.7807E+02     4.0676E+05     2.8497E+00     2.5678E-01     2.4303E+09    -8.5598E+08     1.2904E+09    -1.8731E+09
     6.3750E-02     1.1781E+02     1.3840E+02    -6.5607E+02     6.8078E+02     4.0346E+05     2.8421E+00     2.5681E-01     2.4308E+09    -8.6342E+08     1.2825E+09    -1.8758E+09
     6.3891E-02     1.1659E+02     1.4020E+02    -6.5872E+02     6.8349E+02     4.0019E+05     2.8346E+00     2.5684E-01     2.4314E+09    -8.7076E+08     1.2746E+09    -1.8785E+09
     6.4033E-02     1.1535E+02     1.4200E+02    -6.6138E+02     6.8622E+02     3.9696E+05     2.8272E+00     2.5687E-01     2.4319E+09    -8.7792E+08     1.2667E+09    -1.8812E+09
     6.4174E-02     1.1410E+02     1.4379E+02    -6.6404E+02     6.8895E+02     3.9374E+05     2.8200E+00     2.5690E-01     2.4325E+09    -8.8493E+08     1.2588E+09    -1.8840E+09
     6.4315E-02     1.1285E+02     1.4556E+02    -6.6671E+02     6.9168E+02     3.9054E+05     2.8129E+00     2.5693E-01     2.4332E+09    -8.9190E+08     1.2507E+09    -1.8870E+09
     6.4457E-02     1.1158E+02     1.4732E+02    -6.6938E+02     6.9442E+02     3.8736E+05     2.8059E+00     2.5696E-01     2.4338E+09    -8.9867E+08     1.2426E+09    -1.8899E+09
     6.4598E-02     1.1030E+02     1.4908E+02    -6.7205E+02     6.9717E+02     3.8423E+05     2.7991E+00     2.5699E-01     2.4346E+09    -9.0542E+08     1.2344E+09    -1.8931E+09
     6.4740E-02     1.0902E+02     1.5082E+02    -6.7474E+02     6.9993E+02     3.8112E+05     2.7920E+00     2.5702E-01     2.4355E+09    -9.1207E+08     1.2261E+09    -1.8964E+09
     6.4881E-02     1.0772E+02     1.5254E+02    -6.7742E+02     7.0269E+02     3.7805E+05     2.7850E+00     2.5705E-01     2.4363E+09    -9.1853E+08     1.2178E+09    -1.8997E+09
     6.5023E-02     1.0642E+02     1.5426E+02    -6.8011E+02     7.0546E+02     3.7502E+05     2.7781E+00     2.5707E-01     2.4372E+09    -9.2484E+08     1.2095E+09    -1.9030E+09
     6.5164E-02     1.0511E+02     1.5597E+02    -6.8280E+02     7.0823E+02     3.7199E+05     2.7714E+00     2.5710E-01     2.4381E+09    -9.3107E+08     1.2011E+09    -1.9064E+09
     6.5305E-02     1.0379E+02     1.5766E+02    -6.8550E+02     7.1101E+02     3.6899E+05     2.7647E+00     2.5713E-01     2.4390E+09    -9.3712E+08     1.1928E+09    -1.9099E+09
     6.5447E-02     1.0246E+02     1.5934E+02    -6.8820E+02     7.1380E+02     3.6600E+05     2.7582E+00     2.5716E-01     2.4400E+09    -9.4306E+08     1.1843E+09    -1.9135E+09
     6.5588E-02     1.0112E+02     1.6101E+02    -6.9091E+02     7.1660E+02     3.6299E+05     2.7517E+00     2.5719E-01     2.4411E+09    -9.4895E+08     1.1758E+09    -1.9173E+09
     6.5730E-02     9.9774E+01     1.6266E+02    -6.9363E+02     7.1940E+02     3.6000E+05     2.7452E+00     2.5722E-01     2.4422E+09    -9.5467E+08     1.1672E+09    -1.9212E+09
     6.5871E-02     9.8420E+01     1.6431E+02    -6.9635E+02     7.2221E+02     3.5700E+05     2.7389E+00     2.5724E-01     2.4434E+09    -9.6027E+08     1.1585E+09    -1.9251E+09
     6.6013E-02     9.7058E+01     1.6594E+02    -6.9907E+02     7.2502E+02     3.5401E+05     2.7326E+00     2.5727E-01     2.4448E+09    -9.6575E+08     1.1498E+09    -1.9293E+09
     6.6154E-02     9.5688E+01     1.6756E+02    -7.0180E+02     7.2785E+02     3.5104E+05     2.7264E+00     2.5730E-01     2.4463E+09    -9.7127E+08     1.1409E+09    -1.9337E+09
     6.6295E-02     9.4310E+01     1.6917E+02    -7.0454E+02     7.3068E+02     3.4809E+05     2.7201E+00     2.5733E-01     2.4478E+09    -9.7662E+08     1.1319E+09    -1.9383E+09
     6.6437E-02     9.2925E+01     1.7076E+02    -7.0729E+02     7.3352E+02     3.4515E+05     2.7137E+00     2.5736E-01     2.4494E+09    -9.8181E+08     1.1229E+09    -1.9429E+09
     6.6578E-02     9.1533E+01     1.7234E+02    -7.1004E+02     7.3637E+02     3.4225E+05     2.7074E+00     2.5738E-01     2.4510E+09    -9.8684E+08     1.1139E+09    -1.9475E+09
     6.6720E-02     9.0134E+01     1.7391E+02    -7.1280E+02     7.3922E+02     3.3934E+05     2.7012E+00     2.5742E-01     2.4526E+09    -9.9178E+08     1.1048E+09    -1.9522E+09
     6.6861E-02     8.8728E+01     1.7547E+02    -7.1556E+02     7.4208E+02     3.3646E+05     2.6952E+00     2.5744E-01     2.4543E+09    -9.9651E+08     1.0958E+09    -1.9570E+09
     6.7003E-02     8.7316E+01     1.7701E+02    -7.1833E+02     7.4496E+02     3.3362E+05     2.6892E+00     2.5747E-01     2.4560E+09    -1.0011E+09     1.0867E+09    -1.9618E+09
     6.7144E-02     8.5897E+01     1.7854E+02    -7.2111E+02     7.4783E+02     3.3077E+05     2.6834E+00     2.5749E-01     2.4576E+09    -1.0055E+09     1.0776E+09    -1.9666E+09
     6.7285E-02     8.4471E+01     1.8006E+02    -7.2389E+02     7.5072E+02     3.2796E+05     2.6776E+00     2.5752E-01     2.4594E+09    -1.0099E+09     1.0683E+09    -1.9717E+09
     6.7427E-02     8.3040E+01     1.8156E+02    -7.2669E+02     7.5362E+02     3.2518E+05     2.6720E+00     2.5755E-01     2.4611E+09    -1.0141E+09     1.0590E+09    -1.9767E+09
     6.7568E-02     8.1603E+01     1.8306E+02    -7.2949E+02     7.5652E+02     3.2238E+05     2.6664E+00     2.5757E-01     2.4630E+09    -1.0180E+09     1.0498E+09    -1.9819E+09
     6.7710E-02     8.0160E+01     1.8453E+02    -7.3229E+02     7.5943E+02     3.1977E+05     2.6612E+00     2.5760E-01     2.4652E+09    -1.0222E+09     1.0400E+09    -1.9877E+09
     6.7851E-02     7.8712E+01     1.8600E+02    -7.3511E+02     7.6235E+02     3.1741E+05     2.6553E+00     2.5762E-01     2.4675E+09    -1.0260E+09     1.0302E+09    -1.9936E+09
     6.7992E-02     7.7258E+01     1.8745E+02    -7.3793E+02     7.6528E+02     3.1542E+05     2.6490E+00     2.5765E-01     2.4690E+09    -1.0295E+09     1.0210E+09    -1.9984E+09
     6.8134E-02     7.5800E+01     1.8889E+02    -7.4076E+02     7.6821E+02     3.1340E+05     2.6427E+00     2.5767E-01     2.4707E+09    -1.0329E+09     1.0118E+09    -2.0034E+09
     6.8275E-02     7.4337E+01     1.9031E+02    -7.4360E+02     7.7116E+02     3.1151E+05     2.6369E+00     2.5770E-01     2.4721E+09    -1.0361E+09     1.0028E+09    -2.0081E+09
     6.8417E-02     7.2870E+01     1.9172E+02    -7.4644E+02     7.7411E+02     3.0970E+05     2.6313E+00     2.5772E-01     2.4734E+09    -1.0390E+09     9.9383E+08    -2.0126E+09
     6.8558E-02     7.1398E+01     1.9312E+02    -7.4929E+02     7.7707E+02     3.0795E+05     2.6260E+00     2.5774E-01     2.4746E+09    -1.0419E+09     9.8499E+08    -2.0169E+09
     6.8700E-02     6.9922E+01     1.9451E+02    -7.5215E+02     7.8003E+02     3.0625E+05     2.6209E+00     2.5777E-01     2.4757E+09    -1.0446E+09     9.7622E+08    -2.0211E+09
