           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9324E-02    -1.3280E+01     9.1455E+01    -2.0859E+02     2.2815E+02     1.4840E+07     8.0371E+00     3.1891E-01     3.0431E+09    -2.9794E+09    -3.8924E+08    -4.8174E+08
     4.9466E-02    -1.7481E+01     9.0817E+01    -2.0927E+02     2.2879E+02     1.4628E+07     8.0107E+00     3.1915E-01     3.0427E+09    -2.9608E+09    -5.1258E+08    -4.7843E+08
     4.9607E-02    -2.1653E+01     9.0006E+01    -2.0994E+02     2.2945E+02     1.4428E+07     7.9860E+00     3.1939E-01     3.0430E+09    -2.9380E+09    -6.3409E+08    -4.7477E+08
     4.9748E-02    -2.5789E+01     8.9025E+01    -2.1061E+02     2.3010E+02     1.4220E+07     7.9598E+00     3.1962E-01     3.0432E+09    -2.9104E+09    -7.5354E+08    -4.7146E+08
     4.9890E-02    -2.9883E+01     8.7876E+01    -2.1128E+02     2.3077E+02     1.4015E+07     7.9336E+00     3.1984E-01     3.0433E+09    -2.8781E+09    -8.7104E+08    -4.6840E+08
     5.0031E-02    -3.3928E+01     8.6562E+01    -2.1194E+02     2.3143E+02     1.3820E+07     7.9079E+00     3.2007E-01     3.0436E+09    -2.8415E+09    -9.8641E+08    -4.6520E+08
     5.0173E-02    -3.7918E+01     8.5087E+01    -2.1259E+02     2.3211E+02     1.3624E+07     7.8806E+00     3.2028E-01     3.0436E+09    -2.8000E+09    -1.0997E+09    -4.6252E+08
     5.0314E-02    -4.1846E+01     8.3453E+01    -2.1325E+02     2.3279E+02     1.3436E+07     7.8543E+00     3.2049E-01     3.0430E+09    -2.7538E+09    -1.2103E+09    -4.6004E+08
     5.0456E-02    -4.5706E+01     8.1664E+01    -2.1389E+02     2.3347E+02     1.3266E+07     7.8307E+00     3.2070E-01     3.0422E+09    -2.7028E+09    -1.3192E+09    -4.5788E+08
     5.0597E-02    -4.9489E+01     7.9724E+01    -2.1454E+02     2.3416E+02     1.3100E+07     7.8074E+00     3.2091E-01     3.0405E+09    -2.6467E+09    -1.4253E+09    -4.5630E+08
     5.0738E-02    -5.3190E+01     7.7634E+01    -2.1519E+02     2.3486E+02     1.2948E+07     7.7860E+00     3.2110E-01     3.0380E+09    -2.5855E+09    -1.5288E+09    -4.5536E+08
     5.0880E-02    -5.6799E+01     7.5400E+01    -2.1583E+02     2.3557E+02     1.2824E+07     7.7690E+00     3.2130E-01     3.0343E+09    -2.5182E+09    -1.6305E+09    -4.5515E+08
     5.1021E-02    -6.0310E+01     7.3024E+01    -2.1647E+02     2.3628E+02     1.2703E+07     7.7522E+00     3.2149E-01     3.0297E+09    -2.4460E+09    -1.7289E+09    -4.5563E+08
     5.1163E-02    -6.3715E+01     7.0511E+01    -2.1712E+02     2.3701E+02     1.2606E+07     7.7381E+00     3.2167E-01     3.0234E+09    -2.3673E+09    -1.8242E+09    -4.5714E+08
     5.1304E-02    -6.7004E+01     6.7865E+01    -2.1777E+02     2.3773E+02     1.2527E+07     7.7271E+00     3.2187E-01     3.0168E+09    -2.2843E+09    -1.9164E+09    -4.5880E+08
     5.1445E-02    -7.0172E+01     6.5092E+01    -2.1842E+02     2.3847E+02     1.2465E+07     7.7185E+00     3.2203E-01     3.0082E+09    -2.1945E+09    -2.0050E+09    -4.6185E+08
     5.1587E-02    -7.3209E+01     6.2196E+01    -2.1907E+02     2.3921E+02     1.2416E+07     7.7123E+00     3.2221E-01     2.9984E+09    -2.0996E+09    -2.0894E+09    -4.6560E+08
     5.1728E-02    -7.6108E+01     5.9183E+01    -2.1973E+02     2.3995E+02     1.2390E+07     7.7100E+00     3.2239E-01     2.9881E+09    -2.0001E+09    -2.1698E+09    -4.6954E+08
     5.1870E-02    -7.8862E+01     5.6061E+01    -2.2040E+02     2.4071E+02     1.2372E+07     7.7087E+00     3.2254E-01     2.9762E+09    -1.8953E+09    -2.2451E+09    -4.7453E+08
     5.2011E-02    -8.1468E+01     5.2835E+01    -2.2108E+02     2.4146E+02     1.2352E+07     7.7073E+00     3.2272E-01     2.9644E+09    -1.7878E+09    -2.3154E+09    -4.7976E+08
     5.2153E-02    -8.3918E+01     4.9514E+01    -2.2176E+02     2.4222E+02     1.2350E+07     7.7089E+00     3.2289E-01     2.9521E+09    -1.6772E+09    -2.3805E+09    -4.8477E+08
     5.2294E-02    -8.6211E+01     4.6104E+01    -2.2245E+02     2.4298E+02     1.2334E+07     7.7083E+00     3.2307E-01     2.9399E+09    -1.5648E+09    -2.4402E+09    -4.8990E+08
     5.2435E-02    -8.8344E+01     4.2615E+01    -2.2314E+02     2.4375E+02     1.2321E+07     7.7078E+00     3.2324E-01     2.9270E+09    -1.4508E+09    -2.4936E+09    -4.9464E+08
     5.2577E-02    -9.0314E+01     3.9053E+01    -2.2385E+02     2.4452E+02     1.2312E+07     7.7081E+00     3.2340E-01     2.9147E+09    -1.3363E+09    -2.5419E+09    -4.9825E+08
     5.2718E-02    -9.2123E+01     3.5428E+01    -2.2455E+02     2.4529E+02     1.2290E+07     7.7064E+00     3.2359E-01     2.9022E+09    -1.2217E+09    -2.5844E+09    -5.0149E+08
     5.2860E-02    -9.3770E+01     3.1746E+01    -2.2526E+02     2.4606E+02     1.2262E+07     7.7034E+00     3.2374E-01     2.8898E+09    -1.1075E+09    -2.6212E+09    -5.0365E+08
     5.3001E-02    -9.5256E+01     2.8015E+01    -2.2598E+02     2.4683E+02     1.2230E+07     7.6998E+00     3.2393E-01     2.8788E+09    -9.9381E+08    -2.6542E+09    -5.0504E+08
     5.3143E-02    -9.6582E+01     2.4242E+01    -2.2669E+02     2.4760E+02     1.2181E+07     7.6931E+00     3.2410E-01     2.8682E+09    -8.8114E+08    -2.6822E+09    -5.0593E+08
     5.3284E-02    -9.7749E+01     2.0430E+01    -2.2741E+02     2.4837E+02     1.2116E+07     7.6838E+00     3.2427E-01     2.8592E+09    -7.6957E+08    -2.7067E+09    -5.0645E+08
     5.3425E-02    -9.8758E+01     1.6587E+01    -2.2812E+02     2.4914E+02     1.2033E+07     7.6712E+00     3.2444E-01     2.8520E+09    -6.5900E+08    -2.7281E+09    -5.0698E+08
     5.3567E-02    -9.9612E+01     1.2714E+01    -2.2884E+02     2.4991E+02     1.1937E+07     7.6564E+00     3.2462E-01     2.8472E+09    -5.4886E+08    -2.7472E+09    -5.0798E+08
     5.3708E-02    -1.0031E+02     8.8173E+00    -2.2956E+02     2.5068E+02     1.1814E+07     7.6368E+00     3.2481E-01     2.8444E+09    -4.3999E+08    -2.7636E+09    -5.0939E+08
     5.3850E-02    -1.0086E+02     4.8988E+00    -2.3028E+02     2.5145E+02     1.1673E+07     7.6138E+00     3.2498E-01     2.8435E+09    -3.3177E+08    -2.7773E+09    -5.1188E+08
     5.3991E-02    -1.0125E+02     9.6199E-01    -2.3101E+02     2.5223E+02     1.1511E+07     7.5863E+00     3.2517E-01     2.8452E+09    -2.2420E+08    -2.7892E+09    -5.1506E+08
     5.4133E-02    -1.0149E+02    -2.9898E+00    -2.3174E+02     2.5301E+02     1.1338E+07     7.5556E+00     3.2535E-01     2.8488E+09    -1.1750E+08    -2.7987E+09    -5.1886E+08
     5.4274E-02    -1.0158E+02    -6.9530E+00    -2.3248E+02     2.5380E+02     1.1142E+07     7.5205E+00     3.2553E-01     2.8539E+09    -1.1706E+07    -2.8055E+09    -5.2334E+08
     5.4415E-02    -1.0153E+02    -1.0925E+01    -2.3322E+02     2.5460E+02     1.0931E+07     7.4823E+00     3.2571E-01     2.8606E+09     9.2656E+07    -2.8099E+09    -5.2789E+08
     5.4557E-02    -1.0132E+02    -1.4900E+01    -2.3397E+02     2.5540E+02     1.0716E+07     7.4433E+00     3.2590E-01     2.8688E+09     1.9688E+08    -2.8119E+09    -5.3339E+08
     5.4698E-02    -1.0097E+02    -1.8877E+01    -2.3473E+02     2.5622E+02     1.0492E+07     7.4013E+00     3.2606E-01     2.8775E+09     3.0004E+08    -2.8104E+09    -5.3982E+08
     5.4840E-02    -1.0047E+02    -2.2849E+01    -2.3550E+02     2.5705E+02     1.0262E+07     7.3562E+00     3.2624E-01     2.8869E+09     4.0286E+08    -2.8059E+09    -5.4664E+08
     5.4981E-02    -9.9830E+01    -2.6812E+01    -2.3628E+02     2.5790E+02     1.0035E+07     7.3123E+00     3.2639E-01     2.8962E+09     5.0406E+08    -2.7978E+09    -5.5374E+08
     5.5123E-02    -9.9046E+01    -3.0761E+01    -2.3706E+02     2.5876E+02     9.8129E+06     7.2722E+00     3.2657E-01     2.9058E+09     6.0448E+08    -2.7864E+09    -5.6071E+08
     5.5264E-02    -9.8121E+01    -3.4692E+01    -2.3786E+02     2.5963E+02     9.5966E+06     7.2339E+00     3.2673E-01     2.9150E+09     7.0373E+08    -2.7712E+09    -5.6793E+08
     5.5405E-02    -9.7056E+01    -3.8597E+01    -2.3867E+02     2.6053E+02     9.3823E+06     7.1953E+00     3.2689E-01     2.9236E+09     8.0198E+08    -2.7519E+09    -5.7570E+08
     5.5547E-02    -9.5853E+01    -4.2473E+01    -2.3949E+02     2.6143E+02     9.1657E+06     7.1570E+00     3.2702E-01     2.9311E+09     8.9840E+08    -2.7283E+09    -5.8359E+08
     5.5688E-02    -9.4514E+01    -4.6313E+01    -2.4032E+02     2.6236E+02     8.9603E+06     7.1214E+00     3.2717E-01     2.9382E+09     9.9423E+08    -2.7008E+09    -5.9185E+08
     5.5830E-02    -9.3040E+01    -5.0110E+01    -2.4117E+02     2.6330E+02     8.7595E+06     7.0873E+00     3.2732E-01     2.9448E+09     1.0897E+09    -2.6689E+09    -6.0087E+08
     5.5971E-02    -9.1433E+01    -5.3858E+01    -2.4202E+02     2.6426E+02     8.5653E+06     7.0537E+00     3.2744E-01     2.9494E+09     1.1838E+09    -2.6313E+09    -6.1103E+08
     5.6113E-02    -8.9693E+01    -5.7552E+01    -2.4289E+02     2.6525E+02     8.3837E+06     7.0229E+00     3.2757E-01     2.9534E+09     1.2763E+09    -2.5900E+09    -6.2114E+08
     5.6254E-02    -8.7823E+01    -6.1182E+01    -2.4378E+02     2.6624E+02     8.2122E+06     6.9941E+00     3.2770E-01     2.9560E+09     1.3670E+09    -2.5436E+09    -6.3167E+08
     5.6395E-02    -8.5827E+01    -6.4743E+01    -2.4468E+02     2.6726E+02     8.0584E+06     6.9685E+00     3.2782E-01     2.9565E+09     1.4564E+09    -2.4913E+09    -6.4296E+08
     5.6537E-02    -8.3705E+01    -6.8227E+01    -2.4560E+02     2.6829E+02     7.9149E+06     6.9445E+00     3.2794E-01     2.9559E+09     1.5436E+09    -2.4344E+09    -6.5423E+08
     5.6678E-02    -8.1461E+01    -7.1626E+01    -2.4653E+02     2.6934E+02     7.7926E+06     6.9239E+00     3.2806E-01     2.9528E+09     1.6285E+09    -2.3714E+09    -6.6588E+08
     5.6820E-02    -7.9100E+01    -7.4933E+01    -2.4748E+02     2.7040E+02     7.6868E+06     6.9064E+00     3.2817E-01     2.9480E+09     1.7108E+09    -2.3032E+09    -6.7749E+08
     5.6961E-02    -7.6625E+01    -7.8140E+01    -2.4845E+02     2.7148E+02     7.5985E+06     6.8919E+00     3.2828E-01     2.9410E+09     1.7887E+09    -2.2306E+09    -6.8887E+08
     5.7103E-02    -7.4042E+01    -8.1239E+01    -2.4943E+02     2.7258E+02     7.5320E+06     6.8813E+00     3.2839E-01     2.9319E+09     1.8646E+09    -2.1515E+09    -7.0040E+08
     5.7244E-02    -7.1355E+01    -8.4222E+01    -2.5043E+02     2.7368E+02     7.4882E+06     6.8746E+00     3.2849E-01     2.9202E+09     1.9355E+09    -2.0675E+09    -7.1182E+08
     5.7385E-02    -6.8569E+01    -8.7083E+01    -2.5144E+02     2.7479E+02     7.4629E+06     6.8711E+00     3.2860E-01     2.9065E+09     2.0025E+09    -1.9786E+09    -7.2318E+08
     5.7527E-02    -6.5692E+01    -8.9814E+01    -2.5248E+02     2.7591E+02     7.4626E+06     6.8718E+00     3.2868E-01     2.8901E+09     2.0654E+09    -1.8833E+09    -7.3500E+08
     5.7668E-02    -6.2729E+01    -9.2410E+01    -2.5352E+02     2.7704E+02     7.4700E+06     6.8741E+00     3.2879E-01     2.8730E+09     2.1235E+09    -1.7856E+09    -7.4604E+08
     5.7810E-02    -5.9687E+01    -9.4863E+01    -2.5459E+02     2.7816E+02     7.4978E+06     6.8799E+00     3.2889E-01     2.8537E+09     2.1767E+09    -1.6828E+09    -7.5746E+08
     5.7951E-02    -5.6574E+01    -9.7169E+01    -2.5566E+02     2.7930E+02     7.5308E+06     6.8867E+00     3.2900E-01     2.8342E+09     2.2251E+09    -1.5785E+09    -7.6825E+08
     5.8093E-02    -5.3396E+01    -9.9326E+01    -2.5676E+02     2.8043E+02     7.5753E+06     6.8954E+00     3.2910E-01     2.8134E+09     2.2681E+09    -1.4710E+09    -7.7917E+08
     5.8234E-02    -5.0161E+01    -1.0133E+02    -2.5787E+02     2.8157E+02     7.6224E+06     6.9046E+00     3.2921E-01     2.7928E+09     2.3062E+09    -1.3628E+09    -7.8972E+08
     5.8375E-02    -4.6876E+01    -1.0318E+02    -2.5899E+02     2.8270E+02     7.6702E+06     6.9139E+00     3.2931E-01     2.7720E+09     2.3388E+09    -1.2546E+09    -7.9983E+08
     5.8517E-02    -4.3548E+01    -1.0488E+02    -2.6013E+02     2.8384E+02     7.7033E+06     6.9204E+00     3.2938E-01     2.7521E+09     2.3670E+09    -1.1470E+09    -8.0976E+08
     5.8658E-02    -4.0182E+01    -1.0642E+02    -2.6128E+02     2.8497E+02     7.7326E+06     6.9265E+00     3.2950E-01     2.7341E+09     2.3918E+09    -1.0409E+09    -8.1912E+08
     5.8800E-02    -3.6785E+01    -1.0782E+02    -2.6245E+02     2.8611E+02     7.7479E+06     6.9299E+00     3.2960E-01     2.7171E+09     2.4122E+09    -9.3752E+08    -8.2791E+08
     5.8941E-02    -3.3360E+01    -1.0908E+02    -2.6362E+02     2.8724E+02     7.7501E+06     6.9313E+00     3.2973E-01     2.7025E+09     2.4300E+09    -8.3625E+08    -8.3611E+08
     5.9083E-02    -2.9913E+01    -1.1019E+02    -2.6481E+02     2.8838E+02     7.7322E+06     6.9288E+00     3.2983E-01     2.6895E+09     2.4446E+09    -7.3817E+08    -8.4408E+08
     5.9224E-02    -2.6447E+01    -1.1117E+02    -2.6601E+02     2.8952E+02     7.6917E+06     6.9224E+00     3.2993E-01     2.6784E+09     2.4567E+09    -6.4258E+08    -8.5171E+08
     5.9365E-02    -2.2965E+01    -1.1201E+02    -2.6722E+02     2.9066E+02     7.6406E+06     6.9141E+00     3.3005E-01     2.6694E+09     2.4669E+09    -5.4988E+08    -8.5891E+08
     5.9507E-02    -1.9470E+01    -1.1272E+02    -2.6844E+02     2.9180E+02     7.5697E+06     6.9023E+00     3.3014E-01     2.6623E+09     2.4752E+09    -4.6040E+08    -8.6566E+08
     5.9648E-02    -1.5964E+01    -1.1331E+02    -2.6967E+02     2.9294E+02     7.4880E+06     6.8886E+00     3.3026E-01     2.6569E+09     2.4818E+09    -3.7219E+08    -8.7245E+08
     5.9790E-02    -1.2451E+01    -1.1378E+02    -2.7091E+02     2.9410E+02     7.3911E+06     6.8723E+00     3.3036E-01     2.6530E+09     2.4867E+09    -2.8607E+08    -8.7937E+08
     5.9931E-02    -8.9314E+00    -1.1412E+02    -2.7216E+02     2.9525E+02     7.2802E+06     6.8533E+00     3.3048E-01     2.6503E+09     2.4897E+09    -2.0119E+08    -8.8609E+08
     6.0073E-02    -5.4088E+00    -1.1435E+02    -2.7342E+02     2.9641E+02     7.1636E+06     6.8323E+00     3.3058E-01     2.6494E+09     2.4914E+09    -1.1757E+08    -8.9371E+08
     6.0214E-02    -1.8851E+00    -1.1446E+02    -2.7469E+02     2.9758E+02     7.0325E+06     6.8088E+00     3.3069E-01     2.6496E+09     2.4914E+09    -3.4966E+07    -9.0115E+08
     6.0355E-02     1.6375E+00    -1.1445E+02    -2.7596E+02     2.9876E+02     6.8939E+06     6.7840E+00     3.3080E-01     2.6509E+09     2.4899E+09     4.6592E+07    -9.0849E+08
     6.0497E-02     5.1568E+00    -1.1433E+02    -2.7725E+02     2.9994E+02     6.7456E+06     6.7573E+00     3.3090E-01     2.6531E+09     2.4866E+09     1.2745E+08    -9.1631E+08
     6.0638E-02     8.6701E+00    -1.1409E+02    -2.7856E+02     3.0114E+02     6.5952E+06     6.7295E+00     3.3100E-01     2.6563E+09     2.4814E+09     2.0840E+08    -9.2460E+08
     6.0780E-02     1.2174E+01    -1.1374E+02    -2.7987E+02     3.0234E+02     6.4404E+06     6.6998E+00     3.3108E-01     2.6599E+09     2.4738E+09     2.8899E+08    -9.3361E+08
     6.0921E-02     1.5667E+01    -1.1327E+02    -2.8120E+02     3.0356E+02     6.2868E+06     6.6647E+00     3.3118E-01     2.6648E+09     2.4636E+09     3.7164E+08    -9.4538E+08
     6.1063E-02     1.9144E+01    -1.1269E+02    -2.8254E+02     3.0479E+02     6.1815E+06     6.6302E+00     3.3126E-01     2.6700E+09     2.4525E+09     4.5032E+08    -9.5453E+08
     6.1204E-02     2.2603E+01    -1.1200E+02    -2.8390E+02     3.0603E+02     6.0771E+06     6.5968E+00     3.3135E-01     2.6739E+09     2.4389E+09     5.2632E+08    -9.6144E+08
     6.1345E-02     2.6041E+01    -1.1120E+02    -2.8526E+02     3.0727E+02     5.9719E+06     6.5614E+00     3.3144E-01     2.6782E+09     2.4231E+09     6.0223E+08    -9.6880E+08
     6.1487E-02     2.9456E+01    -1.1029E+02    -2.8664E+02     3.0853E+02     5.8687E+06     6.5279E+00     3.3152E-01     2.6817E+09     2.4054E+09     6.7577E+08    -9.7415E+08
     6.1628E-02     3.2844E+01    -1.0929E+02    -2.8802E+02     3.0980E+02     5.7673E+06     6.4956E+00     3.3160E-01     2.6849E+09     2.3853E+09     7.4808E+08    -9.7942E+08
     6.1770E-02     3.6202E+01    -1.0818E+02    -2.8941E+02     3.1108E+02     5.6644E+06     6.4636E+00     3.3168E-01     2.6883E+09     2.3631E+09     8.2006E+08    -9.8491E+08
     6.1911E-02     3.9527E+01    -1.0697E+02    -2.9080E+02     3.1236E+02     5.5613E+06     6.4321E+00     3.3175E-01     2.6915E+09     2.3381E+09     8.9163E+08    -9.9118E+08
     6.2053E-02     4.2815E+01    -1.0566E+02    -2.9221E+02     3.1366E+02     5.4587E+06     6.3997E+00     3.3182E-01     2.6948E+09     2.3108E+09     9.6283E+08    -9.9755E+08
     6.2194E-02     4.6062E+01    -1.0424E+02    -2.9363E+02     3.1497E+02     5.3560E+06     6.3679E+00     3.3190E-01     2.6980E+09     2.2814E+09     1.0331E+09    -1.0036E+09
     6.2335E-02     4.9266E+01    -1.0273E+02    -2.9505E+02     3.1628E+02     5.2533E+06     6.3368E+00     3.3196E-01     2.7005E+09     2.2494E+09     1.1015E+09    -1.0097E+09
     6.2477E-02     5.2424E+01    -1.0113E+02    -2.9648E+02     3.1761E+02     5.1518E+06     6.3069E+00     3.3204E-01     2.7034E+09     2.2152E+09     1.1700E+09    -1.0160E+09
     6.2618E-02     5.5531E+01    -9.9426E+01    -2.9792E+02     3.1895E+02     5.0505E+06     6.2776E+00     3.3210E-01     2.7059E+09     2.1782E+09     1.2372E+09    -1.0231E+09
     6.2760E-02     5.8583E+01    -9.7629E+01    -2.9938E+02     3.2030E+02     4.9499E+06     6.2472E+00     3.3216E-01     2.7081E+09     2.1385E+09     1.3034E+09    -1.0304E+09
     6.2901E-02     6.1578E+01    -9.5740E+01    -3.0084E+02     3.2165E+02     4.8503E+06     6.2181E+00     3.3222E-01     2.7100E+09     2.0968E+09     1.3681E+09    -1.0372E+09
     6.3043E-02     6.4513E+01    -9.3760E+01    -3.0231E+02     3.2302E+02     4.7523E+06     6.1900E+00     3.3228E-01     2.7116E+09     2.0529E+09     1.4311E+09    -1.0442E+09
     6.3184E-02     6.7384E+01    -9.1692E+01    -3.0379E+02     3.2440E+02     4.6565E+06     6.1635E+00     3.3234E-01     2.7130E+09     2.0063E+09     1.4932E+09    -1.0516E+09
     6.3325E-02     7.0187E+01    -8.9537E+01    -3.0528E+02     3.2579E+02     4.5621E+06     6.1369E+00     3.3240E-01     2.7140E+09     1.9573E+09     1.5534E+09    -1.0591E+09
     6.3467E-02     7.2919E+01    -8.7298E+01    -3.0679E+02     3.2719E+02     4.4712E+06     6.1113E+00     3.3246E-01     2.7153E+09     1.9058E+09     1.6130E+09    -1.0673E+09
     6.3608E-02     7.5576E+01    -8.4975E+01    -3.0830E+02     3.2861E+02     4.3912E+06     6.0885E+00     3.3250E-01     2.7162E+09     1.8508E+09     1.6710E+09    -1.0770E+09
     6.3750E-02     7.8154E+01    -8.2572E+01    -3.0983E+02     3.3004E+02     4.3244E+06     6.0578E+00     3.3256E-01     2.7165E+09     1.7947E+09     1.7263E+09    -1.0856E+09
     6.3891E-02     8.0652E+01    -8.0093E+01    -3.1137E+02     3.3147E+02     4.2608E+06     6.0291E+00     3.3262E-01     2.7163E+09     1.7373E+09     1.7789E+09    -1.0934E+09
     6.4033E-02     8.3068E+01    -7.7543E+01    -3.1293E+02     3.3292E+02     4.2083E+06     6.0058E+00     3.3267E-01     2.7147E+09     1.6793E+09     1.8275E+09    -1.0999E+09
     6.4174E-02     8.5401E+01    -7.4925E+01    -3.1449E+02     3.3438E+02     4.1565E+06     5.9816E+00     3.3272E-01     2.7129E+09     1.6195E+09     1.8742E+09    -1.1065E+09
     6.4315E-02     8.7648E+01    -7.2242E+01    -3.1606E+02     3.3585E+02     4.1064E+06     5.9585E+00     3.3277E-01     2.7108E+09     1.5582E+09     1.9189E+09    -1.1129E+09
     6.4457E-02     8.9808E+01    -6.9499E+01    -3.1763E+02     3.3732E+02     4.0598E+06     5.9374E+00     3.3282E-01     2.7080E+09     1.4960E+09     1.9605E+09    -1.1188E+09
     6.4598E-02     9.1879E+01    -6.6698E+01    -3.1922E+02     3.3881E+02     4.0147E+06     5.9171E+00     3.3287E-01     2.7048E+09     1.4323E+09     1.9998E+09    -1.1249E+09
     6.4740E-02     9.3859E+01    -6.3843E+01    -3.2081E+02     3.4031E+02     3.9712E+06     5.8980E+00     3.3293E-01     2.7013E+09     1.3673E+09     2.0368E+09    -1.1308E+09
     6.4881E-02     9.5746E+01    -6.0938E+01    -3.2242E+02     3.4181E+02     3.9290E+06     5.8795E+00     3.3298E-01     2.6974E+09     1.3011E+09     2.0714E+09    -1.1368E+09
     6.5023E-02     9.7538E+01    -5.7985E+01    -3.2403E+02     3.4332E+02     3.8883E+06     5.8619E+00     3.3303E-01     2.6932E+09     1.2337E+09     2.1037E+09    -1.1428E+09
     6.5164E-02     9.9235E+01    -5.4988E+01    -3.2565E+02     3.4485E+02     3.8488E+06     5.8451E+00     3.3308E-01     2.6889E+09     1.1654E+09     2.1337E+09    -1.1486E+09
     6.5305E-02     1.0083E+02    -5.1950E+01    -3.2728E+02     3.4638E+02     3.8100E+06     5.8280E+00     3.3313E-01     2.6843E+09     1.0962E+09     2.1613E+09    -1.1544E+09
     6.5447E-02     1.0233E+02    -4.8875E+01    -3.2892E+02     3.4792E+02     3.7715E+06     5.8108E+00     3.3319E-01     2.6794E+09     1.0265E+09     2.1864E+09    -1.1598E+09
     6.5588E-02     1.0374E+02    -4.5767E+01    -3.3056E+02     3.4946E+02     3.7335E+06     5.7940E+00     3.3323E-01     2.6744E+09     9.5639E+08     2.2092E+09    -1.1650E+09
     6.5730E-02     1.0504E+02    -4.2627E+01    -3.3221E+02     3.5102E+02     3.6961E+06     5.7776E+00     3.3328E-01     2.6692E+09     8.8616E+08     2.2296E+09    -1.1697E+09
     6.5871E-02     1.0624E+02    -3.9461E+01    -3.3387E+02     3.5258E+02     3.6586E+06     5.7614E+00     3.3333E-01     2.6639E+09     8.1577E+08     2.2478E+09    -1.1741E+09
     6.6013E-02     1.0735E+02    -3.6270E+01    -3.3553E+02     3.5415E+02     3.6210E+06     5.7453E+00     3.3338E-01     2.6585E+09     7.4549E+08     2.2636E+09    -1.1780E+09
     6.6154E-02     1.0835E+02    -3.3059E+01    -3.3720E+02     3.5572E+02     3.5831E+06     5.7293E+00     3.3343E-01     2.6529E+09     6.7524E+08     2.2772E+09    -1.1815E+09
     6.6295E-02     1.0926E+02    -2.9830E+01    -3.3887E+02     3.5730E+02     3.5464E+06     5.7139E+00     3.3349E-01     2.6470E+09     6.0522E+08     2.2885E+09    -1.1846E+09
     6.6437E-02     1.1006E+02    -2.6587E+01    -3.4055E+02     3.5888E+02     3.5090E+06     5.6983E+00     3.3354E-01     2.6413E+09     5.3559E+08     2.2978E+09    -1.1872E+09
     6.6578E-02     1.1077E+02    -2.3332E+01    -3.4223E+02     3.6047E+02     3.4710E+06     5.6818E+00     3.3359E-01     2.6354E+09     4.6622E+08     2.3051E+09    -1.1894E+09
     6.6720E-02     1.1138E+02    -2.0068E+01    -3.4391E+02     3.6206E+02     3.4322E+06     5.6650E+00     3.3364E-01     2.6295E+09     3.9747E+08     2.3105E+09    -1.1907E+09
     6.6861E-02     1.1190E+02    -1.6798E+01    -3.4560E+02     3.6365E+02     3.3939E+06     5.6485E+00     3.3369E-01     2.6233E+09     3.2951E+08     2.3137E+09    -1.1917E+09
     6.7003E-02     1.1232E+02    -1.3524E+01    -3.4728E+02     3.6525E+02     3.3540E+06     5.6316E+00     3.3373E-01     2.6175E+09     2.6250E+08     2.3154E+09    -1.1920E+09
     6.7144E-02     1.1264E+02    -1.0249E+01    -3.4897E+02     3.6684E+02     3.3131E+06     5.6145E+00     3.3378E-01     2.6120E+09     1.9620E+08     2.3158E+09    -1.1921E+09
     6.7285E-02     1.1287E+02    -6.9746E+00    -3.5066E+02     3.6844E+02     3.2709E+06     5.5969E+00     3.3383E-01     2.6068E+09     1.3092E+08     2.3146E+09    -1.1920E+09
     6.7427E-02     1.1301E+02    -3.7025E+00    -3.5234E+02     3.7004E+02     3.2249E+06     5.5782E+00     3.3388E-01     2.6023E+09     6.6204E+07     2.3125E+09    -1.1917E+09
     6.7568E-02     1.1306E+02    -4.3398E-01    -3.5403E+02     3.7164E+02     3.1783E+06     5.5590E+00     3.3392E-01     2.5996E+09     1.3568E+06     2.3094E+09    -1.1936E+09
     6.7710E-02     1.1302E+02     2.8296E+00    -3.5572E+02     3.7325E+02     3.1372E+06     5.5362E+00     3.3397E-01     2.5976E+09    -6.1954E+07     2.3057E+09    -1.1948E+09
     6.7851E-02     1.1289E+02     6.0876E+00    -3.5741E+02     3.7486E+02     3.0960E+06     5.5118E+00     3.3402E-01     2.5965E+09    -1.2295E+08     2.3015E+09    -1.1956E+09
     6.7992E-02     1.1267E+02     9.3394E+00    -3.5910E+02     3.7648E+02     3.0548E+06     5.4877E+00     3.3406E-01     2.5961E+09    -1.8160E+08     2.2968E+09    -1.1964E+09
     6.8134E-02     1.1237E+02     1.2584E+01    -3.6079E+02     3.7810E+02     3.0122E+06     5.4633E+00     3.3411E-01     2.5966E+09    -2.3875E+08     2.2917E+09    -1.1973E+09
     6.8275E-02     1.1200E+02     1.5821E+01    -3.6249E+02     3.7972E+02     2.9682E+06     5.4384E+00     3.3415E-01     2.5980E+09    -2.9468E+08     2.2860E+09    -1.1988E+09
     6.8417E-02     1.1154E+02     1.9050E+01    -3.6418E+02     3.8136E+02     2.9227E+06     5.4130E+00     3.3419E-01     2.6003E+09    -3.4986E+08     2.2796E+09    -1.2009E+09
     6.8558E-02     1.1101E+02     2.2269E+01    -3.6588E+02     3.8300E+02     2.8766E+06     5.3865E+00     3.3424E-01     2.6033E+09    -4.0424E+08     2.2727E+09    -1.2036E+09
     6.8700E-02     1.1040E+02     2.5478E+01    -3.6759E+02     3.8465E+02     2.8294E+06     5.3594E+00     3.3427E-01     2.6068E+09    -4.5755E+08     2.2650E+09    -1.2066E+09
