           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     5.0031E-02    -8.2353E+01     2.0151E+01     1.7623E+02     1.9556E+02     2.2938E+07     9.2279E+00     3.2985E-01     3.2921E+09    -7.3468E+08    -3.1999E+09     2.4308E+08
     5.0173E-02    -8.3268E+01     1.5598E+01     1.7657E+02     1.9584E+02     2.2694E+07     9.2052E+00     3.3014E-01     3.2948E+09    -5.5890E+08    -3.2380E+09     2.4251E+08
     5.0314E-02    -8.3935E+01     1.0996E+01     1.7691E+02     1.9612E+02     2.2385E+07     9.1757E+00     3.3040E-01     3.2998E+09    -3.8432E+08    -3.2684E+09     2.4174E+08
     5.0456E-02    -8.4355E+01     6.3562E+00     1.7725E+02     1.9641E+02     2.2032E+07     9.1423E+00     3.3072E-01     3.3077E+09    -2.1067E+08    -3.2922E+09     2.4049E+08
     5.0597E-02    -8.4531E+01     1.6873E+00     1.7759E+02     1.9669E+02     2.1619E+07     9.1003E+00     3.3101E-01     3.3180E+09    -3.7980E+07    -3.3091E+09     2.4005E+08
     5.0738E-02    -8.4463E+01    -3.0010E+00     1.7793E+02     1.9699E+02     2.1139E+07     9.0528E+00     3.3133E-01     3.3312E+09     1.3436E+08    -3.3198E+09     2.3967E+08
     5.0880E-02    -8.4152E+01    -7.6991E+00     1.7827E+02     1.9729E+02     2.0623E+07     9.0028E+00     3.3164E-01     3.3454E+09     3.0514E+08    -3.3228E+09     2.3969E+08
     5.1021E-02    -8.3600E+01    -1.2396E+01     1.7861E+02     1.9760E+02     2.0061E+07     8.9492E+00     3.3192E-01     3.3605E+09     4.7506E+08    -3.3180E+09     2.4059E+08
     5.1163E-02    -8.2809E+01    -1.7081E+01     1.7895E+02     1.9792E+02     1.9483E+07     8.8923E+00     3.3221E-01     3.3763E+09     6.4434E+08    -3.3054E+09     2.4228E+08
     5.1304E-02    -8.1778E+01    -2.1741E+01     1.7930E+02     1.9826E+02     1.8924E+07     8.8393E+00     3.3250E-01     3.3920E+09     8.1305E+08    -3.2840E+09     2.4464E+08
     5.1445E-02    -8.0508E+01    -2.6366E+01     1.7965E+02     1.9862E+02     1.8394E+07     8.7812E+00     3.3276E-01     3.4075E+09     9.8182E+08    -3.2535E+09     2.4849E+08
     5.1587E-02    -7.9001E+01    -3.0940E+01     1.8000E+02     1.9899E+02     1.7944E+07     8.7058E+00     3.3306E-01     3.4216E+09     1.1493E+09    -3.2128E+09     2.5345E+08
     5.1728E-02    -7.7261E+01    -3.5450E+01     1.8036E+02     1.9939E+02     1.7589E+07     8.6491E+00     3.3333E-01     3.4336E+09     1.3118E+09    -3.1628E+09     2.5669E+08
     5.1870E-02    -7.5296E+01    -3.9881E+01     1.8072E+02     1.9980E+02     1.7260E+07     8.5982E+00     3.3360E-01     3.4421E+09     1.4688E+09    -3.1024E+09     2.5727E+08
     5.2011E-02    -7.3109E+01    -4.4220E+01     1.8109E+02     2.0023E+02     1.6955E+07     8.5529E+00     3.3387E-01     3.4486E+09     1.6234E+09    -3.0317E+09     2.5838E+08
     5.2153E-02    -7.0707E+01    -4.8450E+01     1.8146E+02     2.0068E+02     1.6714E+07     8.5178E+00     3.3411E-01     3.4502E+09     1.7733E+09    -2.9482E+09     2.6057E+08
     5.2294E-02    -6.8095E+01    -5.2554E+01     1.8183E+02     2.0115E+02     1.6516E+07     8.4885E+00     3.3437E-01     3.4495E+09     1.9212E+09    -2.8529E+09     2.6364E+08
     5.2435E-02    -6.5277E+01    -5.6514E+01     1.8220E+02     2.0162E+02     1.6379E+07     8.4696E+00     3.3461E-01     3.4440E+09     2.0630E+09    -2.7446E+09     2.6808E+08
     5.2577E-02    -6.2263E+01    -6.0311E+01     1.8259E+02     2.0212E+02     1.6305E+07     8.4617E+00     3.3486E-01     3.4344E+09     2.1994E+09    -2.6236E+09     2.7370E+08
     5.2718E-02    -5.9060E+01    -6.3927E+01     1.8298E+02     2.0262E+02     1.6306E+07     8.4659E+00     3.3509E-01     3.4195E+09     2.3298E+09    -2.4871E+09     2.8127E+08
     5.2860E-02    -5.5679E+01    -6.7342E+01     1.8338E+02     2.0313E+02     1.6374E+07     8.4815E+00     3.3531E-01     3.4004E+09     2.4508E+09    -2.3393E+09     2.8974E+08
     5.3001E-02    -5.2131E+01    -7.0536E+01     1.8380E+02     2.0365E+02     1.6514E+07     8.5098E+00     3.3554E-01     3.3765E+09     2.5644E+09    -2.1759E+09     2.9982E+08
     5.3143E-02    -4.8431E+01    -7.3491E+01     1.8423E+02     2.0417E+02     1.6718E+07     8.5495E+00     3.3576E-01     3.3482E+09     2.6668E+09    -2.0006E+09     3.1119E+08
     5.3284E-02    -4.4593E+01    -7.6189E+01     1.8468E+02     2.0469E+02     1.6958E+07     8.5941E+00     3.3599E-01     3.3172E+09     2.7586E+09    -1.8136E+09     3.2418E+08
     5.3425E-02    -4.0635E+01    -7.8617E+01     1.8515E+02     2.0521E+02     1.7258E+07     8.6496E+00     3.3619E-01     3.2832E+09     2.8366E+09    -1.6187E+09     3.3569E+08
     5.3567E-02    -3.6575E+01    -8.0766E+01     1.8563E+02     2.0572E+02     1.7566E+07     8.7083E+00     3.3641E-01     3.2495E+09     2.9021E+09    -1.4203E+09     3.4601E+08
     5.3708E-02    -3.2431E+01    -8.2635E+01     1.8612E+02     2.0621E+02     1.7845E+07     8.7637E+00     3.3664E-01     3.2165E+09     2.9545E+09    -1.2212E+09     3.5422E+08
     5.3850E-02    -2.8222E+01    -8.4222E+01     1.8663E+02     2.0669E+02     1.8140E+07     8.8146E+00     3.3689E-01     3.1872E+09     2.9968E+09    -1.0237E+09     3.5993E+08
     5.3991E-02    -2.3960E+01    -8.5528E+01     1.8714E+02     2.0715E+02     1.8450E+07     8.8488E+00     3.3709E-01     3.1600E+09     3.0280E+09    -8.2522E+08     3.6890E+08
     5.4133E-02    -1.9660E+01    -8.6558E+01     1.8767E+02     2.0760E+02     1.8657E+07     8.8722E+00     3.3732E-01     3.1390E+09     3.0516E+09    -6.3223E+08     3.7617E+08
     5.4274E-02    -1.5332E+01    -8.7319E+01     1.8821E+02     2.0804E+02     1.8766E+07     8.8859E+00     3.3757E-01     3.1236E+09     3.0680E+09    -4.4494E+08     3.8240E+08
     5.4415E-02    -1.0985E+01    -8.7820E+01     1.8875E+02     2.0847E+02     1.8774E+07     8.8888E+00     3.3778E-01     3.1132E+09     3.0776E+09    -2.6383E+08     3.8820E+08
     5.4557E-02    -6.6287E+00    -8.8068E+01     1.8930E+02     2.0889E+02     1.8679E+07     8.8818E+00     3.3806E-01     3.1086E+09     3.0824E+09    -8.7945E+07     3.9244E+08
     5.4698E-02    -2.2689E+00    -8.8071E+01     1.8986E+02     2.0931E+02     1.8480E+07     8.8642E+00     3.3832E-01     3.1084E+09     3.0820E+09     8.2414E+07     3.9604E+08
     5.4840E-02     2.0861E+00    -8.7837E+01     1.9043E+02     2.0972E+02     1.8220E+07     8.8392E+00     3.3852E-01     3.1119E+09     3.0759E+09     2.4875E+08     4.0108E+08
     5.4981E-02     6.4290E+00    -8.7369E+01     1.9100E+02     2.1013E+02     1.7873E+07     8.8054E+00     3.3876E-01     3.1183E+09     3.0645E+09     4.1218E+08     4.0349E+08
     5.5123E-02     1.0752E+01    -8.6672E+01     1.9157E+02     2.1054E+02     1.7585E+07     8.7577E+00     3.3899E-01     3.1281E+09     3.0478E+09     5.7311E+08     4.0930E+08
     5.5264E-02     1.5047E+01    -8.5749E+01     1.9215E+02     2.1095E+02     1.7269E+07     8.7048E+00     3.3922E-01     3.1389E+09     3.0247E+09     7.3047E+08     4.1257E+08
     5.5405E-02     1.9305E+01    -8.4607E+01     1.9274E+02     2.1137E+02     1.6940E+07     8.6515E+00     3.3945E-01     3.1504E+09     2.9956E+09     8.8341E+08     4.1331E+08
     5.5547E-02     2.3517E+01    -8.3251E+01     1.9332E+02     2.1179E+02     1.6605E+07     8.5971E+00     3.3969E-01     3.1624E+09     2.9600E+09     1.0337E+09     4.1317E+08
     5.5688E-02     2.7673E+01    -8.1685E+01     1.9390E+02     2.1222E+02     1.6276E+07     8.5425E+00     3.3989E-01     3.1735E+09     2.9170E+09     1.1800E+09     4.1205E+08
     5.5830E-02     3.1765E+01    -7.9913E+01     1.9449E+02     2.1265E+02     1.5942E+07     8.4889E+00     3.4011E-01     3.1846E+09     2.8672E+09     1.3238E+09     4.1020E+08
     5.5971E-02     3.5780E+01    -7.7941E+01     1.9506E+02     2.1308E+02     1.5617E+07     8.4380E+00     3.4032E-01     3.1950E+09     2.8100E+09     1.4649E+09     4.0820E+08
     5.6113E-02     3.9709E+01    -7.5770E+01     1.9564E+02     2.1352E+02     1.5302E+07     8.3902E+00     3.4054E-01     3.2047E+09     2.7450E+09     1.6033E+09     4.0616E+08
     5.6254E-02     4.3541E+01    -7.3406E+01     1.9621E+02     2.1397E+02     1.5000E+07     8.3428E+00     3.4075E-01     3.2134E+09     2.6720E+09     1.7386E+09     4.0409E+08
     5.6395E-02     4.7264E+01    -7.0854E+01     1.9678E+02     2.1442E+02     1.4713E+07     8.2985E+00     3.4095E-01     3.2203E+09     2.5910E+09     1.8694E+09     4.0245E+08
     5.6537E-02     5.0866E+01    -6.8119E+01     1.9735E+02     2.1488E+02     1.4448E+07     8.2592E+00     3.4117E-01     3.2264E+09     2.5019E+09     1.9974E+09     4.0066E+08
     5.6678E-02     5.4337E+01    -6.5208E+01     1.9792E+02     2.1535E+02     1.4204E+07     8.2237E+00     3.4136E-01     3.2303E+09     2.4045E+09     2.1198E+09     3.9956E+08
     5.6820E-02     5.7663E+01    -6.2127E+01     1.9848E+02     2.1582E+02     1.3987E+07     8.1931E+00     3.4156E-01     3.2327E+09     2.2988E+09     2.2376E+09     3.9905E+08
     5.6961E-02     6.0835E+01    -5.8883E+01     1.9905E+02     2.1630E+02     1.3796E+07     8.1653E+00     3.4174E-01     3.2329E+09     2.1848E+09     2.3491E+09     3.9964E+08
     5.7103E-02     6.3839E+01    -5.5484E+01     1.9961E+02     2.1679E+02     1.3629E+07     8.1416E+00     3.4194E-01     3.2320E+09     2.0625E+09     2.4558E+09     4.0032E+08
     5.7244E-02     6.6665E+01    -5.1939E+01     2.0018E+02     2.1729E+02     1.3489E+07     8.1222E+00     3.4213E-01     3.2289E+09     1.9322E+09     2.5556E+09     4.0206E+08
     5.7385E-02     6.9301E+01    -4.8258E+01     2.0075E+02     2.1779E+02     1.3368E+07     8.1061E+00     3.4233E-01     3.2250E+09     1.7939E+09     2.6494E+09     4.0388E+08
     5.7527E-02     7.1736E+01    -4.4449E+01     2.0132E+02     2.1829E+02     1.3272E+07     8.0939E+00     3.4252E-01     3.2192E+09     1.6484E+09     2.7350E+09     4.0665E+08
     5.7668E-02     7.3960E+01    -4.0525E+01     2.0190E+02     2.1881E+02     1.3190E+07     8.0840E+00     3.4272E-01     3.2122E+09     1.4963E+09     2.8128E+09     4.0951E+08
     5.7810E-02     7.5965E+01    -3.6497E+01     2.0248E+02     2.1932E+02     1.3124E+07     8.0765E+00     3.4291E-01     3.2045E+09     1.3379E+09     2.8824E+09     4.1265E+08
     5.7951E-02     7.7742E+01    -3.2376E+01     2.0307E+02     2.1984E+02     1.3065E+07     8.0701E+00     3.4311E-01     3.1963E+09     1.1745E+09     2.9434E+09     4.1586E+08
     5.8093E-02     7.9285E+01    -2.8175E+01     2.0366E+02     2.2035E+02     1.3008E+07     8.0642E+00     3.4331E-01     3.1881E+09     1.0073E+09     2.9956E+09     4.1865E+08
     5.8234E-02     8.0591E+01    -2.3907E+01     2.0425E+02     2.2087E+02     1.2952E+07     8.0581E+00     3.4351E-01     3.1800E+09     8.3807E+08     3.0385E+09     4.2120E+08
     5.8375E-02     8.1655E+01    -1.9584E+01     2.0485E+02     2.2139E+02     1.2878E+07     8.0495E+00     3.4372E-01     3.1733E+09     6.6737E+08     3.0734E+09     4.2278E+08
     5.8517E-02     8.2478E+01    -1.5218E+01     2.0544E+02     2.2191E+02     1.2788E+07     8.0385E+00     3.4391E-01     3.1681E+09     4.9664E+08     3.1001E+09     4.2394E+08
     5.8658E-02     8.3061E+01    -1.0820E+01     2.0604E+02     2.2242E+02     1.2676E+07     8.0234E+00     3.4412E-01     3.1643E+09     3.2735E+08     3.1186E+09     4.2432E+08
     5.8800E-02     8.3405E+01    -6.3998E+00     2.0665E+02     2.2293E+02     1.2546E+07     8.0023E+00     3.4434E-01     3.1629E+09     1.5958E+08     3.1303E+09     4.2401E+08
     5.8941E-02     8.3514E+01    -1.9685E+00     2.0724E+02     2.2345E+02     1.2391E+07     7.9762E+00     3.4455E-01     3.1634E+09    -5.1528E+06     3.1350E+09     4.2307E+08
     5.9083E-02     8.3391E+01     2.4651E+00     2.0784E+02     2.2396E+02     1.2215E+07     7.9463E+00     3.4477E-01     3.1661E+09    -1.6684E+08     3.1335E+09     4.2135E+08
     5.9224E-02     8.3043E+01     6.8920E+00     2.0844E+02     2.2447E+02     1.2022E+07     7.9129E+00     3.4498E-01     3.1704E+09    -3.2514E+08     3.1258E+09     4.1859E+08
     5.9365E-02     8.2474E+01     1.1304E+01     2.0903E+02     2.2499E+02     1.1821E+07     7.8776E+00     3.4518E-01     3.1758E+09    -4.7968E+08     3.1118E+09     4.1539E+08
     5.9507E-02     8.1688E+01     1.5691E+01     2.0961E+02     2.2551E+02     1.1612E+07     7.8408E+00     3.4539E-01     3.1821E+09    -6.3087E+08     3.0917E+09     4.1148E+08
     5.9648E-02     8.0691E+01     2.0046E+01     2.1019E+02     2.2604E+02     1.1401E+07     7.8007E+00     3.4559E-01     3.1886E+09    -7.7876E+08     3.0652E+09     4.0704E+08
     5.9790E-02     7.9487E+01     2.4358E+01     2.1076E+02     2.2656E+02     1.1195E+07     7.7609E+00     3.4578E-01     3.1949E+09    -9.2307E+08     3.0322E+09     4.0198E+08
     5.9931E-02     7.8081E+01     2.8619E+01     2.1133E+02     2.2710E+02     1.0995E+07     7.7223E+00     3.4597E-01     3.2008E+09    -1.0640E+09     2.9926E+09     3.9630E+08
     6.0073E-02     7.6479E+01     3.2820E+01     2.1188E+02     2.2764E+02     1.0806E+07     7.6857E+00     3.4616E-01     3.2056E+09    -1.2015E+09     2.9462E+09     3.9036E+08
     6.0214E-02     7.4684E+01     3.6950E+01     2.1243E+02     2.2819E+02     1.0630E+07     7.6515E+00     3.4635E-01     3.2094E+09    -1.3357E+09     2.8929E+09     3.8413E+08
     6.0355E-02     7.2702E+01     4.0999E+01     2.1297E+02     2.2874E+02     1.0469E+07     7.6190E+00     3.4653E-01     3.2118E+09    -1.4666E+09     2.8323E+09     3.7789E+08
     6.0497E-02     7.0537E+01     4.4957E+01     2.1350E+02     2.2930E+02     1.0326E+07     7.5896E+00     3.4670E-01     3.2126E+09    -1.5940E+09     2.7644E+09     3.7174E+08
     6.0638E-02     6.8195E+01     4.8814E+01     2.1402E+02     2.2987E+02     1.0202E+07     7.5640E+00     3.4688E-01     3.2116E+09    -1.7181E+09     2.6886E+09     3.6594E+08
     6.0780E-02     6.5679E+01     5.2558E+01     2.1453E+02     2.3044E+02     1.0099E+07     7.5434E+00     3.4705E-01     3.2086E+09    -1.8384E+09     2.6048E+09     3.6069E+08
     6.0921E-02     6.2996E+01     5.6178E+01     2.1504E+02     2.3101E+02     1.0017E+07     7.5273E+00     3.4722E-01     3.2033E+09    -1.9549E+09     2.5125E+09     3.5611E+08
     6.1063E-02     6.0152E+01     5.9661E+01     2.1554E+02     2.3159E+02     9.9626E+06     7.5173E+00     3.4738E-01     3.1954E+09    -2.0671E+09     2.4111E+09     3.5258E+08
     6.1204E-02     5.7152E+01     6.2994E+01     2.1604E+02     2.3218E+02     9.9330E+06     7.5128E+00     3.4754E-01     3.1849E+09    -2.1746E+09     2.3005E+09     3.5007E+08
     6.1345E-02     5.4003E+01     6.6163E+01     2.1653E+02     2.3277E+02     9.9352E+06     7.5155E+00     3.4770E-01     3.1713E+09    -2.2768E+09     2.1798E+09     3.4878E+08
     6.1487E-02     5.0715E+01     6.9155E+01     2.1703E+02     2.3335E+02     9.9673E+06     7.5249E+00     3.4786E-01     3.1546E+09    -2.3727E+09     2.0494E+09     3.4883E+08
     6.1628E-02     4.7295E+01     7.1955E+01     2.1752E+02     2.3394E+02     1.0030E+07     7.5413E+00     3.4801E-01     3.1350E+09    -2.4618E+09     1.9093E+09     3.5007E+08
     6.1770E-02     4.3755E+01     7.4551E+01     2.1802E+02     2.3453E+02     1.0123E+07     7.5644E+00     3.4817E-01     3.1125E+09    -2.5428E+09     1.7598E+09     3.5266E+08
     6.1911E-02     4.0107E+01     7.6930E+01     2.1852E+02     2.3511E+02     1.0240E+07     7.5930E+00     3.4832E-01     3.0880E+09    -2.6153E+09     1.6028E+09     3.5616E+08
     6.2053E-02     3.6362E+01     7.9082E+01     2.1903E+02     2.3569E+02     1.0375E+07     7.6254E+00     3.4846E-01     3.0620E+09    -2.6783E+09     1.4397E+09     3.6059E+08
     6.2194E-02     3.2535E+01     8.1000E+01     2.1954E+02     2.3625E+02     1.0517E+07     7.6596E+00     3.4862E-01     3.0358E+09    -2.7318E+09     1.2728E+09     3.6549E+08
     6.2335E-02     2.8640E+01     8.2681E+01     2.2006E+02     2.3682E+02     1.0654E+07     7.6914E+00     3.4877E-01     3.0106E+09    -2.7760E+09     1.1045E+09     3.7078E+08
     6.2477E-02     2.4687E+01     8.4124E+01     2.2059E+02     2.3737E+02     1.0774E+07     7.7191E+00     3.4893E-01     2.9877E+09    -2.8118E+09     9.3730E+08     3.7598E+08
     6.2618E-02     2.0690E+01     8.5333E+01     2.2112E+02     2.3792E+02     1.0868E+07     7.7411E+00     3.4910E-01     2.9678E+09    -2.8399E+09     7.7286E+08     3.8109E+08
     6.2760E-02     1.6657E+01     8.6312E+01     2.2166E+02     2.3846E+02     1.0931E+07     7.7564E+00     3.4926E-01     2.9515E+09    -2.8614E+09     6.1234E+08     3.8577E+08
     6.2901E-02     1.2599E+01     8.7067E+01     2.2221E+02     2.3899E+02     1.0958E+07     7.7642E+00     3.4943E-01     2.9389E+09    -2.8770E+09     4.5621E+08     3.8996E+08
     6.3043E-02     8.5221E+00     8.7605E+01     2.2277E+02     2.3953E+02     1.0952E+07     7.7649E+00     3.4960E-01     2.9300E+09    -2.8874E+09     3.0448E+08     3.9373E+08
     6.3184E-02     4.4339E+00     8.7931E+01     2.2333E+02     2.4006E+02     1.0914E+07     7.7590E+00     3.4977E-01     2.9244E+09    -2.8931E+09     1.5685E+08     3.9675E+08
     6.3325E-02     3.4091E-01     8.8050E+01     2.2389E+02     2.4058E+02     1.0849E+07     7.7473E+00     3.4995E-01     2.9217E+09    -2.8942E+09     1.2883E+07     3.9916E+08
     6.3467E-02    -3.7507E+00     8.7968E+01     2.2446E+02     2.4111E+02     1.0762E+07     7.7309E+00     3.5012E-01     2.9214E+09    -2.8909E+09    -1.2802E+08     4.0099E+08
     6.3608E-02    -7.8340E+00     8.7689E+01     2.2502E+02     2.4163E+02     1.0658E+07     7.7108E+00     3.5028E-01     2.9226E+09    -2.8826E+09    -2.6619E+08     4.0234E+08
     6.3750E-02    -1.1902E+01     8.7216E+01     2.2559E+02     2.4216E+02     1.0543E+07     7.6879E+00     3.5045E-01     2.9253E+09    -2.8693E+09    -4.0214E+08     4.0320E+08
     6.3891E-02    -1.5948E+01     8.6553E+01     2.2616E+02     2.4268E+02     1.0418E+07     7.6617E+00     3.5061E-01     2.9287E+09    -2.8508E+09    -5.3598E+08     4.0347E+08
     6.4033E-02    -1.9964E+01     8.5701E+01     2.2673E+02     2.4321E+02     1.0289E+07     7.6342E+00     3.5077E-01     2.9327E+09    -2.8270E+09    -6.6796E+08     4.0325E+08
     6.4174E-02    -2.3942E+01     8.4664E+01     2.2730E+02     2.4374E+02     1.0156E+07     7.6061E+00     3.5092E-01     2.9369E+09    -2.7975E+09    -7.9810E+08     4.0260E+08
     6.4315E-02    -2.7874E+01     8.3445E+01     2.2787E+02     2.4427E+02     1.0023E+07     7.5777E+00     3.5107E-01     2.9412E+09    -2.7624E+09    -9.2646E+08     4.0161E+08
     6.4457E-02    -3.1753E+01     8.2044E+01     2.2844E+02     2.4479E+02     9.8903E+06     7.5493E+00     3.5122E-01     2.9455E+09    -2.7214E+09    -1.0532E+09     4.0034E+08
     6.4598E-02    -3.5570E+01     8.0466E+01     2.2900E+02     2.4532E+02     9.7587E+06     7.5211E+00     3.5136E-01     2.9495E+09    -2.6744E+09    -1.1781E+09     3.9913E+08
     6.4740E-02    -3.9315E+01     7.8713E+01     2.2957E+02     2.4585E+02     9.6294E+06     7.4933E+00     3.5151E-01     2.9533E+09    -2.6213E+09    -1.3011E+09     3.9775E+08
     6.4881E-02    -4.2981E+01     7.6787E+01     2.3013E+02     2.4638E+02     9.5056E+06     7.4654E+00     3.5164E-01     2.9564E+09    -2.5613E+09    -1.4222E+09     3.9659E+08
     6.5023E-02    -4.6558E+01     7.4692E+01     2.3069E+02     2.4691E+02     9.3828E+06     7.4379E+00     3.5178E-01     2.9594E+09    -2.4954E+09    -1.5408E+09     3.9537E+08
     6.5164E-02    -5.0037E+01     7.2430E+01     2.3125E+02     2.4744E+02     9.2626E+06     7.4111E+00     3.5192E-01     2.9620E+09    -2.4234E+09    -1.6568E+09     3.9424E+08
     6.5305E-02    -5.3408E+01     7.0006E+01     2.3181E+02     2.4797E+02     9.1528E+06     7.3866E+00     3.5204E-01     2.9635E+09    -2.3439E+09    -1.7701E+09     3.9350E+08
     6.5447E-02    -5.6663E+01     6.7425E+01     2.3236E+02     2.4849E+02     9.0480E+06     7.3633E+00     3.5217E-01     2.9643E+09    -2.2580E+09    -1.8798E+09     3.9311E+08
     6.5588E-02    -5.9792E+01     6.4691E+01     2.3292E+02     2.4902E+02     8.9488E+06     7.3414E+00     3.5228E-01     2.9645E+09    -2.1656E+09    -1.9859E+09     3.9302E+08
     6.5730E-02    -6.2786E+01     6.1809E+01     2.3347E+02     2.4954E+02     8.8561E+06     7.3212E+00     3.5240E-01     2.9640E+09    -2.0667E+09    -2.0880E+09     3.9323E+08
     6.5871E-02    -6.5636E+01     5.8787E+01     2.3403E+02     2.5007E+02     8.7701E+06     7.3052E+00     3.5253E-01     2.9628E+09    -1.9615E+09    -2.1853E+09     3.9382E+08
     6.6013E-02    -6.8332E+01     5.5630E+01     2.3459E+02     2.5059E+02     8.6905E+06     7.2905E+00     3.5265E-01     2.9610E+09    -1.8504E+09    -2.2777E+09     3.9469E+08
     6.6154E-02    -7.0867E+01     5.2347E+01     2.3515E+02     2.5111E+02     8.6178E+06     7.2771E+00     3.5277E-01     2.9581E+09    -1.7327E+09    -2.3646E+09     3.9634E+08
     6.6295E-02    -7.3232E+01     4.8945E+01     2.3571E+02     2.5163E+02     8.5525E+06     7.2653E+00     3.5290E-01     2.9552E+09    -1.6105E+09    -2.4457E+09     3.9776E+08
     6.6437E-02    -7.5419E+01     4.5432E+01     2.3627E+02     2.5214E+02     8.4910E+06     7.2543E+00     3.5302E-01     2.9514E+09    -1.4827E+09    -2.5204E+09     4.0003E+08
     6.6578E-02    -7.7423E+01     4.1819E+01     2.3684E+02     2.5266E+02     8.4332E+06     7.2440E+00     3.5315E-01     2.9474E+09    -1.3507E+09    -2.5886E+09     4.0242E+08
     6.6720E-02    -7.9238E+01     3.8113E+01     2.3741E+02     2.5317E+02     8.3790E+06     7.2346E+00     3.5328E-01     2.9435E+09    -1.2153E+09    -2.6502E+09     4.0489E+08
     6.6861E-02    -8.0859E+01     3.4326E+01     2.3799E+02     2.5368E+02     8.3209E+06     7.2242E+00     3.5339E-01     2.9394E+09    -1.0769E+09    -2.7044E+09     4.0793E+08
     6.7003E-02    -8.2283E+01     3.0466E+01     2.3856E+02     2.5419E+02     8.2647E+06     7.2145E+00     3.5353E-01     2.9363E+09    -9.3695E+08    -2.7524E+09     4.1035E+08
     6.7144E-02    -8.3509E+01     2.6544E+01     2.3915E+02     2.5469E+02     8.1996E+06     7.2028E+00     3.5366E-01     2.9337E+09    -7.9588E+08    -2.7933E+09     4.1307E+08
     6.7285E-02    -8.4534E+01     2.2568E+01     2.3973E+02     2.5520E+02     8.1284E+06     7.1900E+00     3.5379E-01     2.9323E+09    -6.5470E+08    -2.8279E+09     4.1548E+08
     6.7427E-02    -8.5361E+01     1.8548E+01     2.4032E+02     2.5570E+02     8.0482E+06     7.1755E+00     3.5393E-01     2.9322E+09    -5.1405E+08    -2.8564E+09     4.1748E+08
     6.7568E-02    -8.5989E+01     1.4492E+01     2.4091E+02     2.5621E+02     7.9548E+06     7.1582E+00     3.5405E-01     2.9334E+09    -3.7454E+08    -2.8789E+09     4.1980E+08
     6.7710E-02    -8.6421E+01     1.0407E+01     2.4151E+02     2.5671E+02     7.8526E+06     7.1392E+00     3.5420E-01     2.9362E+09    -2.3638E+08    -2.8962E+09     4.2087E+08
     6.7851E-02    -8.6658E+01     6.3018E+00     2.4210E+02     2.5722E+02     7.7356E+06     7.1172E+00     3.5433E-01     2.9404E+09    -1.0001E+08    -2.9082E+09     4.2234E+08
     6.7992E-02    -8.6704E+01     2.1830E+00     2.4270E+02     2.5773E+02     7.6045E+06     7.0926E+00     3.5446E-01     2.9463E+09     3.4653E+07    -2.9156E+09     4.2303E+08
     6.8134E-02    -8.6561E+01    -1.9430E+00     2.4330E+02     2.5825E+02     7.4626E+06     7.0659E+00     3.5460E-01     2.9536E+09     1.6747E+08    -2.9183E+09     4.2329E+08
     6.8275E-02    -8.6231E+01    -6.0696E+00     2.4390E+02     2.5876E+02     7.3115E+06     7.0377E+00     3.5474E-01     2.9621E+09     2.9863E+08    -2.9165E+09     4.2314E+08
     6.8417E-02    -8.5718E+01    -1.0190E+01     2.4450E+02     2.5929E+02     7.1572E+06     7.0072E+00     3.5485E-01     2.9710E+09     4.2747E+08    -2.9094E+09     4.2404E+08
     6.8558E-02    -8.5023E+01    -1.4297E+01     2.4510E+02     2.5982E+02     6.9973E+06     6.9757E+00     3.5499E-01     2.9806E+09     5.5523E+08    -2.8976E+09     4.2357E+08
     6.8700E-02    -8.4150E+01    -1.8383E+01     2.4570E+02     2.6036E+02     6.8378E+06     6.9441E+00     3.5510E-01     2.9903E+09     6.7995E+08    -2.8810E+09     4.2381E+08
     6.8841E-02    -8.3102E+01    -2.2443E+01     2.4630E+02     2.6090E+02     6.6785E+06     6.9126E+00     3.5522E-01     3.0003E+09     8.0320E+08    -2.8595E+09     4.2385E+08
     6.8983E-02    -8.1880E+01    -2.6469E+01     2.4690E+02     2.6146E+02     6.5235E+06     6.8799E+00     3.5531E-01     3.0099E+09     9.2428E+08    -2.8328E+09     4.2519E+08
     6.9124E-02    -8.0487E+01    -3.0454E+01     2.4750E+02     2.6203E+02     6.3672E+06     6.8468E+00     3.5541E-01     3.0198E+09     1.0445E+09    -2.8012E+09     4.2593E+08
     6.9265E-02    -7.8926E+01    -3.4390E+01     2.4810E+02     2.6262E+02     6.2188E+06     6.8153E+00     3.5551E-01     3.0290E+09     1.1618E+09    -2.7646E+09     4.2719E+08
     6.9407E-02    -7.7200E+01    -3.8271E+01     2.4871E+02     2.6321E+02     6.0714E+06     6.7841E+00     3.5562E-01     3.0382E+09     1.2784E+09    -2.7227E+09     4.2809E+08
     6.9548E-02    -7.5312E+01    -4.2088E+01     2.4931E+02     2.6382E+02     5.9344E+06     6.7530E+00     3.5571E-01     3.0462E+09     1.3922E+09    -2.6751E+09     4.3000E+08
     6.9690E-02    -7.3264E+01    -4.5834E+01     2.4992E+02     2.6444E+02     5.8079E+06     6.7244E+00     3.5580E-01     3.0529E+09     1.5042E+09    -2.6212E+09     4.3236E+08
