           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     4.9041E-02     3.9507E+00    -2.1149E+02    -4.3595E+02     4.8455E+02     1.4736E+06     4.0262E+00     2.3706E-01     2.1720E+09     1.5095E+09    -6.4704E+08    -1.4214E+09
     4.9183E-02     6.0823E+00    -2.1239E+02    -4.3796E+02     4.8678E+02     1.4672E+06     4.0214E+00     2.3712E-01     2.1676E+09     1.5049E+09    -6.3134E+08    -1.4266E+09
     4.9324E-02     8.2071E+00    -2.1328E+02    -4.3998E+02     4.8902E+02     1.4612E+06     4.0169E+00     2.3718E-01     2.1632E+09     1.4999E+09    -6.1628E+08    -1.4317E+09
     4.9466E-02     1.0325E+01    -2.1414E+02    -4.4201E+02     4.9126E+02     1.4557E+06     4.0128E+00     2.3724E-01     2.1587E+09     1.4945E+09    -6.0186E+08    -1.4368E+09
     4.9607E-02     1.2434E+01    -2.1498E+02    -4.4405E+02     4.9350E+02     1.4505E+06     4.0089E+00     2.3730E-01     2.1543E+09     1.4886E+09    -5.8817E+08    -1.4419E+09
     4.9748E-02     1.4535E+01    -2.1580E+02    -4.4609E+02     4.9576E+02     1.4454E+06     4.0053E+00     2.3736E-01     2.1501E+09     1.4827E+09    -5.7502E+08    -1.4470E+09
     4.9890E-02     1.6628E+01    -2.1660E+02    -4.4814E+02     4.9802E+02     1.4406E+06     4.0017E+00     2.3743E-01     2.1460E+09     1.4766E+09    -5.6241E+08    -1.4521E+09
     5.0031E-02     1.8712E+01    -2.1739E+02    -4.5019E+02     5.0029E+02     1.4356E+06     3.9981E+00     2.3749E-01     2.1422E+09     1.4706E+09    -5.5026E+08    -1.4573E+09
     5.0173E-02     2.0788E+01    -2.1816E+02    -4.5226E+02     5.0256E+02     1.4304E+06     3.9943E+00     2.3755E-01     2.1388E+09     1.4647E+09    -5.3846E+08    -1.4625E+09
     5.0314E-02     2.2855E+01    -2.1891E+02    -4.5433E+02     5.0484E+02     1.4248E+06     3.9902E+00     2.3761E-01     2.1356E+09     1.4590E+09    -5.2700E+08    -1.4678E+09
     5.0456E-02     2.4915E+01    -2.1965E+02    -4.5641E+02     5.0713E+02     1.4185E+06     3.9856E+00     2.3767E-01     2.1330E+09     1.4537E+09    -5.1559E+08    -1.4732E+09
     5.0597E-02     2.6968E+01    -2.2037E+02    -4.5850E+02     5.0943E+02     1.4116E+06     3.9804E+00     2.3773E-01     2.1308E+09     1.4489E+09    -5.0416E+08    -1.4788E+09
     5.0738E-02     2.9014E+01    -2.2108E+02    -4.6060E+02     5.1173E+02     1.4038E+06     3.9745E+00     2.3779E-01     2.1292E+09     1.4445E+09    -4.9265E+08    -1.4846E+09
     5.0880E-02     3.1053E+01    -2.2177E+02    -4.6270E+02     5.1404E+02     1.3951E+06     3.9679E+00     2.3785E-01     2.1279E+09     1.4405E+09    -4.8093E+08    -1.4905E+09
     5.1021E-02     3.3088E+01    -2.2244E+02    -4.6481E+02     5.1636E+02     1.3854E+06     3.9601E+00     2.3791E-01     2.1272E+09     1.4371E+09    -4.6903E+08    -1.4966E+09
     5.1163E-02     3.5119E+01    -2.2309E+02    -4.6693E+02     5.1868E+02     1.3746E+06     3.9514E+00     2.3797E-01     2.1270E+09     1.4342E+09    -4.5691E+08    -1.5029E+09
     5.1304E-02     3.7145E+01    -2.2373E+02    -4.6906E+02     5.2101E+02     1.3628E+06     3.9419E+00     2.3802E-01     2.1271E+09     1.4316E+09    -4.4455E+08    -1.5092E+09
     5.1445E-02     3.9168E+01    -2.2435E+02    -4.7120E+02     5.2335E+02     1.3503E+06     3.9318E+00     2.3807E-01     2.1277E+09     1.4295E+09    -4.3198E+08    -1.5155E+09
     5.1587E-02     4.1189E+01    -2.2495E+02    -4.7335E+02     5.2570E+02     1.3366E+06     3.9209E+00     2.3812E-01     2.1286E+09     1.4278E+09    -4.1916E+08    -1.5220E+09
     5.1728E-02     4.3207E+01    -2.2554E+02    -4.7551E+02     5.2805E+02     1.3221E+06     3.9096E+00     2.3818E-01     2.1298E+09     1.4264E+09    -4.0614E+08    -1.5286E+09
     5.1870E-02     4.5224E+01    -2.2610E+02    -4.7767E+02     5.3041E+02     1.3069E+06     3.8977E+00     2.3824E-01     2.1314E+09     1.4252E+09    -3.9292E+08    -1.5353E+09
     5.2011E-02     4.7239E+01    -2.2665E+02    -4.7985E+02     5.3278E+02     1.2905E+06     3.8851E+00     2.3829E-01     2.1334E+09     1.4242E+09    -3.7948E+08    -1.5424E+09
     5.2153E-02     4.9252E+01    -2.2717E+02    -4.8204E+02     5.3516E+02     1.2736E+06     3.8722E+00     2.3834E-01     2.1355E+09     1.4234E+09    -3.6578E+08    -1.5494E+09
     5.2294E-02     5.1265E+01    -2.2768E+02    -4.8423E+02     5.3754E+02     1.2549E+06     3.8575E+00     2.3839E-01     2.1387E+09     1.4227E+09    -3.5198E+08    -1.5576E+09
     5.2435E-02     5.3276E+01    -2.2817E+02    -4.8644E+02     5.3993E+02     1.2379E+06     3.8441E+00     2.3844E-01     2.1425E+09     1.4223E+09    -3.3753E+08    -1.5664E+09
     5.2577E-02     5.5288E+01    -2.2864E+02    -4.8866E+02     5.4233E+02     1.2214E+06     3.8272E+00     2.3849E-01     2.1462E+09     1.4219E+09    -3.2356E+08    -1.5747E+09
     5.2718E-02     5.7298E+01    -2.2909E+02    -4.9089E+02     5.4474E+02     1.2059E+06     3.8109E+00     2.3854E-01     2.1492E+09     1.4215E+09    -3.0987E+08    -1.5819E+09
     5.2860E-02     5.9308E+01    -2.2951E+02    -4.9314E+02     5.4715E+02     1.1904E+06     3.7949E+00     2.3859E-01     2.1519E+09     1.4210E+09    -2.9636E+08    -1.5886E+09
     5.3001E-02     6.1318E+01    -2.2992E+02    -4.9539E+02     5.4958E+02     1.1755E+06     3.7797E+00     2.3864E-01     2.1542E+09     1.4205E+09    -2.8315E+08    -1.5945E+09
     5.3143E-02     6.3326E+01    -2.3031E+02    -4.9765E+02     5.5200E+02     1.1610E+06     3.7650E+00     2.3869E-01     2.1564E+09     1.4200E+09    -2.6998E+08    -1.6003E+09
     5.3284E-02     6.5334E+01    -2.3069E+02    -4.9992E+02     5.5444E+02     1.1466E+06     3.7500E+00     2.3874E-01     2.1586E+09     1.4194E+09    -2.5687E+08    -1.6059E+09
     5.3425E-02     6.7341E+01    -2.3104E+02    -5.0219E+02     5.5688E+02     1.1323E+06     3.7351E+00     2.3878E-01     2.1606E+09     1.4186E+09    -2.4398E+08    -1.6113E+09
     5.3567E-02     6.9347E+01    -2.3138E+02    -5.0447E+02     5.5932E+02     1.1182E+06     3.7206E+00     2.3883E-01     2.1624E+09     1.4178E+09    -2.3139E+08    -1.6162E+09
     5.3708E-02     7.1351E+01    -2.3170E+02    -5.0676E+02     5.6177E+02     1.1042E+06     3.7063E+00     2.3887E-01     2.1640E+09     1.4168E+09    -2.1894E+08    -1.6210E+09
     5.3850E-02     7.3354E+01    -2.3200E+02    -5.0906E+02     5.6422E+02     1.0902E+06     3.6923E+00     2.3891E-01     2.1657E+09     1.4158E+09    -2.0663E+08    -1.6257E+09
     5.3991E-02     7.5356E+01    -2.3228E+02    -5.1136E+02     5.6668E+02     1.0761E+06     3.6785E+00     2.3896E-01     2.1673E+09     1.4147E+09    -1.9444E+08    -1.6304E+09
     5.4133E-02     7.7356E+01    -2.3255E+02    -5.1367E+02     5.6914E+02     1.0621E+06     3.6648E+00     2.3901E-01     2.1692E+09     1.4134E+09    -1.8230E+08    -1.6354E+09
     5.4274E-02     7.9354E+01    -2.3280E+02    -5.1599E+02     5.7161E+02     1.0482E+06     3.6508E+00     2.3906E-01     2.1712E+09     1.4121E+09    -1.7013E+08    -1.6404E+09
     5.4415E-02     8.1350E+01    -2.3303E+02    -5.1831E+02     5.7408E+02     1.0343E+06     3.6368E+00     2.3910E-01     2.1731E+09     1.4106E+09    -1.5814E+08    -1.6454E+09
     5.4557E-02     8.3344E+01    -2.3324E+02    -5.2064E+02     5.7655E+02     1.0205E+06     3.6230E+00     2.3914E-01     2.1749E+09     1.4090E+09    -1.4638E+08    -1.6503E+09
     5.4698E-02     8.5335E+01    -2.3344E+02    -5.2298E+02     5.7904E+02     1.0066E+06     3.6094E+00     2.3919E-01     2.1769E+09     1.4074E+09    -1.3473E+08    -1.6553E+09
     5.4840E-02     8.7325E+01    -2.3362E+02    -5.2532E+02     5.8152E+02     9.9266E+05     3.5959E+00     2.3923E-01     2.1789E+09     1.4056E+09    -1.2318E+08    -1.6603E+09
     5.4981E-02     8.9311E+01    -2.3379E+02    -5.2767E+02     5.8402E+02     9.7844E+05     3.5823E+00     2.3927E-01     2.1812E+09     1.4038E+09    -1.1168E+08    -1.6658E+09
     5.5123E-02     9.1295E+01    -2.3394E+02    -5.3003E+02     5.8651E+02     9.6423E+05     3.5689E+00     2.3931E-01     2.1839E+09     1.4018E+09    -1.0009E+08    -1.6717E+09
     5.5264E-02     9.3276E+01    -2.3407E+02    -5.3240E+02     5.8902E+02     9.4971E+05     3.5546E+00     2.3936E-01     2.1870E+09     1.3999E+09    -8.8519E+07    -1.6780E+09
     5.5405E-02     9.5255E+01    -2.3419E+02    -5.3478E+02     5.9153E+02     9.3498E+05     3.5402E+00     2.3940E-01     2.1903E+09     1.3978E+09    -7.7097E+07    -1.6845E+09
     5.5547E-02     9.7230E+01    -2.3429E+02    -5.3717E+02     5.9405E+02     9.1981E+05     3.5257E+00     2.3944E-01     2.1935E+09     1.3957E+09    -6.5765E+07    -1.6910E+09
     5.5688E-02     9.9203E+01    -2.3438E+02    -5.3957E+02     5.9658E+02     9.0417E+05     3.5110E+00     2.3948E-01     2.1982E+09     1.3934E+09    -5.4220E+07    -1.6993E+09
     5.5830E-02     1.0117E+02    -2.3444E+02    -5.4198E+02     5.9911E+02     8.9028E+05     3.4952E+00     2.3952E-01     2.2032E+09     1.3912E+09    -4.2591E+07    -1.7079E+09
     5.5971E-02     1.0314E+02    -2.3450E+02    -5.4440E+02     6.0166E+02     8.7737E+05     3.4779E+00     2.3957E-01     2.2078E+09     1.3888E+09    -3.1372E+07    -1.7159E+09
     5.6113E-02     1.0510E+02    -2.3453E+02    -5.4683E+02     6.0421E+02     8.6597E+05     3.4620E+00     2.3961E-01     2.2107E+09     1.3864E+09    -2.0935E+07    -1.7219E+09
     5.6254E-02     1.0706E+02    -2.3456E+02    -5.4927E+02     6.0677E+02     8.5517E+05     3.4473E+00     2.3964E-01     2.2132E+09     1.3838E+09    -1.0849E+07    -1.7272E+09
     5.6395E-02     1.0901E+02    -2.3456E+02    -5.5171E+02     6.0934E+02     8.4519E+05     3.4340E+00     2.3968E-01     2.2148E+09     1.3812E+09    -1.2485E+06    -1.7313E+09
     5.6537E-02     1.1097E+02    -2.3456E+02    -5.5416E+02     6.1191E+02     8.3548E+05     3.4212E+00     2.3972E-01     2.2161E+09     1.3784E+09     8.1561E+06    -1.7352E+09
     5.6678E-02     1.1291E+02    -2.3454E+02    -5.5662E+02     6.1448E+02     8.2614E+05     3.4092E+00     2.3976E-01     2.2171E+09     1.3757E+09     1.7266E+07    -1.7386E+09
     5.6820E-02     1.1486E+02    -2.3451E+02    -5.5908E+02     6.1706E+02     8.1691E+05     3.3974E+00     2.3980E-01     2.2179E+09     1.3728E+09     2.6200E+07    -1.7418E+09
     5.6961E-02     1.1680E+02    -2.3447E+02    -5.6155E+02     6.1964E+02     8.0786E+05     3.3861E+00     2.3984E-01     2.2188E+09     1.3698E+09     3.4995E+07    -1.7451E+09
     5.7103E-02     1.1873E+02    -2.3441E+02    -5.6402E+02     6.2222E+02     7.9895E+05     3.3748E+00     2.3988E-01     2.2198E+09     1.3667E+09     4.3844E+07    -1.7486E+09
     5.7244E-02     1.2066E+02    -2.3434E+02    -5.6649E+02     6.2481E+02     7.9021E+05     3.3634E+00     2.3991E-01     2.2206E+09     1.3636E+09     5.2446E+07    -1.7518E+09
     5.7385E-02     1.2259E+02    -2.3426E+02    -5.6897E+02     6.2740E+02     7.8156E+05     3.3523E+00     2.3995E-01     2.2213E+09     1.3604E+09     6.0896E+07    -1.7549E+09
     5.7527E-02     1.2451E+02    -2.3417E+02    -5.7146E+02     6.3000E+02     7.7298E+05     3.3414E+00     2.3999E-01     2.2220E+09     1.3572E+09     6.9224E+07    -1.7579E+09
     5.7668E-02     1.2643E+02    -2.3407E+02    -5.7395E+02     6.3260E+02     7.6436E+05     3.3307E+00     2.4003E-01     2.2228E+09     1.3540E+09     7.7447E+07    -1.7611E+09
     5.7810E-02     1.2834E+02    -2.3395E+02    -5.7644E+02     6.3521E+02     7.5571E+05     3.3201E+00     2.4006E-01     2.2235E+09     1.3506E+09     8.5567E+07    -1.7643E+09
     5.7951E-02     1.3025E+02    -2.3383E+02    -5.7893E+02     6.3781E+02     7.4695E+05     3.3094E+00     2.4010E-01     2.2246E+09     1.3473E+09     9.3649E+07    -1.7677E+09
     5.8093E-02     1.3215E+02    -2.3369E+02    -5.8144E+02     6.4042E+02     7.3812E+05     3.2989E+00     2.4013E-01     2.2257E+09     1.3439E+09     1.0164E+08    -1.7713E+09
     5.8234E-02     1.3405E+02    -2.3354E+02    -5.8395E+02     6.4304E+02     7.2925E+05     3.2883E+00     2.4017E-01     2.2272E+09     1.3404E+09     1.0972E+08    -1.7753E+09
     5.8375E-02     1.3594E+02    -2.3338E+02    -5.8646E+02     6.4566E+02     7.2027E+05     3.2772E+00     2.4021E-01     2.2288E+09     1.3368E+09     1.1776E+08    -1.7795E+09
     5.8517E-02     1.3783E+02    -2.3321E+02    -5.8898E+02     6.4829E+02     7.1118E+05     3.2660E+00     2.4024E-01     2.2306E+09     1.3332E+09     1.2567E+08    -1.7839E+09
     5.8658E-02     1.3971E+02    -2.3302E+02    -5.9150E+02     6.5092E+02     7.0203E+05     3.2550E+00     2.4027E-01     2.2325E+09     1.3296E+09     1.3350E+08    -1.7884E+09
     5.8800E-02     1.4159E+02    -2.3283E+02    -5.9404E+02     6.5356E+02     6.9270E+05     3.2440E+00     2.4031E-01     2.2346E+09     1.3259E+09     1.4125E+08    -1.7932E+09
     5.8941E-02     1.4346E+02    -2.3262E+02    -5.9658E+02     6.5620E+02     6.8289E+05     3.2326E+00     2.4035E-01     2.2373E+09     1.3222E+09     1.4904E+08    -1.7986E+09
     5.9083E-02     1.4533E+02    -2.3241E+02    -5.9913E+02     6.5885E+02     6.7295E+05     3.2212E+00     2.4038E-01     2.2402E+09     1.3185E+09     1.5676E+08    -1.8043E+09
     5.9224E-02     1.4719E+02    -2.3218E+02    -6.0168E+02     6.6151E+02     6.6240E+05     3.2091E+00     2.4042E-01     2.2441E+09     1.3146E+09     1.6478E+08    -1.8113E+09
     5.9365E-02     1.4905E+02    -2.3194E+02    -6.0425E+02     6.6418E+02     6.5176E+05     3.1965E+00     2.4044E-01     2.2494E+09     1.3105E+09     1.7306E+08    -1.8200E+09
     5.9507E-02     1.5090E+02    -2.3169E+02    -6.0683E+02     6.6685E+02     6.4290E+05     3.1810E+00     2.4048E-01     2.2538E+09     1.3066E+09     1.8074E+08    -1.8274E+09
     5.9648E-02     1.5275E+02    -2.3143E+02    -6.0942E+02     6.6954E+02     6.3452E+05     3.1664E+00     2.4051E-01     2.2574E+09     1.3028E+09     1.8814E+08    -1.8340E+09
     5.9790E-02     1.5458E+02    -2.3116E+02    -6.1202E+02     6.7223E+02     6.2684E+05     3.1532E+00     2.4054E-01     2.2602E+09     1.2990E+09     1.9514E+08    -1.8393E+09
     5.9931E-02     1.5642E+02    -2.3088E+02    -6.1462E+02     6.7493E+02     6.1984E+05     3.1414E+00     2.4058E-01     2.2620E+09     1.2954E+09     2.0174E+08    -1.8433E+09
     6.0073E-02     1.5825E+02    -2.3059E+02    -6.1723E+02     6.7763E+02     6.1298E+05     3.1301E+00     2.4061E-01     2.2636E+09     1.2918E+09     2.0819E+08    -1.8472E+09
     6.0214E-02     1.6007E+02    -2.3029E+02    -6.1985E+02     6.8034E+02     6.0663E+05     3.1195E+00     2.4064E-01     2.2649E+09     1.2881E+09     2.1454E+08    -1.8506E+09
     6.0355E-02     1.6189E+02    -2.2998E+02    -6.2247E+02     6.8305E+02     6.0036E+05     3.1087E+00     2.4067E-01     2.2660E+09     1.2845E+09     2.2075E+08    -1.8537E+09
     6.0497E-02     1.6371E+02    -2.2966E+02    -6.2509E+02     6.8577E+02     5.9436E+05     3.0985E+00     2.4070E-01     2.2668E+09     1.2809E+09     2.2674E+08    -1.8565E+09
     6.0638E-02     1.6551E+02    -2.2934E+02    -6.2772E+02     6.8849E+02     5.8858E+05     3.0888E+00     2.4073E-01     2.2674E+09     1.2774E+09     2.3254E+08    -1.8588E+09
     6.0780E-02     1.6732E+02    -2.2901E+02    -6.3035E+02     6.9121E+02     5.8288E+05     3.0793E+00     2.4076E-01     2.2679E+09     1.2739E+09     2.3826E+08    -1.8611E+09
     6.0921E-02     1.6912E+02    -2.2867E+02    -6.3298E+02     6.9394E+02     5.7723E+05     3.0701E+00     2.4079E-01     2.2683E+09     1.2703E+09     2.4384E+08    -1.8633E+09
     6.1063E-02     1.7091E+02    -2.2832E+02    -6.3562E+02     6.9667E+02     5.7163E+05     3.0610E+00     2.4082E-01     2.2687E+09     1.2668E+09     2.4935E+08    -1.8654E+09
     6.1204E-02     1.7270E+02    -2.2796E+02    -6.3826E+02     6.9940E+02     5.6603E+05     3.0521E+00     2.4085E-01     2.2690E+09     1.2633E+09     2.5478E+08    -1.8676E+09
     6.1345E-02     1.7449E+02    -2.2760E+02    -6.4090E+02     7.0214E+02     5.6041E+05     3.0433E+00     2.4088E-01     2.2696E+09     1.2597E+09     2.6017E+08    -1.8699E+09
     6.1487E-02     1.7626E+02    -2.2722E+02    -6.4354E+02     7.0488E+02     5.5484E+05     3.0346E+00     2.4091E-01     2.2702E+09     1.2561E+09     2.6553E+08    -1.8723E+09
     6.1628E-02     1.7804E+02    -2.2684E+02    -6.4620E+02     7.0762E+02     5.4923E+05     3.0254E+00     2.4094E-01     2.2709E+09     1.2524E+09     2.7089E+08    -1.8749E+09
     6.1770E-02     1.7981E+02    -2.2646E+02    -6.4885E+02     7.1037E+02     5.4366E+05     3.0164E+00     2.4097E-01     2.2717E+09     1.2488E+09     2.7612E+08    -1.8775E+09
     6.1911E-02     1.8157E+02    -2.2606E+02    -6.5151E+02     7.1312E+02     5.3812E+05     3.0075E+00     2.4099E-01     2.2725E+09     1.2451E+09     2.8129E+08    -1.8801E+09
     6.2053E-02     1.8333E+02    -2.2566E+02    -6.5417E+02     7.1587E+02     5.3255E+05     2.9987E+00     2.4102E-01     2.2733E+09     1.2415E+09     2.8636E+08    -1.8827E+09
     6.2194E-02     1.8508E+02    -2.2525E+02    -6.5683E+02     7.1862E+02     5.2686E+05     2.9899E+00     2.4105E-01     2.2744E+09     1.2378E+09     2.9141E+08    -1.8856E+09
     6.2335E-02     1.8683E+02    -2.2484E+02    -6.5950E+02     7.2139E+02     5.2113E+05     2.9811E+00     2.4108E-01     2.2755E+09     1.2341E+09     2.9640E+08    -1.8887E+09
     6.2477E-02     1.8857E+02    -2.2442E+02    -6.6217E+02     7.2415E+02     5.1529E+05     2.9722E+00     2.4110E-01     2.2768E+09     1.2304E+09     3.0135E+08    -1.8919E+09
     6.2618E-02     1.9031E+02    -2.2399E+02    -6.6485E+02     7.2692E+02     5.0923E+05     2.9632E+00     2.4113E-01     2.2787E+09     1.2266E+09     3.0631E+08    -1.8958E+09
     6.2760E-02     1.9204E+02    -2.2355E+02    -6.6754E+02     7.2970E+02     5.0312E+05     2.9539E+00     2.4116E-01     2.2808E+09     1.2228E+09     3.1132E+08    -1.9001E+09
     6.2901E-02     1.9377E+02    -2.2310E+02    -6.7023E+02     7.3248E+02     4.9685E+05     2.9442E+00     2.4119E-01     2.2833E+09     1.2189E+09     3.1630E+08    -1.9046E+09
     6.3043E-02     1.9549E+02    -2.2266E+02    -6.7292E+02     7.3527E+02     4.9027E+05     2.9342E+00     2.4122E-01     2.2862E+09     1.2150E+09     3.2122E+08    -1.9098E+09
     6.3184E-02     1.9721E+02    -2.2220E+02    -6.7563E+02     7.3806E+02     4.8343E+05     2.9240E+00     2.4124E-01     2.2894E+09     1.2110E+09     3.2613E+08    -1.9153E+09
     6.3325E-02     1.9892E+02    -2.2173E+02    -6.7834E+02     7.4087E+02     4.7671E+05     2.9137E+00     2.4127E-01     2.2940E+09     1.2069E+09     3.3124E+08    -1.9225E+09
     6.3467E-02     2.0062E+02    -2.2126E+02    -6.8107E+02     7.4368E+02     4.7055E+05     2.9004E+00     2.4130E-01     2.2982E+09     1.2029E+09     3.3609E+08    -1.9292E+09
     6.3608E-02     2.0232E+02    -2.2078E+02    -6.8380E+02     7.4650E+02     4.6509E+05     2.8888E+00     2.4133E-01     2.3013E+09     1.1990E+09     3.4062E+08    -1.9345E+09
     6.3750E-02     2.0401E+02    -2.2030E+02    -6.8654E+02     7.4932E+02     4.5985E+05     2.8777E+00     2.4136E-01     2.3042E+09     1.1952E+09     3.4512E+08    -1.9396E+09
     6.3891E-02     2.0570E+02    -2.1981E+02    -6.8928E+02     7.5216E+02     4.5495E+05     2.8669E+00     2.4138E-01     2.3065E+09     1.1914E+09     3.4939E+08    -1.9438E+09
     6.4033E-02     2.0738E+02    -2.1931E+02    -6.9203E+02     7.5499E+02     4.5038E+05     2.8569E+00     2.4141E-01     2.3082E+09     1.1877E+09     3.5348E+08    -1.9474E+09
     6.4174E-02     2.0906E+02    -2.1881E+02    -6.9479E+02     7.5784E+02     4.4613E+05     2.8478E+00     2.4143E-01     2.3094E+09     1.1842E+09     3.5735E+08    -1.9502E+09
     6.4315E-02     2.1073E+02    -2.1830E+02    -6.9755E+02     7.6068E+02     4.4198E+05     2.8391E+00     2.4146E-01     2.3104E+09     1.1807E+09     3.6115E+08    -1.9528E+09
     6.4457E-02     2.1240E+02    -2.1778E+02    -7.0032E+02     7.6353E+02     4.3797E+05     2.8307E+00     2.4148E-01     2.3112E+09     1.1772E+09     3.6482E+08    -1.9552E+09
     6.4598E-02     2.1406E+02    -2.1727E+02    -7.0308E+02     7.6639E+02     4.3408E+05     2.8226E+00     2.4150E-01     2.3118E+09     1.1737E+09     3.6841E+08    -1.9573E+09
     6.4740E-02     2.1572E+02    -2.1674E+02    -7.0585E+02     7.6925E+02     4.3027E+05     2.8149E+00     2.4153E-01     2.3123E+09     1.1703E+09     3.7190E+08    -1.9592E+09
     6.4881E-02     2.1737E+02    -2.1621E+02    -7.0862E+02     7.7211E+02     4.2651E+05     2.8073E+00     2.4155E-01     2.3127E+09     1.1669E+09     3.7534E+08    -1.9611E+09
     6.5023E-02     2.1902E+02    -2.1568E+02    -7.1140E+02     7.7497E+02     4.2278E+05     2.7998E+00     2.4158E-01     2.3131E+09     1.1635E+09     3.7869E+08    -1.9630E+09
     6.5164E-02     2.2066E+02    -2.1514E+02    -7.1418E+02     7.7783E+02     4.1912E+05     2.7924E+00     2.4160E-01     2.3136E+09     1.1600E+09     3.8209E+08    -1.9650E+09
     6.5305E-02     2.2230E+02    -2.1460E+02    -7.1696E+02     7.8070E+02     4.1554E+05     2.7849E+00     2.4163E-01     2.3140E+09     1.1566E+09     3.8536E+08    -1.9669E+09
     6.5447E-02     2.2393E+02    -2.1405E+02    -7.1974E+02     7.8358E+02     4.1199E+05     2.7776E+00     2.4165E-01     2.3144E+09     1.1532E+09     3.8859E+08    -1.9687E+09
     6.5588E-02     2.2556E+02    -2.1350E+02    -7.2252E+02     7.8645E+02     4.0849E+05     2.7704E+00     2.4167E-01     2.3147E+09     1.1498E+09     3.9173E+08    -1.9704E+09
     6.5730E-02     2.2719E+02    -2.1294E+02    -7.2531E+02     7.8933E+02     4.0500E+05     2.7633E+00     2.4169E-01     2.3151E+09     1.1464E+09     3.9481E+08    -1.9721E+09
     6.5871E-02     2.2881E+02    -2.1238E+02    -7.2810E+02     7.9221E+02     4.0152E+05     2.7564E+00     2.4171E-01     2.3154E+09     1.1431E+09     3.9786E+08    -1.9739E+09
     6.6013E-02     2.3042E+02    -2.1182E+02    -7.3090E+02     7.9509E+02     3.9799E+05     2.7494E+00     2.4174E-01     2.3159E+09     1.1398E+09     4.0086E+08    -1.9758E+09
     6.6154E-02     2.3203E+02    -2.1125E+02    -7.3369E+02     7.9798E+02     3.9446E+05     2.7425E+00     2.4176E-01     2.3165E+09     1.1364E+09     4.0383E+08    -1.9778E+09
     6.6295E-02     2.3363E+02    -2.1068E+02    -7.3649E+02     8.0087E+02     3.9088E+05     2.7356E+00     2.4178E-01     2.3171E+09     1.1331E+09     4.0676E+08    -1.9798E+09
     6.6437E-02     2.3523E+02    -2.1010E+02    -7.3929E+02     8.0376E+02     3.8723E+05     2.7286E+00     2.4181E-01     2.3180E+09     1.1298E+09     4.0966E+08    -1.9821E+09
     6.6578E-02     2.3683E+02    -2.0952E+02    -7.4210E+02     8.0666E+02     3.8356E+05     2.7217E+00     2.4183E-01     2.3191E+09     1.1263E+09     4.1259E+08    -1.9848E+09
     6.6720E-02     2.3842E+02    -2.0893E+02    -7.4491E+02     8.0956E+02     3.7978E+05     2.7142E+00     2.4185E-01     2.3204E+09     1.1229E+09     4.1548E+08    -1.9877E+09
     6.6861E-02     2.4001E+02    -2.0834E+02    -7.4772E+02     8.1246E+02     3.7599E+05     2.7067E+00     2.4188E-01     2.3219E+09     1.1195E+09     4.1835E+08    -1.9907E+09
     6.7003E-02     2.4159E+02    -2.0775E+02    -7.5054E+02     8.1537E+02     3.7213E+05     2.6992E+00     2.4190E-01     2.3235E+09     1.1161E+09     4.2116E+08    -1.9938E+09
     6.7144E-02     2.4316E+02    -2.0715E+02    -7.5336E+02     8.1828E+02     3.6817E+05     2.6917E+00     2.4192E-01     2.3253E+09     1.1128E+09     4.2396E+08    -1.9973E+09
     6.7285E-02     2.4473E+02    -2.0655E+02    -7.5619E+02     8.2120E+02     3.6409E+05     2.6840E+00     2.4194E-01     2.3275E+09     1.1094E+09     4.2671E+08    -2.0011E+09
     6.7427E-02     2.4630E+02    -2.0594E+02    -7.5902E+02     8.2413E+02     3.5979E+05     2.6760E+00     2.4197E-01     2.3298E+09     1.1060E+09     4.2945E+08    -2.0051E+09
     6.7568E-02     2.4786E+02    -2.0534E+02    -7.6186E+02     8.2706E+02     3.5519E+05     2.6676E+00     2.4199E-01     2.3333E+09     1.1025E+09     4.3223E+08    -2.0105E+09
     6.7710E-02     2.4942E+02    -2.0472E+02    -7.6471E+02     8.3000E+02     3.5059E+05     2.6594E+00     2.4201E-01     2.3375E+09     1.0989E+09     4.3506E+08    -2.0167E+09
     6.7851E-02     2.5097E+02    -2.0410E+02    -7.6756E+02     8.3295E+02     3.4630E+05     2.6479E+00     2.4204E-01     2.3422E+09     1.0954E+09     4.3786E+08    -2.0234E+09
     6.7992E-02     2.5252E+02    -2.0348E+02    -7.7043E+02     8.3590E+02     3.4237E+05     2.6369E+00     2.4206E-01     2.3460E+09     1.0920E+09     4.4050E+08    -2.0291E+09
     6.8134E-02     2.5406E+02    -2.0286E+02    -7.7330E+02     8.3887E+02     3.3872E+05     2.6269E+00     2.4208E-01     2.3490E+09     1.0887E+09     4.4302E+08    -2.0338E+09
     6.8275E-02     2.5560E+02    -2.0223E+02    -7.7618E+02     8.4184E+02     3.3529E+05     2.6177E+00     2.4210E-01     2.3516E+09     1.0856E+09     4.4545E+08    -2.0379E+09
     6.8417E-02     2.5713E+02    -2.0160E+02    -7.7907E+02     8.4481E+02     3.3204E+05     2.6090E+00     2.4212E-01     2.3537E+09     1.0825E+09     4.4778E+08    -2.0414E+09
     6.8558E-02     2.5866E+02    -2.0096E+02    -7.8196E+02     8.4779E+02     3.2899E+05     2.6009E+00     2.4214E-01     2.3553E+09     1.0796E+09     4.5003E+08    -2.0444E+09
