           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     5.0031E-02    -7.1340E+01    -8.8716E+01     2.1846E+02     2.4634E+02     1.6154E+07     8.0431E+00     3.1284E-01     2.9083E+09     2.1007E+09    -1.9050E+09     6.4512E+08
     5.0173E-02    -6.8326E+01    -9.1344E+01     2.1937E+02     2.4726E+02     1.6103E+07     8.0391E+00     3.1304E-01     2.8949E+09     2.1618E+09    -1.8110E+09     6.5407E+08
     5.0314E-02    -6.5228E+01    -9.3838E+01     2.2031E+02     2.4818E+02     1.6044E+07     8.0337E+00     3.1321E-01     2.8822E+09     2.2187E+09    -1.7158E+09     6.6350E+08
     5.0456E-02    -6.2052E+01    -9.6198E+01     2.2125E+02     2.4911E+02     1.5974E+07     8.0274E+00     3.1341E-01     2.8705E+09     2.2716E+09    -1.6207E+09     6.7291E+08
     5.0597E-02    -5.8805E+01    -9.8422E+01     2.2221E+02     2.5004E+02     1.5890E+07     8.0194E+00     3.1358E-01     2.8592E+09     2.3200E+09    -1.5254E+09     6.8267E+08
     5.0738E-02    -5.5492E+01    -1.0051E+02     2.2318E+02     2.5098E+02     1.5791E+07     8.0097E+00     3.1376E-01     2.8492E+09     2.3650E+09    -1.4303E+09     6.9232E+08
     5.0880E-02    -5.2117E+01    -1.0247E+02     2.2417E+02     2.5193E+02     1.5675E+07     7.9982E+00     3.1395E-01     2.8404E+09     2.4065E+09    -1.3357E+09     7.0186E+08
     5.1021E-02    -4.8687E+01    -1.0429E+02     2.2517E+02     2.5288E+02     1.5549E+07     7.9851E+00     3.1413E-01     2.8322E+09     2.4440E+09    -1.2419E+09     7.1125E+08
     5.1163E-02    -4.5206E+01    -1.0598E+02     2.2618E+02     2.5384E+02     1.5404E+07     7.9697E+00     3.1430E-01     2.8253E+09     2.4786E+09    -1.1489E+09     7.2056E+08
     5.1304E-02    -4.1678E+01    -1.0754E+02     2.2721E+02     2.5480E+02     1.5246E+07     7.9525E+00     3.1449E-01     2.8191E+09     2.5097E+09    -1.0568E+09     7.2947E+08
     5.1445E-02    -3.8108E+01    -1.0897E+02     2.2824E+02     2.5578E+02     1.5071E+07     7.9317E+00     3.1465E-01     2.8141E+09     2.5380E+09    -9.6573E+08     7.3809E+08
     5.1587E-02    -3.4500E+01    -1.1027E+02     2.2929E+02     2.5676E+02     1.4885E+07     7.9097E+00     3.1485E-01     2.8097E+09     2.5633E+09    -8.7565E+08     7.4635E+08
     5.1728E-02    -3.0859E+01    -1.1145E+02     2.3035E+02     2.5775E+02     1.4690E+07     7.8860E+00     3.1502E-01     2.8060E+09     2.5857E+09    -7.8677E+08     7.5415E+08
     5.1870E-02    -2.7188E+01    -1.1250E+02     2.3143E+02     2.5875E+02     1.4480E+07     7.8605E+00     3.1521E-01     2.8032E+09     2.6056E+09    -6.9891E+08     7.6147E+08
     5.2011E-02    -2.3490E+01    -1.1343E+02     2.3251E+02     2.5976E+02     1.4267E+07     7.8341E+00     3.1539E-01     2.8007E+09     2.6227E+09    -6.1218E+08     7.6841E+08
     5.2153E-02    -1.9770E+01    -1.1423E+02     2.3360E+02     2.6078E+02     1.4047E+07     7.8066E+00     3.1557E-01     2.7988E+09     2.6374E+09    -5.2636E+08     7.7503E+08
     5.2294E-02    -1.6031E+01    -1.1492E+02     2.3470E+02     2.6181E+02     1.3822E+07     7.7771E+00     3.1574E-01     2.7975E+09     2.6496E+09    -4.4127E+08     7.8150E+08
     5.2435E-02    -1.2277E+01    -1.1548E+02     2.3581E+02     2.6285E+02     1.3595E+07     7.7459E+00     3.1593E-01     2.7965E+09     2.6594E+09    -3.5708E+08     7.8765E+08
     5.2577E-02    -8.5102E+00    -1.1593E+02     2.3693E+02     2.6390E+02     1.3365E+07     7.7141E+00     3.1610E-01     2.7956E+09     2.6666E+09    -2.7411E+08     7.9326E+08
     5.2718E-02    -4.7348E+00    -1.1625E+02     2.3805E+02     2.6497E+02     1.3135E+07     7.6821E+00     3.1629E-01     2.7951E+09     2.6717E+09    -1.9169E+08     7.9867E+08
     5.2860E-02    -9.5410E-01    -1.1647E+02     2.3919E+02     2.6604E+02     1.2907E+07     7.6499E+00     3.1646E-01     2.7946E+09     2.6742E+09    -1.1043E+08     8.0361E+08
     5.3001E-02     2.8285E+00    -1.1657E+02     2.4033E+02     2.6712E+02     1.2681E+07     7.6175E+00     3.1663E-01     2.7943E+09     2.6746E+09    -2.9664E+07     8.0858E+08
     5.3143E-02     6.6101E+00    -1.1655E+02     2.4147E+02     2.6821E+02     1.2452E+07     7.5825E+00     3.1681E-01     2.7943E+09     2.6727E+09     5.0739E+07     8.1349E+08
     5.3284E-02     1.0387E+01    -1.1642E+02     2.4263E+02     2.6931E+02     1.2228E+07     7.5479E+00     3.1699E-01     2.7941E+09     2.6686E+09     1.3011E+08     8.1791E+08
     5.3425E-02     1.4157E+01    -1.1619E+02     2.4379E+02     2.7043E+02     1.2008E+07     7.5137E+00     3.1716E-01     2.7939E+09     2.6621E+09     2.0867E+08     8.2208E+08
     5.3567E-02     1.7916E+01    -1.1583E+02     2.4495E+02     2.7155E+02     1.1794E+07     7.4801E+00     3.1732E-01     2.7932E+09     2.6529E+09     2.8606E+08     8.2603E+08
     5.3708E-02     2.1660E+01    -1.1538E+02     2.4612E+02     2.7269E+02     1.1584E+07     7.4470E+00     3.1749E-01     2.7927E+09     2.6416E+09     3.6325E+08     8.3018E+08
     5.3850E-02     2.5387E+01    -1.1481E+02     2.4730E+02     2.7383E+02     1.1382E+07     7.4126E+00     3.1765E-01     2.7918E+09     2.6276E+09     4.3965E+08     8.3442E+08
     5.3991E-02     2.9092E+01    -1.1413E+02     2.4848E+02     2.7499E+02     1.1183E+07     7.3789E+00     3.1782E-01     2.7909E+09     2.6116E+09     5.1549E+08     8.3861E+08
     5.4133E-02     3.2772E+01    -1.1335E+02     2.4967E+02     2.7615E+02     1.0992E+07     7.3462E+00     3.1797E-01     2.7894E+09     2.5928E+09     5.8993E+08     8.4267E+08
     5.4274E-02     3.6425E+01    -1.1246E+02     2.5087E+02     2.7732E+02     1.0810E+07     7.3150E+00     3.1812E-01     2.7877E+09     2.5717E+09     6.6376E+08     8.4702E+08
     5.4415E-02     4.0045E+01    -1.1147E+02     2.5207E+02     2.7851E+02     1.0638E+07     7.2860E+00     3.1827E-01     2.7858E+09     2.5480E+09     7.3676E+08     8.5152E+08
     5.4557E-02     4.3631E+01    -1.1038E+02     2.5328E+02     2.7971E+02     1.0473E+07     7.2579E+00     3.1842E-01     2.7834E+09     2.5221E+09     8.0872E+08     8.5601E+08
     5.4698E-02     4.7178E+01    -1.0919E+02     2.5449E+02     2.8091E+02     1.0313E+07     7.2305E+00     3.1857E-01     2.7807E+09     2.4936E+09     8.7970E+08     8.6049E+08
     5.4840E-02     5.0683E+01    -1.0789E+02     2.5571E+02     2.8213E+02     1.0158E+07     7.2042E+00     3.1870E-01     2.7773E+09     2.4626E+09     9.4896E+08     8.6491E+08
     5.4981E-02     5.4142E+01    -1.0650E+02     2.5694E+02     2.8336E+02     1.0007E+07     7.1793E+00     3.1883E-01     2.7737E+09     2.4293E+09     1.0176E+09     8.6972E+08
     5.5123E-02     5.7553E+01    -1.0502E+02     2.5817E+02     2.8459E+02     9.8620E+06     7.1557E+00     3.1897E-01     2.7698E+09     2.3935E+09     1.0854E+09     8.7484E+08
     5.5264E-02     6.0911E+01    -1.0343E+02     2.5941E+02     2.8584E+02     9.7208E+06     7.1330E+00     3.1909E-01     2.7652E+09     2.3548E+09     1.1515E+09     8.8046E+08
     5.5405E-02     6.4213E+01    -1.0176E+02     2.6066E+02     2.8709E+02     9.5858E+06     7.1112E+00     3.1921E-01     2.7602E+09     2.3135E+09     1.2167E+09     8.8657E+08
     5.5547E-02     6.7454E+01    -9.9992E+01     2.6192E+02     2.8836E+02     9.4563E+06     7.0900E+00     3.1933E-01     2.7547E+09     2.2696E+09     1.2805E+09     8.9295E+08
     5.5688E-02     7.0631E+01    -9.8137E+01     2.6319E+02     2.8963E+02     9.3342E+06     7.0704E+00     3.1946E-01     2.7489E+09     2.2232E+09     1.3432E+09     8.9958E+08
     5.5830E-02     7.3741E+01    -9.6194E+01     2.6446E+02     2.9092E+02     9.2177E+06     7.0518E+00     3.1957E-01     2.7423E+09     2.1743E+09     1.4039E+09     9.0644E+08
     5.5971E-02     7.6780E+01    -9.4167E+01     2.6575E+02     2.9221E+02     9.1079E+06     7.0346E+00     3.1969E-01     2.7351E+09     2.1228E+09     1.4629E+09     9.1351E+08
     5.6113E-02     7.9745E+01    -9.2058E+01     2.6705E+02     2.9351E+02     9.0050E+06     7.0186E+00     3.1980E-01     2.7274E+09     2.0689E+09     1.5200E+09     9.2075E+08
     5.6254E-02     8.2631E+01    -8.9869E+01     2.6836E+02     2.9482E+02     8.9087E+06     7.0037E+00     3.1990E-01     2.7190E+09     2.0127E+09     1.5749E+09     9.2822E+08
     5.6395E-02     8.5437E+01    -8.7604E+01     2.6967E+02     2.9614E+02     8.8181E+06     6.9900E+00     3.2000E-01     2.7103E+09     1.9544E+09     1.6280E+09     9.3563E+08
     5.6537E-02     8.8159E+01    -8.5265E+01     2.7100E+02     2.9746E+02     8.7320E+06     6.9767E+00     3.2011E-01     2.7013E+09     1.8944E+09     1.6790E+09     9.4299E+08
     5.6678E-02     9.0795E+01    -8.2856E+01     2.7234E+02     2.9879E+02     8.6504E+06     6.9639E+00     3.2021E-01     2.6918E+09     1.8328E+09     1.7273E+09     9.5028E+08
     5.6820E-02     9.3342E+01    -8.0380E+01     2.7369E+02     3.0013E+02     8.5712E+06     6.9517E+00     3.2031E-01     2.6824E+09     1.7700E+09     1.7736E+09     9.5731E+08
     5.6961E-02     9.5801E+01    -7.7840E+01     2.7505E+02     3.0148E+02     8.4936E+06     6.9397E+00     3.2041E-01     2.6726E+09     1.7064E+09     1.8170E+09     9.6411E+08
     5.7103E-02     9.8169E+01    -7.5241E+01     2.7642E+02     3.0283E+02     8.4164E+06     6.9280E+00     3.2051E-01     2.6632E+09     1.6422E+09     1.8585E+09     9.7055E+08
     5.7244E-02     1.0045E+02    -7.2585E+01     2.7779E+02     3.0418E+02     8.3390E+06     6.9161E+00     3.2061E-01     2.6536E+09     1.5777E+09     1.8970E+09     9.7669E+08
     5.7385E-02     1.0263E+02    -6.9876E+01     2.7918E+02     3.0554E+02     8.2597E+06     6.9040E+00     3.2070E-01     2.6443E+09     1.5132E+09     1.9332E+09     9.8247E+08
     5.7527E-02     1.0473E+02    -6.7118E+01     2.8057E+02     3.0691E+02     8.1770E+06     6.8915E+00     3.2080E-01     2.6356E+09     1.4488E+09     1.9675E+09     9.8787E+08
     5.7668E-02     1.0673E+02    -6.4312E+01     2.8197E+02     3.0828E+02     8.0918E+06     6.8785E+00     3.2089E-01     2.6269E+09     1.3849E+09     1.9992E+09     9.9296E+08
     5.7810E-02     1.0864E+02    -6.1464E+01     2.8338E+02     3.0965E+02     8.0035E+06     6.8651E+00     3.2099E-01     2.6187E+09     1.3214E+09     2.0288E+09     9.9778E+08
     5.7951E-02     1.1047E+02    -5.8575E+01     2.8480E+02     3.1103E+02     7.9103E+06     6.8503E+00     3.2108E-01     2.6110E+09     1.2586E+09     2.0563E+09     1.0023E+09
     5.8093E-02     1.1220E+02    -5.5648E+01     2.8621E+02     3.1242E+02     7.8128E+06     6.8348E+00     3.2117E-01     2.6038E+09     1.1965E+09     2.0820E+09     1.0066E+09
     5.8234E-02     1.1385E+02    -5.2686E+01     2.8764E+02     3.1381E+02     7.7112E+06     6.8187E+00     3.2127E-01     2.5971E+09     1.1350E+09     2.1059E+09     1.0107E+09
     5.8375E-02     1.1541E+02    -4.9692E+01     2.8907E+02     3.1520E+02     7.6046E+06     6.8018E+00     3.2136E-01     2.5909E+09     1.0743E+09     2.1281E+09     1.0147E+09
     5.8517E-02     1.1689E+02    -4.6667E+01     2.9051E+02     3.1661E+02     7.4939E+06     6.7842E+00     3.2144E-01     2.5854E+09     1.0142E+09     2.1489E+09     1.0187E+09
     5.8658E-02     1.1828E+02    -4.3614E+01     2.9196E+02     3.1801E+02     7.3777E+06     6.7659E+00     3.2153E-01     2.5804E+09     9.5455E+08     2.1682E+09     1.0230E+09
     5.8800E-02     1.1959E+02    -4.0535E+01     2.9340E+02     3.1942E+02     7.2576E+06     6.7464E+00     3.2162E-01     2.5763E+09     8.9524E+08     2.1864E+09     1.0275E+09
     5.8941E-02     1.2082E+02    -3.7431E+01     2.9486E+02     3.2084E+02     7.1323E+06     6.7253E+00     3.2171E-01     2.5729E+09     8.3620E+08     2.2033E+09     1.0325E+09
     5.9083E-02     1.2196E+02    -3.4303E+01     2.9633E+02     3.2227E+02     7.0037E+06     6.7037E+00     3.2180E-01     2.5703E+09     7.7730E+08     2.2192E+09     1.0381E+09
     5.9224E-02     1.2301E+02    -3.1154E+01     2.9780E+02     3.2371E+02     6.8778E+06     6.6826E+00     3.2188E-01     2.5685E+09     7.1779E+08     2.2340E+09     1.0448E+09
     5.9365E-02     1.2399E+02    -2.7985E+01     2.9928E+02     3.2515E+02     6.7697E+06     6.6535E+00     3.2197E-01     2.5677E+09     6.5915E+08     2.2478E+09     1.0518E+09
     5.9507E-02     1.2488E+02    -2.4797E+01     3.0077E+02     3.2661E+02     6.6694E+06     6.6234E+00     3.2205E-01     2.5669E+09     6.0157E+08     2.2601E+09     1.0579E+09
     5.9648E-02     1.2569E+02    -2.1593E+01     3.0227E+02     3.2807E+02     6.5752E+06     6.5938E+00     3.2214E-01     2.5661E+09     5.4558E+08     2.2711E+09     1.0627E+09
     5.9790E-02     1.2642E+02    -1.8373E+01     3.0378E+02     3.2955E+02     6.4829E+06     6.5653E+00     3.2222E-01     2.5654E+09     4.9053E+08     2.2809E+09     1.0667E+09
     5.9931E-02     1.2708E+02    -1.5141E+01     3.0529E+02     3.3103E+02     6.3911E+06     6.5375E+00     3.2230E-01     2.5648E+09     4.3618E+08     2.2896E+09     1.0704E+09
     6.0073E-02     1.2766E+02    -1.1898E+01     3.0681E+02     3.3252E+02     6.2989E+06     6.5101E+00     3.2238E-01     2.5643E+09     3.8230E+08     2.2969E+09     1.0741E+09
     6.0214E-02     1.2816E+02    -8.6446E+00     3.0833E+02     3.3401E+02     6.2050E+06     6.4828E+00     3.2247E-01     2.5642E+09     3.2855E+08     2.3034E+09     1.0779E+09
     6.0355E-02     1.2859E+02    -5.3831E+00     3.0986E+02     3.3552E+02     6.1100E+06     6.4556E+00     3.2255E-01     2.5645E+09     2.7479E+08     2.3087E+09     1.0822E+09
     6.0497E-02     1.2894E+02    -2.1148E+00     3.1139E+02     3.3704E+02     6.0141E+06     6.4274E+00     3.2263E-01     2.5652E+09     2.2098E+08     2.3130E+09     1.0868E+09
     6.0638E-02     1.2921E+02     1.1586E+00     3.1293E+02     3.3856E+02     5.9172E+06     6.3988E+00     3.2271E-01     2.5659E+09     1.6748E+08     2.3159E+09     1.0918E+09
     6.0780E-02     1.2941E+02     4.4356E+00     3.1448E+02     3.4009E+02     5.8189E+06     6.3705E+00     3.2278E-01     2.5669E+09     1.1421E+08     2.3179E+09     1.0968E+09
     6.0921E-02     1.2953E+02     7.7145E+00     3.1603E+02     3.4164E+02     5.7191E+06     6.3424E+00     3.2286E-01     2.5681E+09     6.1067E+07     2.3188E+09     1.1023E+09
     6.1063E-02     1.2958E+02     1.0994E+01     3.1760E+02     3.4319E+02     5.6172E+06     6.3143E+00     3.2294E-01     2.5699E+09     7.8150E+06     2.3186E+09     1.1082E+09
     6.1204E-02     1.2956E+02     1.4272E+01     3.1917E+02     3.4476E+02     5.5129E+06     6.2857E+00     3.2302E-01     2.5720E+09    -4.5681E+07     2.3174E+09     1.1148E+09
     6.1345E-02     1.2945E+02     1.7548E+01     3.2075E+02     3.4633E+02     5.4076E+06     6.2560E+00     3.2309E-01     2.5743E+09    -9.9148E+07     2.3149E+09     1.1219E+09
     6.1487E-02     1.2928E+02     2.0820E+01     3.2234E+02     3.4792E+02     5.3019E+06     6.2270E+00     3.2317E-01     2.5767E+09    -1.5227E+08     2.3112E+09     1.1291E+09
     6.1628E-02     1.2902E+02     2.4085E+01     3.2394E+02     3.4952E+02     5.1952E+06     6.1986E+00     3.2324E-01     2.5792E+09    -2.0513E+08     2.3061E+09     1.1368E+09
     6.1770E-02     1.2870E+02     2.7342E+01     3.2556E+02     3.5114E+02     5.0883E+06     6.1707E+00     3.2331E-01     2.5818E+09    -2.5800E+08     2.2996E+09     1.1450E+09
     6.1911E-02     1.2829E+02     3.0588E+01     3.2718E+02     3.5276E+02     4.9816E+06     6.1423E+00     3.2338E-01     2.5845E+09    -3.1081E+08     2.2916E+09     1.1538E+09
     6.2053E-02     1.2782E+02     3.3823E+01     3.2882E+02     3.5441E+02     4.8758E+06     6.1143E+00     3.2344E-01     2.5872E+09    -3.6338E+08     2.2823E+09     1.1630E+09
     6.2194E-02     1.2727E+02     3.7043E+01     3.3047E+02     3.5606E+02     4.7803E+06     6.0896E+00     3.2350E-01     2.5901E+09    -4.1596E+08     2.2714E+09     1.1730E+09
     6.2335E-02     1.2664E+02     4.0247E+01     3.3214E+02     3.5773E+02     4.7002E+06     6.0561E+00     3.2357E-01     2.5923E+09    -4.6735E+08     2.2590E+09     1.1825E+09
     6.2477E-02     1.2594E+02     4.3433E+01     3.3382E+02     3.5942E+02     4.6305E+06     6.0275E+00     3.2363E-01     2.5935E+09    -5.1666E+08     2.2455E+09     1.1904E+09
     6.2618E-02     1.2518E+02     4.6598E+01     3.3550E+02     3.6112E+02     4.5667E+06     6.0005E+00     3.2369E-01     2.5939E+09    -5.6461E+08     2.2307E+09     1.1973E+09
     6.2760E-02     1.2435E+02     4.9742E+01     3.3720E+02     3.6283E+02     4.5060E+06     5.9747E+00     3.2375E-01     2.5938E+09    -6.1154E+08     2.2147E+09     1.2038E+09
     6.2901E-02     1.2345E+02     5.2862E+01     3.3891E+02     3.6455E+02     4.4478E+06     5.9504E+00     3.2381E-01     2.5933E+09    -6.5756E+08     2.1974E+09     1.2099E+09
     6.3043E-02     1.2249E+02     5.5957E+01     3.4062E+02     3.6628E+02     4.3914E+06     5.9271E+00     3.2387E-01     2.5923E+09    -7.0288E+08     2.1788E+09     1.2161E+09
     6.3184E-02     1.2146E+02     5.9024E+01     3.4235E+02     3.6802E+02     4.3364E+06     5.9048E+00     3.2392E-01     2.5910E+09    -7.4756E+08     2.1588E+09     1.2223E+09
     6.3325E-02     1.2037E+02     6.2063E+01     3.4408E+02     3.6978E+02     4.2829E+06     5.8833E+00     3.2398E-01     2.5894E+09    -7.9162E+08     2.1375E+09     1.2287E+09
     6.3467E-02     1.1922E+02     6.5070E+01     3.4582E+02     3.7154E+02     4.2311E+06     5.8628E+00     3.2403E-01     2.5875E+09    -8.3514E+08     2.1147E+09     1.2353E+09
     6.3608E-02     1.1801E+02     6.8043E+01     3.4758E+02     3.7332E+02     4.1811E+06     5.8426E+00     3.2408E-01     2.5853E+09    -8.7801E+08     2.0905E+09     1.2420E+09
     6.3750E-02     1.1674E+02     7.0982E+01     3.4934E+02     3.7511E+02     4.1326E+06     5.8225E+00     3.2414E-01     2.5827E+09    -9.2000E+08     2.0651E+09     1.2488E+09
     6.3891E-02     1.1541E+02     7.3884E+01     3.5111E+02     3.7690E+02     4.0857E+06     5.8034E+00     3.2419E-01     2.5798E+09    -9.6109E+08     2.0385E+09     1.2554E+09
     6.4033E-02     1.1402E+02     7.6748E+01     3.5289E+02     3.7871E+02     4.0405E+06     5.7852E+00     3.2423E-01     2.5765E+09    -1.0012E+09     2.0107E+09     1.2620E+09
     6.4174E-02     1.1258E+02     7.9571E+01     3.5468E+02     3.8053E+02     3.9966E+06     5.7677E+00     3.2428E-01     2.5728E+09    -1.0404E+09     1.9818E+09     1.2686E+09
     6.4315E-02     1.1108E+02     8.2353E+01     3.5648E+02     3.8236E+02     3.9540E+06     5.7510E+00     3.2433E-01     2.5689E+09    -1.0786E+09     1.9519E+09     1.2752E+09
     6.4457E-02     1.0953E+02     8.5091E+01     3.5829E+02     3.8419E+02     3.9128E+06     5.7350E+00     3.2438E-01     2.5647E+09    -1.1159E+09     1.9209E+09     1.2818E+09
     6.4598E-02     1.0792E+02     8.7785E+01     3.6010E+02     3.8604E+02     3.8728E+06     5.7197E+00     3.2442E-01     2.5603E+09    -1.1521E+09     1.8889E+09     1.2883E+09
     6.4740E-02     1.0627E+02     9.0434E+01     3.6193E+02     3.8790E+02     3.8342E+06     5.7050E+00     3.2447E-01     2.5557E+09    -1.1873E+09     1.8560E+09     1.2950E+09
     6.4881E-02     1.0457E+02     9.3035E+01     3.6377E+02     3.8976E+02     3.7966E+06     5.6898E+00     3.2451E-01     2.5509E+09    -1.2215E+09     1.8224E+09     1.3016E+09
     6.5023E-02     1.0281E+02     9.5588E+01     3.6561E+02     3.9164E+02     3.7598E+06     5.6752E+00     3.2455E-01     2.5460E+09    -1.2545E+09     1.7881E+09     1.3081E+09
     6.5164E-02     1.0102E+02     9.8093E+01     3.6747E+02     3.9352E+02     3.7238E+06     5.6610E+00     3.2460E-01     2.5410E+09    -1.2864E+09     1.7532E+09     1.3145E+09
     6.5305E-02     9.9177E+01     1.0055E+02     3.6933E+02     3.9541E+02     3.6885E+06     5.6473E+00     3.2464E-01     2.5358E+09    -1.3170E+09     1.7179E+09     1.3208E+09
     6.5447E-02     9.7294E+01     1.0295E+02     3.7120E+02     3.9731E+02     3.6538E+06     5.6339E+00     3.2468E-01     2.5306E+09    -1.3465E+09     1.6820E+09     1.3272E+09
     6.5588E-02     9.5369E+01     1.0531E+02     3.7308E+02     3.9922E+02     3.6196E+06     5.6208E+00     3.2471E-01     2.5253E+09    -1.3749E+09     1.6457E+09     1.3335E+09
     6.5730E-02     9.3405E+01     1.0761E+02     3.7497E+02     4.0113E+02     3.5857E+06     5.6080E+00     3.2476E-01     2.5200E+09    -1.4023E+09     1.6091E+09     1.3398E+09
     6.5871E-02     9.1403E+01     1.0986E+02     3.7687E+02     4.0306E+02     3.5523E+06     5.5955E+00     3.2479E-01     2.5148E+09    -1.4285E+09     1.5720E+09     1.3462E+09
     6.6013E-02     8.9365E+01     1.1205E+02     3.7878E+02     4.0499E+02     3.5194E+06     5.5833E+00     3.2483E-01     2.5097E+09    -1.4538E+09     1.5346E+09     1.3527E+09
     6.6154E-02     8.7292E+01     1.1420E+02     3.8070E+02     4.0693E+02     3.4871E+06     5.5712E+00     3.2487E-01     2.5047E+09    -1.4781E+09     1.4968E+09     1.3595E+09
     6.6295E-02     8.5184E+01     1.1629E+02     3.8263E+02     4.0888E+02     3.4564E+06     5.5593E+00     3.2491E-01     2.4998E+09    -1.5014E+09     1.4586E+09     1.3664E+09
     6.6437E-02     8.3045E+01     1.1832E+02     3.8456E+02     4.1084E+02     3.4275E+06     5.5455E+00     3.2494E-01     2.4950E+09    -1.5237E+09     1.4204E+09     1.3733E+09
     6.6578E-02     8.0875E+01     1.2030E+02     3.8651E+02     4.1280E+02     3.4002E+06     5.5306E+00     3.2498E-01     2.4902E+09    -1.5447E+09     1.3823E+09     1.3800E+09
     6.6720E-02     7.8676E+01     1.2223E+02     3.8847E+02     4.1477E+02     3.3738E+06     5.5164E+00     3.2501E-01     2.4854E+09    -1.5645E+09     1.3445E+09     1.3863E+09
     6.6861E-02     7.6450E+01     1.2411E+02     3.9043E+02     4.1675E+02     3.3482E+06     5.5027E+00     3.2505E-01     2.4806E+09    -1.5832E+09     1.3070E+09     1.3922E+09
     6.7003E-02     7.4199E+01     1.2593E+02     3.9241E+02     4.1874E+02     3.3228E+06     5.4893E+00     3.2508E-01     2.4759E+09    -1.6010E+09     1.2698E+09     1.3980E+09
     6.7144E-02     7.1922E+01     1.2770E+02     3.9439E+02     4.2074E+02     3.2975E+06     5.4760E+00     3.2512E-01     2.4712E+09    -1.6177E+09     1.2329E+09     1.4036E+09
     6.7285E-02     6.9623E+01     1.2942E+02     3.9638E+02     4.2274E+02     3.2720E+06     5.4628E+00     3.2515E-01     2.4667E+09    -1.6335E+09     1.1961E+09     1.4091E+09
     6.7427E-02     6.7302E+01     1.3108E+02     3.9837E+02     4.2475E+02     3.2463E+06     5.4495E+00     3.2519E-01     2.4624E+09    -1.6485E+09     1.1595E+09     1.4146E+09
     6.7568E-02     6.4961E+01     1.3270E+02     4.0038E+02     4.2677E+02     3.2202E+06     5.4362E+00     3.2522E-01     2.4582E+09    -1.6627E+09     1.1232E+09     1.4201E+09
     6.7710E-02     6.2600E+01     1.3426E+02     4.0239E+02     4.2879E+02     3.1940E+06     5.4229E+00     3.2525E-01     2.4542E+09    -1.6761E+09     1.0870E+09     1.4256E+09
     6.7851E-02     6.0220E+01     1.3577E+02     4.0441E+02     4.3082E+02     3.1673E+06     5.4087E+00     3.2528E-01     2.4505E+09    -1.6888E+09     1.0511E+09     1.4311E+09
     6.7992E-02     5.7823E+01     1.3723E+02     4.0644E+02     4.3286E+02     3.1401E+06     5.3943E+00     3.2532E-01     2.4470E+09    -1.7008E+09     1.0156E+09     1.4365E+09
     6.8134E-02     5.5410E+01     1.3864E+02     4.0847E+02     4.3490E+02     3.1126E+06     5.3797E+00     3.2535E-01     2.4436E+09    -1.7120E+09     9.8049E+08     1.4419E+09
     6.8275E-02     5.2981E+01     1.4001E+02     4.1052E+02     4.3696E+02     3.0846E+06     5.3652E+00     3.2538E-01     2.4404E+09    -1.7225E+09     9.4578E+08     1.4471E+09
     6.8417E-02     5.0538E+01     1.4132E+02     4.1257E+02     4.3902E+02     3.0560E+06     5.3504E+00     3.2541E-01     2.4375E+09    -1.7324E+09     9.1146E+08     1.4524E+09
     6.8558E-02     4.8081E+01     1.4259E+02     4.1462E+02     4.4108E+02     3.0268E+06     5.3354E+00     3.2544E-01     2.4347E+09    -1.7416E+09     8.7750E+08     1.4576E+09
     6.8700E-02     4.5612E+01     1.4380E+02     4.1669E+02     4.4316E+02     2.9970E+06     5.3204E+00     3.2547E-01     2.4322E+09    -1.7503E+09     8.4388E+08     1.4628E+09
     6.8841E-02     4.3131E+01     1.4497E+02     4.1876E+02     4.4524E+02     2.9665E+06     5.3051E+00     3.2550E-01     2.4299E+09    -1.7584E+09     8.1058E+08     1.4681E+09
     6.8983E-02     4.0638E+01     1.4609E+02     4.2084E+02     4.4733E+02     2.9355E+06     5.2897E+00     3.2553E-01     2.4279E+09    -1.7660E+09     7.7754E+08     1.4735E+09
     6.9124E-02     3.8136E+01     1.4717E+02     4.2293E+02     4.4943E+02     2.9041E+06     5.2741E+00     3.2556E-01     2.4264E+09    -1.7731E+09     7.4466E+08     1.4795E+09
     6.9265E-02     3.5623E+01     1.4820E+02     4.2503E+02     4.5153E+02     2.8721E+06     5.2576E+00     3.2559E-01     2.4252E+09    -1.7797E+09     7.1208E+08     1.4856E+09
     6.9407E-02     3.3102E+01     1.4919E+02     4.2713E+02     4.5364E+02     2.8397E+06     5.2410E+00     3.2562E-01     2.4241E+09    -1.7858E+09     6.7993E+08     1.4916E+09
     6.9548E-02     3.0572E+01     1.5012E+02     4.2925E+02     4.5577E+02     2.8068E+06     5.2244E+00     3.2565E-01     2.4233E+09    -1.7914E+09     6.4817E+08     1.4976E+09
     6.9690E-02     2.8035E+01     1.5102E+02     4.3137E+02     4.5790E+02     2.7734E+06     5.2078E+00     3.2567E-01     2.4227E+09    -1.7966E+09     6.1671E+08     1.5037E+09
     6.9831E-02     2.5491E+01     1.5187E+02     4.3350E+02     4.6004E+02     2.7392E+06     5.1909E+00     3.2570E-01     2.4223E+09    -1.8014E+09     5.8551E+08     1.5099E+09
     6.9973E-02     2.2940E+01     1.5268E+02     4.3564E+02     4.6219E+02     2.7043E+06     5.1740E+00     3.2573E-01     2.4222E+09    -1.8057E+09     5.5450E+08     1.5163E+09
